Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,27,28,23,282,283,283
Location Y,,,,61,119,173,64,116,172
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/25/2018,9:41:58 AM,216,355.135,24.97861671,27.82188797,24.90348244,24.7530632,24.62756157,24.55219078
4/25/2018,9:41:58 AM,486,355.405,24.97861671,27.82188797,24.916008,24.77814674,24.6024437,24.56475639
4/25/2018,9:41:58 AM,756,355.675,25.01616478,27.87071609,24.89095497,24.82829857,24.66522598,24.6024437
4/25/2018,9:41:59 AM,27,355.946,25.02867889,27.88292122,24.89095497,24.84083176,24.69033051,24.62756157
4/25/2018,9:41:59 AM,297,356.216,25.07871819,27.90732384,24.95357704,24.84083176,24.72797394,24.62756157
4/25/2018,9:41:59 AM,567,356.486,25.06620979,27.96831131,24.9410553,24.87842751,24.74052048,24.62756157
4/25/2018,9:41:59 AM,837,356.756,25.11623192,27.96831131,24.97861671,24.86589622,24.76560593,24.69033051
4/25/2018,9:42:00 AM,378,357.297,25.04118919,27.93172264,24.916008,24.89095497,24.76560593,24.66522598
4/25/2018,9:42:00 AM,648,357.567,25.0537014,27.89512253,24.9410553,24.87842751,24.7530632,24.67777824
4/25/2018,9:42:00 AM,918,357.837,25.10372925,27.98050499,25.00365067,24.916008,24.77814674,24.70287895
4/25/2018,9:42:01 AM,189,358.108,25.09122467,27.93172264,24.97861671,24.90348244,24.76560593,24.72797394
4/25/2018,9:42:01 AM,459,358.378,24.92853355,27.84630585,24.84083176,24.74052048,24.65267181,24.55219078
4/25/2018,9:42:01 AM,729,358.648,24.89095497,27.77303886,24.79068756,24.7154274,24.6024437,24.50191689
4/25/2018,9:42:01 AM,999,358.918,24.87842751,27.73638916,24.80322647,24.69033051,24.6024437,24.47677231
4/25/2018,9:42:02 AM,270,359.189,24.916008,27.7608242,24.76560593,24.7154274,24.5773201,24.47677231
4/25/2018,9:42:02 AM,810,359.729,24.90348244,27.74860764,24.79068756,24.70287895,24.55219078,24.43904305
4/25/2018,9:42:03 AM,81,360,24.95357704,27.79746628,24.82829857,24.76560593,24.61500359,24.51448822
4/25/2018,9:42:03 AM,351,360.27,24.95357704,27.78525352,24.79068756,24.76560593,24.61500359,24.47677231
4/25/2018,9:42:03 AM,621,360.54,24.9410553,27.83409691,24.84083176,24.76560593,24.64011765,24.51448822
4/25/2018,9:42:03 AM,891,360.81,25.04118919,27.89512253,24.96609688,24.86589622,24.70287895,24.61500359
4/25/2018,9:42:04 AM,162,361.081,25.01616478,27.90732384,24.95357704,24.85336494,24.69033051,24.62756157
4/25/2018,9:42:04 AM,432,361.351,25.06620979,27.91952515,24.9410553,24.84083176,24.74052048,24.62756157
4/25/2018,9:42:04 AM,702,361.621,25.11623192,28.00488853,25.01616478,24.96609688,24.81576347,24.67777824
4/25/2018,9:42:05 AM,243,362.162,25.0537014,27.91952515,24.96609688,24.90348244,24.77814674,24.69033051
4/25/2018,9:42:05 AM,513,362.432,25.04118919,27.94392014,24.95357704,24.916008,24.77814674,24.72797394
4/25/2018,9:42:05 AM,783,362.702,25.14123535,27.96831131,25.04118919,24.92853355,24.80322647,24.67777824
4/25/2018,9:42:06 AM,54,362.973,25.21621132,28.00488853,25.07871819,24.96609688,24.84083176,24.80322647
4/25/2018,9:42:06 AM,324,363.243,25.14123535,28.02926636,25.06620979,24.99113464,24.81576347,24.77814674
4/25/2018,9:42:06 AM,594,363.513,25.07871819,27.99269867,25.06620979,24.97861671,24.84083176,24.79068756
4/25/2018,9:42:07 AM,135,364.054,24.90348244,27.79746628,24.90348244,24.72797394,24.64011765,24.46419716
4/25/2018,9:42:07 AM,405,364.324,24.87842751,27.83409691,24.89095497,24.7154274,24.61500359,24.50191689
4/25/2018,9:42:07 AM,675,364.594,24.89095497,27.80967903,24.89095497,24.72797394,24.53962517,24.48934555
4/25/2018,9:42:07 AM,945,364.864,24.9410553,27.85851097,24.90348244,24.81576347,24.64011765,24.5898819
4/25/2018,9:42:08 AM,216,365.135,24.95357704,27.78525352,24.90348244,24.82829857,24.61500359,24.6024437
4/25/2018,9:42:08 AM,486,365.405,24.90348244,27.85851097,24.9410553,24.79068756,24.62756157,24.55219078
4/25/2018,9:42:09 AM,27,365.946,24.95357704,27.85851097,24.916008,24.82829857,24.66522598,24.5898819
4/25/2018,9:42:09 AM,297,366.216,24.96609688,27.80967903,24.916008,24.86589622,24.67777824,24.62756157
4/25/2018,9:42:09 AM,567,366.486,24.84083176,27.7608242,24.89095497,24.72797394,24.5898819,24.52705765
4/25/2018,9:42:09 AM,837,366.756,24.84083176,27.72416878,24.77814674,24.76560593,24.5898819,24.47677231
4/25/2018,9:42:10 AM,108,367.027,24.87842751,27.77303886,24.81576347,24.79068756,24.6024437,24.50191689
4/25/2018,9:42:10 AM,378,367.297,24.89095497,27.78525352,24.84083176,24.81576347,24.61500359,24.52705765
4/25/2018,9:42:10 AM,648,367.567,24.9410553,27.79746628,24.89095497,24.87842751,24.67777824,24.5773201
4/25/2018,9:42:10 AM,918,367.837,25.02867889,27.84630585,24.90348244,24.85336494,24.70287895,24.5773201
4/25/2018,9:42:11 AM,459,368.378,24.92853355,27.82188797,24.85336494,24.85336494,24.66522598,24.61500359
4/25/2018,9:42:11 AM,729,368.648,25.02867889,27.85851097,24.92853355,24.89095497,24.72797394,24.62756157
4/25/2018,9:42:11 AM,999,368.918,25.10372925,27.96831131,25.01616478,24.96609688,24.79068756,24.66522598
4/25/2018,9:42:12 AM,270,369.189,24.80322647,27.72416878,24.77814674,24.67777824,24.55219078,24.42646408
4/25/2018,9:42:12 AM,810,369.729,24.76560593,27.67527962,24.7530632,24.65267181,24.46419716,24.36354637
4/25/2018,9:42:13 AM,81,370,24.76560593,27.68750381,24.7530632,24.61500359,24.4516201,24.42646408
4/25/2018,9:42:13 AM,351,370.27,24.82829857,27.66305351,24.74052048,24.65267181,24.51448822,24.38871765
4/25/2018,9:42:13 AM,621,370.54,24.76560593,27.63859749,24.67777824,24.64011765,24.48934555,24.32578087
4/25/2018,9:42:13 AM,891,370.81,24.76560593,27.67527962,24.72797394,24.65267181,24.51448822,24.40130234
4/25/2018,9:42:14 AM,162,371.081,24.81576347,27.6997261,24.79068756,24.74052048,24.55219078,24.47677231
4/25/2018,9:42:14 AM,432,371.351,24.89095497,27.74860764,24.82829857,24.81576347,24.64011765,24.52705765
4/25/2018,9:42:14 AM,972,371.891,24.9410553,27.74860764,24.89095497,24.81576347,24.67777824,24.53962517
4/25/2018,9:42:15 AM,243,372.162,24.85336494,27.7608242,24.81576347,24.80322647,24.62756157,24.50191689
4/25/2018,9:42:15 AM,513,372.432,24.87842751,27.78525352,24.85336494,24.76560593,24.62756157,24.51448822
4/25/2018,9:42:15 AM,783,372.702,24.99113464,27.88292122,24.90348244,24.82829857,24.69033051,24.5898819
4/25/2018,9:42:16 AM,54,372.973,24.9410553,27.87071609,24.86589622,24.84083176,24.69033051,24.6024437
4/25/2018,9:42:16 AM,324,373.243,24.9410553,27.88292122,24.85336494,24.87842751,24.72797394,24.6024437
4/25/2018,9:42:16 AM,594,373.513,24.89095497,27.77303886,24.82829857,24.79068756,24.64011765,24.52705765
4/25/2018,9:42:17 AM,135,374.054,24.89095497,27.7608242,24.80322647,24.7530632,24.64011765,24.56475639
4/25/2018,9:42:17 AM,405,374.324,24.95357704,27.83409691,24.86589622,24.79068756,24.67777824,24.52705765
4/25/2018,9:42:17 AM,675,374.594,24.72797394,27.61413574,24.74052048,24.53962517,24.42646408,24.35095978
4/25/2018,9:42:17 AM,945,374.864,24.72797394,27.61413574,24.70287895,24.51448822,24.38871765,24.28800011
4/25/2018,9:42:18 AM,216,375.135,24.76560593,27.60190392,24.69033051,24.5898819,24.40130234,24.30059433
4/25/2018,9:42:18 AM,486,375.405,24.82829857,27.66305351,24.69033051,24.6024437,24.4516201,24.28800011
4/25/2018,9:42:18 AM,756,375.675,24.84083176,27.72416878,24.79068756,24.6024437,24.46419716,24.31318855
4/25/2018,9:42:19 AM,27,375.946,24.86589622,27.71194839,24.85336494,24.67777824,24.51448822,24.42646408
4/25/2018,9:42:19 AM,567,376.486,24.90348244,27.77303886,24.84083176,24.72797394,24.5773201,24.43904305
4/25/2018,9:42:19 AM,837,376.756,24.84083176,27.72416878,24.76560593,24.66522598,24.50191689,24.38871765
4/25/2018,9:42:20 AM,108,377.027,24.76560593,27.66305351,24.76560593,24.66522598,24.46419716,24.36354637
4/25/2018,9:42:20 AM,378,377.297,24.81576347,27.6997261,24.74052048,24.65267181,24.50191689,24.40130234
4/25/2018,9:42:20 AM,648,377.567,24.87842751,27.7608242,24.76560593,24.66522598,24.50191689,24.40130234
4/25/2018,9:42:21 AM,189,378.108,24.87842751,27.77303886,24.82829857,24.72797394,24.55219078,24.48934555
4/25/2018,9:42:21 AM,459,378.378,24.85336494,27.72416878,24.76560593,24.74052048,24.50191689,24.42646408
4/25/2018,9:42:21 AM,729,378.648,24.86589622,27.80967903,24.79068756,24.79068756,24.5898819,24.50191689
4/25/2018,9:42:21 AM,999,378.918,24.89095497,27.79746628,24.85336494,24.74052048,24.52705765,24.4516201
4/25/2018,9:42:22 AM,270,379.189,24.81576347,27.71194839,24.81576347,24.74052048,24.51448822,24.46419716
4/25/2018,9:42:22 AM,540,379.459,24.90348244,27.7608242,24.82829857,24.81576347,24.61500359,24.50191689
4/25/2018,9:42:22 AM,810,379.729,24.85336494,27.72416878,24.82829857,24.67777824,24.52705765,24.41388321
4/25/2018,9:42:23 AM,351,380.27,24.77814674,27.72416878,24.77814674,24.69033051,24.48934555,24.40130234
4/25/2018,9:42:23 AM,621,380.54,24.81576347,27.68750381,24.7154274,24.66522598,24.51448822,24.33837128
4/25/2018,9:42:23 AM,891,380.81,24.84083176,27.72416878,24.76560593,24.69033051,24.50191689,24.32578087
4/25/2018,9:42:24 AM,162,381.081,24.79068756,27.63859749,24.74052048,24.62756157,24.4516201,24.40130234
4/25/2018,9:42:24 AM,432,381.351,24.80322647,27.6997261,24.77814674,24.70287895,24.50191689,24.37613297
4/25/2018,9:42:24 AM,702,381.621,24.90348244,27.80967903,24.76560593,24.76560593,24.5898819,24.48934555
4/25/2018,9:42:24 AM,972,381.891,24.9410553,27.79746628,24.84083176,24.77814674,24.5898819,24.48934555
4/25/2018,9:42:25 AM,513,382.432,24.97861671,27.85851097,24.85336494,24.81576347,24.6024437,24.50191689
4/25/2018,9:42:25 AM,783,382.702,24.97861671,27.88292122,24.90348244,24.81576347,24.66522598,24.52705765
4/25/2018,9:42:26 AM,54,382.973,25.04118919,27.84630585,24.86589622,24.89095497,24.66522598,24.55219078
4/25/2018,9:42:26 AM,324,383.243,24.95357704,27.82188797,24.85336494,24.81576347,24.61500359,24.47677231
4/25/2018,9:42:26 AM,594,383.513,25.06620979,27.88292122,24.89095497,24.86589622,24.66522598,24.56475639
4/25/2018,9:42:26 AM,864,383.783,25.00365067,27.80967903,24.84083176,24.81576347,24.64011765,24.51448822
4/25/2018,9:42:27 AM,135,384.054,25.04118919,27.85851097,24.86589622,24.9410553,24.70287895,24.6024437
4/25/2018,9:42:27 AM,675,384.594,24.99113464,27.82188797,24.87842751,24.85336494,24.66522598,24.6024437
4/25/2018,9:42:27 AM,945,384.864,25.01616478,27.85851097,24.81576347,24.84083176,24.69033051,24.55219078
4/25/2018,9:42:28 AM,216,385.135,24.77814674,27.62636757,24.70287895,24.65267181,24.46419716,24.37613297
4/25/2018,9:42:28 AM,486,385.405,24.77814674,27.63859749,24.67777824,24.65267181,24.43904305,24.35095978
4/25/2018,9:42:28 AM,756,385.675,24.74052048,27.57743454,24.64011765,24.5898819,24.40130234,24.26280594
4/25/2018,9:42:29 AM,27,385.946,24.77814674,27.60190392,24.64011765,24.6024437,24.38871765,24.26280594
4/25/2018,9:42:29 AM,567,386.486,24.74052048,27.6508255,24.64011765,24.55219078,24.43904305,24.31318855
4/25/2018,9:42:29 AM,837,386.756,24.72797394,27.63859749,24.67777824,24.5773201,24.40130234,24.30059433
4/25/2018,9:42:30 AM,108,387.027,24.79068756,27.63859749,24.74052048,24.62756157,24.43904305,24.31318855
4/25/2018,9:42:30 AM,378,387.297,24.82829857,27.6997261,24.79068756,24.66522598,24.46419716,24.38871765
4/25/2018,9:42:30 AM,648,387.567,24.85336494,27.66305351,24.74052048,24.67777824,24.42646408,24.40130234
4/25/2018,9:42:30 AM,918,387.837,24.85336494,27.67527962,24.76560593,24.62756157,24.51448822,24.38871765
4/25/2018,9:42:31 AM,459,388.378,24.76560593,27.66305351,24.7154274,24.6024437,24.48934555,24.40130234
4/25/2018,9:42:31 AM,729,388.648,24.86589622,27.67527962,24.72797394,24.69033051,24.52705765,24.43904305
4/25/2018,9:42:31 AM,999,388.918,24.89095497,27.72416878,24.74052048,24.67777824,24.5898819,24.36354637
4/25/2018,9:42:32 AM,270,389.189,24.84083176,27.63859749,24.7530632,24.65267181,24.46419716,24.36354637
4/25/2018,9:42:32 AM,540,389.459,24.80322647,27.62636757,24.67777824,24.53962517,24.43904305,24.28800011
4/25/2018,9:42:32 AM,810,389.729,24.74052048,27.58967018,24.66522598,24.5898819,24.37613297,24.23760796
4/25/2018,9:42:33 AM,351,390.27,24.77814674,27.66305351,24.72797394,24.5898819,24.43904305,24.31318855
4/25/2018,9:42:33 AM,621,390.54,24.79068756,27.61413574,24.67777824,24.5898819,24.42646408,24.31318855
4/25/2018,9:42:33 AM,891,390.81,24.74052048,27.60190392,24.65267181,24.56475639,24.37613297,24.26280594
4/25/2018,9:42:34 AM,162,391.081,24.72797394,27.54072189,24.62756157,24.5773201,24.36354637,24.2250061
4/25/2018,9:42:34 AM,432,391.351,24.84083176,27.67527962,24.74052048,24.61500359,24.4516201,24.33837128
4/25/2018,9:42:34 AM,972,391.891,24.7530632,27.63859749,24.65267181,24.6024437,24.42646408,24.33837128
4/25/2018,9:42:35 AM,243,392.162,24.79068756,27.66305351,24.67777824,24.64011765,24.50191689,24.32578087
4/25/2018,9:42:35 AM,513,392.432,24.80322647,27.66305351,24.65267181,24.61500359,24.43904305,24.32578087
4/25/2018,9:42:35 AM,783,392.702,24.77814674,27.6508255,24.67777824,24.5898819,24.46419716,24.33837128
4/25/2018,9:42:36 AM,324,393.243,24.87842751,27.67527962,24.76560593,24.62756157,24.50191689,24.42646408
4/25/2018,9:42:36 AM,594,393.513,24.85336494,27.66305351,24.7530632,24.66522598,24.51448822,24.37613297
4/25/2018,9:42:36 AM,864,393.783,24.86589622,27.73638916,24.7530632,24.69033051,24.5898819,24.40130234
4/25/2018,9:42:37 AM,135,394.054,24.90348244,27.74860764,24.76560593,24.74052048,24.5898819,24.4516201
4/25/2018,9:42:37 AM,405,394.324,24.87842751,27.72416878,24.72797394,24.74052048,24.6024437,24.4516201
4/25/2018,9:42:37 AM,675,394.594,24.66522598,27.55296135,24.5898819,24.46419716,24.35095978,24.21240234
4/25/2018,9:42:37 AM,945,394.864,24.61500359,27.55296135,24.55219078,24.40130234,24.27540398,24.08629227
4/25/2018,9:42:38 AM,216,395.135,24.62756157,27.55296135,24.55219078,24.42646408,24.31318855,24.16197586
4/25/2018,9:42:38 AM,756,395.675,24.6024437,27.49175453,24.52705765,24.42646408,24.26280594,24.13675308
4/25/2018,9:42:39 AM,27,395.946,24.62756157,27.5039978,24.55219078,24.46419716,24.31318855,24.17458534
4/25/2018,9:42:39 AM,297,396.216,24.7154274,27.60190392,24.5898819,24.53962517,24.37613297,24.23760796
4/25/2018,9:42:39 AM,567,396.486,24.70287895,27.57743454,24.62756157,24.55219078,24.38871765,24.30059433
4/25/2018,9:42:39 AM,837,396.756,24.85336494,27.66305351,24.67777824,24.61500359,24.48934555,24.33837128
4/25/2018,9:42:40 AM,108,397.027,24.7530632,27.58967018,24.61500359,24.56475639,24.40130234,24.30059433
4/25/2018,9:42:40 AM,648,397.567,24.7530632,27.58967018,24.6024437,24.55219078,24.37613297,24.2502079
4/25/2018,9:42:40 AM,918,397.837,24.74052048,27.60190392,24.53962517,24.50191689,24.37613297,24.27540398
4/25/2018,9:42:41 AM,189,398.108,24.7530632,27.6997261,24.67777824,24.56475639,24.4516201,24.31318855
4/25/2018,9:42:41 AM,459,398.378,24.76560593,27.66305351,24.66522598,24.62756157,24.42646408,24.26280594
4/25/2018,9:42:41 AM,729,398.648,24.85336494,27.71194839,24.66522598,24.62756157,24.4516201,24.28800011
4/25/2018,9:42:42 AM,270,399.189,24.89095497,27.74860764,24.7530632,24.66522598,24.51448822,24.40130234
4/25/2018,9:42:42 AM,540,399.459,24.86589622,27.6997261,24.70287895,24.70287895,24.48934555,24.37613297
4/25/2018,9:42:42 AM,810,399.729,24.89095497,27.74860764,24.79068756,24.70287895,24.53962517,24.4516201
4/25/2018,9:42:43 AM,81,400,24.64011765,27.46726227,24.52705765,24.41388321,24.21240234,24.09890938
4/25/2018,9:42:43 AM,351,400.27,24.67777824,27.5651989,24.5773201,24.42646408,24.31318855,24.12413979
4/25/2018,9:42:43 AM,621,400.54,24.72797394,27.55296135,24.6024437,24.51448822,24.33837128,24.19979858
4/25/2018,9:42:44 AM,162,401.081,24.74052048,27.67527962,24.65267181,24.46419716,24.41388321,24.2502079
4/25/2018,9:42:44 AM,432,401.351,24.76560593,27.63859749,24.66522598,24.51448822,24.37613297,24.2250061
4/25/2018,9:42:44 AM,702,401.621,24.76560593,27.6508255,24.62756157,24.47677231,24.38871765,24.2502079
4/25/2018,9:42:44 AM,972,401.891,24.81576347,27.67527962,24.65267181,24.53962517,24.42646408,24.28800011
4/25/2018,9:42:45 AM,513,402.432,24.82829857,27.66305351,24.69033051,24.61500359,24.4516201,24.31318855
4/25/2018,9:42:45 AM,783,402.702,24.81576347,27.63859749,24.69033051,24.56475639,24.41388321,24.30059433
4/25/2018,9:42:46 AM,54,402.973,24.77814674,27.66305351,24.65267181,24.5898819,24.41388321,24.27540398
4/25/2018,9:42:46 AM,324,403.243,24.81576347,27.63859749,24.66522598,24.5773201,24.41388321,24.23760796
4/25/2018,9:42:46 AM,594,403.513,24.84083176,27.72416878,24.67777824,24.6024437,24.42646408,24.32578087
4/25/2018,9:42:46 AM,864,403.783,24.85336494,27.73638916,24.70287895,24.64011765,24.48934555,24.36354637
4/25/2018,9:42:47 AM,405,404.324,24.86589622,27.71194839,24.70287895,24.62756157,24.46419716,24.36354637
4/25/2018,9:42:47 AM,675,404.594,24.84083176,27.78525352,24.80322647,24.66522598,24.51448822,24.38871765
4/25/2018,9:42:47 AM,945,404.864,24.85336494,27.6997261,24.74052048,24.67777824,24.47677231,24.37613297
4/25/2018,9:42:47 AM,945,404.864,24.85336494,27.6997261,24.74052048,24.67777824,24.47677231,24.37613297
4/25/2018,9:42:47 AM,945,404.864,24.85336494,27.6997261,24.74052048,24.67777824,24.47677231,24.37613297
4/25/2018,9:42:49 AM,837,406.756,25.14123535,28.04145432,25.09122467,24.96609688,24.81576347,24.76560593
4/25/2018,9:42:50 AM,108,407.027,25.22870255,28.10237122,25.10372925,25.02867889,24.916008,24.76560593
4/25/2018,9:42:50 AM,378,407.297,25.12873459,27.99269867,25.0537014,24.9410553,24.79068756,24.67777824
4/25/2018,9:42:50 AM,648,407.567,25.15373421,27.99269867,25.01616478,24.97861671,24.79068756,24.76560593
4/25/2018,9:42:50 AM,918,407.837,25.16623306,27.98050499,24.99113464,24.96609688,24.86589622,24.7154274
4/25/2018,9:42:51 AM,459,408.378,25.19122505,28.0170784,25.06620979,24.97861671,24.82829857,24.76560593
4/25/2018,9:42:51 AM,729,408.648,25.19122505,28.02926636,25.04118919,24.99113464,24.86589622,24.76560593
4/25/2018,9:42:51 AM,999,408.918,25.20371819,28.0170784,25.04118919,25.07871819,24.90348244,24.79068756
4/25/2018,9:42:52 AM,270,409.189,25.27865219,28.10237122,25.07871819,25.04118919,24.97861671,24.86589622
4/25/2018,9:42:52 AM,540,409.459,25.34106064,28.10237122,25.06620979,25.09122467,24.95357704,24.84083176
4/25/2018,9:42:52 AM,810,409.729,25.30361938,28.12672806,25.07871819,25.06620979,24.92853355,24.82829857
4/25/2018,9:42:53 AM,351,410.27,25.22870255,28.0170784,25.02867889,24.916008,24.81576347,24.74052048
4/25/2018,9:42:53 AM,621,410.54,25.16623306,28.05364037,24.96609688,24.82829857,24.80322647,24.64011765
4/25/2018,9:42:53 AM,891,410.81,25.12873459,27.98050499,25.00365067,24.86589622,24.72797394,24.66522598
4/25/2018,9:42:54 AM,162,411.081,25.17873001,28.04145432,25.02867889,24.89095497,24.76560593,24.66522598
4/25/2018,9:42:54 AM,432,411.351,25.24119186,28.11454964,25.09122467,24.99113464,24.84083176,24.80322647
4/25/2018,9:42:54 AM,702,411.621,25.27865219,28.12672806,25.11623192,25.04118919,24.86589622,24.79068756
4/25/2018,9:42:54 AM,972,411.891,25.30361938,28.17542839,25.12873459,25.04118919,24.92853355,24.80322647
4/25/2018,9:42:55 AM,513,412.432,25.30361938,28.16325569,25.16623306,25.04118919,24.9410553,24.77814674
4/25/2018,9:42:55 AM,783,412.702,25.30361938,28.16325569,25.16623306,25.0537014,24.92853355,24.80322647
4/25/2018,9:42:56 AM,54,412.973,25.31610107,28.21193886,25.14123535,25.02867889,24.96609688,24.80322647
4/25/2018,9:42:56 AM,324,413.243,25.27865219,28.15108109,25.14123535,25.00365067,24.89095497,24.76560593
4/25/2018,9:42:56 AM,594,413.513,25.24119186,28.09018898,25.06620979,25.00365067,24.86589622,24.69033051
4/25/2018,9:42:56 AM,864,413.783,25.24119186,28.13890457,25.16623306,25.04118919,24.916008,24.79068756
4/25/2018,9:42:57 AM,135,414.054,25.21621132,28.05364037,25.07871819,24.99113464,24.81576347,24.7154274
4/25/2018,9:42:57 AM,675,414.594,25.21621132,28.09018898,25.12873459,25.02867889,24.84083176,24.72797394
4/25/2018,9:42:57 AM,945,414.864,25.22870255,28.09018898,25.09122467,24.95357704,24.82829857,24.74052048
4/25/2018,9:42:58 AM,216,415.135,25.21621132,28.10237122,25.10372925,24.99113464,24.86589622,24.7154274
4/25/2018,9:42:58 AM,486,415.405,25.25368118,28.12672806,25.16623306,25.06620979,24.92853355,24.80322647
4/25/2018,9:42:59 AM,27,415.946,25.32858086,28.21193886,25.21621132,25.11623192,24.95357704,24.81576347
4/25/2018,9:42:59 AM,297,416.216,25.27865219,28.21193886,25.24119186,25.11623192,24.99113464,24.86589622
4/25/2018,9:42:59 AM,567,416.486,25.25368118,28.13890457,25.20371819,25.09122467,24.99113464,24.87842751
