Plot 2 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,32,284,285,165,29,114
Location Y,,,,117,60,115,118,58,118
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/20/2018,4:41:13 PM,26,1705.945,24.90348244,25.42837334,25.20371819,26.2111702,25.09122467,24.5898819
4/20/2018,4:41:13 PM,297,1706.216,24.90348244,25.34106064,25.16623306,26.17401505,25.04118919,24.53962517
4/20/2018,4:41:13 PM,567,1706.486,24.84083176,25.27865219,25.0537014,26.12445831,24.916008,24.51448822
4/20/2018,4:41:13 PM,837,1706.756,24.90348244,25.36601257,25.17873001,26.18640137,25.04118919,24.53962517
4/20/2018,4:41:14 PM,108,1707.027,24.92853355,25.37848854,25.27865219,26.26068878,25.0537014,24.61500359
4/20/2018,4:41:14 PM,378,1707.297,24.916008,25.42837334,25.25368118,26.2235508,25.0537014,24.61500359
4/20/2018,4:41:14 PM,648,1707.567,24.916008,25.36601257,25.20371819,26.19878578,25.04118919,24.5898819
4/20/2018,4:41:15 PM,189,1708.108,24.96609688,25.40343285,25.26616669,26.2235508,25.06620979,24.6024437
4/20/2018,4:41:15 PM,459,1708.378,24.96609688,25.39096069,25.26616669,26.17401505,25.06620979,24.5898819
4/20/2018,4:41:15 PM,729,1708.648,25.01616478,25.49069786,25.31610107,26.26068878,25.10372925,24.64011765
4/20/2018,4:41:15 PM,999,1708.918,25.01616478,25.50315857,25.31610107,26.27306557,25.12873459,24.66522598
4/20/2018,4:41:16 PM,270,1709.189,25.0537014,25.47823524,25.27865219,26.32255936,25.16623306,24.69033051
4/20/2018,4:41:16 PM,810,1709.729,24.96609688,25.49069786,25.2911377,26.29781532,25.11623192,24.67777824
4/20/2018,4:41:17 PM,81,1710,24.97861671,25.49069786,25.25368118,26.2359314,25.10372925,24.66522598
4/20/2018,4:41:17 PM,351,1710.27,24.9410553,25.4533062,25.24119186,26.18640137,25.06620979,24.62756157
4/20/2018,4:41:17 PM,621,1710.54,25.02867889,25.51561737,25.31610107,26.29781532,25.15373421,24.69033051
4/20/2018,4:41:17 PM,891,1710.81,24.99113464,25.4533062,25.27865219,26.248312,25.10372925,24.69033051
4/20/2018,4:41:18 PM,162,1711.081,25.00365067,25.44083977,25.27865219,26.248312,25.15373421,24.66522598
4/20/2018,4:41:18 PM,702,1711.621,25.04118919,25.42837334,25.25368118,26.27306557,25.15373421,24.72797394
4/20/2018,4:41:18 PM,972,1711.891,25.00365067,25.4533062,25.26616669,26.2359314,25.15373421,24.65267181
4/20/2018,4:41:19 PM,243,1712.162,24.97861671,25.40343285,25.24119186,26.26068878,25.07871819,24.66522598
4/20/2018,4:41:19 PM,513,1712.432,24.96609688,25.44083977,25.2911377,26.31018639,25.12873459,24.70287895
4/20/2018,4:41:19 PM,783,1712.702,24.96609688,25.42837334,25.2911377,26.29781532,25.09122467,24.70287895
4/20/2018,4:41:20 PM,54,1712.973,25.01616478,25.41590309,25.31610107,26.29781532,25.02867889,24.72797394
4/20/2018,4:41:20 PM,324,1713.243,25.04118919,25.47823524,25.31610107,26.33492851,25.15373421,24.67777824
4/20/2018,4:41:20 PM,864,1713.783,24.87842751,25.39096069,25.16623306,26.26068878,24.99113464,24.5898819
4/20/2018,4:41:21 PM,135,1714.054,24.92853355,25.42837334,25.24119186,26.29781532,25.04118919,24.65267181
4/20/2018,4:41:21 PM,405,1714.324,24.916008,25.34106064,25.20371819,26.27306557,24.97861671,24.64011765
4/20/2018,4:41:21 PM,675,1714.594,24.89095497,25.39096069,25.16623306,26.248312,25.00365067,24.61500359
4/20/2018,4:41:21 PM,945,1714.864,24.86589622,25.32858086,25.19122505,26.2111702,24.95357704,24.5898819
4/20/2018,4:41:22 PM,216,1715.135,24.89095497,25.35353661,25.12873459,26.18640137,24.97861671,24.5898819
4/20/2018,4:41:22 PM,486,1715.405,24.95357704,25.44083977,25.24119186,26.248312,25.09122467,24.64011765
4/20/2018,4:41:22 PM,756,1715.675,24.96609688,25.41590309,25.21621132,26.248312,25.0537014,24.66522598
4/20/2018,4:41:23 PM,26,1715.945,24.96609688,25.41590309,25.21621132,26.248312,25.04118919,24.65267181
4/20/2018,4:41:23 PM,567,1716.486,24.87842751,25.41590309,25.16623306,26.18640137,24.99113464,24.5898819
4/20/2018,4:41:23 PM,837,1716.756,24.916008,25.30361938,25.16623306,26.2111702,24.96609688,24.61500359
4/20/2018,4:41:24 PM,108,1717.027,25.00365067,25.35353661,25.19122505,26.2111702,25.06620979,24.65267181
4/20/2018,4:41:24 PM,378,1717.297,24.9410553,25.35353661,25.22870255,26.2359314,25.02867889,24.66522598
4/20/2018,4:41:24 PM,648,1717.567,25.01616478,25.36601257,25.19122505,26.248312,25.09122467,24.66522598
4/20/2018,4:41:24 PM,918,1717.837,24.92853355,25.37848854,25.17873001,26.2111702,25.0537014,24.5898819
4/20/2018,4:41:25 PM,189,1718.108,25.01616478,25.42837334,25.25368118,26.29781532,25.07871819,24.69033051
4/20/2018,4:41:25 PM,459,1718.378,25.0537014,25.49069786,25.22870255,26.32255936,25.16623306,24.70287895
4/20/2018,4:41:25 PM,729,1718.648,24.96609688,25.35353661,25.17873001,26.2359314,25.04118919,24.5773201
4/20/2018,4:41:26 PM,270,1719.189,24.95357704,25.34106064,25.17873001,26.2235508,25.01616478,24.56475639
4/20/2018,4:41:26 PM,540,1719.459,25.00365067,25.35353661,25.20371819,26.26068878,25.12873459,24.6024437
4/20/2018,4:41:26 PM,810,1719.729,24.97861671,25.40343285,25.17873001,26.2359314,25.09122467,24.62756157
4/20/2018,4:41:27 PM,81,1720,24.95357704,25.41590309,25.16623306,26.248312,25.02867889,24.62756157
4/20/2018,4:41:27 PM,351,1720.27,25.02867889,25.4533062,25.24119186,26.29781532,25.12873459,24.66522598
4/20/2018,4:41:27 PM,621,1720.54,25.00365067,25.44083977,25.30361938,26.35966301,25.17873001,24.7154274
4/20/2018,4:41:28 PM,162,1721.081,25.0537014,25.4533062,25.25368118,26.29781532,25.12873459,24.67777824
4/20/2018,4:41:28 PM,432,1721.351,24.97861671,25.39096069,25.26616669,26.2359314,25.06620979,24.61500359
4/20/2018,4:41:28 PM,702,1721.621,25.02867889,25.42837334,25.27865219,26.28544044,25.09122467,24.67777824
4/20/2018,4:41:28 PM,972,1721.891,25.02867889,25.52807617,25.26616669,26.33492851,25.15373421,24.7154274
4/20/2018,4:41:29 PM,243,1722.162,24.97861671,25.49069786,25.25368118,26.32255936,25.10372925,24.66522598
4/20/2018,4:41:29 PM,513,1722.432,24.99113464,25.46577072,25.19122505,26.27306557,25.12873459,24.62756157
4/20/2018,4:41:29 PM,783,1722.702,25.02867889,25.47823524,25.32858086,26.31018639,25.14123535,24.7154274
4/20/2018,4:41:30 PM,54,1722.973,24.96609688,25.4533062,25.25368118,26.26068878,25.12873459,24.67777824
4/20/2018,4:41:30 PM,324,1723.243,24.99113464,25.50315857,25.34106064,26.2359314,25.12873459,24.70287895
4/20/2018,4:41:30 PM,864,1723.783,25.00365067,25.4533062,25.25368118,26.2235508,25.07871819,24.67777824
4/20/2018,4:41:31 PM,135,1724.054,25.00365067,25.50315857,25.2911377,26.28544044,25.07871819,24.66522598
4/20/2018,4:41:31 PM,405,1724.324,24.99113464,25.52807617,25.25368118,26.27306557,25.07871819,24.65267181
4/20/2018,4:41:31 PM,675,1724.594,24.92853355,25.44083977,25.21621132,26.2359314,25.02867889,24.5898819
4/20/2018,4:41:31 PM,945,1724.864,24.90348244,25.39096069,25.24119186,26.2111702,25.04118919,24.56475639
4/20/2018,4:41:32 PM,486,1725.405,24.87842751,25.4533062,25.19122505,26.2111702,25.0537014,24.5773201
4/20/2018,4:41:32 PM,756,1725.675,24.87842751,25.32858086,25.11623192,26.16162872,24.96609688,24.51448822
4/20/2018,4:41:33 PM,26,1725.945,24.84083176,25.2911377,25.10372925,26.13685036,24.9410553,24.47677231
4/20/2018,4:41:33 PM,297,1726.216,24.89095497,25.35353661,25.14123535,26.16162872,24.92853355,24.51448822
4/20/2018,4:41:33 PM,567,1726.486,24.84083176,25.2911377,25.11623192,26.11206627,24.92853355,24.50191689
4/20/2018,4:41:33 PM,837,1726.756,24.96609688,25.46577072,25.24119186,26.18640137,25.04118919,24.6024437
4/20/2018,4:41:34 PM,378,1727.297,24.97861671,25.37848854,25.19122505,26.2359314,25.0537014,24.56475639
4/20/2018,4:41:34 PM,648,1727.567,24.84083176,25.31610107,25.14123535,26.11206627,24.97861671,24.51448822
4/20/2018,4:41:34 PM,918,1727.837,24.87842751,25.36601257,25.15373421,26.16162872,24.9410553,24.55219078
4/20/2018,4:41:35 PM,189,1728.108,24.916008,25.44083977,25.16623306,26.16162872,25.04118919,24.53962517
4/20/2018,4:41:35 PM,459,1728.378,24.89095497,25.35353661,25.14123535,26.12445831,25.00365067,24.53962517
4/20/2018,4:41:35 PM,729,1728.648,24.916008,25.30361938,25.11623192,26.13685036,25.00365067,24.51448822
4/20/2018,4:41:35 PM,999,1728.918,24.916008,25.36601257,25.11623192,26.18640137,25.00365067,24.52705765
4/20/2018,4:41:36 PM,540,1729.459,24.9410553,25.32858086,25.12873459,26.2111702,24.99113464,24.5773201
4/20/2018,4:41:36 PM,810,1729.729,24.89095497,25.30361938,25.12873459,26.16162872,24.97861671,24.53962517
4/20/2018,4:41:37 PM,81,1730,24.90348244,25.30361938,25.07871819,26.16162872,24.97861671,24.56475639
4/20/2018,4:41:37 PM,351,1730.27,24.85336494,25.35353661,25.10372925,26.13685036,24.9410553,24.53962517
4/20/2018,4:41:37 PM,621,1730.54,24.89095497,25.32858086,25.12873459,26.18640137,24.95357704,24.5773201
4/20/2018,4:41:37 PM,891,1730.81,25.00365067,25.41590309,25.25368118,26.29781532,25.0537014,24.64011765
4/20/2018,4:41:38 PM,432,1731.351,24.97861671,25.46577072,25.24119186,26.26068878,25.11623192,24.67777824
4/20/2018,4:41:38 PM,702,1731.621,25.00365067,25.47823524,25.26616669,26.29781532,25.07871819,24.69033051
4/20/2018,4:41:38 PM,972,1731.891,25.00365067,25.49069786,25.25368118,26.26068878,25.11623192,24.61500359
4/20/2018,4:41:39 PM,243,1732.162,25.01616478,25.47823524,25.26616669,26.27306557,25.07871819,24.64011765
4/20/2018,4:41:39 PM,513,1732.432,25.01616478,25.46577072,25.20371819,26.32255936,25.07871819,24.67777824
4/20/2018,4:41:39 PM,783,1732.702,25.01616478,25.50315857,25.25368118,26.31018639,25.12873459,24.67777824
4/20/2018,4:41:40 PM,54,1732.973,24.92853355,25.35353661,25.16623306,26.2111702,25.02867889,24.56475639
4/20/2018,4:41:40 PM,594,1733.513,24.87842751,25.35353661,25.16623306,26.17401505,24.96609688,24.51448822
4/20/2018,4:41:40 PM,864,1733.783,24.97861671,25.39096069,25.22870255,26.248312,25.0537014,24.64011765
4/20/2018,4:41:41 PM,135,1734.054,24.96609688,25.35353661,25.15373421,26.2235508,25.04118919,24.5773201
4/20/2018,4:41:41 PM,405,1734.324,24.95357704,25.41590309,25.21621132,26.27306557,25.01616478,24.6024437
4/20/2018,4:41:41 PM,675,1734.594,24.97861671,25.37848854,25.21621132,26.26068878,25.04118919,24.61500359
4/20/2018,4:41:41 PM,945,1734.864,24.95357704,25.41590309,25.21621132,26.248312,25.06620979,24.6024437
4/20/2018,4:41:41 PM,945,1734.864,24.95357704,25.41590309,25.21621132,26.248312,25.06620979,24.6024437
4/20/2018,4:41:41 PM,945,1734.864,24.95357704,25.41590309,25.21621132,26.248312,25.06620979,24.6024437
4/20/2018,4:41:43 PM,567,1736.486,24.96609688,25.35353661,25.25368118,26.2359314,25.01616478,24.65267181
4/20/2018,4:41:43 PM,837,1736.756,24.99113464,25.37848854,25.25368118,26.2359314,25.0537014,24.65267181
4/20/2018,4:41:44 PM,108,1737.027,24.99113464,25.39096069,25.22870255,26.19878578,25.01616478,24.6024437
4/20/2018,4:41:44 PM,648,1737.567,25.04118919,25.41590309,25.27865219,26.248312,25.0537014,24.61500359
4/20/2018,4:41:44 PM,918,1737.837,25.0537014,25.42837334,25.26616669,26.26068878,25.0537014,24.64011765
4/20/2018,4:41:45 PM,189,1738.108,25.06620979,25.41590309,25.20371819,26.26068878,25.07871819,24.65267181
4/20/2018,4:41:45 PM,459,1738.378,25.14123535,25.37848854,25.21621132,26.27306557,25.06620979,24.70287895
4/20/2018,4:41:45 PM,729,1738.648,25.10372925,25.32858086,25.22870255,26.2359314,25.00365067,24.66522598
4/20/2018,4:41:46 PM,270,1739.189,25.14123535,25.30361938,25.22870255,26.26068878,24.97861671,24.65267181
4/20/2018,4:41:46 PM,540,1739.459,25.11623192,25.46577072,25.24119186,26.27306557,25.0537014,24.61500359
4/20/2018,4:41:46 PM,810,1739.729,25.11623192,25.34106064,25.20371819,26.2359314,25.02867889,24.65267181
4/20/2018,4:41:47 PM,81,1740,25.11623192,25.34106064,25.21621132,26.2111702,24.92853355,24.5773201
4/20/2018,4:41:47 PM,351,1740.27,25.16623306,25.32858086,25.21621132,26.2359314,24.96609688,24.62756157
4/20/2018,4:41:47 PM,621,1740.54,25.15373421,25.27865219,25.11623192,26.16162872,24.95357704,24.56475639
4/20/2018,4:41:48 PM,162,1741.081,25.17873001,25.34106064,25.14123535,26.2111702,24.97861671,24.5898819
4/20/2018,4:41:48 PM,432,1741.351,25.17873001,25.26616669,25.11623192,26.16162872,24.916008,24.55219078
4/20/2018,4:41:48 PM,702,1741.621,25.34106064,25.39096069,25.22870255,26.26068878,25.07871819,24.5898819
4/20/2018,4:41:48 PM,972,1741.891,25.2911377,25.34106064,25.17873001,26.17401505,24.95357704,24.55219078
4/20/2018,4:41:49 PM,243,1742.162,25.25368118,25.30361938,25.16623306,26.19878578,24.9410553,24.53962517
4/20/2018,4:41:49 PM,513,1742.432,25.35353661,25.31610107,25.15373421,26.2235508,24.96609688,24.56475639
4/20/2018,4:41:49 PM,783,1742.702,25.31610107,25.36601257,25.11623192,26.19878578,24.97861671,24.55219078
4/20/2018,4:41:50 PM,324,1743.243,25.37848854,25.36601257,25.15373421,26.16162872,24.97861671,24.56475639
4/20/2018,4:41:50 PM,594,1743.513,25.42837334,25.32858086,25.16623306,26.2111702,24.99113464,24.5898819
4/20/2018,4:41:50 PM,864,1743.783,25.50315857,25.30361938,25.16623306,26.18640137,25.02867889,24.61500359
4/20/2018,4:41:51 PM,135,1744.054,25.55298805,25.39096069,25.24119186,26.26068878,25.04118919,24.66522598
4/20/2018,4:41:51 PM,405,1744.324,25.61524391,25.46577072,25.26616669,26.29781532,25.07871819,24.66522598
4/20/2018,4:41:51 PM,675,1744.594,25.62769127,25.4533062,25.26616669,26.27306557,25.06620979,24.64011765
4/20/2018,4:41:52 PM,216,1745.135,25.64013672,25.44083977,25.27865219,26.29781532,25.09122467,24.66522598
4/20/2018,4:41:52 PM,486,1745.405,25.64013672,25.39096069,25.26616669,26.26068878,25.10372925,24.62756157
4/20/2018,4:41:52 PM,756,1745.675,25.64013672,25.4533062,25.25368118,26.26068878,25.0537014,24.62756157
4/20/2018,4:41:53 PM,26,1745.945,25.65258026,25.49069786,25.27865219,26.2359314,25.11623192,24.66522598
4/20/2018,4:41:53 PM,297,1746.216,25.64013672,25.42837334,25.26616669,26.26068878,25.0537014,24.64011765
4/20/2018,4:41:53 PM,567,1746.486,25.70234489,25.4533062,25.30361938,26.26068878,25.04118919,24.64011765
4/20/2018,4:41:54 PM,108,1747.027,25.70234489,25.50315857,25.36601257,26.28544044,25.11623192,24.64011765
4/20/2018,4:41:54 PM,378,1747.297,25.71478271,25.47823524,25.37848854,26.33492851,25.07871819,24.64011765
4/20/2018,4:41:54 PM,648,1747.567,25.72721863,25.51561737,25.37848854,26.34729767,25.21621132,24.69033051
4/20/2018,4:41:54 PM,918,1747.837,25.76451874,25.51561737,25.36601257,26.31018639,25.19122505,24.70287895
4/20/2018,4:41:55 PM,189,1748.108,25.71478271,25.50315857,25.32858086,26.28544044,25.11623192,24.66522598
4/20/2018,4:41:55 PM,459,1748.378,25.73965263,25.50315857,25.31610107,26.27306557,25.19122505,24.70287895
4/20/2018,4:41:55 PM,729,1748.648,25.77694893,25.55298805,25.40343285,26.35966301,25.20371819,24.69033051
4/20/2018,4:41:56 PM,270,1749.189,25.77694893,25.55298805,25.37848854,26.37203026,25.22870255,24.7154274
4/20/2018,4:41:56 PM,540,1749.459,25.81423378,25.65258026,25.42837334,26.40911865,25.25368118,24.77814674
4/20/2018,4:41:56 PM,810,1749.729,25.77694893,25.62769127,25.40343285,26.38439369,25.22870255,24.77814674
4/20/2018,4:41:57 PM,81,1750,25.75208664,25.62769127,25.42837334,26.39675713,25.20371819,24.7530632
4/20/2018,4:41:57 PM,351,1750.27,25.77694893,25.62769127,25.37848854,26.40911865,25.22870255,24.7530632
4/20/2018,4:41:57 PM,621,1750.54,25.82665825,25.62769127,25.44083977,26.48326111,25.25368118,24.82829857
4/20/2018,4:41:57 PM,891,1750.81,25.83908272,25.71478271,25.55298805,26.50796509,25.27865219,24.87842751
4/20/2018,4:41:58 PM,432,1751.351,25.88876534,25.72721863,25.56544113,26.55735588,25.30361938,24.90348244
4/20/2018,4:41:58 PM,702,1751.621,25.90118217,25.75208664,25.52807617,26.54500961,25.44083977,24.87842751
4/20/2018,4:41:58 PM,972,1751.891,25.91359711,25.75208664,25.54053307,26.56970024,25.36601257,24.87842751
4/20/2018,4:41:59 PM,243,1752.162,25.81423378,25.70234489,25.47823524,26.49561501,25.32858086,24.84083176
4/20/2018,4:41:59 PM,513,1752.432,25.81423378,25.68990517,25.46577072,26.47090721,25.34106064,24.87842751
4/20/2018,4:41:59 PM,783,1752.702,25.82665825,25.68990517,25.50315857,26.50796509,25.34106064,24.85336494
4/20/2018,4:42:00 PM,54,1752.973,25.8018074,25.68990517,25.4533062,26.49561501,25.2911377,24.87842751
4/20/2018,4:42:00 PM,324,1753.243,25.8018074,25.65258026,25.49069786,26.53266335,25.35353661,24.84083176
4/20/2018,4:42:00 PM,864,1753.783,25.61524391,25.50315857,25.30361938,26.37203026,25.15373421,24.70287895
4/20/2018,4:42:01 PM,135,1754.054,25.73965263,25.57789421,25.41590309,26.42148018,25.19122505,24.81576347
4/20/2018,4:42:01 PM,405,1754.324,25.67746544,25.57789421,25.39096069,26.42148018,25.20371819,24.80322647
4/20/2018,4:42:01 PM,675,1754.594,25.72721863,25.60279465,25.39096069,26.45855331,25.24119186,24.79068756
4/20/2018,4:42:01 PM,945,1754.864,25.76451874,25.65258026,25.47823524,26.42148018,25.25368118,24.81576347
4/20/2018,4:42:02 PM,216,1755.135,25.68990517,25.60279465,25.41590309,26.42148018,25.27865219,24.79068756
4/20/2018,4:42:02 PM,486,1755.405,25.71478271,25.60279465,25.39096069,26.40911865,25.25368118,24.7530632
4/20/2018,4:42:02 PM,756,1755.675,25.77694893,25.64013672,25.49069786,26.42148018,25.31610107,24.80322647
4/20/2018,4:42:03 PM,26,1755.945,25.70234489,25.61524391,25.41590309,26.40911865,25.31610107,24.7530632
4/20/2018,4:42:03 PM,567,1756.486,25.76451874,25.61524391,25.42837334,26.40911865,25.32858086,24.80322647
4/20/2018,4:42:03 PM,837,1756.756,25.65258026,25.57789421,25.36601257,26.35966301,25.17873001,24.69033051
4/20/2018,4:42:04 PM,108,1757.027,25.6650238,25.57789421,25.36601257,26.37203026,25.27865219,24.7154274
4/20/2018,4:42:04 PM,378,1757.297,25.65258026,25.56544113,25.36601257,26.32255936,25.22870255,24.72797394
4/20/2018,4:42:04 PM,648,1757.567,25.55298805,25.50315857,25.30361938,26.29781532,25.17873001,24.67777824
4/20/2018,4:42:04 PM,918,1757.837,25.54053307,25.49069786,25.2911377,26.27306557,25.10372925,24.66522598
4/20/2018,4:42:05 PM,459,1758.378,25.56544113,25.60279465,25.34106064,26.29781532,25.19122505,24.67777824
4/20/2018,4:42:05 PM,729,1758.648,25.60279465,25.56544113,25.40343285,26.39675713,25.20371819,24.76560593
4/20/2018,4:42:05 PM,999,1758.918,25.67746544,25.65258026,25.40343285,26.39675713,25.31610107,24.76560593
4/20/2018,4:42:06 PM,270,1759.189,25.62769127,25.62769127,25.40343285,26.35966301,25.20371819,24.7530632
4/20/2018,4:42:06 PM,540,1759.459,25.59034538,25.62769127,25.37848854,26.33492851,25.26616669,24.7154274
4/20/2018,4:42:06 PM,810,1759.729,25.56544113,25.52807617,25.39096069,26.34729767,25.16623306,24.77814674
4/20/2018,4:42:07 PM,81,1760,25.59034538,25.62769127,25.40343285,26.37203026,25.17873001,24.7530632
4/20/2018,4:42:07 PM,351,1760.27,25.59034538,25.67746544,25.36601257,26.37203026,25.25368118,24.7530632
4/20/2018,4:42:07 PM,621,1760.54,25.64013672,25.70234489,25.44083977,26.40911865,25.34106064,24.79068756
4/20/2018,4:42:08 PM,162,1761.081,25.71478271,25.73965263,25.51561737,26.50796509,25.34106064,24.86589622
4/20/2018,4:42:08 PM,432,1761.351,25.6650238,25.71478271,25.49069786,26.48326111,25.31610107,24.85336494
4/20/2018,4:42:08 PM,702,1761.621,25.6650238,25.77694893,25.49069786,26.45855331,25.2911377,24.87842751
4/20/2018,4:42:08 PM,972,1761.891,25.72721863,25.75208664,25.52807617,26.47090721,25.31610107,24.86589622
4/20/2018,4:42:09 PM,243,1762.162,25.65258026,25.75208664,25.50315857,26.49561501,25.32858086,24.89095497
4/20/2018,4:42:09 PM,513,1762.432,25.70234489,25.75208664,25.55298805,26.49561501,25.34106064,24.87842751
4/20/2018,4:42:10 PM,54,1762.973,25.62769127,25.6650238,25.47823524,26.43383789,25.30361938,24.84083176
4/20/2018,4:42:10 PM,324,1763.243,25.64013672,25.67746544,25.44083977,26.45855331,25.35353661,24.87842751
4/20/2018,4:42:10 PM,594,1763.513,25.67746544,25.75208664,25.52807617,26.48326111,25.40343285,24.92853355
4/20/2018,4:42:10 PM,864,1763.783,25.6650238,25.70234489,25.47823524,26.48326111,25.34106064,24.87842751
4/20/2018,4:42:11 PM,135,1764.054,25.60279465,25.65258026,25.40343285,26.39675713,25.27865219,24.80322647
4/20/2018,4:42:11 PM,405,1764.324,25.59034538,25.6650238,25.4533062,26.42148018,25.27865219,24.79068756
4/20/2018,4:42:11 PM,675,1764.594,25.52807617,25.62769127,25.37848854,26.42148018,25.25368118,24.79068756
4/20/2018,4:42:12 PM,216,1765.135,25.47823524,25.55298805,25.37848854,26.37203026,25.15373421,24.7530632
4/20/2018,4:42:12 PM,486,1765.405,25.54053307,25.68990517,25.4533062,26.40911865,25.24119186,24.79068756
4/20/2018,4:42:12 PM,756,1765.675,25.61524391,25.71478271,25.51561737,26.47090721,25.30361938,24.84083176
4/20/2018,4:42:13 PM,26,1765.945,25.60279465,25.73965263,25.54053307,26.47090721,25.32858086,24.84083176
4/20/2018,4:42:13 PM,297,1766.216,25.52807617,25.6650238,25.42837334,26.39675713,25.24119186,24.76560593
4/20/2018,4:42:13 PM,837,1766.756,25.51561737,25.62769127,25.40343285,26.37203026,25.22870255,24.74052048
