Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,10:21:39 AM,918,1928.919,44.37278748,47.75579071,42.37213516,44.28736496,44.79907608,42.39381409,35.57081604,39.43389893,39.08961487,37.98378754
4/26/2018,10:21:40 AM,189,1929.19,44.47948837,47.74538422,42.37213516,44.28736496,44.76715088,42.3287735,35.57081604,39.42280579,39.07849503,38.0174408
4/26/2018,10:21:40 AM,459,1929.46,44.3194046,47.72456741,42.35045624,44.24463272,44.73521805,42.31792831,35.52505112,39.36733627,39.04512405,37.97256851
4/26/2018,10:21:40 AM,729,1929.73,44.3194046,47.74538422,42.35045624,44.24463272,44.72457504,42.31792831,35.51360321,39.30073929,39.00061417,37.90522766
4/26/2018,10:21:41 AM,270,1930.271,44.27668381,47.73497772,42.33961487,44.23394775,44.75650787,42.22029877,35.47926331,39.31184006,38.97835541,37.90522766
4/26/2018,10:21:41 AM,540,1930.541,44.25531769,47.65168381,42.29623795,44.15912628,44.72457504,42.23115158,35.43346405,39.25632095,38.96722412,37.89400101
4/26/2018,10:21:41 AM,810,1930.811,44.25531769,47.66209793,42.24200058,44.13774109,44.61807251,42.14431381,35.42200851,39.26742554,38.88927841,37.83785248
4/26/2018,10:21:42 AM,81,1931.082,44.26600266,47.62043381,42.29623795,44.15912628,44.65003204,42.24200058,35.4678154,39.26742554,38.95609283,37.90522766
4/26/2018,10:21:42 AM,351,1931.352,44.28736496,47.67251205,42.31792831,44.18050766,44.71392822,42.23115158,35.47926331,39.32294083,38.97835541,37.90522766
4/26/2018,10:21:42 AM,891,1931.892,44.30872726,47.64126587,42.22029877,44.18050766,44.63937759,42.16602707,35.42200851,39.21188736,38.93382263,37.87154388
4/26/2018,10:21:43 AM,162,1932.163,44.383461,47.64126587,42.33961487,44.21257401,44.7032814,42.19859314,35.45636749,39.26742554,38.98948669,37.95012665
4/26/2018,10:21:43 AM,432,1932.433,44.37278748,47.7037468,42.39381409,44.25531769,44.68198395,42.29623795,35.52505112,39.25632095,39.02286911,37.97256851
4/26/2018,10:21:43 AM,702,1932.703,44.383461,47.7037468,42.40465164,44.22326279,44.68198395,42.38297653,35.52505112,39.30073929,39.04512405,37.93890381
4/26/2018,10:21:43 AM,972,1932.973,44.383461,47.75579071,42.42632294,44.22326279,44.73521805,42.33961487,35.52505112,39.31184006,39.01174164,37.92768097
4/26/2018,10:21:44 AM,513,1933.514,44.46882248,47.81821823,42.43715668,44.25531769,44.83098984,42.35045624,35.60513306,39.36733627,39.1229744,37.99500656
4/26/2018,10:21:44 AM,783,1933.784,44.36211395,47.74538422,42.36129761,44.27668381,44.80971527,42.3287735,35.54793549,39.36733627,39.06737137,37.97256851
4/26/2018,10:21:45 AM,54,1934.055,44.37278748,47.7141571,42.40465164,44.22326279,44.77779388,42.35045624,35.54793549,39.38952637,39.07849503,38.00622559
4/26/2018,10:21:45 AM,324,1934.325,44.35143661,47.73497772,42.28539276,44.27668381,44.82035446,42.36129761,35.58225632,39.34513855,39.06737137,37.97256851
4/26/2018,10:21:45 AM,594,1934.595,44.41547775,47.75579071,42.38297653,44.35143661,44.8522644,42.44799042,35.58225632,39.4671669,39.1229744,38.03987122
4/26/2018,10:21:45 AM,864,1934.865,44.50082016,47.79741287,42.50214386,44.37278748,44.88416672,42.45882034,35.63943863,39.43389893,39.1229744,38.05108643
4/26/2018,10:21:46 AM,135,1935.136,44.49015427,47.78701019,42.43715668,44.26600266,44.80971527,42.37213516,35.58225632,39.38952637,39.11185455,38.0174408
4/26/2018,10:21:46 AM,405,1935.406,44.42615128,47.82862091,42.51296997,44.42615128,44.93732071,42.45882034,35.66230392,39.51150894,39.20077515,38.12955475
4/26/2018,10:21:46 AM,945,1935.946,44.40480804,47.78701019,42.31792831,44.37278748,44.9160614,42.41548538,35.61656952,39.45607758,39.14520645,38.09593201
4/26/2018,10:21:47 AM,216,1936.217,44.42615128,47.74538422,42.42632294,44.36211395,44.87353516,42.45882034,35.57081604,39.45607758,39.14520645,38.05108643
4/26/2018,10:21:47 AM,486,1936.487,44.39413452,47.74538422,42.42632294,44.34076309,44.8522644,42.39381409,35.60513306,39.45607758,39.15632248,38.06229782
4/26/2018,10:21:47 AM,756,1936.757,44.40480804,47.75579071,42.42632294,44.37278748,44.88416672,42.39381409,35.60513306,39.4671669,39.16743851,38.03987122
4/26/2018,10:21:48 AM,297,1937.298,44.45815659,47.75579071,42.41548538,44.40480804,44.82035446,42.40465164,35.63943863,39.4671669,39.15632248,38.05108643
4/26/2018,10:21:48 AM,567,1937.568,44.41547775,47.74538422,42.37213516,44.49015427,44.88416672,42.41548538,35.65087128,39.47825241,39.22299576,38.08472061
4/26/2018,10:21:48 AM,837,1937.838,44.52214432,47.81821823,42.46965408,44.42615128,44.87353516,42.52379608,35.67373276,39.50042343,39.24521255,38.16316986
4/26/2018,10:21:49 AM,108,1938.109,44.47948837,47.79741287,42.39381409,44.44748688,44.86289978,42.40465164,35.65087128,39.50042343,39.17855072,38.07351303
4/26/2018,10:21:49 AM,378,1938.379,44.47948837,47.75579071,42.41548538,44.41547775,44.77779388,42.49131393,35.67373276,39.45607758,39.17855072,38.07351303
4/26/2018,10:21:49 AM,648,1938.649,44.47948837,47.7661972,42.40465164,44.41547775,44.84162903,42.45882034,35.69659042,39.48933792,39.21188736,38.08472061
4/26/2018,10:21:49 AM,918,1938.919,44.49015427,47.82862091,42.40465164,44.43682098,44.8522644,42.48048401,35.71944427,39.53367615,39.23410416,38.12955475
4/26/2018,10:21:50 AM,189,1939.19,44.41547775,47.7766037,42.37213516,44.33008575,44.83098984,42.40465164,35.65087128,39.43389893,39.10073471,38.05108643
4/26/2018,10:21:50 AM,459,1939.46,44.46882248,47.7661972,42.45882034,44.36211395,44.75650787,42.43715668,35.62800217,39.48933792,39.16743851,38.08472061
4/26/2018,10:21:50 AM,999,1940,44.42615128,47.73497772,42.41548538,44.33008575,44.72457504,42.31792831,35.61656952,39.44498825,39.16743851,38.05108643
4/26/2018,10:21:51 AM,270,1940.271,44.44748688,47.75579071,42.46965408,44.36211395,44.74586487,42.39381409,35.63943863,39.44498825,39.14520645,38.05108643
4/26/2018,10:21:51 AM,540,1940.541,44.383461,47.73497772,42.39381409,44.34076309,44.68198395,42.28539276,35.61656952,39.40061951,39.08961487,38.00622559
4/26/2018,10:21:51 AM,810,1940.811,44.43682098,47.72456741,42.40465164,44.34076309,44.71392822,42.36129761,35.61656952,39.38952637,39.1229744,38.02865982
4/26/2018,10:21:52 AM,81,1941.082,44.46882248,47.67251205,42.33961487,44.35143661,44.72457504,42.35045624,35.60513306,39.41171265,39.08961487,38.05108643
4/26/2018,10:21:52 AM,621,1941.622,44.40480804,47.67251205,42.33961487,44.25531769,44.68198395,42.28539276,35.60513306,39.36733627,39.10073471,37.97256851
4/26/2018,10:21:52 AM,891,1941.892,44.40480804,47.7037468,42.38297653,44.3194046,44.74586487,42.29623795,35.60513306,39.41171265,39.17855072,38.00622559
4/26/2018,10:21:53 AM,162,1942.163,44.42615128,47.69333649,42.33961487,44.29804611,44.71392822,42.28539276,35.61656952,39.40061951,39.16743851,37.99500656
4/26/2018,10:21:53 AM,432,1942.433,44.5328064,47.7141571,42.40465164,44.29804611,44.68198395,42.27454758,35.61656952,39.41171265,39.11185455,38.03987122
4/26/2018,10:21:53 AM,702,1942.703,44.49015427,47.72456741,42.40465164,44.383461,44.71392822,42.3287735,35.63943863,39.40061951,39.13409042,38.02865982
4/26/2018,10:21:53 AM,972,1942.973,44.47948837,47.72456741,42.42632294,44.35143661,44.72457504,42.3287735,35.63943863,39.48933792,39.13409042,38.00622559
4/26/2018,10:21:54 AM,243,1943.244,44.33008575,47.65168381,42.3287735,44.26600266,44.68198395,42.3287735,35.57081604,39.38952637,39.10073471,38.0174408
4/26/2018,10:21:54 AM,513,1943.514,44.33008575,47.57875824,42.24200058,44.25531769,44.61807251,42.26369858,35.52505112,39.34513855,39.04512405,37.97256851
4/26/2018,10:21:54 AM,783,1943.784,44.33008575,47.64126587,42.30708313,44.35143661,44.69263077,42.27454758,35.58225632,39.3340416,39.05624771,37.95012665
4/26/2018,10:21:55 AM,324,1944.325,44.39413452,47.65168381,42.3287735,44.39413452,44.68198395,42.24200058,35.61656952,39.36733627,39.10073471,37.97256851
4/26/2018,10:21:55 AM,594,1944.595,44.30872726,47.65168381,42.33961487,44.34076309,44.63937759,42.24200058,35.53649139,39.41171265,39.01174164,37.99500656
4/26/2018,10:21:55 AM,864,1944.865,44.25531769,47.62043381,42.31792831,44.35143661,44.62872696,42.16602707,35.49071121,39.32294083,38.98948669,37.90522766
4/26/2018,10:21:56 AM,135,1945.136,44.30872726,47.66209793,42.40465164,44.3194046,44.66068268,42.1768837,35.51360321,39.31184006,39.01174164,37.95012665
4/26/2018,10:21:56 AM,405,1945.406,44.34076309,47.7141571,42.39381409,44.39413452,44.67133331,42.19859314,35.57081604,39.38952637,39.04512405,37.93890381
4/26/2018,10:21:56 AM,675,1945.676,44.28736496,47.66209793,42.33961487,44.29804611,44.68198395,42.15517044,35.52505112,39.37843323,39.02286911,37.90522766
4/26/2018,10:21:56 AM,945,1945.946,44.34076309,47.73497772,42.39381409,44.40480804,44.72457504,42.27454758,35.54793549,39.4671669,39.04512405,37.97256851
4/26/2018,10:21:57 AM,216,1946.217,44.36211395,47.73497772,42.37213516,44.3194046,44.68198395,42.30708313,35.53649139,39.43389893,39.05624771,37.99500656
4/26/2018,10:21:57 AM,756,1946.757,44.29804611,47.72456741,42.35045624,44.3194046,44.66068268,42.24200058,35.54793549,39.41171265,39.05624771,37.90522766
4/26/2018,10:21:58 AM,26,1947.027,44.35143661,47.63085175,42.33961487,44.3194046,44.63937759,42.19859314,35.52505112,39.37843323,39.01174164,37.93890381
4/26/2018,10:21:58 AM,297,1947.298,44.35143661,47.67251205,42.29623795,44.27668381,44.61807251,42.19859314,35.50215912,39.32294083,39.03399658,37.95012665
4/26/2018,10:21:58 AM,567,1947.568,44.28736496,47.7037468,42.38297653,44.28736496,44.58610535,42.19859314,35.50215912,39.30073929,39.03399658,37.97256851
4/26/2018,10:21:58 AM,837,1947.838,44.36211395,47.66209793,42.37213516,44.25531769,44.65003204,42.28539276,35.51360321,39.36733627,39.01174164,37.96134949
4/26/2018,10:21:59 AM,108,1948.109,44.35143661,47.62043381,42.36129761,44.33008575,44.65003204,42.16602707,35.49071121,39.37843323,39.02286911,37.93890381
4/26/2018,10:21:59 AM,378,1948.379,44.34076309,47.68292236,42.31792831,44.383461,44.67133331,42.25284958,35.53649139,39.40061951,39.11185455,38.0174408
4/26/2018,10:21:59 AM,648,1948.649,44.35143661,47.68292236,42.29623795,44.34076309,44.68198395,42.23115158,35.55937576,39.36733627,39.04512405,37.93890381
4/26/2018,10:21:59 AM,918,1948.919,44.30872726,47.74538422,42.36129761,44.39413452,44.71392822,42.30708313,35.59369659,39.40061951,39.08961487,37.95012665
4/26/2018,10:22:00 AM,459,1949.46,44.35143661,47.75579071,42.42632294,44.39413452,44.74586487,42.36129761,35.66230392,39.4671669,39.13409042,38.03987122
4/26/2018,10:22:00 AM,729,1949.73,44.34076309,47.74538422,42.42632294,44.40480804,44.77779388,42.28539276,35.63943863,39.42280579,39.13409042,38.06229782
4/26/2018,10:22:00 AM,999,1950,44.41547775,47.78701019,42.46965408,44.47948837,44.79907608,42.36129761,35.68516159,39.44498825,39.17855072,38.10713959
4/26/2018,10:22:01 AM,270,1950.271,44.41547775,47.79741287,42.42632294,44.44748688,44.76715088,42.33961487,35.68516159,39.45607758,39.17855072,38.08472061
4/26/2018,10:22:01 AM,540,1950.541,44.40480804,47.75579071,42.39381409,44.40480804,44.73521805,42.25284958,35.65087128,39.45607758,39.13409042,38.0174408
4/26/2018,10:22:01 AM,810,1950.811,44.52214432,47.82862091,42.46965408,44.50082016,44.80971527,42.39381409,35.69659042,39.51150894,39.20077515,38.06229782
4/26/2018,10:22:02 AM,81,1951.082,44.5328064,47.82862091,42.52379608,44.57544708,44.90542984,42.48048401,35.76514053,39.5779953,39.27853012,38.16316986
4/26/2018,10:22:02 AM,351,1951.352,44.51148224,47.87022018,42.53462219,44.58610535,44.87353516,42.46965408,35.75371933,39.55583954,39.24521255,38.14076233
4/26/2018,10:22:02 AM,621,1951.622,44.47948837,47.82862091,42.50214386,44.55413055,44.8522644,42.43715668,35.76514053,39.54475784,39.24521255,38.16316986
4/26/2018,10:22:03 AM,162,1952.163,44.43682098,47.81821823,42.45882034,44.58610535,44.87353516,42.39381409,35.70801926,39.56691742,39.24521255,38.16316986
4/26/2018,10:22:03 AM,432,1952.433,44.49015427,47.8910141,42.49131393,44.60741806,44.87353516,42.38297653,35.73086929,39.60015106,39.24521255,38.17437363
4/26/2018,10:22:03 AM,702,1952.703,44.50082016,47.82862091,42.49131393,44.57544708,44.84162903,42.43715668,35.74229431,39.58907318,39.22299576,38.17437363
4/26/2018,10:22:03 AM,972,1952.973,44.51148224,47.9118042,42.49131393,44.65003204,44.92669296,42.53462219,35.76514053,39.63337326,39.26742554,38.18557358
4/26/2018,10:22:04 AM,243,1953.244,44.47948837,47.9118042,42.49131393,44.55413055,44.90542984,42.43715668,35.70801926,39.5779953,39.26742554,38.20797348
4/26/2018,10:22:04 AM,513,1953.514,44.51148224,47.9325943,42.52379608,44.5967598,45.00107956,42.52379608,35.76514053,39.58907318,39.31184006,38.19677353
4/26/2018,10:22:04 AM,783,1953.784,44.52214432,47.87022018,42.51296997,44.61807251,44.99045563,42.51296997,35.76514053,39.55583954,39.26742554,38.18557358
4/26/2018,10:22:05 AM,324,1954.325,44.46882248,47.85982132,42.48048401,44.55413055,44.93732071,42.43715668,35.71944427,39.55583954,39.24521255,38.12955475
4/26/2018,10:22:05 AM,594,1954.595,44.45815659,47.82862091,42.45882034,44.5328064,44.88416672,42.45882034,35.67373276,39.52259445,39.18966293,38.15196609
4/26/2018,10:22:05 AM,864,1954.865,44.39413452,47.80781555,42.43715668,44.45815659,44.86289978,42.42632294,35.63943863,39.47825241,39.15632248,38.08472061
4/26/2018,10:22:06 AM,135,1955.136,44.46882248,47.81821823,42.40465164,44.46882248,44.8522644,42.41548538,35.63943863,39.45607758,39.17855072,38.09593201
4/26/2018,10:22:06 AM,405,1955.406,44.43682098,47.81821823,42.44799042,44.52214432,44.79907608,42.41548538,35.63943863,39.43389893,39.13409042,38.06229782
4/26/2018,10:22:06 AM,675,1955.676,44.45815659,47.88061905,42.42632294,44.44748688,44.84162903,42.49131393,35.69659042,39.50042343,39.22299576,38.12955475
4/26/2018,10:22:06 AM,945,1955.946,44.44748688,47.8910141,42.46965408,44.50082016,44.83098984,42.44799042,35.73086929,39.47825241,39.25632095,38.09593201
4/26/2018,10:22:07 AM,216,1956.217,44.46882248,47.9325943,42.59955978,44.5328064,44.87353516,42.51296997,35.71944427,39.58907318,39.30073929,38.18557358
4/26/2018,10:22:07 AM,486,1956.487,44.46882248,47.8910141,42.46965408,44.46882248,44.83098984,42.51296997,35.70801926,39.53367615,39.18966293,38.17437363
4/26/2018,10:22:08 AM,26,1957.027,44.55413055,47.9325943,42.5454483,44.57544708,44.90542984,42.56709671,35.75371933,39.56691742,39.26742554,38.21917343
4/26/2018,10:22:08 AM,297,1957.298,44.55413055,47.9118042,42.57791901,44.52214432,44.84162903,42.46965408,35.75371933,39.52259445,39.26742554,38.17437363
4/26/2018,10:22:08 AM,567,1957.568,44.56478882,47.9325943,42.49131393,44.5328064,44.88416672,42.55627441,35.74229431,39.55583954,39.26742554,38.23036957
4/26/2018,10:22:08 AM,837,1957.838,44.61807251,48.00532913,42.59955978,44.5967598,44.94794846,42.53462219,35.77656174,39.5779953,39.30073929,38.2415657
4/26/2018,10:22:09 AM,108,1958.109,44.5328064,47.94298553,42.53462219,44.50082016,44.83098984,42.52379608,35.73086929,39.51150894,39.24521255,38.21917343
4/26/2018,10:22:09 AM,378,1958.379,44.52214432,47.96377182,42.61038208,44.54346848,44.84162903,42.5887413,35.74229431,39.5779953,39.26742554,38.26395798
4/26/2018,10:22:09 AM,648,1958.649,44.60741806,48.02610016,42.55627441,44.65003204,44.92669296,42.66446686,35.82223511,39.56691742,39.31184006,38.30872726
4/26/2018,10:22:09 AM,918,1958.919,44.51148224,48.03648758,42.5887413,44.54346848,44.9160614,42.5454483,35.77656174,39.53367615,39.25632095,38.26395798
4/26/2018,10:22:10 AM,459,1959.46,44.35143661,47.90140915,42.49131393,44.43682098,44.78843307,42.43715668,35.70801926,39.44498825,39.14520645,38.10713959
4/26/2018,10:22:10 AM,729,1959.73,44.43682098,47.9118042,42.52379608,44.44748688,44.80971527,42.43715668,35.70801926,39.44498825,39.17855072,38.14076233
4/26/2018,10:22:10 AM,999,1960,44.45815659,47.9325943,42.50214386,44.50082016,44.8522644,42.45882034,35.68516159,39.44498825,39.18966293,38.14076233
4/26/2018,10:22:11 AM,270,1960.271,44.46882248,47.9325943,42.50214386,44.49015427,44.86289978,42.43715668,35.66230392,39.47825241,39.23410416,38.16316986
4/26/2018,10:22:11 AM,540,1960.541,44.43682098,47.90140915,42.45882034,44.50082016,44.83098984,42.48048401,35.67373276,39.47825241,39.18966293,38.14076233
4/26/2018,10:22:11 AM,810,1960.811,44.47948837,47.9325943,42.49131393,44.47948837,44.83098984,42.52379608,35.67373276,39.47825241,39.14520645,38.15196609
4/26/2018,10:22:12 AM,81,1961.082,44.45815659,47.95338058,42.55627441,44.44748688,44.82035446,42.45882034,35.69659042,39.51150894,39.14520645,38.11834717
4/26/2018,10:22:12 AM,351,1961.352,44.52214432,47.9118042,42.51296997,44.39413452,44.82035446,42.41548538,35.65087128,39.4671669,39.13409042,38.08472061
4/26/2018,10:22:12 AM,891,1961.892,44.44748688,47.90140915,42.48048401,44.46882248,44.80971527,42.40465164,35.63943863,39.4671669,39.10073471,38.07351303
4/26/2018,10:22:13 AM,162,1962.163,44.47948837,47.95338058,42.49131393,44.41547775,44.83098984,42.43715668,35.67373276,39.45607758,39.1229744,38.09593201
4/26/2018,10:22:13 AM,432,1962.433,44.49015427,47.90140915,42.48048401,44.42615128,44.78843307,42.38297653,35.62800217,39.43389893,39.10073471,38.07351303
4/26/2018,10:22:13 AM,702,1962.703,44.44748688,47.85982132,42.35045624,44.383461,44.74586487,42.38297653,35.57081604,39.40061951,39.03399658,38.0174408
4/26/2018,10:22:13 AM,972,1962.973,44.39413452,47.84942245,42.45882034,44.37278748,44.68198395,42.38297653,35.57081604,39.37843323,39.04512405,38.0174408
4/26/2018,10:22:14 AM,243,1963.244,44.45815659,47.87022018,42.49131393,44.42615128,44.73521805,42.40465164,35.63943863,39.47825241,39.07849503,38.08472061
4/26/2018,10:22:14 AM,783,1963.784,44.43682098,47.85982132,42.46965408,44.47948837,44.77779388,42.40465164,35.62800217,39.45607758,39.07849503,38.05108643
4/26/2018,10:22:15 AM,54,1964.055,44.44748688,47.83901978,42.44799042,44.42615128,44.72457504,42.40465164,35.66230392,39.43389893,39.1229744,38.08472061
4/26/2018,10:22:15 AM,324,1964.325,44.45815659,47.88061905,42.50214386,44.46882248,44.75650787,42.44799042,35.65087128,39.47825241,39.11185455,38.14076233
4/26/2018,10:22:15 AM,594,1964.595,44.36211395,47.87022018,42.50214386,44.49015427,44.69263077,42.40465164,35.60513306,39.45607758,39.06737137,38.07351303
4/26/2018,10:22:16 AM,135,1965.136,44.37278748,47.82862091,42.44799042,44.42615128,44.72457504,42.44799042,35.63943863,39.45607758,39.08961487,38.05108643
4/26/2018,10:22:16 AM,405,1965.406,44.39413452,47.80781555,42.42632294,44.44748688,44.74586487,42.42632294,35.60513306,39.44498825,39.11185455,38.06229782
4/26/2018,10:22:16 AM,675,1965.676,44.34076309,47.7766037,42.42632294,44.41547775,44.66068268,42.48048401,35.62800217,39.4671669,39.07849503,38.08472061
4/26/2018,10:22:16 AM,945,1965.946,44.40480804,47.7661972,42.44799042,44.46882248,44.71392822,42.44799042,35.65087128,39.42280579,39.06737137,38.06229782
4/26/2018,10:22:17 AM,216,1966.217,44.45815659,47.8910141,42.53462219,44.52214432,44.79907608,42.48048401,35.71944427,39.45607758,39.15632248,38.17437363
4/26/2018,10:22:17 AM,486,1966.487,44.50082016,47.87022018,42.52379608,44.50082016,44.78843307,42.40465164,35.68516159,39.44498825,39.08961487,38.09593201
4/26/2018,10:22:17 AM,756,1966.757,44.46882248,47.87022018,42.51296997,44.49015427,44.76715088,42.42632294,35.69659042,39.43389893,39.1229744,38.08472061
4/26/2018,10:22:18 AM,297,1967.298,44.45815659,47.84942245,42.5454483,44.46882248,44.77779388,42.42632294,35.69659042,39.45607758,39.15632248,38.11834717
4/26/2018,10:22:18 AM,567,1967.568,44.55413055,47.8910141,42.5887413,44.56478882,44.86289978,42.52379608,35.74229431,39.51150894,39.20077515,38.15196609
4/26/2018,10:22:18 AM,837,1967.838,44.47948837,47.87022018,42.51296997,44.5328064,44.86289978,42.41548538,35.73086929,39.4671669,39.16743851,38.11834717
4/26/2018,10:22:19 AM,108,1968.109,44.52214432,47.8910141,42.53462219,44.55413055,44.92669296,42.49131393,35.76514053,39.51150894,39.20077515,38.17437363
4/26/2018,10:22:19 AM,378,1968.379,44.56478882,47.90140915,42.51296997,44.5328064,44.87353516,42.49131393,35.69659042,39.51150894,39.20077515,38.16316986
4/26/2018,10:22:19 AM,648,1968.649,44.54346848,47.95338058,42.59955978,44.62872696,44.88416672,42.48048401,35.79940033,39.54475784,39.24521255,38.23036957
4/26/2018,10:22:20 AM,189,1969.19,44.50082016,47.95338058,42.50214386,44.55413055,44.87353516,42.52379608,35.78798294,39.55583954,39.23410416,38.20797348
4/26/2018,10:22:20 AM,459,1969.46,44.58610535,47.94298553,42.61038208,44.55413055,44.90542984,42.55627441,35.76514053,39.55583954,39.24521255,38.21917343
4/26/2018,10:22:20 AM,729,1969.73,44.5328064,47.90140915,42.57791901,44.60741806,44.93732071,42.52379608,35.75371933,39.55583954,39.22299576,38.18557358
4/26/2018,10:22:20 AM,999,1970,44.54346848,47.98455048,42.56709671,44.5967598,44.96920395,42.55627441,35.79940033,39.58907318,39.27853012,38.2415657
4/26/2018,10:22:21 AM,270,1970.271,44.62872696,48.04687119,42.5887413,44.69263077,44.99045563,42.62120056,35.8336525,39.68872833,39.31184006,38.26395798
4/26/2018,10:22:21 AM,540,1970.541,44.55413055,48.00532913,42.62120056,44.72457504,44.93732071,42.55627441,35.82223511,39.64444733,39.30073929,38.19677353
4/26/2018,10:22:21 AM,810,1970.811,44.61807251,47.9949379,42.64283371,44.65003204,44.93732071,42.59955978,35.85647964,39.64444733,39.2896347,38.20797348
4/26/2018,10:22:22 AM,81,1971.082,44.52214432,47.97415924,42.59955978,44.63937759,44.90542984,42.57791901,35.82223511,39.61122513,39.25632095,38.17437363
4/26/2018,10:22:22 AM,351,1971.352,44.56478882,47.98455048,42.61038208,44.51148224,44.86289978,42.50214386,35.78798294,39.5779953,39.21188736,38.15196609
4/26/2018,10:22:22 AM,891,1971.892,44.52214432,47.96377182,42.63201904,44.57544708,44.87353516,42.50214386,35.77656174,39.54475784,39.21188736,38.16316986
4/26/2018,10:22:23 AM,162,1972.163,44.54346848,47.94298553,42.61038208,44.58610535,44.93732071,42.52379608,35.81081772,39.52259445,39.20077515,38.14076233
4/26/2018,10:22:23 AM,432,1972.433,44.52214432,47.92219925,42.64283371,44.5967598,44.89479828,42.57791901,35.78798294,39.55583954,39.21188736,38.16316986
4/26/2018,10:22:23 AM,702,1972.703,44.56478882,47.97415924,42.55627441,44.62872696,44.83098984,42.5887413,35.79940033,39.5779953,39.22299576,38.15196609
4/26/2018,10:22:23 AM,972,1972.973,44.5967598,47.9949379,42.59955978,44.62872696,44.87353516,42.55627441,35.77656174,39.61122513,39.24521255,38.16316986
4/26/2018,10:22:24 AM,243,1973.244,44.54346848,47.98455048,42.63201904,44.65003204,44.9160614,42.57791901,35.84506607,39.65552139,39.2896347,38.20797348
4/26/2018,10:22:24 AM,513,1973.514,44.54346848,47.97415924,42.62120056,44.5967598,44.84162903,42.51296997,35.78798294,39.5779953,39.24521255,38.16316986
4/26/2018,10:22:25 AM,54,1974.055,44.5328064,48.02610016,42.71852875,44.62872696,44.88416672,42.52379608,35.8336525,39.61122513,39.30073929,38.21917343
4/26/2018,10:22:25 AM,324,1974.325,44.42615128,47.92219925,42.55627441,44.57544708,44.79907608,42.38297653,35.70801926,39.4671669,39.13409042,38.12955475
4/26/2018,10:22:25 AM,594,1974.595,44.54346848,47.9949379,42.5887413,44.57544708,44.86289978,42.51296997,35.76514053,39.55583954,39.15632248,38.10713959
4/26/2018,10:22:25 AM,864,1974.865,44.5328064,47.97415924,42.52379608,44.55413055,44.83098984,42.42632294,35.75371933,39.52259445,39.16743851,38.09593201
4/26/2018,10:22:26 AM,135,1975.136,44.51148224,47.97415924,42.5454483,44.58610535,44.79907608,42.38297653,35.73086929,39.52259445,39.21188736,38.11834717
4/26/2018,10:22:26 AM,405,1975.406,44.46882248,47.95338058,42.55627441,44.55413055,44.87353516,42.43715668,35.74229431,39.48933792,39.17855072,38.14076233
4/26/2018,10:22:26 AM,675,1975.676,44.52214432,47.98455048,42.5454483,44.58610535,44.8522644,42.44799042,35.75371933,39.52259445,39.21188736,38.14076233
4/26/2018,10:22:27 AM,216,1976.217,44.43682098,47.94298553,42.53462219,44.50082016,44.80971527,42.36129761,35.67373276,39.45607758,39.13409042,38.07351303
4/26/2018,10:22:27 AM,486,1976.487,44.47948837,47.94298553,42.48048401,44.49015427,44.88416672,42.39381409,35.68516159,39.51150894,39.16743851,38.09593201
4/26/2018,10:22:27 AM,756,1976.757,44.49015427,47.95338058,42.45882034,44.52214432,44.77779388,42.37213516,35.71944427,39.47825241,39.15632248,38.09593201
4/26/2018,10:22:28 AM,26,1977.027,44.50082016,48.02610016,42.5887413,44.63937759,44.8522644,42.48048401,35.77656174,39.55583954,39.23410416,38.18557358
4/26/2018,10:22:28 AM,297,1977.298,44.44748688,47.9325943,42.51296997,44.55413055,44.80971527,42.41548538,35.73086929,39.53367615,39.21188736,38.15196609
4/26/2018,10:22:28 AM,567,1977.568,44.51148224,47.94298553,42.55627441,44.54346848,44.83098984,42.40465164,35.73086929,39.51150894,39.18966293,38.09593201
4/26/2018,10:22:28 AM,837,1977.838,44.5328064,47.95338058,42.62120056,44.5967598,44.88416672,42.44799042,35.77656174,39.53367615,39.25632095,38.16316986
4/26/2018,10:22:29 AM,378,1978.379,44.50082016,47.9949379,42.62120056,44.60741806,44.90542984,42.51296997,35.74229431,39.52259445,39.24521255,38.19677353
4/26/2018,10:22:29 AM,648,1978.649,44.55413055,47.97415924,42.64283371,44.61807251,44.88416672,42.44799042,35.77656174,39.54475784,39.25632095,38.18557358
