4/18/2018,3:11:37 PM,,15:11:37,0.000856,1.23333,46.43809128,46.20668411,45.78490829,36.87942505,,
4/18/2018,3:11:38 PM,,15:11:38,0.000868,1.25000,46.51163864,46.19615555,45.85881424,36.94732285,,
4/18/2018,3:11:38 PM,,15:11:38,0.000868,1.25000,46.46961594,46.22773743,45.8377037,36.89074326,,
4/18/2018,3:11:38 PM,,15:11:38,0.000868,1.25000,46.56414795,46.24878693,45.92213058,36.95863342,,
4/18/2018,3:11:39 PM,,15:11:39,0.000880,1.26667,46.51163864,46.21720886,45.81658936,36.93600845,,
4/18/2018,3:11:39 PM,,15:11:39,0.000880,1.26667,46.50113297,46.1329689,45.81658936,36.91337585,,
4/18/2018,3:11:39 PM,,15:11:39,0.000880,1.26667,46.43809128,46.11190033,45.7743454,36.86810303,,
4/18/2018,3:11:39 PM,,15:11:39,0.000880,1.26667,46.44860077,46.15403366,45.75322342,36.81148911,,
4/18/2018,3:11:40 PM,,15:11:40,0.000891,1.28333,46.49062729,46.12243652,45.79546738,36.82281494,,
4/18/2018,3:11:40 PM,,15:11:40,0.000891,1.28333,46.49062729,46.14350128,45.89047623,36.90206146,,
4/18/2018,3:11:41 PM,,15:11:41,0.000903,1.30000,46.46961594,46.20668411,45.82714462,36.85678482,,
4/18/2018,3:11:41 PM,,15:11:41,0.000903,1.30000,46.55364609,46.24878693,45.8377037,36.87942505,,
4/18/2018,3:11:41 PM,,15:11:41,0.000903,1.30000,46.61663437,46.2908783,45.90103149,36.91337585,,
4/18/2018,3:11:41 PM,,15:11:41,0.000903,1.30000,46.574646,46.21720886,45.8377037,36.91337585,,
4/18/2018,3:11:42 PM,,15:11:42,0.000914,1.31667,46.61663437,46.33295441,45.96432495,36.969944,,
4/18/2018,3:11:42 PM,,15:11:42,0.000914,1.31667,46.6271286,46.24878693,45.90103149,36.95863342,,
4/18/2018,3:11:42 PM,,15:11:42,0.000914,1.31667,46.58514404,46.28035736,45.90103149,36.87942505,,
4/18/2018,3:11:43 PM,,15:11:43,0.000926,1.33333,46.60613632,46.36450577,46.00650787,36.94732285,,
4/18/2018,3:11:43 PM,,15:11:43,0.000926,1.33333,46.55364609,46.33295441,45.93268204,36.94732285,,
4/18/2018,3:11:43 PM,,15:11:43,0.000926,1.33333,46.6271286,46.31192017,45.93268204,36.95863342,,
4/18/2018,3:11:44 PM,,15:11:44,0.000937,1.35000,46.6271286,46.34347153,45.96432495,36.94732285,,
4/18/2018,3:11:44 PM,,15:11:44,0.000937,1.35000,46.69008255,46.31192017,46.08029175,37.00387192,,
4/18/2018,3:11:44 PM,,15:11:44,0.000937,1.35000,46.71105957,46.39604568,46.12243652,37.07170105,,
4/18/2018,3:11:45 PM,,15:11:45,0.000949,1.36667,46.60613632,46.33295441,45.99596405,36.95863342,,
4/18/2018,3:11:45 PM,,15:11:45,0.000949,1.36667,46.574646,46.32243729,45.90103149,36.89074326,,
4/18/2018,3:11:45 PM,,15:11:45,0.000949,1.36667,46.6271286,46.4170723,46.04867554,37.00387192,,
4/18/2018,3:11:45 PM,,15:11:45,0.000949,1.36667,46.60613632,46.40655899,46.02759171,36.98125458,,
4/18/2018,3:11:46 PM,,15:11:46,0.000961,1.38333,46.60613632,46.44860077,46.02759171,37.03779221,,
4/18/2018,3:11:46 PM,,15:11:46,0.000961,1.38333,46.64811707,46.43809128,46.06975174,37.03779221,,
4/18/2018,3:11:47 PM,,15:11:47,0.000972,1.40000,46.66910172,46.44860077,46.08029175,37.04909515,,
4/18/2018,3:11:47 PM,,15:11:47,0.000972,1.40000,46.67959213,46.44860077,45.95377731,36.969944,,
4/18/2018,3:11:47 PM,,15:11:47,0.000972,1.40000,46.72154617,46.4170723,46.02759171,37.00387192,,
4/18/2018,3:11:47 PM,,15:11:47,0.000972,1.40000,46.75300598,46.5221405,46.06975174,37.03779221,,
4/18/2018,3:11:48 PM,,15:11:48,0.000984,1.41667,46.76348877,46.5221405,46.18562698,37.09430313,,
4/18/2018,3:11:48 PM,,15:11:48,0.000984,1.41667,46.76348877,46.43809128,46.1329689,37.04909515,,
4/18/2018,3:11:48 PM,,15:11:48,0.000984,1.41667,46.71105957,46.50113297,46.18562698,37.10560226,,
4/18/2018,3:11:49 PM,,15:11:49,0.000995,1.43333,46.73203278,46.5221405,46.15403366,37.10560226,,
4/18/2018,3:11:49 PM,,15:11:49,0.000995,1.43333,46.79493713,46.55364609,46.16456604,37.12819672,,
4/18/2018,3:11:49 PM,,15:11:49,0.000995,1.43333,46.83685684,46.5221405,46.10136414,37.10560226,,
4/18/2018,3:11:49 PM,,15:11:49,0.000995,1.43333,46.78445435,46.43809128,46.06975174,36.99256516,,
4/18/2018,3:11:50 PM,,15:11:50,0.001007,1.45000,46.83685684,46.54314423,46.18562698,37.12819672,,
4/18/2018,3:11:50 PM,,15:11:50,0.001007,1.45000,46.82637787,46.5221405,46.14350128,37.0603981,,
4/18/2018,3:11:50 PM,,15:11:50,0.001007,1.45000,46.79493713,46.54314423,46.15403366,37.083004,,
4/18/2018,3:11:51 PM,,15:11:51,0.001019,1.46667,46.86828995,46.46961594,46.14350128,37.10560226,,
4/18/2018,3:11:51 PM,,15:11:51,0.001019,1.46667,46.84733582,46.45911026,46.16456604,37.10560226,,
4/18/2018,3:11:51 PM,,15:11:51,0.001019,1.46667,46.86828995,46.43809128,46.12243652,37.083004,,
4/18/2018,3:11:52 PM,,15:11:52,0.001030,1.48333,46.83685684,46.44860077,46.10136414,37.07170105,,
4/18/2018,3:11:52 PM,,15:11:52,0.001030,1.48333,46.8158989,46.46961594,46.05921555,36.95863342,,
4/18/2018,3:11:52 PM,,15:11:52,0.001030,1.48333,46.86828995,46.54314423,46.1750946,37.07170105,,
4/18/2018,3:11:53 PM,,15:11:53,0.001042,1.50000,46.82637787,46.53264236,46.1750946,37.03779221,,
4/18/2018,3:11:53 PM,,15:11:53,0.001042,1.50000,46.85781097,46.53264236,46.12243652,37.01517868,,
4/18/2018,3:11:53 PM,,15:11:53,0.001042,1.50000,46.92065811,46.574646,46.22773743,37.12819672,,
4/18/2018,3:11:54 PM,,15:11:54,0.001053,1.51667,46.83685684,46.51163864,46.1750946,37.09430313,,
4/18/2018,3:11:54 PM,,15:11:54,0.001053,1.51667,46.87876511,46.55364609,46.18562698,37.07170105,,
4/18/2018,3:11:54 PM,,15:11:54,0.001053,1.51667,46.87876511,46.574646,46.18562698,37.0603981,,
4/18/2018,3:11:55 PM,,15:11:55,0.001065,1.53333,46.94159698,46.64811707,46.32243729,37.15078735,,
4/18/2018,3:11:55 PM,,15:11:55,0.001065,1.53333,46.96253586,46.63762283,46.2908783,37.12819672,,
4/18/2018,3:11:55 PM,,15:11:55,0.001065,1.53333,46.92065811,46.63762283,46.31192017,37.16208267,,
4/18/2018,3:11:56 PM,,15:11:56,0.001076,1.55000,46.92065811,46.6271286,46.26983261,37.16208267,,
4/18/2018,3:11:56 PM,,15:11:56,0.001076,1.55000,46.87876511,46.55364609,46.18562698,37.07170105,,
4/18/2018,3:11:56 PM,,15:11:56,0.001076,1.55000,46.95206833,46.6271286,46.24878693,37.13949203,,
4/18/2018,3:11:57 PM,,15:11:57,0.001088,1.56667,46.96253586,46.58514404,46.19615555,37.12819672,,
4/18/2018,3:11:57 PM,,15:11:57,0.001088,1.56667,46.89971161,46.58514404,46.21720886,37.07170105,,
4/18/2018,3:11:57 PM,,15:11:57,0.001088,1.56667,46.92065811,46.6271286,46.26983261,37.13949203,,
4/18/2018,3:11:58 PM,,15:11:58,0.001100,1.58333,47.00440216,46.58514404,46.34347153,37.17337418,,
4/18/2018,3:11:58 PM,,15:11:58,0.001100,1.58333,47.04625702,46.64811707,46.33295441,37.17337418,,
4/18/2018,3:11:58 PM,,15:11:58,0.001100,1.58333,47.03579712,46.59564209,46.31192017,37.16208267,,
4/18/2018,3:11:58 PM,,15:11:58,0.001100,1.58333,46.97300339,46.5221405,46.28035736,37.10560226,,
4/18/2018,3:11:59 PM,,15:11:59,0.001111,1.60000,46.92065811,46.55364609,46.22773743,37.083004,,
4/18/2018,3:11:59 PM,,15:11:59,0.001111,1.60000,46.87876511,46.55364609,46.23826218,37.02648544,,
4/18/2018,3:11:59 PM,,15:11:59,0.001111,1.60000,46.84733582,46.45911026,46.19615555,37.02648544,,
4/18/2018,3:11:59 PM,,15:11:59,0.001111,1.60000,46.80541992,46.50113297,46.15403366,36.99256516,,
4/18/2018,3:12:00 PM,,15:12:00,0.001123,1.61667,46.88923645,46.56414795,46.26983261,37.04909515,,
4/18/2018,3:12:00 PM,,15:12:00,0.001123,1.61667,46.89971161,46.56414795,46.26983261,37.083004,,
4/18/2018,3:12:01 PM,,15:12:01,0.001134,1.63333,46.91018295,46.59564209,46.25931168,37.09430313,,
4/18/2018,3:12:01 PM,,15:12:01,0.001134,1.63333,46.93112946,46.63762283,46.30139923,37.12819672,,
4/18/2018,3:12:01 PM,,15:12:01,0.001134,1.63333,46.88923645,46.56414795,46.23826218,37.0603981,,
4/18/2018,3:12:01 PM,,15:12:01,0.001134,1.63333,46.92065811,46.53264236,46.23826218,37.04909515,,
4/18/2018,3:12:02 PM,,15:12:02,0.001146,1.65000,46.91018295,46.60613632,46.26983261,37.07170105,,
4/18/2018,3:12:02 PM,,15:12:02,0.001146,1.65000,47.01486969,46.65860748,46.30139923,37.09430313,,
4/18/2018,3:12:02 PM,,15:12:02,0.001146,1.65000,47.04625702,46.65860748,46.32243729,37.12819672,,
4/18/2018,3:12:03 PM,,15:12:03,0.001157,1.66667,47.07764053,46.65860748,46.35398865,37.20724869,,
4/18/2018,3:12:03 PM,,15:12:03,0.001157,1.66667,47.10901642,46.72154617,46.38553238,37.16208267,,
4/18/2018,3:12:03 PM,,15:12:03,0.001157,1.66667,47.10901642,46.69008255,46.34347153,37.16208267,,
4/18/2018,3:12:04 PM,,15:12:04,0.001169,1.68333,47.1194725,46.66910172,46.39604568,37.10560226,,
4/18/2018,3:12:04 PM,,15:12:04,0.001169,1.68333,47.12992859,46.70056915,46.40655899,37.15078735,,
4/18/2018,3:12:04 PM,,15:12:04,0.001169,1.68333,47.14038086,46.70056915,46.42758179,37.13949203,,
4/18/2018,3:12:05 PM,,15:12:05,0.001181,1.70000,47.08810043,46.63762283,46.34347153,37.12819672,,
4/18/2018,3:12:05 PM,,15:12:05,0.001181,1.70000,47.15083694,46.67959213,46.42758179,37.12819672,,
4/18/2018,3:12:05 PM,,15:12:05,0.001181,1.70000,47.15083694,46.66910172,46.38553238,37.13949203,,
4/18/2018,3:12:05 PM,,15:12:05,0.001181,1.70000,47.07764053,46.60613632,46.35398865,37.12819672,,
4/18/2018,3:12:06 PM,,15:12:06,0.001192,1.71667,47.10901642,46.69008255,46.4170723,37.19595718,,
4/18/2018,3:12:06 PM,,15:12:06,0.001192,1.71667,47.09855652,46.69008255,46.42758179,37.17337418,,
4/18/2018,3:12:07 PM,,15:12:07,0.001204,1.73333,47.12992859,46.61663437,46.40655899,37.13949203,,
4/18/2018,3:12:07 PM,,15:12:07,0.001204,1.73333,47.05672073,46.64811707,46.40655899,37.15078735,,
4/18/2018,3:12:07 PM,,15:12:07,0.001204,1.73333,47.0253334,46.61663437,46.31192017,37.04909515,,
4/18/2018,3:12:07 PM,,15:12:07,0.001204,1.73333,47.01486969,46.61663437,46.35398865,37.10560226,,
4/18/2018,3:12:08 PM,,15:12:08,0.001215,1.75000,47.04625702,46.60613632,46.34347153,37.1169014,,
4/18/2018,3:12:08 PM,,15:12:08,0.001215,1.75000,47.0253334,46.56414795,46.28035736,37.12819672,,
4/18/2018,3:12:08 PM,,15:12:08,0.001215,1.75000,46.97300339,46.60613632,46.28035736,37.10560226,,
4/18/2018,3:12:09 PM,,15:12:09,0.001227,1.76667,47.00440216,46.6271286,46.2908783,37.12819672,,
4/18/2018,3:12:09 PM,,15:12:09,0.001227,1.76667,46.98347092,46.61663437,46.35398865,37.083004,,
4/18/2018,3:12:09 PM,,15:12:09,0.001227,1.76667,46.87876511,46.56414795,46.22773743,37.01517868,,
4/18/2018,3:12:09 PM,,15:12:09,0.001227,1.76667,46.92065811,46.64811707,46.30139923,37.04909515,,
4/18/2018,3:12:10 PM,,15:12:10,0.001238,1.78333,46.93112946,46.56414795,46.24878693,37.01517868,,
4/18/2018,3:12:10 PM,,15:12:10,0.001238,1.78333,46.88923645,46.46961594,46.20668411,37.02648544,,
4/18/2018,3:12:10 PM,,15:12:10,0.001238,1.78333,46.97300339,46.55364609,46.21720886,36.99256516,,
4/18/2018,3:12:11 PM,,15:12:11,0.001250,1.80000,47.01486969,46.574646,46.24878693,37.03779221,,
4/18/2018,3:12:11 PM,,15:12:11,0.001250,1.80000,47.0253334,46.54314423,46.22773743,37.02648544,,
4/18/2018,3:12:11 PM,,15:12:11,0.001250,1.80000,47.03579712,46.54314423,46.2908783,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,0.001262,1.81667,46.99393845,46.55364609,46.2908783,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,0.001262,1.81667,47.01486969,46.60613632,46.28035736,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,0.001262,1.81667,47.0253334,46.59564209,46.32243729,37.04909515,,
4/18/2018,3:12:12 PM,,15:12:12,0.001262,1.81667,46.99393845,46.61663437,46.24878693,37.07170105,,
4/18/2018,3:12:13 PM,,15:12:13,0.001273,1.83333,47.00440216,46.60613632,46.23826218,37.03779221,,
4/18/2018,3:12:13 PM,,15:12:13,0.001273,1.83333,47.07764053,46.64811707,46.34347153,37.09430313,,
4/18/2018,3:12:14 PM,,15:12:14,0.001285,1.85000,47.14038086,46.72154617,46.37501907,37.13949203,,
4/18/2018,3:12:14 PM,,15:12:14,0.001285,1.85000,47.10901642,46.67959213,46.37501907,37.12819672,,
4/18/2018,3:12:14 PM,,15:12:14,0.001285,1.85000,47.12992859,46.64811707,46.34347153,37.083004,,
4/18/2018,3:12:14 PM,,15:12:14,0.001285,1.85000,47.07764053,46.6271286,46.33295441,37.0603981,,
4/18/2018,3:12:15 PM,,15:12:15,0.001296,1.86667,47.24488831,46.76348877,46.38553238,37.18466568,,
4/18/2018,3:12:15 PM,,15:12:15,0.001296,1.86667,47.17174149,46.72154617,46.4170723,37.1169014,,
4/18/2018,3:12:15 PM,,15:12:15,0.001296,1.86667,47.21354294,46.79493713,46.44860077,37.1169014,,
4/18/2018,3:12:16 PM,,15:12:16,0.001308,1.88333,47.25533295,46.76348877,46.48012161,37.16208267,,
4/18/2018,3:12:16 PM,,15:12:16,0.001308,1.88333,47.23443985,46.80541992,46.4170723,37.19595718,,
4/18/2018,3:12:16 PM,,15:12:16,0.001308,1.88333,47.26577759,46.80541992,46.50113297,37.22982407,,
4/18/2018,3:12:17 PM,,15:12:17,0.001319,1.90000,47.26577759,46.82637787,46.53264236,37.25239563,,
4/18/2018,3:12:17 PM,,15:12:17,0.001319,1.90000,47.22399139,46.85781097,46.5221405,37.22982407,,
4/18/2018,3:12:17 PM,,15:12:17,0.001319,1.90000,47.2971077,46.85781097,46.61663437,37.26368332,,
4/18/2018,3:12:18 PM,,15:12:18,0.001331,1.91667,47.31799316,46.83685684,46.56414795,37.22982407,,
4/18/2018,3:12:18 PM,,15:12:18,0.001331,1.91667,47.22399139,46.74251938,46.49062729,37.18466568,,
4/18/2018,3:12:18 PM,,15:12:18,0.001331,1.91667,47.24488831,46.78445435,46.56414795,37.21853638,,
4/18/2018,3:12:19 PM,,15:12:19,0.001343,1.93333,47.32843399,46.84733582,46.60613632,37.27496719,,
4/18/2018,3:12:19 PM,,15:12:19,0.001343,1.93333,47.24488831,46.75300598,46.50113297,37.15078735,,
4/18/2018,3:12:19 PM,,15:12:19,0.001343,1.93333,47.21354294,46.78445435,46.5221405,37.16208267,,
4/18/2018,3:12:19 PM,,15:12:19,0.001343,1.93333,47.27622223,46.84733582,46.59564209,37.22982407,,
4/18/2018,3:12:20 PM,,15:12:20,0.001354,1.95000,47.24488831,46.80541992,46.59564209,37.19595718,,
4/18/2018,3:12:20 PM,,15:12:20,0.001354,1.95000,47.26577759,46.77397156,46.54314423,37.26368332,,
4/18/2018,3:12:20 PM,,15:12:20,0.001354,1.95000,47.22399139,46.76348877,46.55364609,37.26368332,,
4/18/2018,3:12:21 PM,,15:12:21,0.001366,1.96667,47.31799316,46.76348877,46.5221405,37.24111176,,
4/18/2018,3:12:21 PM,,15:12:21,0.001366,1.96667,47.338871,46.80541992,46.58514404,37.3539238,,
4/18/2018,3:12:21 PM,,15:12:21,0.001366,1.96667,47.28666687,46.72154617,46.56414795,37.30881119,,
4/18/2018,3:12:22 PM,,15:12:22,0.001377,1.98333,47.23443985,46.67959213,46.54314423,37.18466568,,
4/18/2018,3:12:22 PM,,15:12:22,0.001377,1.98333,47.24488831,46.69008255,46.574646,37.19595718,,
4/18/2018,3:12:22 PM,,15:12:22,0.001377,1.98333,47.30755234,46.67959213,46.59564209,37.21853638,,
4/18/2018,3:12:23 PM,,15:12:23,0.001389,2.00000,47.31799316,46.74251938,46.60613632,37.26368332,,
4/18/2018,3:12:23 PM,,15:12:23,0.001389,2.00000,47.43279266,46.77397156,46.73203278,37.37647247,,
4/18/2018,3:12:23 PM,,15:12:23,0.001389,2.00000,47.44322205,46.79493713,46.76348877,37.37647247,,
4/18/2018,3:12:24 PM,,15:12:24,0.001400,2.01667,47.40149307,46.83685684,46.75300598,37.3539238,,
4/18/2018,3:12:24 PM,,15:12:24,0.001400,2.01667,47.42235947,46.88923645,46.75300598,37.39901733,,
4/18/2018,3:12:24 PM,,15:12:24,0.001400,2.01667,47.49536896,46.85781097,46.72154617,37.3877449,,
4/18/2018,3:12:25 PM,,15:12:25,0.001412,2.03333,47.49536896,46.91018295,46.77397156,37.3877449,,
4/18/2018,3:12:25 PM,,15:12:25,0.001412,2.03333,47.43279266,46.86828995,46.73203278,37.34264755,,
4/18/2018,3:12:25 PM,,15:12:25,0.001412,2.03333,47.52664566,46.93112946,46.77397156,37.39901733,,
4/18/2018,3:12:25 PM,,15:12:25,0.001412,2.03333,47.52664566,46.92065811,46.74251938,37.39901733,,
4/18/2018,3:12:26 PM,,15:12:26,0.001424,2.05000,47.53707123,46.92065811,46.76348877,37.41028976,,
4/18/2018,3:12:26 PM,,15:12:26,0.001424,2.05000,47.55791473,46.91018295,46.78445435,37.45536423,,
4/18/2018,3:12:26 PM,,15:12:26,0.001424,2.05000,47.48493958,46.92065811,46.72154617,37.3539238,,
4/18/2018,3:12:27 PM,,15:12:27,0.001435,2.06667,47.45365524,46.86828995,46.64811707,37.28624725,,
4/18/2018,3:12:27 PM,,15:12:27,0.001435,2.06667,47.49536896,46.88923645,46.72154617,37.34264755,,
4/18/2018,3:12:27 PM,,15:12:27,0.001435,2.06667,47.50579453,46.89971161,46.69008255,37.33136749,,
4/18/2018,3:12:28 PM,,15:12:28,0.001447,2.08333,47.43279266,46.85781097,46.61663437,37.28624725,,
4/18/2018,3:12:28 PM,,15:12:28,0.001447,2.08333,47.48493958,46.85781097,46.72154617,37.28624725,,
4/18/2018,3:12:28 PM,,15:12:28,0.001447,2.08333,47.45365524,46.85781097,46.69008255,37.26368332,,
4/18/2018,3:12:29 PM,,15:12:29,0.001458,2.10000,47.49536896,46.83685684,46.61663437,37.24111176,,
4/18/2018,3:12:29 PM,,15:12:29,0.001458,2.10000,47.41192627,46.86828995,46.58514404,37.21853638,,
4/18/2018,3:12:29 PM,,15:12:29,0.001458,2.10000,47.41192627,46.80541992,46.61663437,37.19595718,,
4/18/2018,3:12:29 PM,,15:12:29,0.001458,2.10000,47.46408463,46.85781097,46.74251938,37.25239563,,
4/18/2018,3:12:30 PM,,15:12:30,0.001470,2.11667,47.46408463,46.83685684,46.66910172,37.17337418,,
4/18/2018,3:12:30 PM,,15:12:30,0.001470,2.11667,47.53707123,46.88923645,46.73203278,37.26368332,,
4/18/2018,3:12:31 PM,,15:12:31,0.001481,2.13333,47.55791473,46.85781097,46.65860748,37.27496719,,
4/18/2018,3:12:31 PM,,15:12:31,0.001481,2.13333,47.46408463,46.86828995,46.64811707,37.26368332,,
4/18/2018,3:12:31 PM,,15:12:31,0.001481,2.13333,47.53707123,46.91018295,46.71105957,37.32009125,,
4/18/2018,3:12:31 PM,,15:12:31,0.001481,2.13333,47.47451401,46.8158989,46.66910172,37.26368332,,
4/18/2018,3:12:32 PM,,15:12:32,0.001493,2.15000,47.40149307,46.91018295,46.75300598,37.21853638,,
4/18/2018,3:12:32 PM,,15:12:32,0.001493,2.15000,47.45365524,46.93112946,46.69008255,37.25239563,,
4/18/2018,3:12:32 PM,,15:12:32,0.001493,2.15000,47.44322205,46.89971161,46.71105957,37.26368332,,
4/18/2018,3:12:33 PM,,15:12:33,0.001505,2.16667,47.44322205,46.93112946,46.75300598,37.30881119,,
4/18/2018,3:12:33 PM,,15:12:33,0.001505,2.16667,47.39105606,46.84733582,46.6271286,37.22982407,,
4/18/2018,3:12:33 PM,,15:12:33,0.001505,2.16667,47.37018585,46.8158989,46.60613632,37.16208267,,
4/18/2018,3:12:34 PM,,15:12:34,0.001516,2.18333,47.35974884,46.80541992,46.6271286,37.21853638,,
4/18/2018,3:12:34 PM,,15:12:34,0.001516,2.18333,47.40149307,46.80541992,46.574646,37.18466568,,
4/18/2018,3:12:34 PM,,15:12:34,0.001516,2.18333,47.41192627,46.84733582,46.64811707,37.15078735,,
4/18/2018,3:12:35 PM,,15:12:35,0.001528,2.20000,47.44322205,46.88923645,46.63762283,37.20724869,,
4/18/2018,3:12:35 PM,,15:12:35,0.001528,2.20000,47.44322205,46.92065811,46.65860748,37.22982407,,
4/18/2018,3:12:35 PM,,15:12:35,0.001528,2.20000,47.44322205,46.92065811,46.65860748,37.22982407,,
4/18/2018,3:12:35 PM,,15:12:35,0.001528,2.20000,47.44322205,46.92065811,46.65860748,37.22982407,,
4/18/2018,3:12:37 PM,,15:12:37,0.001551,2.23333,47.49536896,46.84733582,46.67959213,37.28624725,,
4/18/2018,3:12:37 PM,,15:12:37,0.001551,2.23333,47.45365524,46.85781097,46.61663437,37.27496719,,
4/18/2018,3:12:37 PM,,15:12:37,0.001551,2.23333,47.48493958,46.82637787,46.63762283,37.24111176,,
4/18/2018,3:12:38 PM,,15:12:38,0.001562,2.25000,47.46408463,46.87876511,46.67959213,37.29753113,,
4/18/2018,3:12:38 PM,,15:12:38,0.001562,2.25000,47.51622009,46.89971161,46.74251938,37.3539238,,
4/18/2018,3:12:38 PM,,15:12:38,0.001562,2.25000,47.61001587,47.0253334,46.84733582,37.46663284,,
4/18/2018,3:12:38 PM,,15:12:38,0.001562,2.25000,47.66209793,47.00440216,46.83685684,37.43283081,,
4/18/2018,3:12:39 PM,,15:12:39,0.001574,2.26667,47.62043381,46.96253586,46.82637787,37.3877449,,
4/18/2018,3:12:39 PM,,15:12:39,0.001574,2.26667,47.64126587,46.95206833,46.77397156,37.36520004,,
4/18/2018,3:12:39 PM,,15:12:39,0.001574,2.26667,47.65168381,47.01486969,46.79493713,37.39901733,,
4/18/2018,3:12:40 PM,,15:12:40,0.001586,2.28333,47.65168381,46.88923645,46.75300598,37.3877449,,
4/18/2018,3:12:40 PM,,15:12:40,0.001586,2.28333,47.61001587,46.97300339,46.8158989,37.42156219,,
4/18/2018,3:12:40 PM,,15:12:40,0.001586,2.28333,47.58917999,47.03579712,46.84733582,37.44409943,,
4/18/2018,3:12:41 PM,,15:12:41,0.001597,2.30000,47.68292236,47.01486969,46.84733582,37.45536423,,
4/18/2018,3:12:41 PM,,15:12:41,0.001597,2.30000,47.64126587,46.99393845,46.80541992,37.44409943,,
4/18/2018,3:12:41 PM,,15:12:41,0.001597,2.30000,47.57875824,46.92065811,46.78445435,37.37647247,,
4/18/2018,3:12:42 PM,,15:12:42,0.001609,2.31667,47.62043381,46.95206833,46.83685684,37.45536423,,
4/18/2018,3:12:42 PM,,15:12:42,0.001609,2.31667,47.66209793,47.0253334,46.92065811,37.52294922,,
4/18/2018,3:12:42 PM,,15:12:42,0.001609,2.31667,47.72456741,47.04625702,46.87876511,37.50042343,,
4/18/2018,3:12:42 PM,,15:12:42,0.001609,2.31667,47.68292236,47.08810043,46.85781097,37.47789764,,
4/18/2018,3:12:43 PM,,15:12:43,0.001620,2.33333,47.69333649,47.04625702,46.79493713,37.45536423,,
4/18/2018,3:12:43 PM,,15:12:43,0.001620,2.33333,47.7141571,47.05672073,46.84733582,37.46663284,,
4/18/2018,3:12:44 PM,,15:12:44,0.001632,2.35000,47.65168381,47.07764053,46.87876511,37.44409943,,
4/18/2018,3:12:44 PM,,15:12:44,0.001632,2.35000,47.68292236,47.0253334,46.88923645,37.46663284,,
4/18/2018,3:12:44 PM,,15:12:44,0.001632,2.35000,47.66209793,47.04625702,46.77397156,37.43283081,,
4/18/2018,3:12:44 PM,,15:12:44,0.001632,2.35000,47.57875824,46.99393845,46.74251938,37.36520004,,
4/18/2018,3:12:45 PM,,15:12:45,0.001644,2.36667,47.72456741,47.05672073,46.83685684,37.44409943,,
4/18/2018,3:12:45 PM,,15:12:45,0.001644,2.36667,47.67251205,47.04625702,46.80541992,37.44409943,,
4/18/2018,3:12:45 PM,,15:12:45,0.001644,2.36667,47.65168381,46.98347092,46.72154617,37.43283081,,
4/18/2018,3:12:46 PM,,15:12:46,0.001655,2.38333,47.65168381,47.0253334,46.74251938,37.42156219,,
4/18/2018,3:12:46 PM,,15:12:46,0.001655,2.38333,47.7037468,47.07764053,46.79493713,37.44409943,,
4/18/2018,3:12:46 PM,,15:12:46,0.001655,2.38333,47.75579071,47.04625702,46.83685684,37.44409943,,
4/18/2018,3:12:47 PM,,15:12:47,0.001667,2.40000,47.7037468,47.05672073,46.82637787,37.45536423,,
