4/18/2018,3:15:32 PM,,15:15:32,48.92670059,48.27514267,48.02610016,38.59933853,,
4/18/2018,3:15:33 PM,,15:15:33,48.99890518,48.30624008,48.08840179,38.63282394,,
4/18/2018,3:15:33 PM,,15:15:33,48.95764923,48.37877274,48.14030457,38.58817291,,
4/18/2018,3:15:33 PM,,15:15:33,48.97827911,48.36841202,48.12992477,38.59933853,,
4/18/2018,3:15:34 PM,,15:15:34,48.95764923,48.2855072,48.18180466,38.59933853,,
4/18/2018,3:15:34 PM,,15:15:34,48.85445786,48.29587555,48.10916519,38.57700729,,
4/18/2018,3:15:34 PM,,15:15:34,48.81315994,48.27514267,48.14030457,38.50999069,,
4/18/2018,3:15:35 PM,,15:15:35,48.97827911,48.37877274,48.12992477,38.56583786,,
4/18/2018,3:15:35 PM,,15:15:35,48.96796417,48.30624008,48.10916519,38.57700729,,
4/18/2018,3:15:35 PM,,15:15:35,48.93701935,48.25440598,48.05725479,38.54350281,,
4/18/2018,3:15:35 PM,,15:15:35,48.95764923,48.30624008,48.12992477,38.62166214,,
4/18/2018,3:15:36 PM,,15:15:36,49.04014587,48.37877274,48.21292496,38.67746353,,
4/18/2018,3:15:36 PM,,15:15:36,48.98859024,48.30624008,48.1714325,38.65514755,,
4/18/2018,3:15:37 PM,,15:15:37,48.96796417,48.34769058,48.19218063,38.67746353,,
4/18/2018,3:15:37 PM,,15:15:37,48.95764923,48.32696915,48.22329712,38.67746353,,
4/18/2018,3:15:37 PM,,15:15:37,48.95764923,48.31660461,48.19218063,38.65514755,,
4/18/2018,3:15:38 PM,,15:15:38,48.95764923,48.38912964,48.23366928,38.6997757,,
4/18/2018,3:15:38 PM,,15:15:38,48.94733429,48.34769058,48.21292496,38.66630554,,
4/18/2018,3:15:38 PM,,15:15:38,49.02983475,48.36841202,48.32696915,38.72208405,,
4/18/2018,3:15:38 PM,,15:15:38,49.0607605,48.37877274,48.2855072,38.72208405,,
4/18/2018,3:15:39 PM,,15:15:39,49.01952744,48.38912964,48.29587555,38.6997757,,
4/18/2018,3:15:39 PM,,15:15:39,49.04014587,48.39949036,48.33732986,38.68862152,,
4/18/2018,3:15:39 PM,,15:15:39,49.02983475,48.39949036,48.31660461,38.68862152,,
4/18/2018,3:15:40 PM,,15:15:40,48.90606308,48.24403763,48.24403763,38.61050034,,
4/18/2018,3:15:40 PM,,15:15:40,48.96796417,48.24403763,48.23366928,38.67746353,,
4/18/2018,3:15:40 PM,,15:15:40,48.97827911,48.34769058,48.26477432,38.61050034,,
4/18/2018,3:15:41 PM,,15:15:41,48.99890518,48.2855072,48.26477432,38.66630554,,
4/18/2018,3:15:41 PM,,15:15:41,48.92670059,48.26477432,48.22329712,38.61050034,,
4/18/2018,3:15:41 PM,,15:15:41,48.93701935,48.27514267,48.27514267,38.66630554,,
4/18/2018,3:15:42 PM,,15:15:42,48.97827911,48.31660461,48.2855072,38.64398575,,
4/18/2018,3:15:42 PM,,15:15:42,48.91638184,48.26477432,48.19218063,38.58817291,,
4/18/2018,3:15:42 PM,,15:15:42,49.01952744,48.31660461,48.27514267,38.63282394,,
4/18/2018,3:15:42 PM,,15:15:42,49.02983475,48.3580513,48.25440598,38.65514755,,
4/18/2018,3:15:43 PM,,15:15:43,48.94733429,48.18180466,48.18180466,38.57700729,,
4/18/2018,3:15:43 PM,,15:15:43,48.95764923,48.2025528,48.08840179,38.54350281,,
4/18/2018,3:15:43 PM,,15:15:43,48.96796417,48.19218063,48.18180466,38.53233337,,
4/18/2018,3:15:44 PM,,15:15:44,48.96796417,48.24403763,48.1195488,38.52116013,,
4/18/2018,3:15:44 PM,,15:15:44,49.02983475,48.32696915,48.18180466,38.59933853,,
4/18/2018,3:15:44 PM,,15:15:44,49.08137512,48.3580513,48.26477432,38.67746353,,
4/18/2018,3:15:45 PM,,15:15:45,49.00921631,48.26477432,48.22329712,38.61050034,,
4/18/2018,3:15:45 PM,,15:15:45,49.07106781,48.36841202,48.29587555,38.64398575,,
4/18/2018,3:15:45 PM,,15:15:45,49.01952744,48.37877274,48.29587555,38.63282394,,
4/18/2018,3:15:46 PM,,15:15:46,49.04014587,48.34769058,48.2855072,38.65514755,,
4/18/2018,3:15:46 PM,,15:15:46,49.0607605,48.38912964,48.3580513,38.67746353,,
4/18/2018,3:15:46 PM,,15:15:46,49.02983475,48.40984726,48.36841202,38.72208405,,
4/18/2018,3:15:47 PM,,15:15:47,49.07106781,48.38912964,48.36841202,38.6997757,,
4/18/2018,3:15:47 PM,,15:15:47,49.00921631,48.34769058,48.34769058,38.66630554,,
4/18/2018,3:15:47 PM,,15:15:47,49.02983475,48.37877274,48.40984726,38.68862152,,
4/18/2018,3:15:47 PM,,15:15:47,49.01952744,48.33732986,48.32696915,38.62166214,,
4/18/2018,3:15:48 PM,,15:15:48,49.00921631,48.26477432,48.30624008,38.62166214,,
4/18/2018,3:15:48 PM,,15:15:48,49.00921631,48.26477432,48.25440598,38.63282394,,
4/18/2018,3:15:48 PM,,15:15:48,49.0607605,48.33732986,48.36841202,38.67746353,,
4/18/2018,3:15:49 PM,,15:15:49,49.04014587,48.31660461,48.29587555,38.65514755,,
4/18/2018,3:15:49 PM,,15:15:49,49.11228943,48.33732986,48.31660461,38.71092987,,
4/18/2018,3:15:49 PM,,15:15:49,49.00921631,48.2855072,48.21292496,38.62166214,,
4/18/2018,3:15:49 PM,,15:15:49,49.00921631,48.30624008,48.26477432,38.62166214,,
4/18/2018,3:15:50 PM,,15:15:50,49.08137512,48.3580513,48.34769058,38.68862152,,
4/18/2018,3:15:50 PM,,15:15:50,49.05045319,48.2855072,48.34769058,38.6997757,,
4/18/2018,3:15:51 PM,,15:15:51,49.04014587,48.42020416,48.3580513,38.68862152,,
4/18/2018,3:15:51 PM,,15:15:51,49.04014587,48.30624008,48.33732986,38.66630554,,
4/18/2018,3:15:51 PM,,15:15:51,49.07106781,48.33732986,48.3580513,38.6997757,,
4/18/2018,3:15:51 PM,,15:15:51,49.09167862,48.2855072,48.33732986,38.65514755,,
4/18/2018,3:15:52 PM,,15:15:52,49.11228943,48.2855072,48.33732986,38.62166214,,
4/18/2018,3:15:52 PM,,15:15:52,49.1946907,48.39949036,48.37877274,38.75554276,,
4/18/2018,3:15:52 PM,,15:15:52,49.15349579,48.3580513,48.29587555,38.72208405,,
4/18/2018,3:15:53 PM,,15:15:53,49.11228943,48.3580513,48.26477432,38.68862152,,
4/18/2018,3:15:53 PM,,15:15:53,49.10198593,48.36841202,48.26477432,38.68862152,,
4/18/2018,3:15:53 PM,,15:15:53,49.18439484,48.42020416,48.33732986,38.7443924,,
4/18/2018,3:15:54 PM,,15:15:54,49.2564621,48.42020416,48.33732986,38.73323822,,
4/18/2018,3:15:54 PM,,15:15:54,49.26675415,48.45126724,48.39949036,38.73323822,,
4/18/2018,3:15:54 PM,,15:15:54,49.28733444,48.42020416,48.40984726,38.81128311,,
4/18/2018,3:15:54 PM,,15:15:54,49.2976265,48.43055725,48.43055725,38.86699677,,
4/18/2018,3:15:55 PM,,15:15:55,49.2976265,48.47197342,48.37877274,38.81128311,,
4/18/2018,3:15:55 PM,,15:15:55,49.32849121,48.54441833,48.40984726,38.83357239,,
4/18/2018,3:15:55 PM,,15:15:55,49.16379547,48.33732986,48.26477432,38.68862152,,
4/18/2018,3:15:56 PM,,15:15:56,49.21528625,48.34769058,48.25440598,38.67746353,,
4/18/2018,3:15:56 PM,,15:15:56,49.20499039,48.44091415,48.2855072,38.71092987,,
4/18/2018,3:15:56 PM,,15:15:56,49.18439484,48.33732986,48.25440598,38.71092987,,
4/18/2018,3:15:57 PM,,15:15:57,49.17409515,48.39949036,48.24403763,38.67746353,,
4/18/2018,3:15:57 PM,,15:15:57,49.1946907,48.40984726,48.22329712,38.63282394,,
4/18/2018,3:15:57 PM,,15:15:57,49.24617004,48.45126724,48.22329712,38.63282394,,
4/18/2018,3:15:58 PM,,15:15:58,49.12259293,48.37877274,48.18180466,38.59933853,,
4/18/2018,3:15:58 PM,,15:15:58,49.16379547,48.3580513,48.19218063,38.59933853,,
4/18/2018,3:15:58 PM,,15:15:58,49.22557831,48.38912964,48.25440598,38.67746353,,
4/18/2018,3:15:58 PM,,15:15:58,49.14319611,48.31660461,48.21292496,38.63282394,,
4/18/2018,3:15:59 PM,,15:15:59,49.14319611,48.30624008,48.2025528,38.65514755,,
4/18/2018,3:15:59 PM,,15:15:59,49.17409515,48.40984726,48.2855072,38.66630554,,
4/18/2018,3:15:59 PM,,15:15:59,49.18439484,48.3580513,48.26477432,38.71092987,,
4/18/2018,3:16:00 PM,,15:16:00,49.12259293,48.39949036,48.25440598,38.66630554,,
4/18/2018,3:16:00 PM,,15:16:00,49.21528625,48.45126724,48.26477432,38.67746353,,
4/18/2018,3:16:00 PM,,15:16:00,49.14319611,48.44091415,48.24403763,38.68862152,,
4/18/2018,3:16:01 PM,,15:16:01,49.18439484,48.5237236,48.29587555,38.72208405,,
4/18/2018,3:16:01 PM,,15:16:01,49.18439484,48.45126724,48.29587555,38.72208405,,
4/18/2018,3:16:01 PM,,15:16:01,49.22557831,48.47197342,48.30624008,38.73323822,,
4/18/2018,3:16:02 PM,,15:16:02,49.1946907,48.38912964,48.25440598,38.72208405,,
4/18/2018,3:16:02 PM,,15:16:02,49.22557831,48.38912964,48.25440598,38.66630554,,
4/18/2018,3:16:02 PM,,15:16:02,49.26675415,48.49267578,48.30624008,38.72208405,,
4/18/2018,3:16:02 PM,,15:16:02,49.22557831,48.5237236,48.36841202,38.80013657,,
4/18/2018,3:16:03 PM,,15:16:03,49.2770462,48.53406906,48.3580513,38.72208405,,
4/18/2018,3:16:03 PM,,15:16:03,49.24617004,48.50302505,48.29587555,38.7443924,,
4/18/2018,3:16:03 PM,,15:16:03,49.15349579,48.44091415,48.26477432,38.68862152,,
4/18/2018,3:16:04 PM,,15:16:04,49.20499039,48.49267578,48.31660461,38.73323822,,
4/18/2018,3:16:04 PM,,15:16:04,49.22557831,48.53406906,48.37877274,38.75554276,,
4/18/2018,3:16:04 PM,,15:16:04,49.12259293,48.46162033,48.34769058,38.68862152,,
4/18/2018,3:16:05 PM,,15:16:05,49.10198593,48.45126724,48.29587555,38.63282394,,
4/18/2018,3:16:05 PM,,15:16:05,49.16379547,48.51337433,48.34769058,38.67746353,,
4/18/2018,3:16:05 PM,,15:16:05,49.14319611,48.46162033,48.2855072,38.64398575,,
4/18/2018,3:16:06 PM,,15:16:06,49.17409515,48.47197342,48.34769058,38.65514755,,
4/18/2018,3:16:06 PM,,15:16:06,49.22557831,48.5237236,48.42020416,38.6997757,,
4/18/2018,3:16:06 PM,,15:16:06,49.2564621,48.46162033,48.42020416,38.68862152,,
4/18/2018,3:16:07 PM,,15:16:07,49.20499039,48.49267578,48.39949036,38.71092987,,
4/18/2018,3:16:07 PM,,15:16:07,49.23587418,48.54441833,48.3580513,38.71092987,,
4/18/2018,3:16:07 PM,,15:16:07,49.22557831,48.51337433,48.42020416,38.7443924,,
4/18/2018,3:16:08 PM,,15:16:08,49.2770462,48.58579636,48.46162033,38.76669312,,
4/18/2018,3:16:08 PM,,15:16:08,49.30791473,48.58579636,48.47197342,38.78899002,,
4/18/2018,3:16:08 PM,,15:16:08,49.24617004,48.57545471,48.44091415,38.76669312,,
4/18/2018,3:16:08 PM,,15:16:08,49.24617004,48.51337433,48.31660461,38.76669312,,
4/18/2018,3:16:09 PM,,15:16:09,49.2770462,48.50302505,48.36841202,38.76669312,,
4/18/2018,3:16:09 PM,,15:16:09,49.22557831,48.50302505,48.37877274,38.76669312,,
4/18/2018,3:16:09 PM,,15:16:09,49.21528625,48.58579636,48.38912964,38.76669312,,
4/18/2018,3:16:09 PM,,15:16:09,49.31820297,48.58579636,48.49267578,38.84471512,,
4/18/2018,3:16:10 PM,,15:16:10,49.28733444,48.63750458,48.51337433,38.82242584,,
4/18/2018,3:16:10 PM,,15:16:10,49.21528625,48.59614182,48.46162033,38.78899002,,
4/18/2018,3:16:11 PM,,15:16:11,49.21528625,48.5237236,48.42020416,38.76669312,,
4/18/2018,3:16:11 PM,,15:16:11,49.17409515,48.54441833,48.3580513,38.76669312,,
4/18/2018,3:16:11 PM,,15:16:11,49.11228943,48.54441833,48.37877274,38.76669312,,
4/18/2018,3:16:11 PM,,15:16:11,49.07106781,48.51337433,48.3580513,38.6997757,,
4/18/2018,3:16:12 PM,,15:16:12,49.08137512,48.48232269,48.3580513,38.6997757,,
4/18/2018,3:16:12 PM,,15:16:12,49.01952744,48.37877274,48.24403763,38.62166214,,
4/18/2018,3:16:12 PM,,15:16:12,49.0607605,48.42020416,48.2855072,38.73323822,,
4/18/2018,3:16:13 PM,,15:16:13,49.0607605,48.37877274,48.27514267,38.6997757,,
4/18/2018,3:16:13 PM,,15:16:13,49.08137512,48.36841202,48.26477432,38.68862152,,
4/18/2018,3:16:13 PM,,15:16:13,49.0607605,48.38912964,48.26477432,38.68862152,,
4/18/2018,3:16:14 PM,,15:16:14,49.12259293,48.44091415,48.29587555,38.72208405,,
4/18/2018,3:16:14 PM,,15:16:14,49.0607605,48.40984726,48.26477432,38.71092987,,
4/18/2018,3:16:14 PM,,15:16:14,49.10198593,48.40984726,48.25440598,38.68862152,,
4/18/2018,3:16:14 PM,,15:16:14,49.14319611,48.47197342,48.37877274,38.75554276,,
4/18/2018,3:16:15 PM,,15:16:15,49.18439484,48.44091415,48.26477432,38.7443924,,
4/18/2018,3:16:15 PM,,15:16:15,49.17409515,48.49267578,48.32696915,38.76669312,,
4/18/2018,3:16:15 PM,,15:16:15,49.2564621,48.57545471,48.39949036,38.77783966,,
4/18/2018,3:16:16 PM,,15:16:16,49.22557831,48.54441833,48.3580513,38.75554276,,
4/18/2018,3:16:16 PM,,15:16:16,49.20499039,48.56510925,48.42020416,38.77783966,,
4/18/2018,3:16:16 PM,,15:16:16,49.23587418,48.48232269,48.36841202,38.76669312,,
4/18/2018,3:16:17 PM,,15:16:17,49.2564621,48.45126724,48.30624008,38.71092987,,
4/18/2018,3:16:17 PM,,15:16:17,49.24617004,48.54441833,48.42020416,38.81128311,,
4/18/2018,3:16:17 PM,,15:16:17,49.21528625,48.49267578,48.3580513,38.80013657,,
4/18/2018,3:16:18 PM,,15:16:18,49.21528625,48.43055725,48.30624008,38.7443924,,
4/18/2018,3:16:18 PM,,15:16:18,49.16379547,48.37877274,48.30624008,38.6997757,,
4/18/2018,3:16:18 PM,,15:16:18,49.17409515,48.38912964,48.2855072,38.66630554,,
4/18/2018,3:16:18 PM,,15:16:18,49.1946907,48.46162033,48.2855072,38.73323822,,
4/18/2018,3:16:19 PM,,15:16:19,49.17409515,48.50302505,48.27514267,38.71092987,,
4/18/2018,3:16:19 PM,,15:16:19,49.16379547,48.51337433,48.25440598,38.71092987,,
4/18/2018,3:16:19 PM,,15:16:19,49.22557831,48.43055725,48.30624008,38.72208405,,
4/18/2018,3:16:20 PM,,15:16:20,49.09167862,48.46162033,48.34769058,38.77783966,,
4/18/2018,3:16:20 PM,,15:16:20,49.18439484,48.51337433,48.34769058,38.77783966,,
4/18/2018,3:16:21 PM,,15:16:21,49.13289261,48.50302505,48.40984726,38.75554276,,
4/18/2018,3:16:21 PM,,15:16:21,49.11228943,48.53406906,48.36841202,38.6997757,,
4/18/2018,3:16:21 PM,,15:16:21,49.16379547,48.51337433,48.37877274,38.73323822,,
4/18/2018,3:16:21 PM,,15:16:21,49.21528625,48.60648346,48.47197342,38.75554276,,
4/18/2018,3:16:22 PM,,15:16:22,49.1946907,48.58579636,48.39949036,38.76669312,,
4/18/2018,3:16:22 PM,,15:16:22,49.1946907,48.55476379,48.43055725,38.7443924,,
4/18/2018,3:16:22 PM,,15:16:22,49.21528625,48.5237236,48.44091415,38.83357239,,
4/18/2018,3:16:23 PM,,15:16:23,49.24617004,48.49267578,48.40984726,38.83357239,,
4/18/2018,3:16:23 PM,,15:16:23,49.14319611,48.48232269,48.37877274,38.80013657,,
4/18/2018,3:16:23 PM,,15:16:23,49.18439484,48.49267578,48.45126724,38.83357239,,
4/18/2018,3:16:24 PM,,15:16:24,49.16379547,48.47197342,48.43055725,38.82242584,,
4/18/2018,3:16:24 PM,,15:16:24,49.18439484,48.43055725,48.42020416,38.81128311,,
4/18/2018,3:16:24 PM,,15:16:24,49.23587418,48.51337433,48.43055725,38.81128311,,
4/18/2018,3:16:24 PM,,15:16:24,49.17409515,48.51337433,48.34769058,38.77783966,,
4/18/2018,3:16:25 PM,,15:16:25,49.17409515,48.51337433,48.3580513,38.75554276,,
4/18/2018,3:16:25 PM,,15:16:25,49.18439484,48.53406906,48.31660461,38.81128311,,
4/18/2018,3:16:25 PM,,15:16:25,49.18439484,48.48232269,48.33732986,38.78899002,,
4/18/2018,3:16:26 PM,,15:16:26,49.12259293,48.46162033,48.25440598,38.7443924,,
4/18/2018,3:16:26 PM,,15:16:26,49.05045319,48.45126724,48.22329712,38.68862152,,
4/18/2018,3:16:26 PM,,15:16:26,49.10198593,48.39949036,48.24403763,38.65514755,,
4/18/2018,3:16:27 PM,,15:16:27,49.16379547,48.47197342,48.26477432,38.66630554,,
4/18/2018,3:16:27 PM,,15:16:27,49.16379547,48.49267578,48.31660461,38.68862152,,
4/18/2018,3:16:27 PM,,15:16:27,49.12259293,48.46162033,48.32696915,38.64398575,,
4/18/2018,3:16:28 PM,,15:16:28,49.12259293,48.38912964,48.29587555,38.66630554,,
4/18/2018,3:16:28 PM,,15:16:28,49.08137512,48.3580513,48.25440598,38.68862152,,
4/18/2018,3:16:28 PM,,15:16:28,49.05045319,48.3580513,48.25440598,38.62166214,,
4/18/2018,3:16:28 PM,,15:16:28,49.0607605,48.38912964,48.23366928,38.62166214,,
4/18/2018,3:16:29 PM,,15:16:29,49.14319611,48.51337433,48.30624008,38.71092987,,
4/18/2018,3:16:29 PM,,15:16:29,49.07106781,48.49267578,48.21292496,38.64398575,,
4/18/2018,3:16:29 PM,,15:16:29,49.0607605,48.42020416,48.27514267,38.66630554,,
4/18/2018,3:16:30 PM,,15:16:30,49.00921631,48.42020416,48.26477432,38.61050034,,
4/18/2018,3:16:30 PM,,15:16:30,49.02983475,48.40984726,48.31660461,38.68862152,,
4/18/2018,3:16:30 PM,,15:16:30,49.10198593,48.38912964,48.34769058,38.65514755,,
4/18/2018,3:16:31 PM,,15:16:31,49.0607605,48.33732986,48.2855072,38.67746353,,
4/18/2018,3:16:31 PM,,15:16:31,49.08137512,48.37877274,48.27514267,38.64398575,,
4/18/2018,3:16:31 PM,,15:16:31,49.16379547,48.45126724,48.45126724,38.7443924,,
4/18/2018,3:16:31 PM,,15:16:31,49.17409515,48.43055725,48.42020416,38.73323822,,
4/18/2018,3:16:32 PM,,15:16:32,49.10198593,48.42020416,48.34769058,38.66630554,,
4/18/2018,3:16:32 PM,,15:16:32,49.15349579,48.45126724,48.42020416,38.72208405,,
4/18/2018,3:16:32 PM,,15:16:32,49.15349579,48.45126724,48.38912964,38.72208405,,
4/18/2018,3:16:33 PM,,15:16:33,49.17409515,48.58579636,48.44091415,38.84471512,,
4/18/2018,3:16:33 PM,,15:16:33,49.15349579,48.55476379,48.45126724,38.78899002,,
4/18/2018,3:16:33 PM,,15:16:33,49.16379547,48.5237236,48.44091415,38.81128311,,
4/18/2018,3:16:34 PM,,15:16:34,49.1946907,48.50302505,48.43055725,38.82242584,,
4/18/2018,3:16:34 PM,,15:16:34,49.20499039,48.46162033,48.39949036,38.76669312,,
4/18/2018,3:16:34 PM,,15:16:34,49.23587418,48.5237236,48.45126724,38.78899002,,
4/18/2018,3:16:35 PM,,15:16:35,49.17409515,48.46162033,48.42020416,38.78899002,,
4/18/2018,3:16:35 PM,,15:16:35,49.2770462,48.49267578,48.49267578,38.85585785,,
4/18/2018,3:16:35 PM,,15:16:35,49.26675415,48.53406906,48.5237236,38.83357239,,
4/18/2018,3:16:36 PM,,15:16:36,49.21528625,48.47197342,48.49267578,38.77783966,,
4/18/2018,3:16:36 PM,,15:16:36,49.24617004,48.46162033,48.51337433,38.85585785,,
4/18/2018,3:16:36 PM,,15:16:36,49.2976265,48.50302505,48.5237236,38.83357239,,
4/18/2018,3:16:37 PM,,15:16:37,49.22557831,48.48232269,48.46162033,38.76669312,,
4/18/2018,3:16:37 PM,,15:16:37,49.24617004,48.49267578,48.54441833,38.82242584,,
4/18/2018,3:16:37 PM,,15:16:37,49.21528625,48.51337433,48.49267578,38.82242584,,
4/18/2018,3:16:38 PM,,15:16:38,49.22557831,48.53406906,48.5237236,38.83357239,,
4/18/2018,3:16:38 PM,,15:16:38,49.2564621,48.51337433,48.49267578,38.83357239,,
4/18/2018,3:16:38 PM,,15:16:38,49.28733444,48.49267578,48.51337433,38.85585785,,
4/18/2018,3:16:38 PM,,15:16:38,49.24617004,48.53406906,48.49267578,38.85585785,,
4/18/2018,3:16:39 PM,,15:16:39,49.30791473,48.49267578,48.57545471,38.8781395,,
4/18/2018,3:16:39 PM,,15:16:39,49.30791473,48.49267578,48.55476379,38.91155243,,
4/18/2018,3:16:39 PM,,15:16:39,49.2770462,48.53406906,48.55476379,38.88927841,,
4/18/2018,3:16:40 PM,,15:16:40,49.28733444,48.53406906,48.59614182,38.91155243,,
4/18/2018,3:16:40 PM,,15:16:40,49.24617004,48.50302505,48.55476379,38.83357239,,
4/18/2018,3:16:40 PM,,15:16:40,49.18439484,48.47197342,48.5237236,38.80013657,,
4/18/2018,3:16:41 PM,,15:16:41,49.14319611,48.40984726,48.44091415,38.7443924,,
4/18/2018,3:16:41 PM,,15:16:41,49.20499039,48.37877274,48.51337433,38.81128311,,
4/18/2018,3:16:41 PM,,15:16:41,49.18439484,48.40984726,48.55476379,38.80013657,,
4/18/2018,3:16:42 PM,,15:16:42,49.21528625,48.47197342,48.5237236,38.85585785,,
4/18/2018,3:16:42 PM,,15:16:42,49.17409515,48.43055725,48.49267578,38.84471512,,
4/18/2018,3:16:42 PM,,15:16:42,49.17409515,48.44091415,48.50302505,38.84471512,,
4/18/2018,3:16:42 PM,,15:16:42,49.16379547,48.45126724,48.58579636,38.86699677,,
4/18/2018,3:16:43 PM,,15:16:43,49.22557831,48.46162033,48.53406906,38.90041351,,
4/18/2018,3:16:43 PM,,15:16:43,49.13289261,48.32696915,48.51337433,38.81128311,,
4/18/2018,3:16:44 PM,,15:16:44,49.14319611,48.32696915,48.43055725,38.78899002,,
4/18/2018,3:16:44 PM,,15:16:44,49.12259293,48.33732986,48.45126724,38.80013657,,
4/18/2018,3:16:44 PM,,15:16:44,49.14319611,48.37877274,48.45126724,38.78899002,,
4/18/2018,3:16:44 PM,,15:16:44,49.14319611,48.38912964,48.43055725,38.78899002,,
4/18/2018,3:16:45 PM,,15:16:45,49.16379547,48.46162033,48.53406906,38.85585785,,
4/18/2018,3:16:45 PM,,15:16:45,49.18439484,48.48232269,48.56510925,38.8781395,,
4/18/2018,3:16:45 PM,,15:16:45,49.22557831,48.3580513,48.51337433,38.85585785,,
4/18/2018,3:16:46 PM,,15:16:46,49.17409515,48.38912964,48.48232269,38.80013657,,
4/18/2018,3:16:46 PM,,15:16:46,49.16379547,48.36841202,48.47197342,38.81128311,,
4/18/2018,3:16:46 PM,,15:16:46,49.15349579,48.34769058,48.49267578,38.83357239,,
4/18/2018,3:16:47 PM,,15:16:47,49.18439484,48.36841202,48.50302505,38.80013657,,
4/18/2018,3:16:47 PM,,15:16:47,49.14319611,48.34769058,48.49267578,38.80013657,,
4/18/2018,3:16:47 PM,,15:16:47,49.23587418,48.45126724,48.58579636,38.80013657,,
4/18/2018,3:16:48 PM,,15:16:48,49.22557831,48.42020416,48.53406906,38.8781395,,
4/18/2018,3:16:48 PM,,15:16:48,49.2564621,48.38912964,48.50302505,38.86699677,,
4/18/2018,3:16:48 PM,,15:16:48,49.18439484,48.44091415,48.53406906,38.8781395,,
4/18/2018,3:16:49 PM,,15:16:49,49.2564621,48.39949036,48.49267578,38.85585785,,
4/18/2018,3:16:49 PM,,15:16:49,49.18439484,48.46162033,48.57545471,38.88927841,,
4/18/2018,3:16:49 PM,,15:16:49,49.22557831,48.47197342,48.63750458,38.88927841,,
4/18/2018,3:16:49 PM,,15:16:49,49.24617004,48.45126724,48.59614182,38.88927841,,
4/18/2018,3:16:50 PM,,15:16:50,49.20499039,48.36841202,48.58579636,38.91155243,,
4/18/2018,3:16:50 PM,,15:16:50,49.1946907,48.39949036,48.62716293,38.88927841,,
4/18/2018,3:16:51 PM,,15:16:51,49.23587418,48.37877274,48.59614182,38.85585785,,
4/18/2018,3:16:51 PM,,15:16:51,49.2564621,48.43055725,48.64784241,38.91155243,,
4/18/2018,3:16:51 PM,,15:16:51,49.21528625,48.40984726,48.63750458,38.90041351,,
4/18/2018,3:16:51 PM,,15:16:51,49.1946907,48.43055725,48.62716293,38.91155243,,
4/18/2018,3:16:52 PM,,15:16:52,49.2770462,48.53406906,48.69952774,38.96722412,,
4/18/2018,3:16:52 PM,,15:16:52,49.2564621,48.5237236,48.65818024,38.93382263,,
4/18/2018,3:16:52 PM,,15:16:52,49.24617004,48.46162033,48.62716293,38.92268753,,
4/18/2018,3:16:52 PM,,15:16:52,49.15349579,48.46162033,48.58579636,38.86699677,,
4/18/2018,3:16:53 PM,,15:16:53,49.18439484,48.49267578,48.6168251,38.8781395,,
4/18/2018,3:16:53 PM,,15:16:53,49.1946907,48.44091415,48.63750458,38.95609283,,
4/18/2018,3:16:54 PM,,15:16:54,49.22557831,48.49267578,48.68918991,38.94495773,,
4/18/2018,3:16:54 PM,,15:16:54,49.22557831,48.46162033,48.65818024,38.91155243,,
4/18/2018,3:16:54 PM,,15:16:54,49.22557831,48.44091415,48.64784241,38.94495773,,
4/18/2018,3:16:54 PM,,15:16:54,49.18439484,48.46162033,48.6788559,38.91155243,,
4/18/2018,3:16:55 PM,,15:16:55,49.24617004,48.46162033,48.72019577,38.92268753,,
4/18/2018,3:16:55 PM,,15:16:55,49.32849121,48.5237236,48.70986176,38.95609283,,
4/18/2018,3:16:55 PM,,15:16:55,49.28733444,48.49267578,48.68918991,38.91155243,,
