Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939,21.9999939
Location X,,,,25,28,26,281,283,283,104,236,239,241
Location Y,,,,62,119,174,62,116,172,114,63,115,172
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/25/2018,12:40:55 PM,783,43.784,41.35358429,45.90662766,41.2879982,46.76931381,45.92773438,42.56097794,33.85656357,41.78998566,40.27809525,37.71760941
4/25/2018,12:40:56 PM,53,44.054,41.29893112,45.91718292,41.32079697,46.74834061,45.88551712,42.5393219,33.82174301,41.72462082,40.23400497,37.66136551
4/25/2018,12:40:56 PM,324,44.325,41.3754425,45.99103928,41.33172607,46.75882721,45.89607239,42.58263016,33.83335114,41.72462082,40.27809525,37.68386459
4/25/2018,12:40:56 PM,594,44.595,41.3754425,45.96994019,41.2879982,46.83221817,45.93828583,42.59345245,33.81013489,41.76819992,40.28911591,37.68386459
4/25/2018,12:40:56 PM,864,44.865,41.41913986,45.98048782,41.29893112,46.79028702,45.98048782,42.59345245,33.87977219,41.77909088,40.3331871,37.71760941
4/25/2018,12:40:57 PM,405,45.406,41.3645134,45.89607239,41.2879982,46.80076981,45.95938873,42.61510086,33.82174301,41.80087662,40.30013275,37.66136551
4/25/2018,12:40:57 PM,675,45.676,41.32079697,45.92773438,41.29893112,46.74834061,45.95938873,42.57180405,33.84495926,41.76819992,40.31115341,37.69511414
4/25/2018,12:40:57 PM,945,45.946,41.2551918,45.86440277,41.20049667,46.71686935,45.90662766,42.55014801,33.81013489,41.75730515,40.26707458,37.72885513
4/25/2018,12:40:58 PM,216,46.217,41.2879982,45.85384369,41.24425507,46.73785019,45.87495804,42.57180405,33.81013489,41.74641037,40.2229805,37.71760941
4/25/2018,12:40:58 PM,486,46.487,41.4846611,46.0332222,41.43006134,46.94747162,46.08593369,42.6692009,33.99575043,41.88796997,40.43229294,37.8524971
4/25/2018,12:40:58 PM,756,46.757,41.49557877,46.05430984,41.44098282,46.95794296,46.0332222,42.68001556,34.00733948,41.8988533,40.46530914,37.88619614
4/25/2018,12:40:59 PM,26,47.027,41.40821838,46.00158691,41.41913986,46.90557098,46.04376602,42.70164871,33.9725647,41.8988533,40.37724304,37.87496567
4/25/2018,12:40:59 PM,567,47.568,41.53923798,46.02267838,41.49557877,46.94747162,46.1070137,42.69083405,33.99575043,41.90973663,40.46530914,37.88619614
4/25/2018,12:40:59 PM,837,47.838,41.3863678,45.96994019,41.33172607,46.81125259,46.0332222,42.64756393,33.96096802,41.83354187,40.39926529,37.81879044
4/25/2018,12:41:00 PM,107,48.108,41.50649261,45.99103928,41.35358429,46.83221817,46.04376602,42.64756393,33.92617798,41.85531616,40.38825226,37.77383041
4/25/2018,12:41:00 PM,378,48.379,41.44098282,46.01213074,41.41913986,46.8217392,46.09647369,42.7340889,33.99575043,41.90973663,40.46530914,37.83002472
4/25/2018,12:41:00 PM,648,48.649,41.4846611,46.05430984,41.41913986,46.9265213,46.06485367,42.79894638,33.98415756,41.9532547,40.47631454,37.83002472
4/25/2018,12:41:01 PM,189,49.19,41.44098282,46.06485367,41.4846611,46.86366272,46.05430984,42.70164871,33.9725647,41.88796997,40.45430374,37.81879044
4/25/2018,12:41:01 PM,459,49.46,41.52832413,46.09647369,41.46282578,46.97888565,46.08593369,42.76652145,33.99575043,41.90973663,40.43229294,37.81879044
4/25/2018,12:41:01 PM,729,49.73,41.67012405,46.15969849,41.55014801,47.01029205,46.1280899,42.80975342,34.07686615,41.98588181,40.49831772,37.9311142
4/25/2018,12:41:01 PM,999,50,41.57197189,46.1386261,41.53923798,47.02075958,46.1386261,42.8421669,34.10003281,41.99675751,40.52032089,37.94234085
4/25/2018,12:41:02 PM,270,50.271,41.49557877,46.1386261,41.56105804,47.06262207,46.1280899,42.83136368,34.07686615,42.00762939,40.54231644,37.94234085
4/25/2018,12:41:02 PM,540,50.541,41.58287811,46.08593369,41.39729309,47.01029205,46.1280899,42.83136368,34.04211044,41.9641304,40.49831772,37.91988754
4/25/2018,12:41:02 PM,810,50.811,41.50649261,46.07539368,41.4519043,46.96841431,46.1280899,42.78813934,34.01893234,41.90973663,40.53131866,37.94234085
4/25/2018,12:41:03 PM,80,51.081,41.3863678,46.02267838,41.39729309,46.89509583,46.09647369,42.78813934,34.03052139,41.83354187,40.44329834,37.86373138
4/25/2018,12:41:03 PM,621,51.622,41.43006134,46.00158691,41.29893112,46.86366272,46.06485367,42.72327805,33.94937134,41.86620331,40.42128372,37.79631042
4/25/2018,12:41:03 PM,891,51.892,41.4519043,46.05430984,41.39729309,47.04169083,46.1386261,42.80975342,34.03052139,41.9532547,40.48731613,37.91988754
4/25/2018,12:41:04 PM,162,52.163,41.4846611,46.04376602,41.46282578,47.01029205,46.17023087,42.85297012,34.00733948,41.94237518,40.48731613,37.88619614
4/25/2018,12:41:04 PM,432,52.433,41.4846611,45.96994019,41.41913986,46.85317993,46.06485367,42.82056046,33.9725647,41.8988533,40.43229294,37.90865707
4/25/2018,12:41:04 PM,702,52.703,41.53923798,46.00158691,41.39729309,46.90557098,46.01213074,42.78813934,33.93777466,41.90973663,40.41027451,37.86373138
4/25/2018,12:41:04 PM,972,52.973,41.6156044,45.96994019,41.39729309,46.95794296,46.05430984,42.78813934,33.94937134,41.86620331,40.43229294,37.83002472
4/25/2018,12:41:05 PM,243,53.244,41.50649261,46.05430984,41.46282578,46.93699646,46.09647369,42.74490356,33.9725647,41.87708664,40.44329834,37.86373138
4/25/2018,12:41:05 PM,513,53.514,41.50649261,46.06485367,41.50649261,47.03122711,46.1386261,42.86377335,34.04211044,42.00762939,40.48731613,37.90865707
4/25/2018,12:41:06 PM,53,54.054,41.52832413,46.09647369,41.49557877,46.95794296,46.1386261,42.82056046,34.00733948,41.9532547,40.52032089,37.87496567
4/25/2018,12:41:06 PM,324,54.325,41.49557877,46.07539368,41.47374344,47.02075958,46.17023087,42.79894638,34.01893234,41.99675751,40.49831772,37.91988754
4/25/2018,12:41:06 PM,594,54.595,41.58287811,46.1070137,41.4519043,46.98935318,46.21236038,42.80975342,34.04211044,41.98588181,40.47631454,37.87496567
4/25/2018,12:41:06 PM,864,54.865,41.58287811,46.04376602,41.4846611,46.97888565,46.17023087,42.74490356,34.06528091,41.9750061,40.46530914,37.8524971
4/25/2018,12:41:07 PM,134,55.135,41.3863678,45.96994019,41.3645134,46.93699646,46.11755371,42.72327805,33.99575043,41.90973663,40.41027451,37.81879044
4/25/2018,12:41:07 PM,675,55.676,41.58287811,46.04376602,41.4846611,46.99982452,46.17023087,42.82056046,34.01893234,42.00762939,40.46530914,37.89742661
4/25/2018,12:41:07 PM,945,55.946,41.49557877,46.0332222,41.49557877,46.95794296,46.1280899,42.83136368,34.00733948,41.9532547,40.46530914,37.88619614
4/25/2018,12:41:08 PM,216,56.217,41.44098282,46.01213074,41.40821838,47.01029205,46.1070137,42.75571442,33.98415756,41.9750061,40.47631454,37.88619614
4/25/2018,12:41:08 PM,486,56.487,41.59378815,46.00158691,41.46282578,46.96841431,46.1280899,42.79894638,33.99575043,41.94237518,40.45430374,37.9311142
4/25/2018,12:41:09 PM,26,57.027,41.50649261,45.99103928,41.41913986,46.93699646,46.1070137,42.75571442,33.98415756,41.92061615,40.42128372,37.91988754
4/25/2018,12:41:09 PM,297,57.298,41.52832413,46.09647369,41.57197189,47.02075958,46.15969849,42.88537598,34.04211044,42.00762939,40.54231644,37.94234085
4/25/2018,12:41:09 PM,567,57.568,41.63741302,46.1070137,41.59378815,46.99982452,46.24394989,42.91777039,34.11161423,42.00762939,40.56431198,38.02090073
4/25/2018,12:41:09 PM,837,57.838,41.65922165,46.17023087,41.50649261,47.06262207,46.3071022,42.96095276,34.16950607,42.07285309,40.60828781,38.03211975
4/25/2018,12:41:10 PM,107,58.108,41.68102264,46.15969849,41.56105804,47.1044693,46.2860527,43.03648376,34.15792847,42.07285309,40.59729385,38.03211975
4/25/2018,12:41:10 PM,378,58.379,41.58287811,46.11755371,41.56105804,47.04169083,46.24394989,42.98253632,34.15792847,42.04024506,40.5862999,38.03211975
4/25/2018,12:41:10 PM,648,58.649,41.53923798,46.1280899,41.53923798,47.04169083,46.24394989,42.96095276,34.14635086,42.0185051,40.57530594,37.99846268
4/25/2018,12:41:11 PM,189,59.19,41.49557877,46.1280899,41.50649261,46.98935318,46.24394989,42.97174454,34.13477325,42.0185051,40.53131866,37.976017
4/25/2018,12:41:11 PM,459,59.46,41.49557877,46.11755371,41.49557877,47.01029205,46.19129944,42.93936157,34.13477325,42.02937698,40.53131866,37.9535675
4/25/2018,12:41:11 PM,729,59.73,41.52832413,46.1280899,41.47374344,47.06262207,46.20183182,42.87457657,34.15792847,42.06198502,40.5862999,37.9535675
4/25/2018,12:41:11 PM,999,60,41.60469437,46.18076706,41.6156044,47.04169083,46.15969849,42.95015717,34.15792847,42.07285309,40.55331421,37.976017
4/25/2018,12:41:12 PM,270,60.271,41.58287811,46.14916229,41.57197189,47.01029205,46.15969849,42.91777039,34.14635086,42.02937698,40.5862999,37.98723984
4/25/2018,12:41:12 PM,540,60.541,41.52832413,46.15969849,41.62650681,47.03122711,46.15969849,42.92856598,34.20422745,42.0185051,40.57530594,37.98723984
4/25/2018,12:41:12 PM,810,60.811,41.57197189,46.21236038,41.68102264,47.08354568,46.25447464,43.01490784,34.21579742,42.14890671,40.67422485,38.09941483
4/25/2018,12:41:13 PM,80,61.081,41.55014801,46.29657745,41.72462082,47.1044693,46.32814789,43.11197281,34.27363968,42.20320129,40.72914505,38.1330452
4/25/2018,12:41:13 PM,621,61.622,41.71372223,46.31762314,41.69192505,47.14630508,46.370224,43.06884003,34.28520584,42.14890671,40.72914505,38.09941483
4/25/2018,12:41:13 PM,891,61.892,41.62650681,46.2650032,41.68102264,47.135849,46.31762314,43.01490784,34.26207352,42.15976715,40.70718002,38.09941483
4/25/2018,12:41:14 PM,162,62.163,41.70282364,46.27552795,41.65922165,47.1044693,46.27552795,42.97174454,34.2273674,42.10545349,40.64126205,38.08819962
4/25/2018,12:41:14 PM,432,62.433,41.71372223,46.25447464,41.67012405,47.07308578,46.23342133,43.01490784,34.21579742,42.10545349,40.60828781,38.08819962
4/25/2018,12:41:14 PM,702,62.703,41.60469437,46.2860527,41.68102264,47.0940094,46.24394989,42.95015717,34.16950607,42.07285309,40.65224838,38.04333878
4/25/2018,12:41:14 PM,972,62.973,41.60469437,46.23342133,41.67012405,47.07308578,46.19129944,42.93936157,34.16950607,42.06198502,40.65224838,38.02090073
4/25/2018,12:41:15 PM,513,63.514,41.58287811,46.21236038,41.65922165,46.99982452,46.1280899,42.93936157,34.13477325,42.09458542,40.57530594,37.976017
4/25/2018,12:41:15 PM,783,63.784,41.56105804,46.20183182,41.70282364,47.06262207,46.1280899,42.92856598,34.14635086,42.07285309,40.5862999,37.976017
4/25/2018,12:41:16 PM,53,64.054,41.58287811,46.11755371,41.63741302,47.04169083,46.11755371,42.87457657,34.06528091,42.02937698,40.53131866,37.89742661
4/25/2018,12:41:16 PM,324,64.325,41.55014801,46.11755371,41.58287811,46.97888565,46.1070137,42.89617538,34.08845139,42.0185051,40.50931931,37.90865707
4/25/2018,12:41:16 PM,594,64.595,41.49557877,46.1386261,41.6156044,47.02075958,46.1280899,42.92856598,34.12319565,42.00762939,40.56431198,37.9311142
4/25/2018,12:41:17 PM,134,65.135,41.52832413,46.21236038,41.65922165,47.06262207,46.18076706,42.93936157,34.13477325,42.10545349,40.55331421,37.9535675
4/25/2018,12:41:17 PM,405,65.406,41.58287811,46.27552795,41.72462082,47.07308578,46.17023087,42.91777039,34.12319565,42.06198502,40.56431198,37.9311142
4/25/2018,12:41:17 PM,675,65.676,41.53923798,46.15969849,41.63741302,46.97888565,46.1280899,42.87457657,34.05369568,42.05111694,40.50931931,37.87496567
4/25/2018,12:41:17 PM,945,65.946,41.56105804,46.24394989,41.68102264,47.08354568,46.17023087,42.90697098,34.10003281,42.07285309,40.57530594,37.9311142
4/25/2018,12:41:18 PM,216,66.217,41.57197189,46.25447464,41.70282364,47.07308578,46.1280899,42.93936157,34.07686615,42.02937698,40.56431198,37.9311142
4/25/2018,12:41:18 PM,486,66.487,41.67012405,46.2650032,41.72462082,47.1044693,46.1280899,42.92856598,34.11161423,42.09458542,40.55331421,37.91988754
4/25/2018,12:41:18 PM,756,66.757,41.67012405,46.3071022,41.68102264,47.14630508,46.14916229,42.97174454,34.11161423,42.15976715,40.54231644,37.91988754
4/25/2018,12:41:19 PM,297,67.298,41.65922165,46.32814789,41.72462082,47.1044693,46.11755371,43.00411987,34.12319565,42.11631775,40.48731613,37.9535675
4/25/2018,12:41:19 PM,567,67.568,41.67012405,46.2860527,41.71372223,47.08354568,46.1386261,42.96095276,34.14635086,42.13804245,40.49831772,37.9535675
4/25/2018,12:41:19 PM,837,67.838,41.60469437,46.29657745,41.72462082,47.0940094,46.11755371,43.00411987,34.15792847,42.10545349,40.47631454,37.976017
4/25/2018,12:41:20 PM,107,68.108,41.73551559,46.32814789,41.74641037,47.135849,46.15969849,43.00411987,34.15792847,42.11631775,40.54231644,37.99846268
4/25/2018,12:41:20 PM,378,68.379,41.73551559,46.370224,41.73551559,47.1149292,46.20183182,42.96095276,34.16950607,42.11631775,40.57530594,38.0096817
4/25/2018,12:41:20 PM,918,68.919,41.84442902,46.41228867,41.80087662,47.21948624,46.24394989,43.01490784,34.2273674,42.20320129,40.60828781,38.05455399
4/25/2018,12:41:21 PM,189,69.19,41.6156044,46.3071022,41.77909088,47.1044693,46.1280899,42.90697098,34.13477325,42.08372116,40.49831772,38.0096817
4/25/2018,12:41:21 PM,459,69.46,41.64831924,46.31762314,41.74641037,47.14630508,46.18076706,42.99332809,34.15792847,42.14890671,40.54231644,37.976017
4/25/2018,12:41:21 PM,729,69.73,41.68102264,46.29657745,41.70282364,47.1149292,46.1386261,42.88537598,34.15792847,42.06198502,40.56431198,37.9311142
4/25/2018,12:41:21 PM,999,70,41.76819992,46.35970688,41.73551559,47.1149292,46.19129944,43.00411987,34.20422745,42.14890671,40.61928177,38.04333878
4/25/2018,12:41:22 PM,270,70.271,41.68102264,46.25447464,41.72462082,47.1253891,46.15969849,42.96095276,34.14635086,42.12718201,40.57530594,37.976017
4/25/2018,12:41:22 PM,540,70.541,41.74641037,46.32814789,41.80087662,47.15676117,46.19129944,43.00411987,34.20422745,42.17062759,40.61928177,38.0096817
4/25/2018,12:41:22 PM,810,70.811,41.70282364,46.3071022,41.80087662,47.14630508,46.3071022,43.05805588,34.26207352,42.15976715,40.65224838,38.05455399
4/25/2018,12:41:23 PM,80,71.081,41.72462082,46.35970688,41.72462082,47.20903397,46.34918594,43.04727173,34.25050735,42.19234467,40.68521118,38.03211975
4/25/2018,12:41:23 PM,621,71.622,41.76819992,46.29657745,41.67012405,47.16721725,46.27552795,42.93936157,34.20422745,42.18148422,40.5862999,38.0096817
4/25/2018,12:41:23 PM,891,71.892,41.65922165,46.2650032,41.63741302,47.17767334,46.24394989,42.96095276,34.19265366,42.17062759,40.60828781,37.9535675
4/25/2018,12:41:24 PM,162,72.163,41.74641037,46.33866882,41.78998566,47.24038696,46.24394989,43.00411987,34.25050735,42.18148422,40.64126205,38.04333878
4/25/2018,12:41:24 PM,432,72.433,41.77909088,46.32814789,41.63741302,47.20903397,46.2860527,42.95015717,34.25050735,42.20320129,40.65224838,38.0096817
4/25/2018,12:41:24 PM,702,72.703,41.78998566,46.35970688,41.76819992,47.18812943,46.2860527,43.01490784,34.27363968,42.24662018,40.71816254,38.04333878
4/25/2018,12:41:24 PM,972,72.973,41.72462082,46.40177536,41.77909088,47.21948624,46.34918594,43.0256958,34.30833054,42.25747299,40.72914505,38.08819962
4/25/2018,12:41:25 PM,513,73.514,41.83354187,46.34918594,41.78998566,47.21948624,46.31762314,43.04727173,34.28520584,42.24662018,40.71816254,38.04333878
4/25/2018,12:41:25 PM,783,73.784,41.75730515,46.39125824,41.78998566,47.26128769,46.34918594,43.07962418,34.33145523,42.2791748,40.70718002,38.07698822
4/25/2018,12:41:26 PM,53,74.054,41.84442902,46.34918594,41.81176758,47.20903397,46.32814789,43.09040833,34.29676819,42.26832199,40.68521118,38.07698822
4/25/2018,12:41:26 PM,324,74.325,41.74641037,46.34918594,41.71372223,47.18812943,46.35970688,43.13353348,34.33145523,42.23576736,40.68521118,38.05455399
4/25/2018,12:41:26 PM,864,74.865,41.62650681,46.370224,41.68102264,47.14630508,46.32814789,43.04727173,34.26207352,42.22491074,40.68521118,38.04333878
4/25/2018,12:41:27 PM,134,75.135,41.81176758,46.34918594,41.68102264,47.22993851,46.34918594,43.10119247,34.29676819,42.2900238,40.75110626,38.08819962
4/25/2018,12:41:27 PM,405,75.406,41.84442902,46.33866882,41.71372223,47.18812943,46.34918594,43.09040833,34.29676819,42.2791748,40.71816254,38.11062622
4/25/2018,12:41:27 PM,675,75.676,41.82265472,46.370224,41.77909088,47.26128769,46.38074112,43.11197281,34.33145523,42.2900238,40.74012756,38.16666794
4/25/2018,12:41:27 PM,945,75.946,41.83354187,46.41228867,41.73551559,47.21948624,46.32814789,43.14431,34.28520584,42.3117218,40.72914505,38.11062622
4/25/2018,12:41:28 PM,216,76.217,41.80087662,46.38074112,41.71372223,47.20903397,46.24394989,43.10119247,34.31989288,42.26832199,40.69619751,38.11062622
4/25/2018,12:41:28 PM,486,76.487,41.75730515,46.370224,41.71372223,47.18812943,46.2650032,43.03648376,34.27363968,42.23576736,40.70718002,38.06577301
4/25/2018,12:41:28 PM,756,76.757,41.81176758,46.39125824,41.80087662,47.24038696,46.34918594,43.05805588,34.29676819,42.2900238,40.69619751,38.17787552
4/25/2018,12:41:29 PM,297,77.298,41.77909088,46.33866882,41.81176758,47.25083923,46.2860527,43.15509033,34.33145523,42.32256699,40.72914505,38.17787552
4/25/2018,12:41:29 PM,567,77.568,41.76819992,46.38074112,41.76819992,47.20903397,46.25447464,43.03648376,34.30833054,42.2791748,40.74012756,38.12183762
4/25/2018,12:41:29 PM,837,77.838,41.75730515,46.3071022,41.68102264,47.20903397,46.2650032,43.01490784,34.30833054,42.3117218,40.72914505,38.07698822
4/25/2018,12:41:30 PM,107,78.108,41.69192505,46.34918594,41.72462082,47.17767334,46.31762314,43.05805588,34.31989288,42.2900238,40.74012756,38.16666794
4/25/2018,12:41:30 PM,378,78.379,41.80087662,46.38074112,41.73551559,47.18812943,46.3071022,43.06884003,34.34301376,42.2791748,40.72914505,38.16666794
4/25/2018,12:41:30 PM,918,78.919,41.75730515,46.41228867,41.82265472,47.24038696,46.370224,43.10119247,34.36612701,42.32256699,40.76208496,38.14425659
4/25/2018,12:41:31 PM,189,79.19,41.80087662,46.41228867,41.75730515,47.24038696,46.38074112,43.00411987,34.37768555,42.34426117,40.76208496,38.20028305
4/25/2018,12:41:31 PM,459,79.46,41.82265472,46.46485519,41.86620331,47.20903397,46.3071022,43.05805588,34.40079498,42.34426117,40.76208496,38.20028305
4/25/2018,12:41:31 PM,729,79.73,41.80087662,46.33866882,41.81176758,47.1044693,46.25447464,42.98253632,34.29676819,42.25747299,40.72914505,38.12183762
4/25/2018,12:41:31 PM,999,80,41.74641037,46.40177536,41.78998566,47.17767334,46.32814789,43.09040833,34.37768555,42.3008728,40.78404236,38.16666794
4/25/2018,12:41:32 PM,270,80.271,41.84442902,46.370224,41.84442902,47.24038696,46.32814789,43.10119247,34.38924026,42.33341599,40.79502106,38.20028305
4/25/2018,12:41:32 PM,540,80.541,41.83354187,46.370224,41.84442902,47.21948624,46.33866882,43.11197281,34.37768555,42.37679291,40.79502106,38.22269058
4/25/2018,12:41:32 PM,810,80.811,41.86620331,46.40177536,41.86620331,47.30307388,46.42280579,43.12275314,34.4469986,42.4093132,40.82794571,38.25628662
4/25/2018,12:41:33 PM,351,81.352,41.9532547,46.4438324,41.88796997,47.39704514,46.45434189,43.23051071,34.47009659,42.45266342,40.88279724,38.3122673
4/25/2018,12:41:33 PM,621,81.622,41.87708664,46.45434189,41.8988533,47.30307388,46.42280579,43.16586685,34.4469986,42.45266342,40.86085892,38.24509048
4/25/2018,12:41:33 PM,891,81.892,41.81176758,46.55941391,41.8988533,47.33440399,46.48587418,43.2412796,34.50473022,42.44182587,40.92666626,38.32345963
4/25/2018,12:41:34 PM,162,82.163,41.9532547,46.48587418,41.92061615,47.28218079,46.49637985,43.23051071,34.48163986,42.46350098,40.90473557,38.35703278
4/25/2018,12:41:34 PM,432,82.433,41.88796997,46.45434189,41.85531616,47.31351852,46.43331909,43.17664337,34.43544769,42.42015076,40.90473557,38.28987885
4/25/2018,12:41:34 PM,702,82.703,41.86620331,46.43331909,41.92061615,47.33440399,46.4438324,43.15509033,34.41234589,42.46350098,40.88279724,38.3122673
4/25/2018,12:41:34 PM,972,82.973,41.70282364,46.34918594,41.78998566,47.30307388,46.41228867,43.10119247,34.3545723,42.37679291,40.84988785,38.22269058
4/25/2018,12:41:35 PM,243,83.244,41.86620331,46.33866882,41.73551559,47.37617111,46.42280579,43.18741989,34.38924026,42.38763428,40.87182999,38.28987885
4/25/2018,12:41:35 PM,783,83.784,41.9641304,46.43331909,41.85531616,47.44922638,46.48587418,43.32741547,34.48163986,42.46350098,40.89376831,38.33465195
4/25/2018,12:41:36 PM,53,84.054,41.8988533,46.42280579,41.88796997,47.40748596,46.42280579,43.23051071,34.48163986,42.42015076,40.91569901,38.30107498
4/25/2018,12:41:36 PM,324,84.325,41.8988533,46.41228867,41.80087662,47.34484863,46.42280579,43.2089653,34.4469986,42.45266342,40.92666626,38.30107498
4/25/2018,12:41:36 PM,594,84.595,41.83354187,46.43331909,41.86620331,47.36573029,46.46485519,43.2412796,34.45854568,42.44182587,40.9376297,38.32345963
4/25/2018,12:41:36 PM,864,84.865,41.8988533,46.48587418,41.85531616,47.42835617,46.49637985,43.27358627,34.48163986,42.49599838,40.98147964,38.33465195
4/25/2018,12:41:37 PM,134,85.135,41.86620331,46.46485519,41.78998566,47.39704514,46.5279007,43.2412796,34.4469986,42.46350098,40.98147964,38.32345963
4/25/2018,12:41:37 PM,405,85.406,41.90973663,46.48587418,41.86620331,47.40748596,46.58042145,43.30588531,34.47009659,42.46350098,40.99243927,38.35703278
4/25/2018,12:41:37 PM,945,85.946,41.81176758,46.40177536,41.76819992,47.28218079,46.46485519,43.21973801,34.40079498,42.36594772,40.94859314,38.24509048
4/25/2018,12:41:38 PM,216,86.217,41.92061615,46.43331909,41.81176758,47.33440399,46.46485519,43.2628212,34.43544769,42.43099213,40.94859314,38.30107498
4/25/2018,12:41:38 PM,486,86.487,41.9532547,46.42280579,41.82265472,47.35528946,46.5279007,43.29512024,34.47009659,42.45266342,40.9376297,38.34584427
4/25/2018,12:41:38 PM,756,86.757,41.87708664,46.49637985,41.81176758,47.39704514,46.54891205,43.34893799,34.52781677,42.44182587,40.95955658,38.35703278
4/25/2018,12:41:39 PM,26,87.027,41.9641304,46.50688934,41.85531616,47.48052216,46.54891205,43.34893799,34.55089569,42.51766205,40.99243927,38.37940979
4/25/2018,12:41:39 PM,297,87.298,41.92061615,46.50688934,41.86620331,47.43879318,46.54891205,43.40273666,34.55089569,42.55014801,41.0033989,38.41296768
4/25/2018,12:41:39 PM,567,87.568,41.76819992,46.40177536,41.78998566,47.36573029,46.5279007,43.27358627,34.45854568,42.39847183,40.9376297,38.33465195
4/25/2018,12:41:40 PM,107,88.108,41.80087662,46.51739502,41.78998566,47.41791916,46.54891205,43.34893799,34.52781677,42.46350098,40.97052002,38.33465195
4/25/2018,12:41:40 PM,378,88.379,41.83354187,46.47536469,41.80087662,47.36573029,46.54891205,43.31665039,34.47009659,42.42015076,40.9376297,38.27868271
4/25/2018,12:41:40 PM,648,88.649,41.9532547,46.50688934,41.82265472,47.43879318,46.60142136,43.34893799,34.5162735,42.49599838,40.99243927,38.34584427
4/25/2018,12:41:40 PM,918,88.919,41.8988533,46.56991959,41.94237518,47.51181412,46.66440582,43.46726227,34.55089569,42.52849197,41.03627014,38.42415237
4/25/2018,12:41:41 PM,189,89.19,41.9641304,46.54891205,41.88796997,47.49095535,46.65391159,43.40273666,34.5162735,42.5393219,41.01435471,38.36822128
4/25/2018,12:41:41 PM,729,89.73,41.98588181,46.56991959,41.88796997,47.51181412,46.70637894,43.42424774,34.57397079,42.58263016,41.04722214,38.43533325
4/25/2018,12:41:41 PM,999,90,41.98588181,46.53840637,41.8988533,47.41791916,46.66440582,43.37046051,34.56243515,42.56097794,41.0033989,38.3905983
4/25/2018,12:41:42 PM,270,90.271,42.10545349,46.58042145,41.92061615,47.47009277,46.70637894,43.39197922,34.60857773,42.56097794,41.04722214,38.40178299
4/25/2018,12:41:42 PM,540,90.541,42.04024506,46.59091949,41.93149567,47.50138474,46.70637894,43.34893799,34.5970459,42.5393219,41.02531052,38.40178299
4/25/2018,12:41:43 PM,80,91.081,41.99675751,46.59091949,41.93149567,47.42835617,46.67490005,43.34893799,34.52781677,42.49599838,41.0033989,38.37940979
4/25/2018,12:41:43 PM,351,91.352,41.90973663,46.53840637,41.85531616,47.33440399,46.55941391,43.30588531,34.5162735,42.45266342,40.94859314,38.3122673
