Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,8:44:55 PM,972,965.405,45.90103149,50.18989944,43.22562408,37.13949203,37.7142334,37.42156219,31.7830143,33.48244858,33.19115067,32.73532104
5/6/2018,8:44:56 PM,243,965.676,45.99596405,50.15922546,43.27945709,37.19595718,37.72547913,37.44409943,31.77120972,33.4591713,33.14447784,32.74702835
5/6/2018,8:44:56 PM,513,965.946,45.94322968,50.20011902,43.29021835,37.24111176,37.77043915,37.45536423,31.7830143,33.43588638,33.17948532,32.64160156
5/6/2018,8:44:56 PM,783,966.216,45.98541641,50.20011902,43.22562408,37.30881119,37.6692543,37.43283081,31.77120972,33.43588638,33.15615082,32.676754
5/6/2018,8:44:57 PM,54,966.487,45.93268204,50.15922546,43.1609993,37.10560226,37.62425613,37.34264755,31.77120972,33.4009552,33.14447784,32.66503906
5/6/2018,8:44:57 PM,594,967.027,45.87992477,50.17967606,43.31174469,37.09430313,37.6692543,37.41028976,31.74759674,33.47080994,33.16781998,32.64160156
5/6/2018,8:44:57 PM,864,967.297,45.87992477,50.15922546,43.30098343,37.15078735,37.69174576,37.3877449,31.79481697,33.47080994,33.20281601,32.75873947
5/6/2018,8:44:58 PM,135,967.568,45.84825897,50.11832047,43.29021835,37.09430313,37.65800476,37.39901733,31.73578835,33.41260147,33.14447784,32.66503906
5/6/2018,8:44:58 PM,405,967.838,45.92213058,50.12854767,43.24716187,37.13949203,37.6692543,37.39901733,31.73578835,33.4009552,33.09778976,32.62988281
5/6/2018,8:44:58 PM,675,968.108,45.89047623,50.13877487,43.25792694,37.12819672,37.7142334,37.43283081,31.7830143,33.36601257,33.17948532,32.68846893
5/6/2018,8:44:58 PM,945,968.378,45.91158295,50.12854767,43.21485519,37.09430313,37.68050003,37.42156219,31.80661964,33.37766266,33.16781998,32.68846893
5/6/2018,8:44:59 PM,486,968.919,45.82714462,50.15922546,43.23639297,37.07170105,37.69174576,37.42156219,31.81842041,33.4009552,33.15615082,32.66503906
5/6/2018,8:44:59 PM,756,969.189,45.87992477,50.12854767,43.30098343,37.083004,37.65800476,37.39901733,31.79481697,33.4009552,33.15615082,32.62988281
5/6/2018,8:45:00 PM,26,969.459,45.92213058,50.10809326,43.30098343,37.18466568,37.65800476,37.37647247,31.75940323,33.4009552,33.12113571,32.61816025
5/6/2018,8:45:00 PM,567,970,45.78490829,50.08763123,43.43006134,37.083004,37.60174942,37.39901733,31.70035744,33.35436249,33.08611298,32.57126617
5/6/2018,8:45:00 PM,837,970.27,45.80603027,50.12854767,43.26869202,37.04909515,37.63550568,37.45536423,31.70035744,33.31940842,33.08611298,32.62988281
5/6/2018,8:45:01 PM,108,970.541,45.76378632,50.06716919,43.3332634,37.02648544,37.59049606,37.33136749,31.6294651,33.29610062,33.07443619,32.57126617
5/6/2018,8:45:01 PM,378,970.811,45.90103149,50.06716919,43.39780426,37.16208267,37.62425613,37.43283081,31.71216965,33.3427124,33.0627594,32.64160156
5/6/2018,8:45:01 PM,648,971.081,45.97487259,50.18989944,43.41931152,37.16208267,37.72547913,37.50042343,31.81842041,33.42424393,33.15615082,32.74702835
5/6/2018,8:45:01 PM,918,971.351,46.02759171,50.2512207,43.40855789,37.12819672,37.77043915,37.46663284,31.84201813,33.4591713,33.23780823,32.75873947
5/6/2018,8:45:02 PM,189,971.622,45.99596405,50.16944885,43.37629318,37.12819672,37.7142334,37.52294922,31.84201813,33.42424393,33.20281601,32.72360992
5/6/2018,8:45:02 PM,459,971.892,45.96432495,50.2512207,43.36553955,37.1169014,37.77043915,37.50042343,31.85381699,33.4591713,33.2261467,32.73532104
5/6/2018,8:45:02 PM,999,972.432,46.04867554,50.23078156,43.37629318,37.20724869,37.77043915,37.52294922,31.86561203,33.4009552,33.19115067,32.71189499
5/6/2018,8:45:03 PM,270,972.703,45.93268204,50.20011902,43.3332634,37.22982407,37.77043915,37.48916245,31.87740707,33.44752884,33.21448135,32.77044678
5/6/2018,8:45:03 PM,540,972.973,45.93268204,50.26144028,43.32250595,37.13949203,37.80414963,37.50042343,31.84201813,33.48244858,33.2261467,32.77044678
5/6/2018,8:45:03 PM,810,973.243,45.98541641,50.21034241,43.30098343,37.18466568,37.79291534,37.46663284,31.90099335,33.43588638,33.2261467,32.75873947
5/6/2018,8:45:04 PM,351,973.784,45.97487259,50.16944885,43.22562408,37.19595718,37.73672104,37.41028976,31.83021927,33.4591713,33.21448135,32.72360992
5/6/2018,8:45:04 PM,621,974.054,45.98541641,50.24100113,43.31174469,37.24111176,37.80414963,37.51168823,31.86561203,33.47080994,33.20281601,32.70018387
5/6/2018,8:45:04 PM,891,974.324,45.98541641,50.31251526,43.43006134,37.3539238,37.88277435,37.62425613,31.97172546,33.58714294,33.29610062,32.86406326
5/6/2018,8:45:05 PM,162,974.595,46.02759171,50.27165604,43.3332634,37.28624725,37.87154388,37.57923889,31.94815445,33.57551193,33.27278519,32.82896423
5/6/2018,8:45:05 PM,702,975.135,45.8377037,50.17967606,43.23639297,37.15078735,37.7142334,37.46663284,31.87740707,33.50572205,33.20281601,32.77044678
5/6/2018,8:45:05 PM,972,975.405,45.91158295,50.17967606,43.37629318,37.24111176,37.75920105,37.51168823,31.85381699,33.4591713,33.24946594,32.75873947
5/6/2018,8:45:06 PM,243,975.676,45.96432495,50.15922546,43.36553955,37.19595718,37.6692543,37.47789764,31.83021927,33.47080994,33.17948532,32.75873947
5/6/2018,8:45:06 PM,513,975.946,45.87992477,50.10809326,43.38705063,37.16208267,37.6692543,37.42156219,31.84201813,33.44752884,33.20281601,32.73532104
5/6/2018,8:45:06 PM,783,976.216,45.92213058,50.15922546,43.27945709,37.18466568,37.79291534,37.50042343,31.86561203,33.50572205,33.24946594,32.82896423
5/6/2018,8:45:07 PM,54,976.487,45.89047623,50.20011902,43.37629318,37.19595718,37.77043915,37.46663284,31.84201813,33.4940834,33.24946594,32.82896423
5/6/2018,8:45:07 PM,324,976.757,45.99596405,50.26144028,43.50530243,37.22982407,37.83785248,37.53421021,31.92457581,33.54062271,33.29610062,32.81726456
5/6/2018,8:45:07 PM,594,977.027,45.95377731,50.21034241,43.38705063,37.16208267,37.80414963,37.53421021,31.90099335,33.54062271,33.27278519,32.86406326
5/6/2018,8:45:07 PM,864,977.297,45.94322968,50.18989944,43.37629318,37.13949203,37.80414963,37.53421021,31.87740707,33.51735687,33.27278519,32.87575912
5/6/2018,8:45:08 PM,405,977.838,45.94322968,50.21034241,43.41931152,37.16208267,37.80414963,37.48916245,31.95993996,33.55225372,33.30775452,32.85236359
5/6/2018,8:45:08 PM,675,978.108,45.91158295,50.15922546,43.46231461,37.16208267,37.70299149,37.56798553,31.91278648,33.48244858,33.21448135,32.82896423
5/6/2018,8:45:08 PM,945,978.378,46.02759171,50.2512207,43.46231461,37.21853638,37.73672104,37.60174942,31.92457581,33.52898788,33.27278519,32.82896423
5/6/2018,8:45:09 PM,216,978.649,46.00650787,50.24100113,43.44081497,37.29753113,37.80414963,37.65800476,31.94815445,33.57551193,33.29610062,32.85236359
5/6/2018,8:45:09 PM,486,978.919,45.90103149,50.21034241,43.39780426,37.26368332,37.78167725,37.57923889,31.94815445,33.52898788,33.23780823,32.81726456
5/6/2018,8:45:09 PM,756,979.189,45.89047623,50.24100113,43.38705063,37.19595718,37.79291534,37.59049606,31.97172546,33.55225372,33.30775452,32.84066391
5/6/2018,8:45:10 PM,26,979.459,45.92213058,50.20011902,43.38705063,37.17337418,37.75920105,37.61300278,31.93636513,33.58714294,33.27278519,32.82896423
5/6/2018,8:45:10 PM,567,980,45.85881424,50.16944885,43.3547821,37.24111176,37.72547913,37.54546738,31.92457581,33.56388474,33.2261467,32.81726456
5/6/2018,8:45:10 PM,837,980.27,45.94322968,50.17967606,43.38705063,37.20724869,37.75920105,37.55672836,31.95993996,33.57551193,33.30775452,32.85236359
5/6/2018,8:45:11 PM,108,980.541,45.91158295,50.17967606,43.44081497,37.13949203,37.70299149,37.55672836,31.86561203,33.50572205,33.27278519,32.79385757
5/6/2018,8:45:11 PM,378,980.811,45.87992477,50.15922546,43.30098343,37.09430313,37.72547913,37.51168823,31.88920212,33.51735687,33.2261467,32.77044678
5/6/2018,8:45:11 PM,648,981.081,45.81658936,50.16944885,43.30098343,37.27496719,37.74796295,37.52294922,31.90099335,33.51735687,33.2261467,32.75873947
5/6/2018,8:45:11 PM,918,981.351,45.91158295,50.23078156,43.26869202,37.24111176,37.77043915,37.51168823,31.90099335,33.57551193,33.29610062,32.77044678
5/6/2018,8:45:12 PM,459,981.892,45.93268204,50.21034241,43.3332634,37.27496719,37.79291534,37.51168823,31.91278648,33.61039352,33.31940842,32.80556107
5/6/2018,8:45:12 PM,729,982.162,45.96432495,50.23078156,43.37629318,37.24111176,37.83785248,37.63550568,31.97172546,33.62202072,33.33106232,32.84066391
5/6/2018,8:45:12 PM,999,982.432,45.85881424,50.23078156,43.34402466,37.16208267,37.75920105,37.52294922,31.92457581,33.59877014,33.27278519,32.82896423
5/6/2018,8:45:13 PM,270,982.703,46.03813171,50.16944885,43.34402466,37.20724869,37.78167725,37.56798553,31.91278648,33.61039352,33.2844429,32.82896423
5/6/2018,8:45:13 PM,540,982.973,46.00650787,50.17967606,43.43006134,37.18466568,37.75920105,37.55672836,31.95993996,33.55225372,33.29610062,32.82896423
5/6/2018,8:45:14 PM,81,983.514,46.03813171,50.29208755,43.48381042,37.21853638,37.88277435,37.61300278,32.0541954,33.64526749,33.38930893,32.92253876
5/6/2018,8:45:14 PM,351,983.784,46.10136414,50.18989944,43.34402466,37.18466568,37.83785248,37.61300278,31.97172546,33.64526749,33.33106232,32.84066391
5/6/2018,8:45:14 PM,621,984.054,46.01704788,50.18989944,43.45156479,37.25239563,37.79291534,37.62425613,31.97172546,33.68012619,33.31940842,32.82896423
5/6/2018,8:45:14 PM,891,984.324,46.00650787,50.23078156,43.43006134,37.22982407,37.79291534,37.60174942,32.00707626,33.65688705,33.3427124,32.81726456
5/6/2018,8:45:15 PM,162,984.595,45.94322968,50.13877487,43.26869202,37.19595718,37.73672104,37.60174942,31.94815445,33.51735687,33.26112747,32.78215027
5/6/2018,8:45:15 PM,432,984.865,45.92213058,50.10809326,43.29021835,37.1169014,37.74796295,37.52294922,31.97172546,33.54062271,33.26112747,32.78215027
5/6/2018,8:45:15 PM,702,985.135,45.93268204,50.17967606,43.31174469,37.22982407,37.81538773,37.63550568,31.98351097,33.58714294,33.27278519,32.82896423
5/6/2018,8:45:15 PM,972,985.405,45.86936951,50.11832047,43.3547821,37.20724869,37.80414963,37.52294922,31.94815445,33.51735687,33.21448135,32.77044678
5/6/2018,8:45:16 PM,243,985.676,45.90103149,50.12854767,43.31174469,37.13949203,37.79291534,37.52294922,31.97172546,33.51735687,33.26112747,32.80556107
5/6/2018,8:45:16 PM,783,986.216,45.94322968,50.17967606,43.34402466,37.27496719,37.80414963,37.53421021,31.94815445,33.58714294,33.23780823,32.80556107
5/6/2018,8:45:17 PM,54,986.487,45.96432495,50.22056198,43.26869202,37.19595718,37.78167725,37.52294922,31.95993996,33.62202072,33.2844429,32.82896423
5/6/2018,8:45:17 PM,324,986.757,45.95377731,50.22056198,43.27945709,37.20724869,37.80414963,37.53421021,31.95993996,33.55225372,33.27278519,32.81726456
5/6/2018,8:45:17 PM,594,987.027,45.96432495,50.26144028,43.39780426,37.27496719,37.83785248,37.59049606,31.98351097,33.66850662,33.31940842,32.82896423
5/6/2018,8:45:17 PM,864,987.297,45.99596405,50.2512207,43.30098343,37.20724869,37.82661819,37.52294922,31.95993996,33.64526749,33.30775452,32.82896423
5/6/2018,8:45:18 PM,135,987.568,45.99596405,50.23078156,43.37629318,37.22982407,37.78167725,37.60174942,31.93636513,33.61039352,33.27278519,32.85236359
5/6/2018,8:45:18 PM,675,988.108,46.04867554,50.2512207,43.36553955,37.28624725,37.82661819,37.59049606,32.03063965,33.64526749,33.35436249,32.84066391
5/6/2018,8:45:18 PM,945,988.378,46.05921555,50.21034241,43.31174469,37.18466568,37.79291534,37.57923889,31.99529457,33.66850662,33.29610062,32.82896423
5/6/2018,8:45:19 PM,216,988.649,46.02759171,50.23078156,43.31174469,37.26368332,37.82661819,37.57923889,31.98351097,33.6336441,33.29610062,32.80556107
5/6/2018,8:45:19 PM,486,988.919,45.98541641,50.2512207,43.34402466,37.21853638,37.83785248,37.61300278,32.03063965,33.65688705,33.36601257,32.84066391
5/6/2018,8:45:19 PM,756,989.189,46.00650787,50.18989944,43.36553955,37.17337418,37.78167725,37.63550568,32.01885605,33.62202072,33.33106232,32.82896423
5/6/2018,8:45:20 PM,26,989.459,45.94322968,50.22056198,43.3332634,37.17337418,37.83785248,37.51168823,32.00707626,33.6336441,33.33106232,32.84066391
5/6/2018,8:45:20 PM,567,990,45.97487259,50.18989944,43.36553955,37.16208267,37.81538773,37.53421021,31.95993996,33.6336441,33.30775452,32.80556107
5/6/2018,8:45:20 PM,837,990.27,45.96432495,50.17967606,43.2040863,37.19595718,37.75920105,37.46663284,31.91278648,33.58714294,33.26112747,32.78215027
5/6/2018,8:45:21 PM,108,990.541,45.89047623,50.14900208,43.30098343,37.19595718,37.73672104,37.50042343,31.91278648,33.57551193,33.26112747,32.78215027
5/6/2018,8:45:21 PM,378,990.811,45.90103149,50.17967606,43.27945709,37.09430313,37.72547913,37.48916245,31.87740707,33.55225372,33.23780823,32.72360992
5/6/2018,8:45:21 PM,918,991.351,45.93268204,50.21034241,43.32250595,37.083004,37.73672104,37.45536423,31.88920212,33.56388474,33.26112747,32.74702835
5/6/2018,8:45:22 PM,189,991.622,45.96432495,50.20011902,43.34402466,37.16208267,37.77043915,37.48916245,31.92457581,33.59877014,33.27278519,32.85236359
5/6/2018,8:45:22 PM,459,991.892,45.98541641,50.21034241,43.3547821,37.22982407,37.75920105,37.47789764,31.92457581,33.58714294,33.27278519,32.82896423
5/6/2018,8:45:22 PM,729,992.162,46.00650787,50.18989944,43.43006134,37.20724869,37.78167725,37.50042343,31.93636513,33.56388474,33.26112747,32.79385757
5/6/2018,8:45:22 PM,999,992.432,45.94322968,50.14900208,43.31174469,37.22982407,37.7142334,37.39901733,31.87740707,33.52898788,33.21448135,32.77044678
5/6/2018,8:45:23 PM,270,992.703,45.90103149,50.18989944,43.29021835,37.16208267,37.72547913,37.44409943,31.88920212,33.51735687,33.2261467,32.73532104
5/6/2018,8:45:23 PM,540,992.973,45.96432495,50.16944885,43.37629318,37.15078735,37.72547913,37.44409943,31.93636513,33.52898788,33.24946594,32.73532104
5/6/2018,8:45:23 PM,810,993.243,45.90103149,50.12854767,43.36553955,37.07170105,37.7142334,37.43283081,31.90099335,33.4940834,33.20281601,32.75873947
5/6/2018,8:45:24 PM,81,993.514,45.94322968,50.13877487,43.23639297,37.13949203,37.75920105,37.36520004,31.88920212,33.50572205,33.17948532,32.72360992
5/6/2018,8:45:24 PM,621,994.054,45.92213058,50.12854767,43.18254471,37.20724869,37.73672104,37.3877449,31.85381699,33.51735687,33.17948532,32.73532104
5/6/2018,8:45:24 PM,891,994.324,45.82714462,50.07740021,43.15022659,37.09430313,37.6692543,37.3539238,31.84201813,33.47080994,33.16781998,32.676754
5/6/2018,8:45:25 PM,162,994.595,45.79546738,50.06716919,43.23639297,36.99256516,37.68050003,37.36520004,31.87740707,33.48244858,33.19115067,32.77044678
5/6/2018,8:45:25 PM,432,994.865,45.81658936,50.08763123,43.26869202,36.98125458,37.69174576,37.41028976,31.85381699,33.52898788,33.21448135,32.72360992
5/6/2018,8:45:25 PM,702,995.135,45.80603027,50.07740021,43.19331741,37.13949203,37.70299149,37.41028976,31.87740707,33.51735687,33.17948532,32.73532104
5/6/2018,8:45:25 PM,972,995.405,45.85881424,50.07740021,43.22562408,37.13949203,37.73672104,37.39901733,31.87740707,33.4940834,33.20281601,32.72360992
5/6/2018,8:45:26 PM,243,995.676,45.75322342,50.05693817,43.18254471,37.07170105,37.68050003,37.3539238,31.81842041,33.4940834,33.16781998,32.71189499
5/6/2018,8:45:26 PM,513,995.946,45.91158295,50.06716919,43.29021835,37.12819672,37.74796295,37.44409943,31.85381699,33.54062271,33.2261467,32.73532104
5/6/2018,8:45:27 PM,54,996.487,45.90103149,50.04670334,43.30098343,37.17337418,37.70299149,37.39901733,31.83021927,33.44752884,33.13280869,32.71189499
5/6/2018,8:45:27 PM,324,996.757,45.82714462,50.04670334,43.30098343,37.02648544,37.70299149,37.3877449,31.83021927,33.42424393,33.14447784,32.66503906
5/6/2018,8:45:27 PM,594,997.027,45.86936951,50.03647232,43.11789703,37.04909515,37.68050003,37.36520004,31.80661964,33.42424393,33.10946274,32.66503906
5/6/2018,8:45:27 PM,864,997.297,45.86936951,50.08763123,43.26869202,37.13949203,37.63550568,37.39901733,31.84201813,33.4940834,33.13280869,32.73532104
5/6/2018,8:45:28 PM,135,997.568,45.86936951,50.04670334,43.22562408,37.04909515,37.72547913,37.36520004,31.80661964,33.44752884,33.14447784,32.676754
5/6/2018,8:45:28 PM,405,997.838,45.84825897,50.11832047,43.21485519,36.99256516,37.69174576,37.44409943,31.83021927,33.48244858,33.16781998,32.71189499
5/6/2018,8:45:28 PM,675,998.108,45.81658936,49.98529053,43.15022659,37.00387192,37.60174942,37.33136749,31.79481697,33.4009552,33.10946274,32.64160156
5/6/2018,8:45:29 PM,216,998.649,45.84825897,50.05693817,43.22562408,37.0603981,37.64675522,37.37647247,31.81842041,33.42424393,33.12113571,32.68846893
5/6/2018,8:45:29 PM,486,998.919,45.80603027,50.06716919,43.2040863,37.09430313,37.69174576,37.37647247,31.83021927,33.4940834,33.16781998,32.74702835
5/6/2018,8:45:29 PM,756,999.189,45.79546738,50.08763123,43.24716187,37.10560226,37.7142334,37.3877449,31.83021927,33.50572205,33.20281601,32.79385757
5/6/2018,8:45:30 PM,26,999.459,45.84825897,50.10809326,43.23639297,37.18466568,37.74796295,37.41028976,31.85381699,33.54062271,33.21448135,32.74702835
5/6/2018,8:45:30 PM,567,1000,45.86936951,50.06716919,43.23639297,37.10560226,37.7142334,37.44409943,31.84201813,33.50572205,33.20281601,32.78215027
5/6/2018,8:45:30 PM,837,1000.27,45.95377731,50.13877487,43.3547821,37.32009125,37.81538773,37.45536423,31.91278648,33.6336441,33.29610062,32.81726456
5/6/2018,8:45:31 PM,108,1000.541,45.90103149,50.18989944,43.39780426,37.21853638,37.80414963,37.53421021,31.94815445,33.62202072,33.3427124,32.84066391
5/6/2018,8:45:31 PM,378,1000.811,45.94322968,50.14900208,43.27945709,37.19595718,37.75920105,37.46663284,31.92457581,33.54062271,33.2844429,32.80556107
5/6/2018,8:45:31 PM,648,1001.081,45.90103149,50.17967606,43.36553955,37.21853638,37.79291534,37.52294922,31.90099335,33.57551193,33.27278519,32.85236359
5/6/2018,8:45:31 PM,918,1001.351,45.86936951,50.14900208,43.30098343,37.20724869,37.81538773,37.51168823,31.97172546,33.57551193,33.27278519,32.81726456
5/6/2018,8:45:32 PM,459,1001.892,45.95377731,50.20011902,43.3547821,37.29753113,37.88277435,37.57923889,32.04241562,33.66850662,33.36601257,32.9108429
5/6/2018,8:45:32 PM,729,1002.162,45.96432495,50.21034241,43.30098343,37.24111176,37.87154388,37.56798553,31.98351097,33.69174576,33.37766266,32.9108429
5/6/2018,8:45:32 PM,999,1002.432,45.85881424,50.15922546,43.31174469,37.30881119,37.88277435,37.54546738,32.01885605,33.62202072,33.3427124,32.87575912
5/6/2018,8:45:33 PM,270,1002.703,45.91158295,50.13877487,43.3332634,37.3539238,37.80414963,37.53421021,31.99529457,33.65688705,33.29610062,32.84066391
5/6/2018,8:45:33 PM,540,1002.973,45.92213058,50.21034241,43.30098343,37.28624725,37.81538773,37.53421021,31.99529457,33.6336441,33.35436249,32.85236359
5/6/2018,8:45:33 PM,810,1003.243,46.01704788,50.13877487,43.38705063,37.42156219,37.84908295,37.60174942,32.03063965,33.71497726,33.30775452,32.87575912
5/6/2018,8:45:34 PM,351,1003.784,45.89047623,50.16944885,43.37629318,37.39901733,37.83785248,37.62425613,31.99529457,33.68012619,33.3427124,32.89915085
5/6/2018,8:45:34 PM,621,1004.054,45.92213058,50.20011902,43.39780426,37.27496719,37.83785248,37.65800476,32.01885605,33.68012619,33.37766266,32.88745499
5/6/2018,8:45:34 PM,891,1004.324,45.98541641,50.11832047,43.36553955,37.28624725,37.83785248,37.59049606,32.04241562,33.71497726,33.38930893,32.87575912
5/6/2018,8:45:35 PM,162,1004.595,45.87992477,50.14900208,43.36553955,37.33136749,37.82661819,37.55672836,31.98351097,33.65688705,33.3427124,32.88745499
5/6/2018,8:45:35 PM,432,1004.865,45.90103149,50.11832047,43.36553955,37.28624725,37.82661819,37.51168823,32.01885605,33.65688705,33.3427124,32.88745499
5/6/2018,8:45:35 PM,972,1005.405,45.93268204,50.10809326,43.32250595,37.28624725,37.83785248,37.50042343,31.98351097,33.6336441,33.3427124,32.80556107
