Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,23,23,276,278,277,116,232,234,236
Location Y,,,,63,119,174,61,113,175,118,62,115,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/6/2018,10:18:29 PM,486,40.811,39.50042343,43.95582581,38.86699677,40.80176926,40.99911499,38.57700729,33.84268188,36.89074326,36.20978546,35.38764191
5/6/2018,10:18:29 PM,756,41.081,39.56691742,44.00935745,38.90041351,40.88951492,41.0100708,38.62166214,33.9238739,36.95863342,36.25529861,35.42200851
5/6/2018,10:18:30 PM,297,41.622,39.50042343,44.05216599,38.92268753,40.85661697,41.0429306,38.67746353,33.91228104,36.93600845,36.24392319,35.43346405
5/6/2018,10:18:30 PM,567,41.892,39.56691742,44.05216599,38.90041351,40.9114418,41.06483078,38.6997757,33.91228104,36.95863342,36.30079651,35.43346405
5/6/2018,10:18:30 PM,837,42.162,39.62230301,44.07356644,38.92268753,40.93336868,41.1086235,38.68862152,33.93547058,37.07170105,36.34627914,35.4678154
5/6/2018,10:18:31 PM,108,42.433,39.6776619,44.15912628,39.00061417,40.98815918,41.1414566,38.76669312,34.0281868,37.12819672,36.42582703,35.53649139
5/6/2018,10:18:31 PM,378,42.703,39.64444733,44.10565567,38.94495773,40.94432831,41.1086235,38.78899002,33.97024918,37.07170105,36.35764313,35.50215912
5/6/2018,10:18:31 PM,648,42.973,39.54475784,44.05216599,38.92268753,40.93336868,41.06483078,38.72208405,33.97024918,37.10560226,36.34627914,35.53649139
5/6/2018,10:18:31 PM,918,43.243,39.62230301,44.10565567,38.91155243,41.0100708,41.06483078,38.76669312,33.95865631,37.12819672,36.34627914,35.53649139
5/6/2018,10:18:32 PM,189,43.514,39.66659164,44.14843369,38.98948669,41.06483078,41.19615936,38.77783966,33.97024918,37.18466568,36.44854736,35.63943863
5/6/2018,10:18:32 PM,729,44.054,39.6776619,44.22326279,38.98948669,41.0538826,41.22897339,38.75554276,33.99342728,37.18466568,36.47126389,35.62800217
5/6/2018,10:18:32 PM,999,44.324,39.68872833,44.21257401,39.04512405,41.06483078,41.26177597,38.80013657,34.0281868,37.18466568,36.45990372,35.65087128
5/6/2018,10:18:33 PM,270,44.595,39.65552139,44.21257401,39.00061417,41.13051224,41.22897339,38.76669312,34.06293869,37.25239563,36.50532913,35.62800217
5/6/2018,10:18:33 PM,540,44.865,39.65552139,44.21257401,39.03399658,41.13051224,41.23990631,38.73323822,34.03977203,37.24111176,36.49397278,35.59369659
5/6/2018,10:18:33 PM,810,45.135,39.52259445,44.09495926,38.97835541,41.0538826,41.15240097,38.66630554,33.93547058,37.21853638,36.43718719,35.53649139
5/6/2018,10:18:34 PM,351,45.676,39.63337326,44.13774109,38.96722412,41.09767532,41.17428207,38.72208405,33.99342728,37.21853638,36.47126389,35.59369659
5/6/2018,10:18:34 PM,621,45.946,39.56691742,44.11635208,39.00061417,41.1086235,41.21803665,38.75554276,33.99342728,37.21853638,36.45990372,35.55937576
5/6/2018,10:18:34 PM,891,46.216,39.55583954,44.12704849,38.96722412,41.09767532,41.21803665,38.6997757,33.94706345,37.16208267,36.41446686,35.50215912
5/6/2018,10:18:35 PM,162,46.487,39.6776619,44.15912628,38.97835541,41.16334152,41.27270889,38.72208405,33.95865631,37.24111176,36.41446686,35.52505112
5/6/2018,10:18:35 PM,432,46.757,39.63337326,44.15912628,38.98948669,41.17428207,41.22897339,38.7443924,33.91228104,37.24111176,36.43718719,35.55937576
5/6/2018,10:18:35 PM,702,47.027,39.5779953,44.12704849,39.00061417,41.11956787,41.26177597,38.73323822,33.93547058,37.21853638,36.45990372,35.55937576
5/6/2018,10:18:35 PM,972,47.297,39.61122513,44.09495926,38.92268753,41.15240097,41.25084305,38.71092987,33.88908386,37.22982407,36.39174271,35.50215912
5/6/2018,10:18:36 PM,243,47.568,39.55583954,44.10565567,38.95609283,41.15240097,41.25084305,38.76669312,33.88908386,37.26368332,36.45990372,35.55937576
5/6/2018,10:18:36 PM,783,48.108,39.56691742,44.15912628,39.01174164,41.18522263,41.33828354,38.82242584,33.87748337,37.25239563,36.47126389,35.58225632
5/6/2018,10:18:37 PM,53,48.378,39.61122513,44.15912628,39.04512405,41.27270889,41.37105942,38.77783966,33.94706345,37.39901733,36.48262024,35.60513306
5/6/2018,10:18:37 PM,324,48.649,39.50042343,44.10565567,39.01174164,41.17428207,41.29457092,38.68862152,33.90068054,37.26368332,36.41446686,35.52505112
5/6/2018,10:18:37 PM,594,48.919,39.52259445,44.07356644,38.95609283,41.18522263,41.283638,38.76669312,33.88908386,37.25239563,36.42582703,35.53649139
5/6/2018,10:18:37 PM,864,49.189,39.50042343,44.02006149,38.92268753,41.15240097,41.25084305,38.66630554,33.78465271,37.19595718,36.38037872,35.47926331
5/6/2018,10:18:38 PM,135,49.46,39.4671669,44.04146576,38.95609283,41.20709991,41.32735443,38.76669312,33.85428238,37.26368332,36.41446686,35.47926331
5/6/2018,10:18:38 PM,675,50,39.51150894,44.00935745,38.93382263,41.17428207,41.23990631,38.6997757,33.85428238,37.26368332,36.41446686,35.47926331
5/6/2018,10:18:38 PM,945,50.27,39.58907318,44.09495926,39.02286911,41.23990631,41.283638,38.78899002,33.9238739,37.27496719,36.47126389,35.53649139
5/6/2018,10:18:39 PM,216,50.541,39.54475784,44.05216599,38.96722412,41.18522263,41.25084305,38.6997757,33.91228104,37.28624725,36.43718719,35.50215912
5/6/2018,10:18:39 PM,486,50.811,39.48933792,44.06286621,38.98948669,41.25084305,41.29457092,38.78899002,33.9238739,37.32009125,36.45990372,35.57081604
5/6/2018,10:18:39 PM,756,51.081,39.4671669,44.05216599,38.98948669,41.22897339,41.30550003,38.80013657,33.9238739,37.29753113,36.44854736,35.55937576
5/6/2018,10:18:40 PM,26,51.351,39.52259445,44.09495926,39.03399658,41.23990631,41.33828354,38.84471512,33.93547058,37.3539238,36.47126389,35.58225632
5/6/2018,10:18:40 PM,567,51.892,39.52259445,44.05216599,39.04512405,41.26177597,41.30550003,38.73323822,33.88908386,37.36520004,36.44854736,35.55937576
5/6/2018,10:18:40 PM,837,52.162,39.52259445,44.03076172,38.95609283,41.20709991,41.26177597,38.7443924,33.85428238,37.29753113,36.41446686,35.52505112
5/6/2018,10:18:41 PM,108,52.433,39.51150894,44.04146576,38.93382263,41.283638,41.30550003,38.73323822,33.85428238,37.42156219,36.45990372,35.55937576
5/6/2018,10:18:41 PM,378,52.703,39.48933792,44.02006149,38.93382263,41.25084305,41.32735443,38.78899002,33.85428238,37.3539238,36.47126389,35.55937576
5/6/2018,10:18:41 PM,648,52.973,39.52259445,44.04146576,38.91155243,41.23990631,41.36013412,38.71092987,33.84268188,37.36520004,36.49397278,35.51360321
5/6/2018,10:18:41 PM,918,53.243,39.58907318,44.08426285,38.93382263,41.23990631,41.37105942,38.72208405,33.88908386,37.3539238,36.51668167,35.55937576
5/6/2018,10:18:42 PM,189,53.514,39.5779953,44.04146576,39.00061417,41.29457092,41.41474533,38.76669312,33.87748337,37.3877449,36.51668167,35.55937576
5/6/2018,10:18:42 PM,459,53.784,39.51150894,44.10565567,39.01174164,41.31642914,41.37105942,38.77783966,33.88908386,37.39901733,36.56208038,35.57081604
5/6/2018,10:18:42 PM,999,54.324,39.50042343,44.05216599,38.86699677,41.32735443,41.3819809,38.73323822,33.86588287,37.3539238,36.51668167,35.52505112
5/6/2018,10:18:43 PM,270,54.595,39.50042343,44.05216599,38.95609283,41.30550003,41.41474533,38.81128311,33.87748337,37.41028976,36.57342911,35.59369659
5/6/2018,10:18:43 PM,540,54.865,39.50042343,44.00935745,38.92268753,41.32735443,41.37105942,38.81128311,33.90068054,37.42156219,36.56208038,35.59369659
5/6/2018,10:18:43 PM,810,55.135,39.52259445,44.04146576,38.8781395,41.283638,41.32735443,38.73323822,33.87748337,37.44409943,36.55073166,35.54793549
5/6/2018,10:18:44 PM,80,55.405,39.60015106,44.03076172,38.92268753,41.30550003,41.3819809,38.78899002,33.88908386,37.42156219,36.56208038,35.57081604
5/6/2018,10:18:44 PM,351,55.676,39.61122513,44.04146576,38.92268753,41.32735443,41.40382385,38.84471512,33.91228104,37.44409943,36.58477783,35.67373276
5/6/2018,10:18:44 PM,621,55.946,39.47825241,43.98794556,38.84471512,41.33828354,41.42566681,38.81128311,33.85428238,37.44409943,36.55073166,35.59369659
5/6/2018,10:18:44 PM,891,56.216,39.51150894,43.98794556,38.83357239,41.36013412,41.3819809,38.80013657,33.85428238,37.44409943,36.58477783,35.58225632
5/6/2018,10:18:45 PM,432,56.757,39.48933792,44.03076172,38.8781395,41.39290237,41.41474533,38.82242584,33.91228104,37.52294922,36.58477783,35.61656952
5/6/2018,10:18:45 PM,702,57.027,39.74406052,44.13774109,39.04512405,41.46933365,41.53480911,38.95609283,34.01660156,37.63550568,36.70952225,35.74229431
5/6/2018,10:18:45 PM,972,57.297,39.63337326,43.99865341,38.83357239,41.42566681,41.46933365,38.83357239,33.93547058,37.61300278,36.64149475,35.65087128
5/6/2018,10:18:46 PM,243,57.568,39.64444733,44.02006149,38.91155243,41.45841599,41.46933365,38.8781395,33.97024918,37.56798553,36.67551041,35.68516159
5/6/2018,10:18:46 PM,513,57.838,39.66659164,44.02006149,38.97835541,41.44750214,41.49116135,38.8781395,33.95865631,37.64675522,36.66417313,35.67373276
5/6/2018,10:18:47 PM,53,58.378,39.55583954,44.02006149,38.96722412,41.40382385,41.52389908,38.85585785,33.94706345,37.62425613,36.68684769,35.67373276
5/6/2018,10:18:47 PM,324,58.649,39.66659164,44.12704849,39.01174164,41.45841599,41.5675354,38.93382263,34.00501633,37.70299149,36.82281494,35.75371933
5/6/2018,10:18:47 PM,594,58.919,39.69979858,44.14843369,38.98948669,41.45841599,41.55662537,38.92268753,34.01660156,37.7142334,36.76618195,35.70801926
5/6/2018,10:18:47 PM,864,59.189,39.6776619,44.20188522,39.07849503,41.55662537,41.63295746,38.92268753,34.03977203,37.73672104,36.8454628,35.75371933
5/6/2018,10:18:48 PM,135,59.46,39.64444733,44.11635208,39.03399658,41.5020752,41.54571915,38.91155243,33.99342728,37.69174576,36.78883743,35.73086929
5/6/2018,10:18:48 PM,675,60,39.65552139,44.12704849,39.05624771,41.53480911,41.58934784,38.93382263,34.01660156,37.73672104,36.82281494,35.73086929
5/6/2018,10:18:48 PM,945,60.27,39.6776619,44.16981888,39.04512405,41.60025024,41.61115265,38.90041351,34.0281868,37.74796295,36.85678482,35.76514053
5/6/2018,10:18:49 PM,216,60.541,39.75512314,44.18050766,39.10073471,41.65475845,41.66566086,38.94495773,34.03977203,37.75920105,36.81148911,35.76514053
5/6/2018,10:18:49 PM,756,61.081,39.74406052,44.20188522,39.11185455,41.67655945,41.69835281,38.97835541,34.03977203,37.75920105,36.8454628,35.78798294
5/6/2018,10:18:50 PM,26,61.351,39.69979858,44.13774109,39.06737137,41.65475845,41.66566086,38.97835541,34.0281868,37.74796295,36.81148911,35.75371933
5/6/2018,10:18:50 PM,297,61.622,39.68872833,44.14843369,39.04512405,41.66566086,41.70924759,38.92268753,34.01660156,37.70299149,36.81148911,35.73086929
5/6/2018,10:18:50 PM,567,61.892,39.63337326,44.13774109,39.00061417,41.62205887,41.66566086,38.94495773,33.99342728,37.69174576,36.7775116,35.68516159
5/6/2018,10:18:50 PM,837,62.162,39.68872833,44.10565567,38.98948669,41.64385986,41.66566086,38.92268753,33.97024918,37.69174576,36.76618195,35.67373276
5/6/2018,10:18:51 PM,108,62.433,39.5779953,44.09495926,39.01174164,41.63295746,41.61115265,38.86699677,33.94706345,37.65800476,36.74351883,35.67373276
5/6/2018,10:18:51 PM,378,62.703,39.66659164,44.11635208,38.98948669,41.66566086,41.64385986,38.94495773,33.98183823,37.74796295,36.81148911,35.71944427
5/6/2018,10:18:51 PM,648,62.973,39.56691742,44.09495926,38.93382263,41.65475845,41.58934784,38.94495773,33.98183823,37.72547913,36.7775116,35.71944427
5/6/2018,10:18:52 PM,189,63.514,39.64444733,44.12704849,38.96722412,41.68745422,41.66566086,39.00061417,33.99342728,37.79291534,36.86810303,35.75371933
5/6/2018,10:18:52 PM,459,63.784,39.5779953,44.12704849,38.97835541,41.61115265,41.70924759,38.96722412,34.03977203,37.75920105,36.86810303,35.69659042
5/6/2018,10:18:52 PM,729,64.054,39.72193146,44.09495926,39.01174164,41.68745422,41.70924759,38.97835541,34.05135727,37.81538773,36.91337585,35.74229431
5/6/2018,10:18:52 PM,999,64.324,39.69979858,44.16981888,39.01174164,41.76371002,41.78548813,39.06737137,34.06293869,37.80414963,36.87942505,35.75371933
5/6/2018,10:18:53 PM,270,64.595,39.6776619,44.12704849,39.01174164,41.70924759,41.7419281,38.98948669,34.07452011,37.80414963,36.91337585,35.75371933
5/6/2018,10:18:53 PM,810,65.135,39.73299789,44.11635208,38.97835541,41.7419281,41.75281906,39.08961487,34.07452011,37.78167725,36.90206146,35.77656174
5/6/2018,10:18:54 PM,80,65.405,39.6776619,44.10565567,38.95609283,41.73103333,41.77460098,39.01174164,34.03977203,37.80414963,36.90206146,35.73086929
5/6/2018,10:18:54 PM,351,65.676,39.69979858,44.09495926,38.97835541,41.76371002,41.76371002,38.98948669,34.01660156,37.83785248,36.93600845,35.74229431
5/6/2018,10:18:54 PM,621,65.946,39.63337326,44.14843369,38.97835541,41.79637909,41.80726624,39.03399658,34.05135727,37.84908295,36.969944,35.74229431
5/6/2018,10:18:54 PM,891,66.216,39.71086502,44.11635208,39.00061417,41.83992004,41.82903671,39.08961487,34.05135727,37.91645432,36.95863342,35.76514053
5/6/2018,10:18:55 PM,162,66.487,39.64444733,44.11635208,38.93382263,41.80726624,41.78548813,39.04512405,33.98183823,37.86031723,36.91337585,35.73086929
5/6/2018,10:18:55 PM,432,66.757,39.60015106,44.10565567,38.96722412,41.81814957,41.81814957,39.04512405,33.98183823,37.84908295,36.91337585,35.76514053
5/6/2018,10:18:55 PM,702,67.027,39.64444733,44.13774109,39.01174164,41.85080338,41.92696381,39.13409042,34.05135727,37.87154388,36.94732285,35.81081772
5/6/2018,10:18:56 PM,243,67.568,39.68872833,44.15912628,39.03399658,41.87257004,41.88344955,39.06737137,34.05135727,37.86031723,36.95863342,35.79940033
5/6/2018,10:18:56 PM,513,67.838,39.68872833,44.16981888,39.04512405,41.86168671,41.88344955,39.08961487,34.03977203,37.88277435,36.99256516,35.81081772
5/6/2018,10:18:56 PM,783,68.108,39.71086502,44.22326279,39.02286911,41.89432907,41.89432907,39.10073471,34.03977203,37.93890381,36.99256516,35.78798294
5/6/2018,10:18:57 PM,53,68.378,39.69979858,44.20188522,39.02286911,41.90520859,41.86168671,39.07849503,34.06293869,37.92768097,36.98125458,35.84506607
5/6/2018,10:18:57 PM,324,68.649,39.61122513,44.11635208,38.97835541,41.86168671,41.82903671,39.03399658,34.01660156,37.86031723,36.95863342,35.78798294
5/6/2018,10:18:57 PM,594,68.919,39.5779953,44.03076172,38.88927841,41.81814957,41.82903671,38.97835541,33.97024918,37.81538773,36.86810303,35.67373276
5/6/2018,10:18:57 PM,864,69.189,39.64444733,44.14843369,38.94495773,41.89432907,41.88344955,39.08961487,34.00501633,37.86031723,36.95863342,35.76514053
5/6/2018,10:18:58 PM,405,69.73,39.72193146,44.08426285,38.92268753,41.86168671,41.88344955,39.08961487,34.00501633,37.87154388,36.94732285,35.79940033
5/6/2018,10:18:58 PM,675,70,39.65552139,44.15912628,39.01174164,41.93783951,41.99220657,39.02286911,34.07452011,37.88277435,37.02648544,35.79940033
5/6/2018,10:18:58 PM,945,70.27,39.72193146,44.16981888,39.00061417,42.00307846,41.99220657,39.11185455,34.10926056,37.97256851,37.03779221,35.82223511
5/6/2018,10:18:59 PM,216,70.541,39.74406052,44.20188522,39.01174164,41.98133469,42.00307846,39.1229744,34.12083817,37.95012665,37.04909515,35.81081772
5/6/2018,10:18:59 PM,486,70.811,39.77724838,44.21257401,39.03399658,42.00307846,41.99220657,39.13409042,34.07452011,37.93890381,37.04909515,35.82223511
5/6/2018,10:18:59 PM,756,71.081,39.75512314,44.14843369,39.04512405,41.99220657,42.00307846,39.08961487,34.12083817,37.93890381,37.07170105,35.84506607
5/6/2018,10:19:00 PM,26,71.351,39.77724838,44.18050766,39.03399658,42.01394653,42.02481461,39.17855072,34.16713333,38.05108643,37.083004,35.89071655
5/6/2018,10:19:00 PM,297,71.622,39.73299789,44.18050766,39.10073471,42.05741501,42.01394653,39.17855072,34.13241196,38.02865982,37.09430313,35.87930679
5/6/2018,10:19:00 PM,837,72.162,39.74406052,44.16981888,39.10073471,42.04655075,42.03568268,39.1229744,34.17870712,38.02865982,37.10560226,35.87930679
5/6/2018,10:19:01 PM,108,72.433,39.77724838,44.20188522,39.06737137,42.11173248,42.03568268,39.14520645,34.16713333,38.05108643,37.1169014,35.90212631
5/6/2018,10:19:01 PM,378,72.703,39.72193146,44.12704849,39.05624771,42.00307846,42.01394653,39.1229744,34.10926056,38.00622559,37.083004,35.8336525
5/6/2018,10:19:01 PM,648,72.973,39.82148361,44.22326279,39.1229744,42.13345337,42.12259293,39.17855072,34.20184326,38.06229782,37.15078735,35.91353607
5/6/2018,10:19:01 PM,918,73.243,39.799366,44.12704849,39.07849503,42.07914734,42.13345337,39.16743851,34.17870712,38.07351303,37.16208267,35.87930679
5/6/2018,10:19:02 PM,459,73.784,39.82148361,44.19119644,39.1229744,42.14431381,42.1768837,39.15632248,34.17870712,38.09593201,37.17337418,35.92494202
5/6/2018,10:19:02 PM,729,74.054,39.87675476,44.27668381,39.17855072,42.19859314,42.19859314,39.2896347,34.20184326,38.14076233,37.20724869,36.00476456
5/6/2018,10:19:02 PM,999,74.324,39.85464859,44.23394775,39.17855072,42.22029877,42.24200058,39.32294083,34.20184326,38.21917343,37.26368332,36.00476456
5/6/2018,10:19:03 PM,270,74.595,39.8104248,44.28736496,39.14520645,42.20944595,42.20944595,39.2896347,34.24811172,38.19677353,37.22982407,36.0617485
5/6/2018,10:19:03 PM,540,74.865,39.8325386,44.21257401,39.11185455,42.26369858,42.24200058,39.26742554,34.2249794,38.17437363,37.28624725,36.01616287
5/6/2018,10:19:03 PM,810,75.135,39.87675476,44.20188522,39.10073471,42.28539276,42.18773651,39.24521255,34.20184326,38.16316986,37.25239563,35.98196411
5/6/2018,10:19:04 PM,80,75.405,39.85464859,44.22326279,39.10073471,42.28539276,42.26369858,39.25632095,34.20184326,38.14076233,37.25239563,35.97056198
5/6/2018,10:19:04 PM,351,75.676,39.90990829,44.22326279,39.08961487,42.33961487,42.24200058,39.27853012,34.21341324,38.20797348,37.22982407,35.95915604
5/6/2018,10:19:04 PM,891,76.216,39.87675476,44.23394775,39.11185455,42.35045624,42.27454758,39.26742554,34.23654556,38.2415657,37.25239563,35.99336624
5/6/2018,10:19:05 PM,162,76.487,39.86570358,44.28736496,39.11185455,42.3287735,42.25284958,39.30073929,34.20184326,38.25276184,37.26368332,35.95915604
5/6/2018,10:19:05 PM,432,76.757,39.76618576,44.28736496,39.11185455,42.38297653,42.29623795,39.34513855,34.23654556,38.26395798,37.29753113,36.00476456
5/6/2018,10:19:05 PM,702,77.027,39.8104248,44.25531769,39.07849503,42.35045624,42.22029877,39.24521255,34.17870712,38.25276184,37.25239563,35.98196411
5/6/2018,10:19:05 PM,972,77.297,39.8104248,44.23394775,39.07849503,42.30708313,42.18773651,39.22299576,34.20184326,38.2751503,37.27496719,35.99336624
5/6/2018,10:19:06 PM,243,77.568,39.88780594,44.24463272,39.04512405,42.28539276,42.16602707,39.18966293,34.20184326,38.2751503,37.26368332,35.93634796
5/6/2018,10:19:06 PM,513,77.838,39.73299789,44.16981888,39.02286911,42.25284958,42.1768837,39.18966293,34.17870712,38.19677353,37.22982407,35.91353607
5/6/2018,10:19:06 PM,783,78.108,39.72193146,44.20188522,39.01174164,42.1768837,42.12259293,39.06737137,34.10926056,38.15196609,37.19595718,35.87930679
5/6/2018,10:19:07 PM,324,78.649,39.74406052,44.16981888,39.05624771,42.1768837,42.13345337,39.24521255,34.09768295,38.16316986,37.21853638,35.95915604
5/6/2018,10:19:07 PM,594,78.919,39.68872833,44.21257401,39.04512405,42.23115158,42.16602707,39.20077515,34.12083817,38.18557358,37.22982407,35.91353607
5/6/2018,10:19:07 PM,864,79.189,39.71086502,44.15912628,39.05624771,42.30708313,42.22029877,39.21188736,34.15555954,38.25276184,37.25239563,35.94775391
5/6/2018,10:19:08 PM,135,79.46,39.65552139,44.21257401,39.07849503,42.28539276,42.24200058,39.21188736,34.15555954,38.2415657,37.27496719,35.98196411
5/6/2018,10:19:08 PM,405,79.73,39.6776619,44.18050766,39.13409042,42.35045624,42.20944595,39.23410416,34.15555954,38.2415657,37.27496719,35.95915604
5/6/2018,10:19:08 PM,945,80.27,39.71086502,44.15912628,39.13409042,42.39381409,42.28539276,39.27853012,34.1902771,38.2415657,37.32009125,36.01616287
5/6/2018,10:19:09 PM,216,80.541,39.64444733,44.12704849,39.03399658,42.33961487,42.23115158,39.21188736,34.14398575,38.2751503,37.32009125,35.98196411
5/6/2018,10:19:09 PM,486,80.811,39.64444733,44.12704849,39.07849503,42.31792831,42.22029877,39.18966293,34.17870712,38.2415657,37.28624725,35.99336624
5/6/2018,10:19:09 PM,756,81.081,39.69979858,44.11635208,39.07849503,42.29623795,42.20944595,39.17855072,34.15555954,38.2751503,37.25239563,35.95915604
5/6/2018,10:19:10 PM,297,81.622,39.75512314,44.13774109,39.11185455,42.37213516,42.26369858,39.23410416,34.17870712,38.30872726,37.26368332,35.98196411
5/6/2018,10:19:10 PM,567,81.892,39.82148361,44.19119644,39.15632248,42.3287735,42.30708313,39.25632095,34.20184326,38.33110428,37.36520004,36.0389595
5/6/2018,10:19:10 PM,837,82.162,39.76618576,44.22326279,39.10073471,42.31792831,42.31792831,39.2896347,34.21341324,38.30872726,37.37647247,36.00476456
5/6/2018,10:19:11 PM,108,82.433,39.799366,44.23394775,39.13409042,42.39381409,42.33961487,39.32294083,34.20184326,38.34229279,37.34264755,36.00476456
5/6/2018,10:19:11 PM,378,82.703,39.71086502,44.19119644,39.05624771,42.31792831,42.3287735,39.25632095,34.16713333,38.31991577,37.33136749,36.0389595
5/6/2018,10:19:11 PM,648,82.973,39.77724838,44.18050766,39.03399658,42.36129761,42.30708313,39.26742554,34.12083817,38.36466599,37.34264755,35.98196411
5/6/2018,10:19:11 PM,918,83.243,39.89885712,44.28736496,39.20077515,42.46965408,42.35045624,39.2896347,34.24811172,38.39821625,37.36520004,36.0617485
5/6/2018,10:19:12 PM,189,83.514,39.88780594,44.28736496,39.16743851,42.45882034,42.40465164,39.30073929,34.27123642,38.43175888,37.45536423,36.07314301
5/6/2018,10:19:12 PM,459,83.784,39.77724838,44.22326279,39.14520645,42.52379608,42.40465164,39.3340416,34.27123642,38.44293976,37.43283081,36.10731888
5/6/2018,10:19:12 PM,999,84.324,39.8104248,44.16981888,39.07849503,42.51296997,42.42632294,39.34513855,34.24811172,38.420578,37.43283081,36.0617485
5/6/2018,10:19:13 PM,270,84.595,39.76618576,44.18050766,39.04512405,42.43715668,42.37213516,39.26742554,34.21341324,38.36466599,37.42156219,36.01616287
5/6/2018,10:19:13 PM,540,84.865,39.78830719,44.22326279,39.14520645,42.52379608,42.46965408,39.41171265,34.2249794,38.45411682,37.48916245,36.15287018
5/6/2018,10:19:13 PM,810,85.135,39.68872833,44.11635208,39.05624771,42.48048401,42.40465164,39.3340416,34.2249794,38.37585068,37.42156219,36.050354
5/6/2018,10:19:14 PM,80,85.405,39.75512314,44.16981888,39.11185455,42.52379608,42.46965408,39.3340416,34.23654556,38.39821625,37.43283081,36.0617485
5/6/2018,10:19:14 PM,351,85.676,39.73299789,44.11635208,39.04512405,42.51296997,42.43715668,39.3340416,34.20184326,38.47646713,37.45536423,36.0389595
5/6/2018,10:19:14 PM,891,86.216,39.74406052,44.18050766,39.08961487,42.53462219,42.46965408,39.31184006,34.27123642,38.49881744,37.50042343,36.09592819
5/6/2018,10:19:15 PM,162,86.487,39.76618576,44.21257401,39.11185455,42.55627441,42.52379608,39.32294083,34.25967407,38.55467224,37.54546738,36.11870575
5/6/2018,10:19:15 PM,432,86.757,39.71086502,44.23394775,39.1229744,42.52379608,42.43715668,39.31184006,34.24811172,38.46529388,37.50042343,36.08453369
5/6/2018,10:19:15 PM,702,87.027,39.75512314,44.26600266,39.16743851,42.59955978,42.46965408,39.3340416,34.24811172,38.54350281,37.51168823,36.11870575
5/6/2018,10:19:15 PM,972,87.297,39.82148361,44.24463272,39.13409042,42.56709671,42.51296997,39.37843323,34.29436111,38.56583786,37.56798553,36.14148331
5/6/2018,10:19:16 PM,513,87.838,39.8104248,44.26600266,39.1229744,42.56709671,42.44799042,39.34513855,34.25967407,38.54350281,37.51168823,36.10731888
5/6/2018,10:19:16 PM,783,88.108,39.86570358,44.33008575,39.16743851,42.61038208,42.51296997,39.3340416,34.35214615,38.61050034,37.57923889,36.16425323
5/6/2018,10:19:17 PM,53,88.378,39.8104248,44.25531769,39.10073471,42.50214386,42.50214386,39.35623932,34.25967407,38.52116013,37.50042343,36.10731888
5/6/2018,10:19:17 PM,324,88.649,39.76618576,44.18050766,39.04512405,42.44799042,42.38297653,39.27853012,34.20184326,38.4876442,37.39901733,36.0389595
5/6/2018,10:19:17 PM,594,88.919,39.77724838,44.19119644,39.06737137,42.48048401,42.44799042,39.2896347,34.21341324,38.49881744,37.47789764,36.050354
5/6/2018,10:19:17 PM,864,89.189,39.87675476,44.29804611,39.18966293,42.57791901,42.51296997,39.41171265,34.24811172,38.54350281,37.51168823,36.11870575
5/6/2018,10:19:18 PM,405,89.73,39.88780594,44.29804611,39.13409042,42.5887413,42.5454483,39.34513855,34.28279877,38.56583786,37.54546738,36.11870575
5/6/2018,10:19:18 PM,675,90,39.78830719,44.18050766,39.13409042,42.55627441,42.44799042,39.30073929,34.17870712,38.52116013,37.45536423,36.0389595
5/6/2018,10:19:18 PM,945,90.27,39.85464859,44.19119644,39.06737137,42.62120056,42.50214386,39.34513855,34.24811172,38.50999069,37.51168823,36.0617485
5/6/2018,10:19:19 PM,216,90.541,39.90990829,44.20188522,39.17855072,42.66446686,42.53462219,39.4671669,34.29436111,38.58817291,37.56798553,36.14148331
