Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,281,281,117,233,234,237
Location Y,,,,63,117,176,63,113,171,118,60,117,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,1:19:24 PM,135,1462.163,40.46117401,44.07356644,38.80013657,42.26369858,42.89138031,40.60411453,35.22714233,38.61050034,38.08472061,37.29753113
5/2/2018,1:19:24 PM,405,1462.433,40.43917084,44.08426285,38.78899002,42.1768837,42.9021759,40.54915619,35.25008392,38.63282394,38.11834717,37.29753113
5/2/2018,1:19:24 PM,675,1462.703,40.49417496,44.13774109,38.84471512,42.19859314,42.95613861,40.61510468,35.25008392,38.73323822,38.14076233,37.3539238
5/2/2018,1:19:24 PM,945,1462.973,40.41716003,44.06286621,38.77783966,42.12259293,42.9021759,40.58213425,35.16976929,38.65514755,38.08472061,37.29753113
5/2/2018,1:19:25 PM,216,1463.244,40.42816544,44.03076172,38.76669312,42.15517044,42.88058472,40.61510468,35.14681244,38.66630554,38.08472061,37.27496719
5/2/2018,1:19:25 PM,486,1463.514,40.48317719,44.06286621,38.81128311,42.16602707,42.9021759,40.65904999,35.15829086,38.71092987,38.14076233,37.36520004
5/2/2018,1:19:25 PM,756,1463.784,40.54915619,44.12704849,38.81128311,42.23115158,42.9021759,40.73591614,35.21566772,38.68862152,38.11834717,37.34264755
5/2/2018,1:19:26 PM,297,1464.325,40.48317719,44.08426285,38.81128311,42.1768837,42.8589859,40.60411453,35.15829086,38.65514755,38.09593201,37.33136749
5/2/2018,1:19:26 PM,567,1464.595,40.4721756,44.15912628,38.7443924,42.18773651,42.9129715,40.56015015,35.1812439,38.67746353,38.10713959,37.29753113
5/2/2018,1:19:26 PM,837,1464.865,40.49417496,44.16981888,38.85585785,42.19859314,42.95613861,40.626091,35.23861313,38.63282394,38.12955475,37.32009125
5/2/2018,1:19:27 PM,107,1465.135,40.5161705,44.13774109,38.75554276,42.23115158,42.94534683,40.626091,35.16976929,38.64398575,38.06229782,37.26368332
5/2/2018,1:19:27 PM,378,1465.406,40.48317719,44.13774109,38.76669312,42.19859314,42.93455505,40.56015015,35.16976929,38.65514755,38.07351303,37.34264755
5/2/2018,1:19:27 PM,648,1465.676,40.626091,44.20188522,38.86699677,42.31792831,42.97771835,40.65904999,35.22714233,38.73323822,38.14076233,37.34264755
5/2/2018,1:19:27 PM,918,1465.946,40.61510468,44.19119644,38.85585785,42.31792831,43.02086639,40.69199753,35.23861313,38.72208405,38.12955475,37.3539238
5/2/2018,1:19:28 PM,189,1466.217,40.6700325,44.25531769,39.00061417,42.28539276,43.03165054,40.63707733,35.28448868,38.73323822,38.20797348,37.41028976
5/2/2018,1:19:28 PM,729,1466.757,40.58213425,44.13774109,38.86699677,42.1768837,42.98850632,40.58213425,35.25008392,38.67746353,38.15196609,37.39901733
5/2/2018,1:19:28 PM,999,1467.027,40.58213425,44.18050766,38.84471512,42.19859314,43.05321884,40.64806366,35.23861313,38.66630554,38.17437363,37.36520004
5/2/2018,1:19:29 PM,270,1467.298,40.58213425,44.15912628,38.85585785,42.15517044,42.94534683,40.56015015,35.16976929,38.58817291,38.08472061,37.32009125
5/2/2018,1:19:29 PM,540,1467.568,40.60411453,44.19119644,38.80013657,42.18773651,42.92376328,40.53816223,35.16976929,38.66630554,38.12955475,37.3877449
5/2/2018,1:19:29 PM,810,1467.838,40.69199753,44.29804611,38.97835541,42.30708313,43.05321884,40.69199753,35.30741882,38.76669312,38.20797348,37.50042343
5/2/2018,1:19:30 PM,80,1468.108,40.65904999,44.25531769,38.95609283,42.30708313,43.01008224,40.60411453,35.31888199,38.75554276,38.20797348,37.47789764
5/2/2018,1:19:30 PM,621,1468.649,40.70298004,44.33008575,38.97835541,42.31792831,43.06399918,40.69199753,35.29595184,38.73323822,38.21917343,37.48916245
5/2/2018,1:19:30 PM,891,1468.919,40.73591614,44.34076309,39.04512405,42.25284958,42.97771835,40.6700325,35.30741882,38.76669312,38.2415657,37.51168823
5/2/2018,1:19:31 PM,162,1469.19,40.69199753,44.27668381,38.97835541,42.22029877,42.99929428,40.70298004,35.2730217,38.77783966,38.23036957,37.47789764
5/2/2018,1:19:31 PM,432,1469.46,40.63707733,44.23394775,38.94495773,42.15517044,42.94534683,40.64806366,35.23861313,38.71092987,38.18557358,37.44409943
5/2/2018,1:19:31 PM,702,1469.73,40.61510468,44.14843369,38.84471512,42.12259293,42.84819031,40.54915619,35.1812439,38.68862152,38.12955475,37.36520004
5/2/2018,1:19:31 PM,972,1470,40.74689484,44.30872726,38.95609283,42.1768837,42.9129715,40.61510468,35.28448868,38.75554276,38.23036957,37.43283081
5/2/2018,1:19:32 PM,243,1470.271,40.74689484,44.33008575,39.03399658,42.24200058,42.96693039,40.68101501,35.33034515,38.78899002,38.29753494,37.52294922
5/2/2018,1:19:32 PM,513,1470.541,40.74689484,44.34076309,39.00061417,42.38297653,43.04243469,40.70298004,35.36472702,38.83357239,38.29753494,37.55672836
5/2/2018,1:19:33 PM,53,1471.081,40.83467865,44.35143661,39.05624771,42.3287735,43.10712051,40.79079437,35.38764191,38.82242584,38.35348129,37.55672836
5/2/2018,1:19:33 PM,324,1471.352,40.75786972,44.26600266,39.05624771,42.31792831,43.03165054,40.77981949,35.30741882,38.77783966,38.23036957,37.52294922
5/2/2018,1:19:33 PM,594,1471.622,40.63707733,44.25531769,38.96722412,42.27454758,43.01008224,40.72493744,35.34180832,38.75554276,38.23036957,37.46663284
5/2/2018,1:19:33 PM,864,1471.892,40.74689484,44.35143661,39.05624771,42.31792831,43.05321884,40.73591614,35.36472702,38.82242584,38.30872726,37.54546738
5/2/2018,1:19:34 PM,135,1472.163,40.84564972,44.37278748,39.11185455,42.35045624,43.10712051,40.84564972,35.42200851,38.85585785,38.37585068,37.55672836
5/2/2018,1:19:34 PM,405,1472.433,40.75786972,44.34076309,39.02286911,42.36129761,43.09634018,40.81274033,35.38764191,38.83357239,38.34229279,37.55672836
5/2/2018,1:19:34 PM,675,1472.703,40.79079437,44.27668381,39.06737137,42.33961487,43.09634018,40.8237114,35.38764191,38.84471512,38.31991577,37.56798553
5/2/2018,1:19:34 PM,945,1472.973,40.79079437,44.34076309,39.05624771,42.31792831,43.13945007,40.79079437,35.39910126,38.85585785,38.33110428,37.54546738
5/2/2018,1:19:35 PM,216,1473.244,40.88951492,44.37278748,39.13409042,42.39381409,43.18254471,40.81274033,35.44491577,38.90041351,38.420578,37.57923889
5/2/2018,1:19:35 PM,756,1473.784,40.85661697,44.36211395,39.14520645,42.36129761,43.19331741,40.86758423,35.39910126,38.86699677,38.39821625,37.61300278
5/2/2018,1:19:36 PM,26,1474.054,40.80176926,44.33008575,39.10073471,42.3287735,43.11789703,40.77981949,35.38764191,38.84471512,38.33110428,37.56798553
5/2/2018,1:19:36 PM,297,1474.325,40.77981949,44.3194046,39.05624771,42.27454758,43.09634018,40.76884842,35.35326767,38.80013657,38.2751503,37.53421021
5/2/2018,1:19:36 PM,567,1474.595,40.84564972,44.383461,39.11185455,42.31792831,43.1609993,40.79079437,35.41055679,38.86699677,38.33110428,37.60174942
5/2/2018,1:19:36 PM,837,1474.865,40.87855148,44.41547775,39.1229744,42.31792831,43.12867355,40.72493744,35.39910126,38.84471512,38.35348129,37.57923889
5/2/2018,1:19:37 PM,107,1475.135,40.85661697,44.40480804,39.13409042,42.27454758,43.13945007,40.72493744,35.38764191,38.85585785,38.33110428,37.55672836
5/2/2018,1:19:37 PM,378,1475.406,40.8237114,44.35143661,39.06737137,42.28539276,43.09634018,40.75786972,35.36472702,38.84471512,38.28634262,37.54546738
5/2/2018,1:19:37 PM,918,1475.946,40.81274033,44.34076309,39.06737137,42.24200058,43.10712051,40.71395874,35.34180832,38.81128311,38.26395798,37.53421021
5/2/2018,1:19:38 PM,189,1476.217,40.86758423,44.36211395,39.15632248,42.29623795,43.13945007,40.76884842,35.41055679,38.86699677,38.31991577,37.53421021
5/2/2018,1:19:38 PM,459,1476.487,40.87855148,44.37278748,39.07849503,42.28539276,43.1609993,40.8237114,35.41055679,38.83357239,38.34229279,37.54546738
5/2/2018,1:19:38 PM,729,1476.757,40.80176926,44.40480804,39.07849503,42.25284958,43.11789703,40.80176926,35.41055679,38.82242584,38.34229279,37.56798553
5/2/2018,1:19:38 PM,999,1477.027,40.81274033,44.35143661,39.05624771,42.19859314,43.13945007,40.76884842,35.42200851,38.81128311,38.30872726,37.56798553
5/2/2018,1:19:39 PM,270,1477.298,40.87855148,44.37278748,39.1229744,42.24200058,43.12867355,40.84564972,35.43346405,38.82242584,38.29753494,37.57923889
5/2/2018,1:19:39 PM,810,1477.838,40.8237114,44.3194046,39.1229744,42.18773651,43.10712051,40.8237114,35.37618637,38.82242584,38.2751503,37.51168823
5/2/2018,1:19:40 PM,80,1478.108,40.87855148,44.35143661,39.11185455,42.1768837,43.1609993,40.87855148,35.38764191,38.88927841,38.34229279,37.61300278
5/2/2018,1:19:40 PM,351,1478.379,40.87855148,44.34076309,39.13409042,42.18773651,43.13945007,40.84564972,35.39910126,38.8781395,38.33110428,37.57923889
5/2/2018,1:19:40 PM,621,1478.649,40.84564972,44.34076309,39.17855072,42.24200058,43.15022659,40.88951492,35.42200851,38.86699677,38.34229279,37.60174942
5/2/2018,1:19:40 PM,891,1478.919,40.8237114,44.33008575,39.13409042,42.28539276,43.19331741,40.83467865,35.45636749,38.88927841,38.36466599,37.60174942
5/2/2018,1:19:41 PM,162,1479.19,40.74689484,44.28736496,39.03399658,42.25284958,43.08556366,40.81274033,35.36472702,38.77783966,38.28634262,37.48916245
5/2/2018,1:19:41 PM,432,1479.46,40.75786972,44.21257401,39.04512405,42.23115158,43.10712051,40.73591614,35.35326767,38.80013657,38.25276184,37.50042343
5/2/2018,1:19:41 PM,972,1480,40.77981949,44.22326279,39.04512405,42.29623795,43.05321884,40.72493744,35.33034515,38.75554276,38.21917343,37.47789764
5/2/2018,1:19:42 PM,243,1480.271,40.68101501,44.23394775,38.98948669,42.27454758,43.08556366,40.72493744,35.34180832,38.76669312,38.23036957,37.50042343
5/2/2018,1:19:42 PM,513,1480.541,40.69199753,44.16981888,38.96722412,42.18773651,42.97771835,40.59312439,35.29595184,38.67746353,38.15196609,37.41028976
5/2/2018,1:19:42 PM,783,1480.811,40.65904999,44.19119644,39.05624771,42.25284958,43.02086639,40.65904999,35.29595184,38.71092987,38.19677353,37.46663284
5/2/2018,1:19:43 PM,53,1481.081,40.65904999,44.22326279,39.01174164,42.20944595,42.99929428,40.58213425,35.2730217,38.67746353,38.16316986,37.41028976
5/2/2018,1:19:43 PM,324,1481.352,40.64806366,44.22326279,39.01174164,42.19859314,43.03165054,40.59312439,35.31888199,38.67746353,38.15196609,37.41028976
5/2/2018,1:19:43 PM,864,1481.892,40.65904999,44.23394775,38.92268753,42.14431381,43.01008224,40.5711441,35.28448868,38.65514755,38.14076233,37.3877449
5/2/2018,1:19:44 PM,135,1482.163,40.68101501,44.26600266,38.96722412,42.26369858,43.05321884,40.61510468,35.29595184,38.72208405,38.18557358,37.45536423
5/2/2018,1:19:44 PM,405,1482.433,40.76884842,44.24463272,38.97835541,42.26369858,43.01008224,40.59312439,35.30741882,38.68862152,38.17437363,37.3877449
5/2/2018,1:19:44 PM,675,1482.703,40.79079437,44.20188522,39.07849503,42.29623795,43.02086639,40.59312439,35.29595184,38.75554276,38.2415657,37.48916245
5/2/2018,1:19:44 PM,945,1482.973,40.74689484,44.33008575,39.01174164,42.25284958,42.97771835,40.626091,35.30741882,38.73323822,38.17437363,37.46663284
5/2/2018,1:19:45 PM,486,1483.514,40.75786972,44.27668381,39.01174164,42.25284958,42.97771835,40.5711441,35.30741882,38.71092987,38.21917343,37.46663284
5/2/2018,1:19:45 PM,756,1483.784,40.71395874,44.25531769,38.96722412,42.26369858,42.98850632,40.5161705,35.28448868,38.71092987,38.21917343,37.39901733
5/2/2018,1:19:46 PM,26,1484.054,40.71395874,44.28736496,38.97835541,42.23115158,42.97771835,40.60411453,35.2730217,38.72208405,38.17437363,37.44409943
5/2/2018,1:19:46 PM,297,1484.325,40.64806366,44.21257401,39.01174164,42.16602707,42.98850632,40.54915619,35.2615509,38.71092987,38.19677353,37.41028976
5/2/2018,1:19:46 PM,567,1484.595,40.72493744,44.29804611,39.01174164,42.26369858,43.02086639,40.61510468,35.2730217,38.75554276,38.2751503,37.44409943
5/2/2018,1:19:46 PM,837,1484.865,40.73591614,44.24463272,38.96722412,42.23115158,42.97771835,40.53816223,35.22714233,38.68862152,38.21917343,37.41028976
5/2/2018,1:19:47 PM,107,1485.135,40.69199753,44.25531769,38.93382263,42.26369858,42.98850632,40.50517273,35.28448868,38.67746353,38.17437363,37.37647247
5/2/2018,1:19:47 PM,648,1485.676,40.6700325,44.19119644,38.85585785,42.19859314,42.95613861,40.4721756,35.21566772,38.67746353,38.14076233,37.36520004
5/2/2018,1:19:47 PM,918,1485.946,40.6700325,44.25531769,38.94495773,42.20944595,42.98850632,40.53816223,35.22714233,38.6997757,38.18557358,37.42156219
5/2/2018,1:19:48 PM,189,1486.217,40.71395874,44.27668381,39.02286911,42.20944595,43.03165054,40.49417496,35.28448868,38.67746353,38.19677353,37.46663284
5/2/2018,1:19:48 PM,459,1486.487,40.69199753,44.29804611,38.97835541,42.25284958,43.01008224,40.65904999,35.23861313,38.73323822,38.18557358,37.42156219
5/2/2018,1:19:48 PM,729,1486.757,40.70298004,44.26600266,39.06737137,42.27454758,43.06399918,40.59312439,35.28448868,38.71092987,38.18557358,37.44409943
5/2/2018,1:19:49 PM,270,1487.298,40.71395874,44.26600266,38.94495773,42.25284958,43.03165054,40.54915619,35.28448868,38.72208405,38.17437363,37.44409943
5/2/2018,1:19:49 PM,540,1487.568,40.74689484,44.34076309,39.02286911,42.23115158,43.09634018,40.53816223,35.33034515,38.77783966,38.28634262,37.47789764
5/2/2018,1:19:49 PM,810,1487.838,40.76884842,44.3194046,38.98948669,42.24200058,43.08556366,40.5711441,35.30741882,38.73323822,38.26395798,37.47789764
5/2/2018,1:19:50 PM,80,1488.108,40.75786972,44.30872726,38.98948669,42.29623795,43.12867355,40.59312439,35.34180832,38.76669312,38.29753494,37.48916245
5/2/2018,1:19:50 PM,621,1488.649,40.74689484,44.30872726,39.05624771,42.27454758,43.11789703,40.58213425,35.35326767,38.7443924,38.25276184,37.47789764
5/2/2018,1:19:50 PM,891,1488.919,40.77981949,44.40480804,39.14520645,42.33961487,43.19331741,40.65904999,35.41055679,38.81128311,38.33110428,37.57923889
5/2/2018,1:19:51 PM,162,1489.19,40.85661697,44.39413452,39.06737137,42.35045624,43.10712051,40.58213425,35.37618637,38.78899002,38.2415657,37.51168823
5/2/2018,1:19:51 PM,432,1489.46,40.75786972,44.36211395,39.13409042,42.35045624,43.1609993,40.61510468,35.38764191,38.77783966,38.25276184,37.50042343
5/2/2018,1:19:51 PM,702,1489.73,40.74689484,44.33008575,39.08961487,42.35045624,43.15022659,40.5711441,35.38764191,38.80013657,38.28634262,37.52294922
5/2/2018,1:19:52 PM,243,1490.271,40.76884842,44.39413452,39.04512405,42.33961487,43.18254471,40.61510468,35.39910126,38.78899002,38.2751503,37.48916245
5/2/2018,1:19:52 PM,513,1490.541,40.84564972,44.33008575,39.07849503,42.3287735,43.2040863,40.65904999,35.42200851,38.80013657,38.28634262,37.52294922
5/2/2018,1:19:52 PM,783,1490.811,40.77981949,44.3194046,39.05624771,42.31792831,43.171772,40.65904999,35.39910126,38.7443924,38.23036957,37.46663284
5/2/2018,1:19:53 PM,53,1491.081,40.79079437,44.33008575,39.11185455,42.29623795,43.13945007,40.61510468,35.39910126,38.73323822,38.23036957,37.50042343
5/2/2018,1:19:53 PM,324,1491.352,40.8237114,44.37278748,39.10073471,42.35045624,43.23639297,40.68101501,35.42200851,38.76669312,38.33110428,37.52294922
5/2/2018,1:19:53 PM,594,1491.622,40.75786972,44.33008575,38.98948669,42.30708313,43.2040863,40.63707733,35.42200851,38.82242584,38.33110428,37.48916245
5/2/2018,1:19:53 PM,864,1491.892,40.74689484,44.28736496,38.98948669,42.22029877,43.13945007,40.626091,35.37618637,38.7443924,38.2415657,37.42156219
5/2/2018,1:19:54 PM,405,1492.433,40.77981949,44.28736496,39.00061417,42.24200058,43.12867355,40.58213425,35.36472702,38.73323822,38.25276184,37.43283081
5/2/2018,1:19:54 PM,675,1492.703,40.73591614,44.28736496,39.05624771,42.25284958,43.13945007,40.53816223,35.37618637,38.73323822,38.2751503,37.46663284
5/2/2018,1:19:54 PM,945,1492.973,40.74689484,44.30872726,39.02286911,42.24200058,43.12867355,40.50517273,35.36472702,38.7443924,38.2751503,37.46663284
5/2/2018,1:19:55 PM,216,1493.244,40.80176926,44.35143661,39.10073471,42.28539276,43.23639297,40.60411453,35.42200851,38.77783966,38.35348129,37.64675522
5/2/2018,1:19:55 PM,486,1493.514,40.87855148,44.41547775,39.11185455,42.31792831,43.2040863,40.626091,35.4678154,38.83357239,38.34229279,37.59049606
5/2/2018,1:19:55 PM,756,1493.784,40.81274033,44.3194046,39.07849503,42.27454758,43.08556366,40.59312439,35.37618637,38.77783966,38.26395798,37.59049606
5/2/2018,1:19:56 PM,297,1494.325,40.8237114,44.35143661,39.06737137,42.20944595,43.11789703,40.5711441,35.37618637,38.77783966,38.26395798,37.54546738
5/2/2018,1:19:56 PM,567,1494.595,40.79079437,44.41547775,39.14520645,42.25284958,43.12867355,40.626091,35.37618637,38.77783966,38.26395798,37.59049606
5/2/2018,1:19:56 PM,837,1494.865,40.83467865,44.42615128,39.18966293,42.39381409,43.171772,40.60411453,35.44491577,38.81128311,38.2751503,37.59049606
5/2/2018,1:19:57 PM,107,1495.135,40.90047836,44.43682098,39.16743851,42.43715668,43.24716187,40.68101501,35.49071121,38.90041351,38.35348129,37.59049606
5/2/2018,1:19:57 PM,648,1495.676,40.9114418,44.50082016,39.21188736,42.41548538,43.23639297,40.69199753,35.47926331,38.90041351,38.34229279,37.62425613
5/2/2018,1:19:57 PM,918,1495.946,41.03197861,44.55413055,39.23410416,42.50214386,43.26869202,40.73591614,35.51360321,38.95609283,38.43175888,37.6692543
5/2/2018,1:19:58 PM,189,1496.217,40.99911499,44.54346848,39.3340416,42.51296997,43.31174469,40.68101501,35.51360321,38.95609283,38.43175888,37.70299149
5/2/2018,1:19:58 PM,459,1496.487,40.93336868,44.54346848,39.31184006,42.49131393,43.24716187,40.71395874,35.53649139,38.91155243,38.45411682,37.70299149
5/2/2018,1:19:58 PM,729,1496.757,40.94432831,44.51148224,39.20077515,42.51296997,43.27945709,40.71395874,35.52505112,38.90041351,38.37585068,37.60174942
5/2/2018,1:19:58 PM,999,1497.027,40.88951492,44.45815659,39.14520645,42.48048401,43.24716187,40.626091,35.44491577,38.86699677,38.36466599,37.55672836
5/2/2018,1:19:59 PM,270,1497.298,40.97720337,44.45815659,39.11185455,42.53462219,43.25792694,40.63707733,35.49071121,38.88927841,38.35348129,37.59049606
5/2/2018,1:19:59 PM,540,1497.568,40.98815918,44.46882248,39.23410416,42.53462219,43.34402466,40.64806366,35.57081604,38.91155243,38.40939713,37.68050003
5/2/2018,1:20:00 PM,80,1498.108,40.99911499,44.56478882,39.27853012,42.55627441,43.30098343,40.69199753,35.61656952,38.95609283,38.47646713,37.70299149
5/2/2018,1:20:00 PM,351,1498.379,41.0538826,44.55413055,39.30073929,42.55627441,43.34402466,40.72493744,35.57081604,38.97835541,38.4876442,37.69174576
5/2/2018,1:20:00 PM,621,1498.649,41.0100708,44.5328064,39.25632095,42.61038208,43.3332634,40.74689484,35.55937576,38.94495773,38.43175888,37.68050003
5/2/2018,1:20:00 PM,891,1498.919,41.0100708,44.51148224,39.21188736,42.55627441,43.24716187,40.72493744,35.53649139,38.98948669,38.39821625,37.7142334
5/2/2018,1:20:01 PM,162,1499.19,41.03197861,44.46882248,39.18966293,42.5887413,43.25792694,40.60411453,35.53649139,38.93382263,38.39821625,37.6692543
5/2/2018,1:20:01 PM,432,1499.46,40.95528793,44.41547775,39.11185455,42.49131393,43.18254471,40.60411453,35.4678154,38.90041351,38.36466599,37.59049606
5/2/2018,1:20:01 PM,702,1499.73,40.93336868,44.43682098,39.11185455,42.52379608,43.19331741,40.59312439,35.45636749,38.86699677,38.34229279,37.59049606
5/2/2018,1:20:01 PM,972,1500,40.88951492,44.44748688,39.10073471,42.43715668,43.22562408,40.61510468,35.47926331,38.85585785,38.39821625,37.61300278
5/2/2018,1:20:02 PM,243,1500.271,40.96624374,44.46882248,39.08961487,42.42632294,43.171772,40.61510468,35.45636749,38.84471512,38.35348129,37.59049606
5/2/2018,1:20:02 PM,783,1500.811,40.88951492,44.36211395,39.05624771,42.40465164,43.12867355,40.52716827,35.38764191,38.82242584,38.30872726,37.55672836
5/2/2018,1:20:03 PM,53,1501.081,40.94432831,44.44748688,39.14520645,42.39381409,43.13945007,40.5711441,35.43346405,38.83357239,38.34229279,37.59049606
5/2/2018,1:20:03 PM,324,1501.352,40.92240524,44.45815659,39.16743851,42.37213516,43.1609993,40.626091,35.43346405,38.84471512,38.30872726,37.60174942
5/2/2018,1:20:03 PM,864,1501.892,40.86758423,44.47948837,39.10073471,42.37213516,43.1609993,40.59312439,35.41055679,38.78899002,38.31991577,37.54546738
5/2/2018,1:20:04 PM,135,1502.163,40.88951492,44.43682098,39.10073471,42.38297653,43.12867355,40.58213425,35.45636749,38.80013657,38.31991577,37.55672836
5/2/2018,1:20:04 PM,405,1502.433,40.93336868,44.44748688,39.15632248,42.36129761,43.12867355,40.59312439,35.4678154,38.78899002,38.30872726,37.59049606
5/2/2018,1:20:04 PM,675,1502.703,40.9114418,44.44748688,39.08961487,42.30708313,43.05321884,40.56015015,35.44491577,38.78899002,38.33110428,37.52294922
5/2/2018,1:20:04 PM,945,1502.973,40.98815918,44.51148224,39.1229744,42.44799042,43.15022659,40.60411453,35.49071121,38.85585785,38.38703537,37.61300278
5/2/2018,1:20:05 PM,216,1503.244,40.93336868,44.51148224,39.18966293,42.44799042,43.11789703,40.58213425,35.44491577,38.82242584,38.33110428,37.56798553
