Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,23,23,283,284,285,117,233,234,239
Location Y,,,,63,117,176,61,118,173,118,60,117,178
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/2/2018,10:27:57 AM,108,41.352,32.07774734,34.61761093,30.9063015,29.62700081,30.0110569,29.31402588,30.07095146,29.43449974,29.95113182,29.15722275
5/2/2018,10:27:57 AM,378,41.622,32.0895195,34.65219498,30.94196892,29.69910812,30.04699707,29.3622303,30.10687447,29.53079033,29.92715263,29.12100792
5/2/2018,10:27:57 AM,648,41.892,32.16014099,34.65219498,31.07266235,29.71112061,29.99907494,29.47061729,30.0829277,29.54281998,29.99907494,29.217556
5/2/2018,10:27:57 AM,918,42.162,32.2071991,34.65219498,31.16762352,29.78317642,30.04699707,29.54281998,30.13081741,29.59093094,30.02303886,29.22961998
5/2/2018,10:27:58 AM,459,42.703,32.25423813,34.47917938,31.10828209,29.78317642,30.11884689,29.54281998,29.65104103,29.62700081,30.04699707,29.39837074
5/2/2018,10:27:58 AM,729,42.973,31.64128304,34.45609283,30.95385742,29.78317642,30.16672134,29.56687927,29.61497879,29.63902283,30.07095146,29.44654083
5/2/2018,10:27:58 AM,999,43.243,31.64128304,34.46763611,30.83493042,29.85518646,30.2265377,29.56687927,29.71112061,29.79518127,29.53079033,29.47061729
5/2/2018,10:27:59 AM,270,43.514,31.65310097,34.45609283,30.82303238,29.879179,29.50672531,29.67507744,29.74715424,29.78317642,29.50672531,29.50672531
5/2/2018,10:27:59 AM,540,43.784,31.65310097,34.53688049,30.89440918,29.879179,29.53079033,29.66305923,29.79518127,29.81918716,29.51875877,29.54281998
5/2/2018,10:27:59 AM,540,43.784,31.65310097,34.66371918,31.01327515,29.91516113,29.59093094,29.67507744,29.85518646,29.85518646,29.48265457,29.56687927
5/2/2018,10:27:59 AM,540,43.784,31.65310097,34.74436951,31.07266235,29.97510529,29.71112061,29.7591629,29.90316772,29.86718369,29.54281998,29.62700081
5/2/2018,10:28:00 AM,891,45.135,31.38100433,34.74436951,31.04891205,30.04699707,29.74715424,29.74715424,29.89117432,29.96311951,29.55484962,29.63902283
5/2/2018,10:28:01 AM,162,45.406,31.38100433,34.51380157,31.14389038,30.07095146,29.77116966,29.8311882,29.96311951,29.98709106,29.71112061,29.73514366
5/2/2018,10:28:01 AM,432,45.676,31.40468979,34.34059143,31.08453751,29.35018158,29.77116966,29.22961998,29.95113182,29.38632584,29.80718422,29.7591629
5/2/2018,10:28:01 AM,702,45.946,31.41653061,34.36370087,31.0607872,29.35018158,29.79518127,29.26580048,30.0829277,29.38632584,29.84318733,29.73514366
5/2/2018,10:28:01 AM,972,46.216,31.47571754,34.45609283,31.14389038,29.47061729,29.86718369,29.33813095,30.0829277,29.3622303,29.86718369,29.15722275
5/2/2018,10:28:02 AM,513,46.757,31.61764526,34.59455109,31.17948723,29.51875877,29.90316772,29.35018158,30.10687447,29.35018158,29.90316772,29.13307953
5/2/2018,10:28:02 AM,783,47.027,31.70035744,34.59455109,31.16762352,29.57890511,29.93914223,29.43449974,30.10687447,29.42245865,29.93914223,29.13307953
5/2/2018,10:28:03 AM,54,47.298,31.70035744,34.61761093,31.19135094,29.57890511,29.98709106,29.49468994,30.10687447,29.44654083,29.97510529,29.13307953
5/2/2018,10:28:03 AM,324,47.568,31.40468979,34.70981216,31.20321274,29.61497879,30.0110569,29.51875877,30.2265377,29.59093094,29.99907494,29.13307953
5/2/2018,10:28:03 AM,864,48.108,31.29806709,34.68676758,31.22693443,29.63902283,30.05897522,29.48265457,30.2265377,29.66305923,30.05897522,28.86718369
5/2/2018,10:28:04 AM,135,48.379,31.27436066,34.68676758,31.23879242,29.69910812,29.45858002,29.57890511,29.71112061,29.72313309,30.11884689,28.86718369
5/2/2018,10:28:04 AM,405,48.649,31.3691597,34.74436951,30.65631676,29.7591629,29.45858002,29.65104103,29.69910812,29.74715424,30.13081741,28.92766953
5/2/2018,10:28:04 AM,675,48.919,31.47571754,34.75588608,30.68014717,29.73514366,29.55484962,29.74715424,29.71112061,29.81918716,29.49468994,28.96394348
5/2/2018,10:28:04 AM,945,49.189,31.54670143,34.74436951,30.70397377,29.81918716,29.56687927,29.78317642,29.67507744,29.8311882,29.50672531,29.06062317
5/2/2018,10:28:05 AM,216,49.46,31.59400177,34.76739883,30.76351738,29.8311882,29.63902283,29.80718422,29.69910812,29.81918716,29.49468994,29.13307953
5/2/2018,10:28:05 AM,486,49.73,31.66491699,34.83647156,30.82303238,29.879179,29.68709373,29.84318733,29.77116966,29.85518646,29.49468994,29.217556
5/2/2018,10:28:06 AM,27,50.271,31.6294651,34.81345367,30.82303238,29.27785873,29.78317642,29.84318733,29.90316772,29.92715263,29.49468994,29.25374222
5/2/2018,10:28:06 AM,297,50.541,31.66491699,34.8479805,30.82303238,29.28991508,29.74715424,29.89117432,29.99907494,30.03501892,29.13307953,28.79456139
5/2/2018,10:28:06 AM,567,50.811,31.72397995,34.24811172,30.85872459,29.37427902,29.78317642,29.96311951,29.99907494,30.02303886,29.20549202,28.68554306
5/2/2018,10:28:06 AM,837,51.081,31.73578835,34.20184326,30.91819191,29.43449974,29.79518127,29.30197144,30.07095146,29.38632584,29.19342613,28.73400879
5/2/2018,10:28:07 AM,108,51.352,31.72397995,34.32903671,30.87062073,29.44654083,29.93914223,29.32607841,30.09490204,29.33813095,29.25374222,28.70977783
5/2/2018,10:28:07 AM,378,51.622,31.71216965,34.36370087,30.88251495,29.56687927,29.97510529,29.35018158,30.09490204,29.35018158,29.3622303,28.86718369
5/2/2018,10:28:07 AM,648,51.892,31.7830143,34.36370087,30.94196892,29.61497879,30.03501892,29.30197144,30.13081741,29.35018158,29.44654083,28.90347862
5/2/2018,10:28:08 AM,189,52.433,31.80661964,34.39835739,30.88251495,29.60295677,30.03501892,29.32607841,30.16672134,29.35018158,29.48265457,28.90347862
5/2/2018,10:28:08 AM,459,52.703,31.85381699,34.42145538,30.9063015,29.63902283,30.03501892,29.44654083,30.23849678,29.01229286,29.54281998,28.93976212
5/2/2018,10:28:08 AM,729,52.973,31.14389038,34.44454956,30.47743225,29.63902283,30.11884689,29.59093094,30.27436829,29.07270241,29.04854202,28.9518528
5/2/2018,10:28:08 AM,999,53.243,31.16762352,34.49072266,30.48936653,29.80718422,30.13081741,29.65104103,30.27436829,29.1089325,28.98812103,29.02437782
5/2/2018,10:28:09 AM,270,53.514,31.23879242,34.46763611,30.56094551,29.78317642,29.53079033,29.67507744,29.68709373,29.13307953,29.0002079,29.01229286
5/2/2018,10:28:09 AM,810,54.054,31.34546661,34.51380157,30.57287216,29.879179,29.54281998,29.71112061,29.66305923,29.26580048,29.03646088,29.01229286
5/2/2018,10:28:10 AM,81,54.325,31.35731316,34.57148361,30.66823387,29.85518646,29.57890511,29.78317642,29.68709373,29.32607841,29.12100792,29.06062317
5/2/2018,10:28:10 AM,351,54.595,31.34546661,34.53688049,30.69206047,29.90316772,29.53079033,29.8311882,29.68709373,29.41041565,29.19342613,29.1089325
5/2/2018,10:28:10 AM,621,54.865,31.42836952,34.53688049,30.69206047,29.99907494,29.56687927,29.86718369,29.68709373,29.45858002,29.20549202,29.18136024
5/2/2018,10:28:10 AM,891,55.135,31.45204544,34.07452011,30.65631676,30.04699707,29.62700081,29.879179,29.37427902,28.9518528,29.217556,29.16929245
5/2/2018,10:28:11 AM,162,55.406,31.47571754,34.03977203,30.73970413,29.39837074,29.78317642,29.96311951,29.45858002,28.84298134,29.26580048,29.19342613
5/2/2018,10:28:11 AM,432,55.676,31.46388245,34.16713333,30.72779465,29.38632584,29.86718369,30.0110569,29.48265457,28.86718369,29.24168015,28.79456139
5/2/2018,10:28:11 AM,972,56.216,31.48755074,34.16713333,30.83493042,29.42245865,29.90316772,29.96311951,29.51875877,28.89138222,29.25374222,28.66130257
5/2/2018,10:28:12 AM,243,56.487,31.59400177,34.20184326,30.83493042,29.38632584,29.91516113,29.32607841,29.60295677,28.96394348,29.35018158,28.75823402
5/2/2018,10:28:12 AM,513,56.757,31.52304459,34.25967407,30.87062073,29.41041565,29.96311951,29.27785873,29.7591629,29.04854202,29.39837074,28.75823402
5/2/2018,10:28:12 AM,783,57.027,31.54670143,34.27123642,30.84682846,29.48265457,29.99907494,29.31402588,29.74715424,29.07270241,29.41041565,28.78245354
5/2/2018,10:28:13 AM,54,57.298,31.04891205,34.27123642,30.87062073,29.71112061,30.07095146,29.31402588,29.79518127,29.1089325,29.47061729,28.81877518
5/2/2018,10:28:13 AM,324,57.568,31.02515411,34.28279877,30.94196892,29.72313309,30.05897522,29.31402588,29.38632584,29.15722275,29.45858002,28.83087921
5/2/2018,10:28:13 AM,864,58.108,31.04891205,34.28279877,30.9776268,29.73514366,30.15475464,28.89138222,29.30197144,29.14515114,29.50672531,28.85508347
5/2/2018,10:28:14 AM,135,58.379,31.12015343,34.42145538,30.47743225,29.80718422,30.19065094,28.9518528,29.27785873,29.15722275,29.06062317,28.85508347
5/2/2018,10:28:14 AM,405,58.649,31.14389038,34.45609283,30.46549797,29.879179,30.19065094,29.06062317,29.32607841,29.20549202,28.9518528,28.87928391
5/2/2018,10:28:14 AM,675,58.919,31.22693443,34.46763611,30.48936653,29.89117432,29.51875877,29.07270241,29.39837074,29.22961998,29.08477974,28.98812103
5/2/2018,10:28:14 AM,945,59.189,31.27436066,34.49072266,30.45355988,29.93914223,29.53079033,29.16929245,29.45858002,29.22961998,29.04854202,29.0002079
5/2/2018,10:28:15 AM,216,59.46,31.27436066,34.47917938,30.45355988,29.95113182,29.54281998,29.27785873,29.47061729,29.32607841,29.1089325,29.04854202
5/2/2018,10:28:15 AM,486,59.73,31.29806709,34.55995178,30.5012989,30.0110569,29.54281998,29.35018158,29.47061729,29.32607841,29.12100792,28.85508347
5/2/2018,10:28:15 AM,756,60,31.28621483,34.57148361,30.65631676,30.07095146,29.54281998,29.3622303,29.53079033,29.41041565,29.16929245,28.66130257
5/2/2018,10:28:16 AM,297,60.541,31.40468979,34.00501633,30.68014717,30.0829277,29.13307953,28.86718369,29.54281998,28.89138222,29.19342613,28.63705635
5/2/2018,10:28:16 AM,567,60.811,31.40468979,34.0281868,30.69206047,29.38632584,29.19342613,28.74612236,29.50672531,28.80666924,29.20549202,28.67342377
5/2/2018,10:28:16 AM,837,61.081,31.44020844,34.01660156,30.73970413,29.33813095,29.22961998,28.80666924,29.57890511,28.91557503,29.217556,28.91557503
5/2/2018,10:28:17 AM,108,61.352,31.45204544,33.97024918,30.77542305,29.3622303,29.30197144,28.79456139,29.62700081,28.87928391,29.31402588,28.89138222
5/2/2018,10:28:17 AM,378,61.622,31.49938393,34.00501633,30.79922867,29.3622303,29.39837074,28.96394348,29.63902283,28.93976212,29.41041565,28.93976212
5/2/2018,10:28:17 AM,648,61.892,31.57035446,34.01660156,30.87062073,29.3622303,29.49468994,28.98812103,29.69910812,29.0002079,29.38632584,29.03646088
5/2/2018,10:28:18 AM,189,62.433,31.53487396,34.14398575,30.83493042,29.03646088,29.55484962,29.04854202,29.69910812,29.02437782,29.217556,29.09685707
5/2/2018,10:28:18 AM,459,62.703,30.96574211,34.24811172,30.9063015,29.08477974,29.56687927,29.04854202,29.73514366,29.03646088,28.96394348,29.1089325
5/2/2018,10:28:18 AM,729,62.973,30.95385742,34.29436111,30.91819191,29.14515114,29.03646088,29.08477974,29.31402588,29.06062317,28.91557503,29.1089325
5/2/2018,10:28:18 AM,999,63.243,30.9776268,34.28279877,30.88251495,29.20549202,28.96394348,29.06062317,29.16929245,29.08477974,29.01229286,29.12100792
5/2/2018,10:28:19 AM,270,63.514,30.96574211,34.32903671,30.3580246,29.30197144,29.02437782,29.09685707,29.30197144,29.16929245,29.20549202,29.14515114
5/2/2018,10:28:19 AM,540,63.784,30.96574211,34.32903671,30.3580246,29.38632584,29.07270241,29.12100792,29.26580048,29.26580048,29.22961998,29.217556
5/2/2018,10:28:19 AM,810,64.054,30.9776268,34.38680649,30.36997223,29.44654083,29.19342613,29.217556,29.32607841,29.28991508,29.27785873,29.26580048
5/2/2018,10:28:20 AM,351,64.595,31.13202095,34.36370087,30.36997223,29.51875877,29.24168015,29.22961998,29.37427902,29.14515114,29.31402588,29.24168015
5/2/2018,10:28:20 AM,621,64.865,31.23879242,34.46763611,30.36997223,28.9518528,29.26580048,29.24168015,29.43449974,28.81877518,29.38632584,29.25374222
5/2/2018,10:28:20 AM,891,65.135,31.23879242,34.42145538,30.03501892,28.89138222,29.217556,29.31402588,29.42245865,28.81877518,29.39837074,28.64917946
5/2/2018,10:28:21 AM,162,65.406,31.27436066,34.43300247,30.0829277,28.89138222,29.28991508,29.32607841,29.45858002,28.86718369,29.42245865,28.55215836
5/2/2018,10:28:21 AM,702,65.946,31.32176971,33.84268188,30.09490204,28.98812103,29.28991508,28.87928391,29.43449974,29.1089325,29.45858002,28.58855057
5/2/2018,10:28:21 AM,972,66.216,31.30991936,33.85428238,30.15475464,29.08477974,29.27785873,28.64917946,29.54281998,29.08477974,29.48265457,28.67342377
5/2/2018,10:28:22 AM,243,66.487,31.40468979,33.88908386,30.21457672,29.12100792,29.33813095,28.83087921,29.67507744,29.1089325,29.50672531,28.66130257
5/2/2018,10:28:22 AM,513,66.757,31.39284706,33.88908386,30.31022835,29.13307953,29.43449974,28.80666924,29.66305923,29.19342613,29.56687927,28.70977783
5/2/2018,10:28:22 AM,783,67.027,31.42836952,33.88908386,30.36997223,29.13307953,29.45858002,28.83087921,29.51875877,29.28991508,29.56687927,28.72189331
5/2/2018,10:28:23 AM,54,67.298,31.41653061,33.54062271,30.34607697,29.18136024,29.43449974,28.84298134,29.20549202,29.30197144,29.54281998,28.77034378
5/2/2018,10:28:23 AM,324,67.568,31.47571754,33.61039352,29.91516113,29.20549202,29.50672531,28.97603416,29.217556,29.30197144,29.01229286,28.73400879
5/2/2018,10:28:23 AM,594,67.838,30.81113052,33.56388474,29.81918716,29.22961998,29.55484962,28.92766953,29.25374222,29.31402588,28.84298134,28.78245354
5/2/2018,10:28:24 AM,135,68.379,30.83493042,33.61039352,29.879179,29.22961998,29.07270241,28.97603416,29.44654083,29.31402588,28.92766953,28.89138222
5/2/2018,10:28:24 AM,405,68.649,30.82303238,33.72659302,29.86718369,29.28991508,28.90347862,28.97603416,29.49468994,29.39837074,29.0002079,28.9518528
5/2/2018,10:28:24 AM,405,68.649,30.82303238,33.81947327,29.96311951,29.28991508,29.07270241,29.08477974,29.54281998,29.45858002,29.02437782,28.92766953
5/2/2018,10:28:24 AM,405,68.649,30.82303238,33.83107758,30.0110569,29.3622303,29.03646088,29.18136024,29.60295677,29.43449974,29.03646088,28.9518528
5/2/2018,10:28:25 AM,756,70,30.46549797,33.87748337,30.0110569,29.38632584,29.1089325,29.19342613,29.66305923,29.48265457,29.04854202,28.9518528
5/2/2018,10:28:26 AM,27,70.271,30.52516174,33.37766266,30.04699707,29.47061729,29.09685707,28.97603416,29.66305923,28.84298134,29.09685707,28.9518528
5/2/2018,10:28:26 AM,297,70.541,30.51323128,33.2844429,30.04699707,28.92766953,29.19342613,28.72189331,29.66305923,28.72189331,29.06062317,28.64917946
5/2/2018,10:28:26 AM,837,71.081,30.5370903,33.3427124,30.04699707,28.84298134,29.19342613,28.75823402,29.71112061,28.79456139,29.13307953,28.68554306
5/2/2018,10:28:27 AM,108,71.352,30.64439964,33.38930893,30.0829277,28.96394348,29.20549202,28.75823402,29.69910812,28.85508347,29.217556,28.72189331
5/2/2018,10:28:27 AM,378,71.622,30.76351738,33.4591713,30.09490204,28.92766953,29.217556,29.02437782,29.74715424,28.87928391,29.22961998,28.73400879
5/2/2018,10:28:27 AM,648,71.892,30.78732681,33.54062271,30.17868614,29.01229286,29.32607841,29.01229286,29.8311882,28.89138222,29.27785873,28.0170784
5/2/2018,10:28:27 AM,918,72.162,30.84682846,33.50572205,30.17868614,29.01229286,29.44654083,29.02437782,29.80718422,28.92766953,29.31402588,27.95611763
5/2/2018,10:28:28 AM,459,72.703,30.28632164,33.51735687,30.2265377,29.07270241,29.42245865,29.12100792,29.77116966,28.96394348,29.31402588,28.0170784
5/2/2018,10:28:28 AM,729,72.973,30.21457672,33.58714294,30.2265377,29.1089325,29.24168015,29.15722275,29.27785873,28.9518528,29.31402588,28.02926636
5/2/2018,10:28:28 AM,999,73.243,30.23849678,33.55225372,30.25045395,29.09685707,28.98812103,29.19342613,29.13307953,29.0002079,29.01229286,28.10237122
5/2/2018,10:28:29 AM,270,73.514,30.28632164,33.56388474,29.85518646,29.15722275,28.9518528,29.217556,29.20549202,29.09685707,29.01229286,28.11454964
5/2/2018,10:28:29 AM,540,73.784,30.36997223,33.61039352,29.74715424,29.27785873,29.01229286,29.25374222,29.22961998,29.08477974,29.07270241,28.18759918
5/2/2018,10:28:29 AM,810,74.054,30.40580177,33.64526749,29.81918716,29.33813095,29.19342613,29.24168015,29.25374222,29.14515114,29.1089325,28.13890457
5/2/2018,10:28:30 AM,81,74.325,30.44162369,33.68012619,29.85518646,29.39837074,29.26580048,29.31402588,29.26580048,29.16929245,28.37002182,28.11454964
5/2/2018,10:28:30 AM,621,74.865,30.42968369,33.70336151,29.85518646,29.217556,29.26580048,29.42245865,29.26580048,29.16929245,28.38217354,28.16325569
5/2/2018,10:28:30 AM,891,75.135,30.52516174,33.69174576,29.84318733,28.87928391,29.37427902,29.39837074,29.30197144,29.16929245,28.45505524,28.22410774
5/2/2018,10:28:31 AM,162,75.406,30.47743225,33.74982071,29.90316772,28.89138222,29.41041565,29.38632584,29.27785873,28.75823402,28.41861916,28.24843979
5/2/2018,10:28:31 AM,432,75.676,30.51323128,33.31940842,29.91516113,28.92766953,29.45858002,28.70977783,29.3622303,28.77034378,28.46719742,28.30924606
5/2/2018,10:28:31 AM,702,75.946,30.54901886,33.19115067,29.97510529,29.12100792,29.43449974,28.64917946,29.42245865,28.84298134,28.45505524,28.40647316
5/2/2018,10:28:31 AM,972,76.216,30.56094551,33.31940842,29.93914223,29.15722275,29.45858002,28.70977783,29.44654083,28.89138222,28.5400238,28.57642174
5/2/2018,10:28:32 AM,513,76.757,30.64439964,33.26112747,30.04699707,29.20549202,29.47061729,28.75823402,29.50672531,28.13890457,28.49147797,28.58855057
5/2/2018,10:28:32 AM,783,77.027,30.66823387,33.33106232,30.14278603,29.26580048,29.51875877,28.75823402,29.49468994,28.11454964,28.50361633,28.62493324
5/2/2018,10:28:33 AM,54,77.298,30.64439964,33.27278519,30.11884689,29.3622303,29.60295677,28.81877518,29.49468994,28.13890457,28.49147797,28.11454964
5/2/2018,10:28:33 AM,324,77.568,30.73970413,33.35436249,29.98709106,29.3622303,29.59093094,28.81877518,29.49468994,28.19976997,28.58855057,28.0170784
5/2/2018,10:28:33 AM,594,77.838,30.20261383,33.38930893,29.74715424,29.35018158,29.55484962,28.85508347,29.14515114,28.24843979,28.61280632,28.05364037
5/2/2018,10:28:33 AM,864,78.108,30.16672134,33.4009552,29.7591629,29.39837074,28.9518528,28.86718369,29.18136024,28.26060295,28.63705635,28.04145432
5/2/2018,10:28:34 AM,405,78.649,30.23849678,33.36601257,29.77116966,29.44654083,28.86718369,28.93976212,29.25374222,28.3214035,28.73400879,28.07800865
5/2/2018,10:28:34 AM,675,78.919,30.28632164,33.50572205,29.99907494,29.49468994,28.93976212,28.98812103,29.30197144,28.30924606,28.91557503,28.11454964
5/2/2018,10:28:34 AM,945,79.189,30.31022835,33.57551193,30.02303886,29.53079033,28.97603416,29.04854202,28.55215836,28.30924606,28.91557503,28.12672806
5/2/2018,10:28:35 AM,216,79.46,30.27436829,33.56388474,30.04699707,29.54281998,28.93976212,29.02437782,28.52788925,28.30924606,28.93976212,28.13890457
5/2/2018,10:28:35 AM,756,80,30.2982769,33.38930893,30.07095146,29.50672531,29.01229286,29.06062317,28.564291,28.3578701,28.47933769,28.15108109
5/2/2018,10:28:36 AM,27,80.271,30.32217979,33.17948532,30.10687447,28.85508347,29.03646088,29.06062317,28.6006794,28.41861916,28.37002182,28.17542839
5/2/2018,10:28:36 AM,297,80.541,30.3580246,33.13280869,30.13081741,28.79456139,29.06062317,29.06062317,28.66130257,28.46719742,28.3214035,28.23627472
5/2/2018,10:28:36 AM,567,80.811,30.36997223,33.20281601,30.20261383,28.85508347,29.04854202,28.73400879,28.63705635,28.50361633,28.38217354,28.26060295
5/2/2018,10:28:36 AM,837,81.081,30.47743225,33.37766266,30.21457672,28.89138222,29.14515114,28.72189331,28.73400879,28.69766045,28.38217354,28.33356094
5/2/2018,10:28:37 AM,108,81.352,30.59671974,33.4009552,30.16672134,28.90347862,29.22961998,28.83087921,28.67342377,28.72189331,28.43076515,28.04145432
5/2/2018,10:28:37 AM,648,81.892,30.54901886,33.44752884,30.21457672,28.93976212,29.24168015,28.84298134,28.64917946,28.75823402,28.43076515,27.96831131
5/2/2018,10:28:37 AM,918,82.162,30.36997223,33.55225372,30.27436829,28.98812103,29.27785873,27.98050499,28.66130257,28.26060295,28.49147797,27.98050499
5/2/2018,10:28:38 AM,189,82.433,30.07095146,33.51735687,30.28632164,28.98812103,29.31402588,27.96831131,28.79456139,28.11454964,28.5157547,28.10237122
5/2/2018,10:28:38 AM,459,82.703,30.07095146,33.54062271,30.23849678,29.01229286,29.31402588,28.09018898,28.74612236,28.12672806,28.52788925,28.21193886
5/2/2018,10:28:38 AM,729,82.973,30.14278603,33.55225372,29.77116966,29.06062317,29.31402588,28.04145432,28.77034378,28.11454964,28.61280632,28.27276611
5/2/2018,10:28:38 AM,999,83.243,30.38191605,33.56388474,29.61497879,29.12100792,28.91557503,28.15108109,28.90347862,28.17542839,28.58855057,28.33356094
5/2/2018,10:28:39 AM,270,83.514,30.39385986,33.59877014,29.66305923,29.14515114,28.92766953,28.17542839,29.09685707,28.21193886,28.69766045,28.37002182
5/2/2018,10:28:39 AM,810,84.054,30.42968369,33.64526749,29.7591629,29.19342613,29.01229286,28.23627472,29.06062317,28.22410774,28.3578701,28.33356094
5/2/2018,10:28:40 AM,81,84.325,30.5012989,33.72659302,29.7591629,29.16929245,29.03646088,28.26060295,29.09685707,28.24843979,28.33356094,28.37002182
5/2/2018,10:28:40 AM,351,84.595,30.57287216,33.72659302,29.73514366,29.16929245,28.22410774,28.22410774,28.62493324,28.33356094,28.3214035,28.37002182
5/2/2018,10:28:40 AM,621,84.865,30.59671974,33.64526749,29.73514366,29.16929245,28.16325569,28.26060295,28.47933769,28.30924606,28.41861916,28.3578701
5/2/2018,10:28:40 AM,891,85.135,30.56094551,33.14447784,29.7591629,28.75823402,28.28492737,28.34571648,28.49147797,28.3578701,28.5157547,28.41861916
5/2/2018,10:28:41 AM,162,85.406,30.584795,33.03939819,29.74715424,28.78245354,28.29708862,28.39432335,28.5157547,28.38217354,28.55215836,28.46719742
5/2/2018,10:28:41 AM,702,85.946,30.60864067,33.13280869,29.79518127,28.83087921,28.37002182,28.39432335,28.5157547,28.49147797,28.64917946,28.564291
5/2/2018,10:28:41 AM,972,86.216,30.6205616,33.15615082,29.81918716,28.91557503,28.3578701,28.49147797,28.564291,28.12672806,28.69766045,28.52788925
5/2/2018,10:28:42 AM,243,86.487,30.70397377,33.15615082,29.879179,28.0170784,28.46719742,28.68554306,28.58855057,28.11454964,28.64917946,28.62493324
5/2/2018,10:28:42 AM,513,86.757,30.68014717,33.15615082,29.879179,28.00488853,28.41861916,28.64917946,28.61280632,28.13890457,28.64917946,27.95611763
5/2/2018,10:28:42 AM,783,87.027,30.69206047,33.16781998,29.90316772,28.11454964,28.41861916,28.75823402,28.66130257,28.19976997,28.64917946,27.95611763
5/2/2018,10:28:43 AM,324,87.568,30.07095146,33.19115067,29.90316772,28.15108109,28.41861916,28.18759918,28.66130257,28.28492737,28.66130257,27.93172264
5/2/2018,10:28:43 AM,594,87.838,30.0110569,33.16781998,29.90316772,28.21193886,28.50361633,28.04145432,28.70977783,28.3578701,28.77034378,28.0170784
5/2/2018,10:28:43 AM,864,88.108,30.05897522,33.27278519,29.61497879,28.24843979,28.55215836,28.06582451,28.70977783,28.41861916,28.83087921,28.09018898
5/2/2018,10:28:44 AM,135,88.379,30.09490204,33.2844429,29.66305923,28.26060295,28.58855057,28.07800865,28.80666924,28.44291115,28.85508347,28.16325569
5/2/2018,10:28:44 AM,405,88.649,30.05897522,33.31940842,29.72313309,28.29708862,28.67342377,28.09018898,28.49147797,28.44291115,28.83087921,28.16325569
5/2/2018,10:28:44 AM,675,88.919,30.09490204,33.35436249,29.72313309,28.26060295,28.87928391,28.12672806,28.50361633,28.46719742,28.92766953,28.15108109
5/2/2018,10:28:44 AM,945,89.189,30.11884689,33.36601257,29.07270241,28.27276611,28.84298134,28.17542839,28.47933769,28.43076515,28.19976997,28.17542839
5/2/2018,10:28:45 AM,486,89.73,30.14278603,33.36601257,29.01229286,28.40647316,28.92766953,28.17542839,28.57642174,28.50361633,28.27276611,28.15108109
5/2/2018,10:28:45 AM,756,90,30.14278603,33.36601257,29.06062317,28.40647316,28.3578701,28.17542839,28.64917946,28.57642174,28.23627472,28.23627472
5/2/2018,10:28:46 AM,27,90.271,30.21457672,32.9692955,29.1089325,28.45505524,28.24843979,28.18759918,28.73400879,28.62493324,28.29708862,28.28492737
5/2/2018,10:28:46 AM,297,90.541,30.2982769,32.99266815,29.15722275,28.5157547,28.26060295,28.29708862,28.77034378,28.69766045,28.38217354,28.27276611
5/2/2018,10:28:46 AM,567,90.811,30.2982769,33.08611298,29.18136024,28.73400879,28.26060295,28.30924606,28.81877518,28.68554306,28.44291115,28.30924606
5/2/2018,10:28:46 AM,837,91.081,30.33412933,33.0627594,29.18136024,28.72189331,28.27276611,28.38217354,28.78245354,28.75823402,28.46719742,28.33356094
5/2/2018,10:28:47 AM,378,91.622,30.3580246,32.37175369,29.16929245,28.75823402,28.34571648,28.04145432,28.79456139,27.98050499,28.46719742,28.38217354
5/2/2018,10:28:47 AM,378,91.622,30.3580246,32.3365097,29.18136024,28.27276611,28.3578701,28.02926636,28.79456139,28.07800865,28.47933769,28.44291115
5/2/2018,10:28:47 AM,378,91.622,30.3580246,32.38349915,29.16929245,28.10237122,28.40647316,28.04145432,28.83087921,28.04145432,28.50361633,27.91952515
5/2/2018,10:28:48 AM,999,93.243,29.99907494,32.39524078,29.22961998,28.12672806,28.43076515,28.17542839,28.87928391,28.15108109,28.52788925,27.93172264
5/2/2018,10:28:49 AM,270,93.514,30.02303886,32.46568298,29.24168015,28.13890457,28.41861916,28.24843979,28.9518528,28.23627472,28.6006794,27.94392014
5/2/2018,10:28:49 AM,540,93.784,30.0829277,32.46568298,29.26580048,28.12672806,28.52788925,28.3214035,29.01229286,28.26060295,28.57642174,28.0170784
5/2/2018,10:28:49 AM,810,94.054,30.04699707,32.51261902,29.35018158,28.19976997,28.5157547,28.34571648,28.97603416,28.28492737,28.62493324,28.07800865
