Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,24,28,30,278,282,283,114,243,245,249
Location Y,,,,68,117,180,60,110,174,118,59,113,173
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,2:21:21 PM,378,1790.541,42.78337479,46.10136414,41.02102661,41.70924759,42.20944595,40.63707733,33.70336151,36.87942505,36.81148911,36.55073166
4/26/2018,2:21:21 PM,648,1790.811,42.79417801,46.14350128,41.09767532,41.69835281,42.23115158,40.60411453,33.69174576,36.89074326,36.83414078,36.59612274
4/26/2018,2:21:21 PM,918,1791.081,42.69690704,46.15403366,41.11956787,41.73103333,42.25284958,40.58213425,33.65688705,36.86810303,36.80016327,36.57342911
4/26/2018,2:21:22 PM,189,1791.352,42.76176453,46.10136414,41.11956787,41.73103333,42.20944595,40.59312439,33.64526749,36.85678482,36.80016327,36.56208038
4/26/2018,2:21:22 PM,459,1791.622,42.7077179,46.12243652,41.1086235,41.76371002,42.26369858,40.65904999,33.71497726,36.86810303,36.82281494,36.57342911
4/26/2018,2:21:22 PM,729,1791.892,42.67528152,46.20668411,41.15240097,41.76371002,42.28539276,40.626091,33.71497726,36.92469406,36.83414078,36.64149475
4/26/2018,2:21:22 PM,999,1792.162,42.76176453,46.19615555,41.15240097,41.89432907,42.31792831,40.63707733,33.74982071,36.94732285,36.90206146,36.65283585
4/26/2018,2:21:23 PM,270,1792.433,42.83738708,46.1750946,41.16334152,41.86168671,42.36129761,40.64806366,33.77304077,36.969944,36.89074326,36.60746765
4/26/2018,2:21:23 PM,810,1792.973,42.8589859,46.18562698,41.1086235,41.81814957,42.37213516,40.71395874,33.76143265,36.93600845,36.87942505,36.66417313
4/26/2018,2:21:23 PM,810,1792.973,42.8589859,46.18562698,41.1086235,41.81814957,42.37213516,40.71395874,33.76143265,36.93600845,36.87942505,36.66417313
4/26/2018,2:21:23 PM,810,1792.973,42.8589859,46.18562698,41.1086235,41.81814957,42.37213516,40.71395874,33.76143265,36.93600845,36.87942505,36.66417313
4/26/2018,2:21:24 PM,81,1793.244,42.86978531,46.23826218,41.18522263,41.81814957,42.35045624,40.72493744,33.74982071,36.99256516,36.89074326,36.65283585
4/26/2018,2:21:24 PM,351,1793.514,42.75095749,46.19615555,41.11956787,41.73103333,42.28539276,40.626091,33.66850662,36.92469406,36.8454628,36.64149475
4/26/2018,2:21:24 PM,351,1793.514,42.75095749,46.19615555,41.11956787,41.73103333,42.28539276,40.626091,33.66850662,36.92469406,36.8454628,36.64149475
4/26/2018,2:21:24 PM,621,1793.784,42.8589859,46.25931168,41.18522263,41.81814957,42.35045624,40.69199753,33.77304077,36.99256516,36.90206146,36.65283585
4/26/2018,2:21:24 PM,621,1793.784,42.8589859,46.25931168,41.18522263,41.81814957,42.35045624,40.69199753,33.77304077,36.99256516,36.90206146,36.65283585
4/26/2018,2:21:24 PM,891,1794.054,42.93455505,46.26983261,41.22897339,41.91608429,42.42632294,40.75786972,33.81947327,37.0603981,36.98125458,36.76618195
4/26/2018,2:21:24 PM,891,1794.054,42.93455505,46.26983261,41.22897339,41.91608429,42.42632294,40.75786972,33.81947327,37.0603981,36.98125458,36.76618195
4/26/2018,2:21:25 PM,432,1794.595,42.92376328,46.26983261,41.17428207,41.86168671,42.40465164,40.77981949,33.87748337,37.09430313,36.99256516,36.75485229
4/26/2018,2:21:25 PM,432,1794.595,42.92376328,46.26983261,41.17428207,41.86168671,42.40465164,40.77981949,33.87748337,37.09430313,36.99256516,36.75485229
4/26/2018,2:21:25 PM,432,1794.595,42.92376328,46.26983261,41.17428207,41.86168671,42.40465164,40.77981949,33.87748337,37.09430313,36.99256516,36.75485229
4/26/2018,2:21:25 PM,702,1794.865,43.02086639,46.25931168,41.17428207,41.85080338,42.37213516,40.69199753,33.80786514,37.07170105,36.99256516,36.70952225
4/26/2018,2:21:25 PM,972,1795.135,42.8589859,46.26983261,41.11956787,41.80726624,42.42632294,40.6700325,33.80786514,37.09430313,36.94732285,36.67551041
4/26/2018,2:21:25 PM,972,1795.135,42.8589859,46.26983261,41.11956787,41.80726624,42.42632294,40.6700325,33.80786514,37.09430313,36.94732285,36.67551041
4/26/2018,2:21:26 PM,243,1795.406,42.89138031,46.22773743,41.1414566,41.87257004,42.38297653,40.71395874,33.87748337,37.0603981,36.95863342,36.70952225
4/26/2018,2:21:26 PM,243,1795.406,42.89138031,46.22773743,41.1414566,41.87257004,42.38297653,40.71395874,33.87748337,37.0603981,36.95863342,36.70952225
4/26/2018,2:21:26 PM,513,1795.676,42.93455505,46.30139923,41.18522263,41.87257004,42.39381409,40.73591614,33.86588287,37.09430313,36.969944,36.73218918
4/26/2018,2:21:26 PM,513,1795.676,42.93455505,46.30139923,41.18522263,41.87257004,42.39381409,40.73591614,33.86588287,37.09430313,36.969944,36.73218918
4/26/2018,2:21:27 PM,54,1796.217,42.8589859,46.24878693,41.19615936,41.86168671,42.39381409,40.71395874,33.86588287,37.02648544,36.98125458,36.67551041
4/26/2018,2:21:27 PM,324,1796.487,42.97771835,46.35398865,41.29457092,41.99220657,42.52379608,40.76884842,33.98183823,37.21853638,37.09430313,36.80016327
4/26/2018,2:21:27 PM,594,1796.757,42.94534683,46.2908783,41.23990631,41.98133469,42.45882034,40.71395874,33.9238739,37.15078735,37.04909515,36.7775116
4/26/2018,2:21:27 PM,594,1796.757,42.94534683,46.2908783,41.23990631,41.98133469,42.45882034,40.71395874,33.9238739,37.15078735,37.04909515,36.7775116
4/26/2018,2:21:27 PM,594,1796.757,42.94534683,46.2908783,41.23990631,41.98133469,42.45882034,40.71395874,33.9238739,37.15078735,37.04909515,36.7775116
4/26/2018,2:21:27 PM,864,1797.027,43.07478333,46.31192017,41.25084305,41.92696381,42.42632294,40.73591614,33.88908386,37.15078735,37.03779221,36.7775116
4/26/2018,2:21:27 PM,864,1797.027,43.07478333,46.31192017,41.25084305,41.92696381,42.42632294,40.73591614,33.88908386,37.15078735,37.03779221,36.7775116
4/26/2018,2:21:28 PM,135,1797.298,42.9021759,46.25931168,41.18522263,41.89432907,42.43715668,40.72493744,33.88908386,37.10560226,36.95863342,36.74351883
4/26/2018,2:21:28 PM,135,1797.298,42.9021759,46.25931168,41.18522263,41.89432907,42.43715668,40.72493744,33.88908386,37.10560226,36.95863342,36.74351883
4/26/2018,2:21:28 PM,405,1797.568,42.99929428,46.30139923,41.26177597,41.90520859,42.49131393,40.80176926,33.93547058,37.13949203,37.0603981,36.81148911
4/26/2018,2:21:28 PM,675,1797.838,43.04243469,46.33295441,41.25084305,41.90520859,42.41548538,40.79079437,33.95865631,37.12819672,37.01517868,36.80016327
4/26/2018,2:21:28 PM,675,1797.838,43.04243469,46.33295441,41.25084305,41.90520859,42.41548538,40.79079437,33.95865631,37.12819672,37.01517868,36.80016327
4/26/2018,2:21:28 PM,945,1798.108,42.96693039,46.36450577,41.25084305,41.9595871,42.43715668,40.77981949,33.94706345,37.13949203,37.02648544,36.78883743
4/26/2018,2:21:29 PM,216,1798.379,42.88058472,46.24878693,41.15240097,41.89432907,42.35045624,40.75786972,33.91228104,37.09430313,36.95863342,36.70952225
4/26/2018,2:21:29 PM,756,1798.919,42.9021759,46.28035736,41.18522263,41.86168671,42.37213516,40.76884842,33.91228104,37.07170105,36.91337585,36.70952225
4/26/2018,2:21:29 PM,756,1798.919,42.9021759,46.28035736,41.18522263,41.86168671,42.37213516,40.76884842,33.91228104,37.07170105,36.91337585,36.70952225
4/26/2018,2:21:30 PM,27,1799.19,42.89138031,46.25931168,41.09767532,41.81814957,42.33961487,40.69199753,33.88908386,37.00387192,36.91337585,36.67551041
4/26/2018,2:21:30 PM,297,1799.46,42.8589859,46.22773743,41.1414566,41.82903671,42.26369858,40.64806366,33.85428238,37.04909515,36.91337585,36.63015366
4/26/2018,2:21:30 PM,567,1799.73,42.92376328,46.26983261,41.13051224,41.86168671,42.3287735,40.65904999,33.85428238,37.10560226,37.02648544,36.74351883
4/26/2018,2:21:30 PM,837,1800,42.89138031,46.28035736,41.16334152,41.87257004,42.31792831,40.68101501,33.86588287,37.083004,36.969944,36.69818497
4/26/2018,2:21:31 PM,108,1800.271,42.95613861,46.2908783,41.16334152,41.81814957,42.3287735,40.68101501,33.81947327,37.04909515,36.94732285,36.70952225
4/26/2018,2:21:31 PM,378,1800.541,42.97771835,46.32243729,41.21803665,41.90520859,42.3287735,40.69199753,33.88908386,37.1169014,36.99256516,36.73218918
4/26/2018,2:21:31 PM,918,1801.081,42.97771835,46.30139923,41.1414566,41.88344955,42.33961487,40.65904999,33.87748337,37.07170105,36.94732285,36.67551041
4/26/2018,2:21:32 PM,189,1801.352,42.8589859,46.33295441,41.19615936,41.93783951,42.37213516,40.73591614,33.86588287,37.0603981,36.99256516,36.73218918
4/26/2018,2:21:32 PM,459,1801.622,42.89138031,46.32243729,41.1414566,41.88344955,42.31792831,40.65904999,33.87748337,37.03779221,36.95863342,36.68684769
4/26/2018,2:21:32 PM,729,1801.892,42.88058472,46.30139923,41.13051224,41.83992004,42.3287735,40.64806366,33.87748337,36.98125458,36.95863342,36.66417313
4/26/2018,2:21:32 PM,999,1802.162,42.86978531,46.30139923,41.15240097,41.90520859,42.37213516,40.73591614,33.85428238,37.0603981,36.969944,36.69818497
4/26/2018,2:21:33 PM,540,1802.703,42.86978531,46.20668411,41.06483078,41.80726624,42.23115158,40.63707733,33.78465271,36.99256516,36.81148911,36.65283585
4/26/2018,2:21:33 PM,810,1802.973,42.9129715,46.22773743,41.13051224,41.85080338,42.27454758,40.63707733,33.74982071,37.01517868,36.86810303,36.61880875
4/26/2018,2:21:34 PM,81,1803.244,42.86978531,46.30139923,41.09767532,41.86168671,42.33961487,40.6700325,33.77304077,37.04909515,36.91337585,36.64149475
4/26/2018,2:21:34 PM,351,1803.514,42.83738708,46.25931168,41.07577896,41.80726624,42.26369858,40.63707733,33.79626083,36.969944,36.8454628,36.61880875
4/26/2018,2:21:34 PM,621,1803.784,42.77257156,46.26983261,41.07577896,41.85080338,42.25284958,40.68101501,33.76143265,36.969944,36.8454628,36.63015366
4/26/2018,2:21:34 PM,891,1804.054,42.84819031,46.24878693,41.1414566,41.81814957,42.31792831,40.64806366,33.84268188,37.00387192,36.92469406,36.68684769
4/26/2018,2:21:35 PM,162,1804.325,42.9129715,46.2908783,41.09767532,41.88344955,42.27454758,40.63707733,33.78465271,37.04909515,36.93600845,36.67551041
4/26/2018,2:21:35 PM,702,1804.865,42.93455505,46.26983261,41.13051224,41.87257004,42.26369858,40.6700325,33.78465271,37.1169014,36.93600845,36.70952225
4/26/2018,2:21:35 PM,972,1805.135,42.9129715,46.35398865,41.17428207,41.92696381,42.29623795,40.69199753,33.85428238,37.1169014,36.93600845,36.68684769
4/26/2018,2:21:36 PM,243,1805.406,42.9021759,46.22773743,41.13051224,41.87257004,42.22029877,40.75786972,33.80786514,37.07170105,36.85678482,36.64149475
4/26/2018,2:21:36 PM,513,1805.676,42.78337479,46.23826218,41.1414566,41.81814957,42.25284958,40.70298004,33.80786514,37.03779221,36.89074326,36.66417313
4/26/2018,2:21:36 PM,783,1805.946,42.88058472,46.21720886,41.1086235,41.78548813,42.24200058,40.64806366,33.80786514,37.03779221,36.83414078,36.64149475
4/26/2018,2:21:37 PM,54,1806.217,42.9129715,46.23826218,41.1414566,41.86168671,42.23115158,40.71395874,33.84268188,37.09430313,36.89074326,36.72085571
4/26/2018,2:21:37 PM,594,1806.757,42.84819031,46.1750946,41.11956787,41.77460098,42.25284958,40.59312439,33.80786514,37.03779221,36.8454628,36.67551041
4/26/2018,2:21:37 PM,864,1807.027,43.47306061,46.85781097,41.3819809,41.69835281,42.23115158,40.56015015,33.80786514,36.95863342,36.85678482,36.64149475
4/26/2018,2:21:38 PM,135,1807.298,43.34402466,46.38553238,41.69835281,41.7419281,42.18773651,40.58213425,33.81947327,36.99256516,36.85678482,36.61880875
4/26/2018,2:21:38 PM,405,1807.568,43.24716187,46.45911026,41.70924759,41.65475845,42.16602707,40.5711441,34.00501633,36.98125458,36.8454628,36.61880875
4/26/2018,2:21:38 PM,675,1807.838,43.11789703,46.55364609,41.7419281,41.73103333,42.24200058,40.63707733,34.10926056,37.00387192,36.92469406,36.68684769
4/26/2018,2:21:39 PM,216,1808.379,43.04243469,46.44860077,41.67655945,41.69835281,42.26369858,40.58213425,34.29436111,36.99256516,36.90206146,36.64149475
4/26/2018,2:21:39 PM,486,1808.649,42.81578445,46.1329689,41.65475845,41.69835281,42.24200058,40.63707733,33.88908386,37.00387192,36.87942505,36.61880875
4/26/2018,2:21:39 PM,756,1808.919,42.80498505,46.06975174,41.34920883,41.66566086,42.24200058,40.65904999,33.77304077,36.93600845,36.8454628,36.64149475
4/26/2018,2:21:40 PM,27,1809.19,42.86978531,46.02759171,41.03197861,41.67655945,42.1768837,40.61510468,33.73820877,36.98125458,36.80016327,36.58477783
4/26/2018,2:21:40 PM,567,1809.73,42.92376328,46.12243652,41.03197861,41.67655945,42.23115158,40.626091,33.78465271,36.969944,36.83414078,36.64149475
4/26/2018,2:21:40 PM,837,1810,42.75095749,46.14350128,41.03197861,41.65475845,42.25284958,40.63707733,33.81947327,36.969944,36.89074326,36.64149475
4/26/2018,2:21:41 PM,108,1810.271,42.77257156,46.08029175,40.99911499,41.61115265,42.1768837,40.58213425,33.79626083,36.95863342,36.81148911,36.57342911
4/26/2018,2:21:41 PM,378,1810.541,42.7077179,46.1329689,41.0538826,41.63295746,42.23115158,40.63707733,33.77304077,36.95863342,36.83414078,36.58477783
4/26/2018,2:21:41 PM,648,1810.811,42.69690704,46.09082794,41.0100708,41.60025024,42.19859314,40.5711441,33.77304077,36.93600845,36.80016327,36.57342911
4/26/2018,2:21:41 PM,918,1811.081,42.67528152,46.03813171,40.95528793,41.57844162,42.18773651,40.53816223,33.74982071,36.90206146,36.83414078,36.55073166
4/26/2018,2:21:42 PM,189,1811.352,42.76176453,46.11190033,40.99911499,41.65475845,42.24200058,40.53816223,33.79626083,36.969944,36.86810303,36.61880875
4/26/2018,2:21:42 PM,459,1811.622,42.76176453,46.06975174,41.03197861,41.67655945,42.28539276,40.60411453,33.74982071,36.95863342,36.8454628,36.59612274
4/26/2018,2:21:42 PM,729,1811.892,42.7077179,46.05921555,41.02102661,41.72014236,42.26369858,40.59312439,33.80786514,36.95863342,36.86810303,36.66417313
4/26/2018,2:21:42 PM,999,1812.162,42.74014664,46.06975174,40.94432831,41.65475845,42.24200058,40.58213425,33.77304077,36.98125458,36.81148911,36.60746765
4/26/2018,2:21:43 PM,540,1812.703,42.61038208,46.03813171,41.0100708,41.65475845,42.24200058,40.59312439,33.76143265,36.969944,36.86810303,36.64149475
4/26/2018,2:21:43 PM,810,1812.973,42.7293396,46.09082794,40.98815918,41.7419281,42.27454758,40.69199753,33.78465271,36.98125458,36.90206146,36.67551041
4/26/2018,2:21:44 PM,81,1813.244,42.78337479,46.15403366,41.0538826,41.7419281,42.33961487,40.73591614,33.86588287,37.04909515,36.969944,36.74351883
4/26/2018,2:21:44 PM,351,1813.514,42.77257156,46.05921555,41.02102661,41.72014236,42.28539276,40.626091,33.79626083,36.98125458,36.87942505,36.57342911
4/26/2018,2:21:44 PM,621,1813.784,42.83738708,46.04867554,41.08672714,41.78548813,42.33961487,40.71395874,33.76143265,37.00387192,36.92469406,36.64149475
4/26/2018,2:21:44 PM,891,1814.054,42.76176453,46.11190033,41.1086235,41.73103333,42.31792831,40.63707733,33.80786514,37.00387192,36.87942505,36.64149475
4/26/2018,2:21:45 PM,162,1814.325,42.80498505,46.10136414,41.11956787,41.72014236,42.30708313,40.6700325,33.81947327,37.0603981,36.95863342,36.64149475
4/26/2018,2:21:45 PM,702,1814.865,42.78337479,46.14350128,41.16334152,41.7419281,42.31792831,40.71395874,33.85428238,37.03779221,36.95863342,36.66417313
4/26/2018,2:21:45 PM,972,1815.135,42.92376328,46.25931168,41.09767532,41.73103333,42.37213516,40.65904999,33.91228104,37.03779221,37.00387192,36.72085571
4/26/2018,2:21:46 PM,243,1815.406,42.88058472,46.20668411,41.07577896,41.72014236,42.28539276,40.61510468,33.86588287,37.03779221,36.93600845,36.65283585
4/26/2018,2:21:46 PM,513,1815.676,42.9021759,46.2908783,41.0538826,41.82903671,42.41548538,40.63707733,33.86588287,37.0603981,36.94732285,36.66417313
4/26/2018,2:21:46 PM,783,1815.946,42.95613861,46.21720886,41.08672714,41.85080338,42.46965408,40.72493744,33.90068054,37.1169014,36.99256516,36.68684769
4/26/2018,2:21:47 PM,324,1816.487,42.9021759,46.1750946,41.0538826,41.78548813,42.36129761,40.60411453,33.85428238,37.09430313,36.93600845,36.63015366
4/26/2018,2:21:47 PM,594,1816.757,42.80498505,46.16456604,41.11956787,41.77460098,42.3287735,40.6700325,33.86588287,37.12819672,36.95863342,36.68684769
4/26/2018,2:21:47 PM,864,1817.027,42.81578445,46.19615555,41.06483078,41.7419281,42.29623795,40.65904999,33.86588287,37.1169014,36.95863342,36.67551041
4/26/2018,2:21:48 PM,135,1817.298,43.03165054,46.42758179,41.21803665,41.88344955,42.42632294,40.80176926,33.97024918,37.20724869,37.04909515,36.78883743
4/26/2018,2:21:48 PM,675,1817.838,42.98850632,46.42758179,41.26177597,41.90520859,42.39381409,40.80176926,33.99342728,37.19595718,37.03779221,36.82281494
4/26/2018,2:21:48 PM,945,1818.108,42.86978531,46.34347153,41.17428207,41.72014236,42.26369858,40.72493744,33.91228104,37.083004,36.98125458,36.74351883
4/26/2018,2:21:49 PM,216,1818.379,42.93455505,46.36450577,41.25084305,41.81814957,42.35045624,40.74689484,33.9238739,37.15078735,37.02648544,36.76618195
4/26/2018,2:21:49 PM,486,1818.649,42.96693039,46.36450577,41.18522263,41.78548813,42.33961487,40.77981949,33.9238739,37.12819672,37.02648544,36.80016327
4/26/2018,2:21:49 PM,756,1818.919,42.9021759,46.35398865,41.27270889,41.76371002,42.40465164,40.77981949,33.9238739,37.13949203,37.02648544,36.76618195
4/26/2018,2:21:50 PM,27,1819.19,42.98850632,46.26983261,41.3819809,41.72014236,42.33961487,40.75786972,33.90068054,37.0603981,36.99256516,36.70952225
4/26/2018,2:21:50 PM,567,1819.73,42.93455505,46.574646,41.44750214,41.69835281,42.30708313,40.65904999,33.84268188,37.02648544,36.91337585,36.68684769
4/26/2018,2:21:50 PM,837,1820,43.46231461,46.60613632,41.25084305,41.86168671,42.38297653,40.80176926,33.94706345,37.15078735,37.0603981,36.76618195
4/26/2018,2:21:51 PM,108,1820.271,43.2040863,46.36450577,41.23990631,41.82903671,42.41548538,40.72493744,33.94706345,37.15078735,37.03779221,36.72085571
4/26/2018,2:21:51 PM,378,1820.541,43.07478333,46.34347153,41.21803665,41.80726624,42.43715668,40.75786972,33.95865631,37.13949203,37.03779221,36.74351883
4/26/2018,2:21:51 PM,648,1820.811,43.10712051,46.33295441,41.19615936,41.75281906,42.31792831,40.75786972,33.86588287,37.10560226,36.99256516,36.69818497
4/26/2018,2:21:51 PM,918,1821.081,43.08556366,46.26983261,41.23990631,41.81814957,42.31792831,40.6700325,33.87748337,37.083004,36.99256516,36.73218918
4/26/2018,2:21:52 PM,189,1821.352,42.94534683,46.28035736,41.16334152,41.73103333,42.23115158,40.60411453,33.83107758,36.99256516,36.90206146,36.58477783
4/26/2018,2:21:52 PM,729,1821.892,43.01008224,46.30139923,41.29457092,41.81814957,42.30708313,40.70298004,33.88908386,37.083004,36.99256516,36.69818497
4/26/2018,2:21:52 PM,999,1822.162,43.11789703,46.40655899,41.30550003,41.83992004,42.36129761,40.75786972,33.9238739,37.10560226,37.02648544,36.72085571
4/26/2018,2:21:53 PM,270,1822.433,43.171772,46.44860077,41.31642914,41.85080338,42.40465164,40.71395874,33.95865631,37.10560226,37.04909515,36.73218918
4/26/2018,2:21:53 PM,540,1822.703,43.03165054,46.37501907,41.36013412,41.89432907,42.38297653,40.74689484,33.91228104,37.12819672,37.0603981,36.75485229
4/26/2018,2:21:54 PM,81,1823.244,43.11789703,46.38553238,41.32735443,41.82903671,42.40465164,40.77981949,33.97024918,37.19595718,37.0603981,36.78883743
4/26/2018,2:21:54 PM,351,1823.514,43.11789703,46.39604568,41.30550003,41.86168671,42.33961487,40.70298004,33.94706345,37.17337418,37.083004,36.7775116
4/26/2018,2:21:54 PM,621,1823.784,43.43006134,46.48012161,41.283638,41.72014236,42.25284958,40.58213425,33.90068054,37.13949203,36.969944,36.73218918
4/26/2018,2:21:54 PM,891,1824.054,43.51604462,46.85781097,41.33828354,41.76371002,42.36129761,40.63707733,33.91228104,37.15078735,37.00387192,36.66417313
4/26/2018,2:21:55 PM,432,1824.595,43.23639297,46.70056915,41.80726624,41.76371002,42.3287735,40.64806366,33.90068054,37.10560226,36.99256516,36.69818497
4/26/2018,2:21:55 PM,702,1824.865,43.11789703,46.45911026,41.69835281,41.82903671,42.40465164,40.63707733,33.90068054,37.10560226,36.969944,36.66417313
4/26/2018,2:21:55 PM,972,1825.135,43.07478333,46.42758179,41.30550003,41.88344955,42.42632294,40.73591614,33.95865631,37.18466568,37.07170105,36.72085571
4/26/2018,2:21:56 PM,243,1825.406,43.05321884,46.35398865,41.20709991,41.77460098,42.3287735,40.6700325,33.86588287,37.13949203,36.99256516,36.69818497
4/26/2018,2:21:56 PM,513,1825.676,42.98850632,46.2908783,41.22897339,41.85080338,42.31792831,40.68101501,33.84268188,37.18466568,37.01517868,36.73218918
4/26/2018,2:21:56 PM,783,1825.946,42.99929428,46.31192017,41.1414566,41.79637909,42.35045624,40.56015015,33.87748337,37.15078735,37.02648544,36.67551041
4/26/2018,2:21:57 PM,54,1826.217,42.93455505,46.37501907,41.15240097,41.78548813,42.30708313,40.64806366,33.87748337,37.16208267,37.01517868,36.68684769
4/26/2018,2:21:57 PM,324,1826.487,43.02086639,46.39604568,41.15240097,41.82903671,42.37213516,40.63707733,33.86588287,37.09430313,37.02648544,36.69818497
