Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,29,31,280,283,285,104,237,241,243
Location Y,,,,71,121,180,61,112,174,116,60,116,176
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
4/26/2018,10:37:47 AM,486,172.432,44.11635208,47.07764053,42.03568268,43.2040863,43.36553955,41.36013412,35.20419693,38.18557358,37.97256851,37.16208267
4/26/2018,10:37:47 AM,756,172.702,44.16981888,47.09855652,41.98133469,43.19331741,43.37629318,41.32735443,35.22714233,38.18557358,37.92768097,37.1169014
4/26/2018,10:37:48 AM,26,172.972,44.09495926,47.08810043,41.98133469,43.2040863,43.37629318,41.37105942,35.1812439,38.17437363,37.90522766,37.15078735
4/26/2018,10:37:48 AM,297,173.243,44.11635208,47.12992859,42.12259293,43.31174469,43.47306061,41.53480911,35.2730217,38.2415657,38.00622559,37.20724869
4/26/2018,10:37:48 AM,837,173.783,44.10565567,47.15083694,42.07914734,43.26869202,43.46231461,41.44750214,35.28448868,38.2751503,37.96134949,37.20724869
4/26/2018,10:37:49 AM,108,174.054,44.06286621,47.18219376,42.01394653,43.30098343,43.44081497,41.45841599,35.2730217,38.17437363,37.92768097,37.21853638
4/26/2018,10:37:49 AM,378,174.324,44.14843369,47.21354294,42.02481461,43.29021835,43.45156479,41.49116135,35.33034515,38.2415657,38.00622559,37.30881119
4/26/2018,10:37:49 AM,648,174.594,44.05216599,47.16128922,42.05741501,43.31174469,43.46231461,41.55662537,35.28448868,38.25276184,37.97256851,37.28624725
4/26/2018,10:37:50 AM,189,175.135,44.12704849,47.1194725,42.10087204,43.29021835,43.44081497,41.52389908,35.29595184,38.19677353,37.96134949,37.22982407
4/26/2018,10:37:50 AM,459,175.405,44.05216599,47.10901642,41.9704628,43.24716187,43.41931152,41.45841599,35.25008392,38.17437363,37.92768097,37.18466568
4/26/2018,10:37:50 AM,729,175.675,44.05216599,47.1194725,42.01394653,43.2040863,43.39780426,41.46933365,35.2730217,38.16316986,37.92768097,37.19595718
4/26/2018,10:37:50 AM,999,175.945,44.04146576,47.1194725,41.98133469,43.23639297,43.45156479,41.45841599,35.22714233,38.19677353,37.92768097,37.18466568
4/26/2018,10:37:51 AM,270,176.216,44.02006149,47.1194725,42.01394653,43.29021835,43.44081497,41.5020752,35.22714233,38.15196609,37.90522766,37.18466568
4/26/2018,10:37:51 AM,810,176.756,44.04146576,47.09855652,41.99220657,43.25792694,43.40855789,41.53480911,35.20419693,38.09593201,37.93890381,37.20724869
4/26/2018,10:37:52 AM,81,177.027,44.04146576,47.10901642,41.94871521,43.25792694,43.39780426,41.51298904,35.23861313,38.08472061,37.90522766,37.18466568
4/26/2018,10:37:52 AM,351,177.297,44.06286621,47.10901642,42.00307846,43.171772,43.40855789,41.44750214,35.25008392,38.14076233,37.95012665,37.15078735
4/26/2018,10:37:52 AM,621,177.567,44.03076172,47.07764053,41.9704628,43.12867355,43.26869202,41.33828354,35.20419693,38.08472061,37.86031723,37.12819672
4/26/2018,10:37:52 AM,891,177.837,43.98794556,47.05672073,41.92696381,43.19331741,43.38705063,41.33828354,35.1812439,38.12955475,37.86031723,37.15078735
4/26/2018,10:37:53 AM,162,178.108,44.00935745,47.08810043,41.9704628,43.1609993,43.34402466,41.3819809,35.1812439,38.06229782,37.84908295,37.1169014
4/26/2018,10:37:53 AM,432,178.378,44.05216599,47.14038086,41.9704628,43.19331741,43.39780426,41.49116135,35.25008392,38.11834717,37.91645432,37.15078735
4/26/2018,10:37:53 AM,972,178.918,44.06286621,47.12992859,42.04655075,43.26869202,43.43006134,41.46933365,35.2615509,38.19677353,37.93890381,37.17337418
4/26/2018,10:37:54 AM,243,179.189,44.07356644,47.16128922,42.03568268,43.22562408,43.43006134,41.51298904,35.2615509,38.08472061,37.93890381,37.19595718
4/26/2018,10:37:54 AM,513,179.459,44.08426285,47.09855652,41.98133469,43.22562408,43.43006134,41.5020752,35.25008392,38.14076233,37.91645432,37.20724869
4/26/2018,10:37:54 AM,783,179.729,44.13774109,47.12992859,41.99220657,43.22562408,43.44081497,41.5020752,35.2615509,38.16316986,37.92768097,37.22982407
4/26/2018,10:37:55 AM,54,180,44.19119644,47.15083694,42.07914734,43.27945709,43.39780426,41.55662537,35.31888199,38.23036957,37.97256851,37.28624725
4/26/2018,10:37:55 AM,594,180.54,44.11635208,47.20309448,42.07914734,43.26869202,43.45156479,41.57844162,35.31888199,38.2415657,37.93890381,37.25239563
4/26/2018,10:37:55 AM,864,180.81,44.12704849,47.21354294,42.02481461,43.3547821,43.50530243,41.58934784,35.31888199,38.15196609,37.99500656,37.25239563
4/26/2018,10:37:56 AM,135,181.081,44.11635208,47.22399139,42.12259293,43.37629318,43.50530243,41.62205887,35.33034515,38.17437363,37.96134949,37.28624725
4/26/2018,10:37:56 AM,405,181.351,44.03076172,47.14038086,42.04655075,43.32250595,43.43006134,41.53480911,35.2730217,38.19677353,37.93890381,37.22982407
4/26/2018,10:37:56 AM,675,181.621,44.00935745,47.12992859,42.06828308,43.26869202,43.38705063,41.61115265,35.28448868,38.19677353,37.99500656,37.24111176
4/26/2018,10:37:56 AM,945,181.891,44.08426285,47.14038086,42.06828308,43.22562408,43.36553955,41.53480911,35.29595184,38.14076233,37.95012665,37.26368332
4/26/2018,10:37:57 AM,486,182.432,44.03076172,47.09855652,42.01394653,43.23639297,43.38705063,41.51298904,35.22714233,38.15196609,37.88277435,37.22982407
4/26/2018,10:37:57 AM,756,182.702,43.98794556,47.08810043,41.98133469,43.22562408,43.34402466,41.4802475,35.25008392,38.12955475,37.91645432,37.18466568
4/26/2018,10:37:58 AM,26,182.972,43.96653366,47.04625702,41.90520859,43.25792694,43.3332634,41.43658447,35.1812439,38.08472061,37.81538773,37.13949203
4/26/2018,10:37:58 AM,297,183.243,43.95582581,47.09855652,42.04655075,43.21485519,43.36553955,41.49116135,35.22714233,38.09593201,37.80414963,37.18466568
4/26/2018,10:37:58 AM,567,183.513,43.97724152,47.06718063,41.9595871,43.18254471,43.32250595,41.43658447,35.1812439,38.11834717,37.79291534,37.15078735
4/26/2018,10:37:59 AM,108,184.054,43.98794556,47.05672073,41.92696381,43.24716187,43.34402466,41.5020752,35.1812439,38.09593201,37.78167725,37.1169014
4/26/2018,10:37:59 AM,378,184.324,43.97724152,47.03579712,41.91608429,43.2040863,43.39780426,41.49116135,35.16976929,38.08472061,37.80414963,37.10560226
4/26/2018,10:37:59 AM,648,184.594,43.99865341,47.06718063,41.9595871,43.22562408,43.32250595,41.46933365,35.1353302,38.07351303,37.78167725,37.083004
4/26/2018,10:37:59 AM,918,184.864,43.92369843,47.04625702,41.91608429,43.11789703,43.27945709,41.4802475,35.08940125,38.02865982,37.77043915,37.03779221
4/26/2018,10:38:00 AM,189,185.135,43.92369843,47.04625702,41.92696381,43.11789703,43.32250595,41.43658447,35.14681244,38.0174408,37.82661819,37.10560226
4/26/2018,10:38:00 AM,729,185.675,44.04146576,47.06718063,41.9595871,43.21485519,43.36553955,41.51298904,35.1812439,38.05108643,37.84908295,37.12819672
4/26/2018,10:38:00 AM,999,185.945,43.98794556,47.1194725,41.93783951,43.23639297,43.38705063,41.4802475,35.14681244,38.09593201,37.87154388,37.13949203
4/26/2018,10:38:01 AM,270,186.216,43.98794556,47.08810043,41.93783951,43.32250595,43.36553955,41.44750214,35.15829086,38.08472061,37.80414963,37.09430313
4/26/2018,10:38:01 AM,540,186.486,43.91298676,47.08810043,41.93783951,43.23639297,43.36553955,41.51298904,35.14681244,38.05108643,37.79291534,37.1169014
4/26/2018,10:38:01 AM,810,186.756,43.93440628,47.10901642,41.91608429,43.26869202,43.39780426,41.5675354,35.1812439,38.06229782,37.83785248,37.12819672
4/26/2018,10:38:02 AM,81,187.027,43.94511795,47.10901642,41.99220657,43.25792694,43.37629318,41.55662537,35.23861313,38.10713959,37.87154388,37.19595718
4/26/2018,10:38:02 AM,621,187.567,43.99865341,47.05672073,41.93783951,43.171772,43.36553955,41.51298904,35.19272232,38.06229782,37.86031723,37.19595718
4/26/2018,10:38:02 AM,891,187.837,44.08426285,47.15083694,41.98133469,43.27945709,43.41931152,41.5675354,35.23861313,38.10713959,37.83785248,37.22982407
4/26/2018,10:38:03 AM,162,188.108,43.98794556,47.15083694,41.9595871,43.22562408,43.38705063,41.57844162,35.23861313,38.14076233,37.83785248,37.22982407
4/26/2018,10:38:03 AM,432,188.378,43.97724152,47.16128922,42.02481461,43.18254471,43.39780426,41.62205887,35.25008392,38.09593201,37.81538773,37.21853638
4/26/2018,10:38:03 AM,702,188.648,43.94511795,47.05672073,41.9595871,43.12867355,43.31174469,41.5675354,35.15829086,38.02865982,37.78167725,37.13949203
4/26/2018,10:38:03 AM,972,188.918,43.93440628,47.04625702,41.92696381,43.12867355,43.30098343,41.57844162,35.20419693,38.05108643,37.82661819,37.18466568
4/26/2018,10:38:04 AM,513,189.459,43.8915596,46.97300339,41.9704628,43.08556366,43.25792694,41.46933365,35.15829086,38.03987122,37.77043915,37.16208267
4/26/2018,10:38:04 AM,783,189.729,43.88084412,46.99393845,41.92696381,43.08556366,43.29021835,41.44750214,35.14681244,38.02865982,37.79291534,37.15078735
4/26/2018,10:38:05 AM,54,190,43.83798218,46.95206833,41.89432907,43.08556366,43.29021835,41.40382385,35.10088348,38.02865982,37.80414963,37.13949203
4/26/2018,10:38:05 AM,324,190.27,43.96653366,47.00440216,41.98133469,43.13945007,43.36553955,41.4802475,35.14681244,38.08472061,37.84908295,37.21853638
4/26/2018,10:38:05 AM,594,190.54,43.97724152,47.07764053,41.9704628,43.171772,43.37629318,41.44750214,35.1812439,38.10713959,37.84908295,37.19595718
4/26/2018,10:38:05 AM,864,190.81,43.92369843,47.03579712,41.91608429,43.09634018,43.34402466,41.43658447,35.15829086,38.0174408,37.82661819,37.13949203
4/26/2018,10:38:06 AM,135,191.081,43.8915596,47.01486969,41.98133469,43.05321884,43.26869202,41.40382385,35.1353302,38.0174408,37.80414963,37.10560226
4/26/2018,10:38:06 AM,405,191.351,43.8915596,46.95206833,41.87257004,43.11789703,43.30098343,41.41474533,35.12385178,37.98378754,37.79291534,37.09430313
4/26/2018,10:38:06 AM,945,191.891,43.87013245,47.00440216,41.91608429,43.12867355,43.34402466,41.39290237,35.12385178,38.05108643,37.82661819,37.1169014
4/26/2018,10:38:07 AM,216,192.162,43.87013245,47.03579712,41.90520859,43.1609993,43.37629318,41.41474533,35.1353302,38.08472061,37.87154388,37.16208267
4/26/2018,10:38:07 AM,486,192.432,44.06286621,47.10901642,42.03568268,43.27945709,43.46231461,41.54571915,35.2615509,38.18557358,37.95012665,37.27496719
4/26/2018,10:38:07 AM,756,192.702,44.02006149,47.10901642,42.02481461,43.25792694,43.47306061,41.5020752,35.25008392,38.18557358,37.93890381,37.22982407
4/26/2018,10:38:08 AM,26,192.972,44.00935745,47.19264603,42.04655075,43.3547821,43.49455643,41.54571915,35.25008392,38.18557358,37.98378754,37.25239563
4/26/2018,10:38:08 AM,297,193.243,44.08426285,47.19264603,42.02481461,43.2040863,43.50530243,41.55662537,35.2730217,38.17437363,37.97256851,37.24111176
4/26/2018,10:38:08 AM,567,193.513,44.07356644,47.20309448,42.05741501,43.26869202,43.49455643,41.54571915,35.23861313,38.19677353,37.93890381,37.24111176
4/26/2018,10:38:08 AM,837,193.783,44.14843369,47.23443985,42.05741501,43.37629318,43.55901718,41.63295746,35.29595184,38.23036957,37.98378754,37.27496719
4/26/2018,10:38:09 AM,378,194.324,44.08426285,47.23443985,42.00307846,43.37629318,43.50530243,41.54571915,35.2615509,38.2415657,37.93890381,37.29753113
4/26/2018,10:38:09 AM,648,194.594,44.13774109,47.23443985,42.06828308,43.31174469,43.54827499,41.58934784,35.22714233,38.25276184,38.00622559,37.27496719
4/26/2018,10:38:09 AM,918,194.864,44.10565567,47.19264603,42.00307846,43.27945709,43.43006134,41.55662537,35.20419693,38.20797348,37.91645432,37.27496719
4/26/2018,10:38:10 AM,189,195.135,44.06286621,47.14038086,41.94871521,43.18254471,43.46231461,41.54571915,35.21566772,38.17437363,37.90522766,37.19595718
4/26/2018,10:38:10 AM,459,195.405,44.15912628,47.23443985,42.10087204,43.25792694,43.52679062,41.63295746,35.2615509,38.21917343,37.97256851,37.28624725
4/26/2018,10:38:10 AM,729,195.675,44.08426285,47.23443985,42.06828308,43.21485519,43.49455643,41.58934784,35.2615509,38.19677353,37.90522766,37.25239563
4/26/2018,10:38:10 AM,999,195.945,44.12704849,47.22399139,42.06828308,43.2040863,43.50530243,41.58934784,35.31888199,38.20797348,37.93890381,37.28624725
4/26/2018,10:38:11 AM,270,196.216,44.13774109,47.23443985,42.12259293,43.29021835,43.54827499,41.57844162,35.33034515,38.25276184,37.96134949,37.30881119
4/26/2018,10:38:11 AM,810,196.756,44.13774109,47.18219376,39.51150894,43.22562408,43.43006134,41.49116135,35.23861313,38.15196609,37.89400101,37.18466568
4/26/2018,10:38:12 AM,81,197.027,44.07356644,47.12992859,41.11956787,43.27945709,43.41931152,41.43658447,35.22714233,38.14076233,37.86031723,37.16208267
4/26/2018,10:38:12 AM,351,197.297,44.05216599,47.14038086,41.52389908,43.27945709,43.43006134,41.44750214,35.19272232,38.12955475,37.88277435,37.19595718
4/26/2018,10:38:12 AM,621,197.567,44.07356644,47.20309448,41.52389908,43.21485519,43.45156479,41.46933365,35.2615509,38.12955475,37.88277435,37.16208267
4/26/2018,10:38:12 AM,891,197.837,44.13774109,47.16128922,41.98133469,43.2040863,43.43006134,41.42566681,35.23861313,38.12955475,37.87154388,37.17337418
4/26/2018,10:38:13 AM,162,198.108,44.20188522,47.20309448,42.01394653,43.27945709,43.45156479,41.46933365,35.25008392,38.20797348,37.95012665,37.22982407
4/26/2018,10:38:13 AM,432,198.378,44.16981888,47.20309448,42.04655075,43.29021835,43.41931152,41.5020752,35.25008392,38.19677353,37.93890381,37.21853638
4/26/2018,10:38:13 AM,972,198.918,44.10565567,47.18219376,42.07914734,43.31174469,43.43006134,41.49116135,35.22714233,38.17437363,37.87154388,37.18466568
4/26/2018,10:38:14 AM,243,199.189,44.14843369,47.18219376,42.09000778,43.27945709,43.41931152,41.51298904,35.25008392,38.18557358,37.91645432,37.24111176
4/26/2018,10:38:14 AM,513,199.459,44.19119644,47.20309448,42.04655075,43.3547821,43.51604462,41.62205887,35.30741882,38.28634262,37.97256851,37.32009125
4/26/2018,10:38:14 AM,783,199.729,44.03076172,47.14038086,41.9595871,43.19331741,43.40855789,41.52389908,35.20419693,38.18557358,37.86031723,37.26368332
4/26/2018,10:38:15 AM,54,200,44.00935745,47.10901642,41.90520859,43.23639297,43.36553955,41.45841599,35.19272232,38.15196609,37.91645432,37.22982407
4/26/2018,10:38:15 AM,594,200.54,44.08426285,47.15083694,41.99220657,43.34402466,43.47306061,41.57844162,35.25008392,38.23036957,37.95012665,37.27496719
4/26/2018,10:38:15 AM,864,200.81,44.24463272,47.19264603,42.00307846,43.21485519,43.49455643,41.54571915,35.2615509,38.2415657,37.90522766,37.24111176
4/26/2018,10:38:16 AM,135,201.081,44.13774109,47.14038086,41.9704628,43.25792694,43.43006134,41.5020752,35.21566772,38.16316986,37.88277435,37.19595718
4/26/2018,10:38:16 AM,405,201.351,44.12704849,47.15083694,41.9595871,43.171772,43.40855789,41.51298904,35.19272232,38.16316986,37.84908295,37.19595718
4/26/2018,10:38:16 AM,945,201.891,44.11635208,47.17174149,41.98133469,43.19331741,43.41931152,41.55662537,35.19272232,38.14076233,37.90522766,37.19595718
4/26/2018,10:38:17 AM,216,202.162,43.94511795,47.0253334,41.87257004,43.09634018,43.27945709,41.49116135,35.08940125,38.00622559,37.77043915,37.09430313
4/26/2018,10:38:17 AM,486,202.432,43.95582581,47.10901642,41.89432907,43.171772,43.38705063,41.41474533,35.11236954,38.03987122,37.81538773,37.083004
4/26/2018,10:38:17 AM,756,202.702,43.99865341,46.98347092,41.86168671,43.05321884,43.23639297,41.44750214,35.05493927,37.97256851,37.75920105,37.04909515
4/26/2018,10:38:18 AM,297,203.243,44.05216599,47.04625702,41.85080338,43.04243469,43.3332634,41.34920883,35.08940125,38.0174408,37.78167725,37.07170105
4/26/2018,10:38:18 AM,567,203.513,44.03076172,47.01486969,41.79637909,43.10712051,43.3332634,41.29457092,35.08940125,37.96134949,37.75920105,37.01517868
4/26/2018,10:38:18 AM,837,203.783,44.02006149,47.0253334,41.83992004,43.13945007,43.3332634,41.36013412,35.08940125,38.03987122,37.78167725,37.0603981
4/26/2018,10:38:19 AM,108,204.054,43.91298676,47.0253334,41.85080338,43.13945007,43.3547821,41.29457092,35.10088348,38.0174408,37.75920105,37.03779221
4/26/2018,10:38:19 AM,648,204.594,44.09495926,47.00440216,41.85080338,43.10712051,43.41931152,41.39290237,35.10088348,37.97256851,37.73672104,37.02648544
4/26/2018,10:38:19 AM,918,204.864,44.02006149,47.06718063,41.86168671,43.09634018,43.37629318,41.34920883,35.10088348,37.96134949,37.77043915,37.03779221
4/26/2018,10:38:20 AM,189,205.135,44.00935745,47.03579712,41.82903671,43.06399918,43.32250595,41.3819809,35.07791519,37.99500656,37.74796295,37.01517868
4/26/2018,10:38:20 AM,459,205.405,43.98794556,47.03579712,41.79637909,43.07478333,43.3332634,41.37105942,35.08940125,37.99500656,37.77043915,37.01517868
4/26/2018,10:38:20 AM,729,205.675,43.96653366,47.04625702,41.82903671,43.10712051,43.24716187,41.26177597,35.06642914,38.05108643,37.75920105,36.99256516
4/26/2018,10:38:20 AM,999,205.945,44.00935745,47.03579712,41.78548813,42.97771835,43.27945709,41.283638,35.04345322,37.98378754,37.73672104,36.99256516
4/26/2018,10:38:21 AM,270,206.216,43.96653366,46.98347092,41.75281906,42.98850632,43.2040863,41.21803665,34.99748611,37.97256851,37.69174576,36.94732285
4/26/2018,10:38:21 AM,540,206.486,44.03076172,47.04625702,41.79637909,43.05321884,43.32250595,41.26177597,35.05493927,38.05108643,37.77043915,37.04909515
4/26/2018,10:38:22 AM,81,207.027,44.05216599,47.03579712,41.78548813,43.09634018,43.31174469,41.283638,35.08940125,37.99500656,37.75920105,37.02648544
4/26/2018,10:38:22 AM,351,207.297,43.90227127,47.01486969,41.85080338,43.07478333,43.27945709,41.25084305,35.04345322,37.95012665,37.73672104,37.01517868
4/26/2018,10:38:22 AM,621,207.567,44.04146576,47.09855652,41.85080338,43.12867355,43.31174469,41.25084305,35.03196335,38.0174408,37.82661819,37.083004
4/26/2018,10:38:22 AM,891,207.837,44.08426285,47.06718063,41.80726624,43.12867355,43.3332634,41.29457092,35.05493927,38.02865982,37.75920105,37.04909515
4/26/2018,10:38:23 AM,162,208.108,43.84869766,47.04625702,41.80726624,43.06399918,43.31174469,41.31642914,35.04345322,37.96134949,37.72547913,37.02648544
4/26/2018,10:38:23 AM,432,208.378,44.00935745,47.05672073,41.81814957,43.171772,43.32250595,41.34920883,35.10088348,38.00622559,37.72547913,37.04909515
4/26/2018,10:38:23 AM,702,208.648,44.05216599,47.08810043,41.79637909,43.171772,43.32250595,41.39290237,35.11236954,38.0174408,37.75920105,37.07170105
4/26/2018,10:38:23 AM,972,208.918,44.07356644,47.1194725,41.88344955,43.19331741,43.3547821,41.43658447,35.12385178,38.09593201,37.79291534,37.1169014
4/26/2018,10:38:24 AM,513,209.459,44.10565567,47.16128922,41.86168671,43.21485519,43.44081497,41.41474533,35.1353302,38.11834717,37.81538773,37.15078735
4/26/2018,10:38:24 AM,783,209.729,44.02006149,47.10901642,41.83992004,43.1609993,43.34402466,41.31642914,35.11236954,38.08472061,37.79291534,37.15078735
4/26/2018,10:38:25 AM,54,210,44.04146576,47.20309448,41.89432907,43.24716187,43.37629318,41.45841599,35.14681244,38.11834717,37.83785248,37.10560226
4/26/2018,10:38:25 AM,324,210.27,44.10565567,47.16128922,41.83992004,43.25792694,43.40855789,41.40382385,35.14681244,38.07351303,37.87154388,37.10560226
4/26/2018,10:38:25 AM,594,210.54,44.13774109,47.16128922,41.87257004,43.171772,43.39780426,41.34920883,35.1353302,38.09593201,37.82661819,37.09430313
4/26/2018,10:38:25 AM,864,210.81,43.99865341,47.12992859,41.90520859,43.15022659,43.41931152,41.39290237,35.16976929,38.07351303,37.81538773,37.12819672
4/26/2018,10:38:26 AM,135,211.081,43.98794556,47.12992859,41.81814957,43.22562408,43.39780426,41.34920883,35.14681244,38.08472061,37.82661819,37.04909515
4/26/2018,10:38:26 AM,405,211.351,44.06286621,47.17174149,41.79637909,43.2040863,43.39780426,41.34920883,35.15829086,38.12955475,37.86031723,37.1169014
4/26/2018,10:38:26 AM,945,211.891,44.00935745,47.09855652,41.82903671,43.18254471,43.41931152,41.36013412,35.16976929,38.12955475,37.86031723,37.18466568
4/26/2018,10:38:27 AM,216,212.162,44.02006149,47.12992859,41.86168671,43.22562408,43.41931152,41.33828354,35.1812439,38.14076233,37.89400101,37.13949203
4/26/2018,10:38:27 AM,486,212.432,44.08426285,47.15083694,41.86168671,43.22562408,43.45156479,41.3819809,35.23861313,38.15196609,37.89400101,37.1169014
4/26/2018,10:38:27 AM,756,212.702,44.09495926,47.1194725,41.88344955,43.29021835,43.47306061,41.4802475,35.15829086,38.12955475,37.84908295,37.16208267
