Plot 1 FLIR USB Video,,,,,,,,,
,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,29,300,297,163,28,114
Location Y,,,,118,65,120,118,61,121
Size X,,,,,,,,,
Size Y,,,,,,,,,
Surface (pixels),,,,,,,,,
,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value
4/23/2018,1:35:01 PM,540,63.514,27.07467461,27.85851097,27.45501328,27.79746628,26.96401787,26.18640137
4/23/2018,1:35:01 PM,810,63.784,27.06238556,27.78525352,27.41826248,27.79746628,26.91480255,26.16162872
4/23/2018,1:35:02 PM,81,64.055,27.03780174,27.73638916,27.36924171,27.79746628,26.89018631,26.13685036
4/23/2018,1:35:02 PM,351,64.325,26.97631836,27.74860764,27.36924171,27.77303886,26.85325432,26.07487869
4/23/2018,1:35:02 PM,621,64.595,27.0132122,27.79746628,27.39375305,27.77303886,26.90249634,26.12445831
4/23/2018,1:35:02 PM,891,64.865,27.00091553,27.80967903,27.44276428,27.74860764,26.85325432,26.12445831
4/23/2018,1:35:03 PM,432,65.406,27.02550697,27.77303886,27.34472275,27.73638916,26.89018631,26.11206627
4/23/2018,1:35:03 PM,702,65.676,27.0500946,27.84630585,27.41826248,27.77303886,26.90249634,26.14923859
4/23/2018,1:35:03 PM,972,65.946,27.02550697,27.72416878,27.40600777,27.77303886,26.87787628,26.11206627
4/23/2018,1:35:04 PM,243,66.217,27.00091553,27.77303886,27.40600777,27.77303886,26.92710876,26.11206627
4/23/2018,1:35:04 PM,513,66.487,26.98861694,27.73638916,27.34472275,27.77303886,26.84094048,26.11206627
4/23/2018,1:35:04 PM,783,66.757,27.02550697,27.79746628,27.41826248,27.79746628,26.91480255,26.17401505
4/23/2018,1:35:05 PM,53,67.027,26.98861694,27.7608242,27.41826248,27.77303886,26.84094048,26.14923859
4/23/2018,1:35:05 PM,594,67.568,26.90249634,27.73638916,27.33246231,27.6997261,26.77935028,26.03767967
4/23/2018,1:35:05 PM,864,67.838,26.89018631,27.6997261,27.30793571,27.72416878,26.77935028,26.05008125
4/23/2018,1:35:06 PM,135,68.109,26.85325432,27.66305351,27.24659729,27.6508255,26.74238205,25.98806381
4/23/2018,1:35:06 PM,405,68.379,26.89018631,27.62636757,27.29566956,27.67527962,26.75470543,26.03767967
4/23/2018,1:35:06 PM,675,68.649,26.90249634,27.71194839,27.32019997,27.6997261,26.77935028,26.05008125
4/23/2018,1:35:06 PM,945,68.919,26.97631836,27.68750381,27.36924171,27.74860764,26.85325432,26.12445831
4/23/2018,1:35:07 PM,486,69.46,26.92710876,27.66305351,27.29566956,27.73638916,26.82862473,26.06248093
4/23/2018,1:35:07 PM,756,69.73,27.00091553,27.6997261,27.33246231,27.79746628,26.86556625,26.07487869
4/23/2018,1:35:08 PM,26,70,26.91480255,27.62636757,27.25886726,27.6997261,26.77935028,26.07487869
4/23/2018,1:35:08 PM,297,70.271,26.89018631,27.68750381,27.25886726,27.68750381,26.82862473,26.07487869
4/23/2018,1:35:08 PM,567,70.541,26.89018631,27.63859749,27.27113724,27.68750381,26.75470543,26.05008125
4/23/2018,1:35:08 PM,837,70.811,26.85325432,27.58967018,27.22205353,27.6997261,26.70540047,26.02527809
4/23/2018,1:35:09 PM,108,71.082,26.80399132,27.54072189,27.19750214,27.62636757,26.71772957,25.9632473
4/23/2018,1:35:09 PM,648,71.622,26.77935028,27.5651989,27.17294884,27.5651989,26.61906433,25.91359711
4/23/2018,1:35:09 PM,918,71.892,26.80399132,27.54072189,27.19750214,27.61413574,26.69307137,25.9632473
4/23/2018,1:35:10 PM,189,72.163,26.76702881,27.51624107,27.20977783,27.58967018,26.69307137,26.00046921
4/23/2018,1:35:10 PM,459,72.433,26.76702881,27.5651989,27.20977783,27.62636757,26.68074036,26.0128746
4/23/2018,1:35:10 PM,729,72.703,26.80399132,27.63859749,27.24659729,27.61413574,26.74238205,26.0128746
4/23/2018,1:35:10 PM,999,72.973,26.79167175,27.6508255,27.29566956,27.6508255,26.70540047,26.05008125
4/23/2018,1:35:11 PM,270,73.244,26.95171547,27.72416878,27.36924171,27.7608242,26.86556625,26.14923859
4/23/2018,1:35:11 PM,810,73.784,27.03780174,27.74860764,27.40600777,27.82188797,26.92710876,26.2359314
4/23/2018,1:35:12 PM,81,74.055,27.06238556,27.83409691,27.45501328,27.85851097,26.96401787,26.28544044
4/23/2018,1:35:12 PM,351,74.325,26.98861694,27.80967903,27.44276428,27.85851097,26.85325432,26.2111702
4/23/2018,1:35:12 PM,621,74.595,26.90249634,27.78525352,27.38149834,27.79746628,26.81630898,26.18640137
4/23/2018,1:35:12 PM,891,74.865,26.92710876,27.72416878,27.35698318,27.82188797,26.82862473,26.16162872
4/23/2018,1:35:13 PM,162,75.136,26.93941307,27.73638916,27.35698318,27.82188797,26.89018631,26.19878578
4/23/2018,1:35:13 PM,702,75.676,26.96401787,27.71194839,27.35698318,27.82188797,26.81630898,26.2359314
4/23/2018,1:35:13 PM,972,75.946,26.90249634,27.73638916,27.35698318,27.78525352,26.84094048,26.18640137
4/23/2018,1:35:14 PM,243,76.217,26.89018631,27.67527962,27.29566956,27.77303886,26.82862473,26.16162872
4/23/2018,1:35:14 PM,513,76.487,26.96401787,27.74860764,27.41826248,27.82188797,26.96401787,26.19878578
4/23/2018,1:35:14 PM,783,76.757,27.0500946,27.82188797,27.43051338,27.89512253,26.98861694,26.2359314
4/23/2018,1:35:15 PM,53,77.027,27.00091553,27.73638916,27.41826248,27.87071609,26.85325432,26.2111702
4/23/2018,1:35:15 PM,324,77.298,26.97631836,27.72416878,27.36924171,27.83409691,26.85325432,26.2359314
4/23/2018,1:35:15 PM,864,77.838,26.85325432,27.68750381,27.36924171,27.79746628,26.79167175,26.16162872
4/23/2018,1:35:16 PM,135,78.109,26.86556625,27.71194839,27.34472275,27.79746628,26.89018631,26.17401505
4/23/2018,1:35:16 PM,405,78.379,26.96401787,27.7608242,27.35698318,27.84630585,26.84094048,26.18640137
4/23/2018,1:35:16 PM,675,78.649,26.86556625,27.6508255,27.29566956,27.77303886,26.76702881,26.11206627
4/23/2018,1:35:16 PM,945,78.919,26.79167175,27.60190392,27.27113724,27.73638916,26.69307137,26.11206627
4/23/2018,1:35:17 PM,216,79.19,26.81630898,27.66305351,27.25886726,27.7608242,26.71772957,26.07487869
4/23/2018,1:35:17 PM,486,79.46,26.74238205,27.62636757,27.23432541,27.71194839,26.70540047,26.03767967
4/23/2018,1:35:17 PM,756,79.73,26.71772957,27.63859749,27.2834034,27.6997261,26.64373779,26.03767967
4/23/2018,1:35:18 PM,26,80,26.73005676,27.57743454,27.27113724,27.6997261,26.73005676,26.02527809
4/23/2018,1:35:18 PM,567,80.541,26.82862473,27.67527962,27.33246231,27.74860764,26.79167175,26.09967041
4/23/2018,1:35:18 PM,837,80.811,26.81630898,27.67527962,27.30793571,27.73638916,26.75470543,26.11206627
4/23/2018,1:35:19 PM,108,81.082,26.74238205,27.58967018,27.2834034,27.71194839,26.69307137,26.06248093
4/23/2018,1:35:19 PM,378,81.352,26.74238205,27.58967018,27.2834034,27.73638916,26.73005676,26.07487869
4/23/2018,1:35:19 PM,648,81.622,26.75470543,27.57743454,27.23432541,27.73638916,26.73005676,26.07487869
4/23/2018,1:35:19 PM,918,81.892,26.84094048,27.6508255,27.29566956,27.77303886,26.75470543,26.09967041
4/23/2018,1:35:20 PM,189,82.163,26.80399132,27.57743454,27.25886726,27.72416878,26.76702881,26.06248093
4/23/2018,1:35:20 PM,729,82.703,26.76702881,27.61413574,27.32019997,27.71194839,26.75470543,26.06248093
4/23/2018,1:35:20 PM,999,82.973,26.84094048,27.71194839,27.39375305,27.78525352,26.81630898,26.12445831
4/23/2018,1:35:21 PM,270,83.244,26.84094048,27.66305351,27.43051338,27.82188797,26.76702881,26.14923859
4/23/2018,1:35:21 PM,540,83.514,26.77935028,27.58967018,27.36924171,27.77303886,26.73005676,26.13685036
4/23/2018,1:35:21 PM,810,83.784,26.76702881,27.72416878,27.38149834,27.79746628,26.73005676,26.16162872
4/23/2018,1:35:22 PM,81,84.055,26.82862473,27.68750381,27.46726227,27.84630585,26.76702881,26.2235508
4/23/2018,1:35:22 PM,351,84.325,26.81630898,27.63859749,27.38149834,27.80967903,26.75470543,26.16162872
4/23/2018,1:35:22 PM,621,84.595,26.86556625,27.68750381,27.40600777,27.82188797,26.80399132,26.2111702
4/23/2018,1:35:22 PM,891,84.865,26.81630898,27.72416878,27.39375305,27.79746628,26.73005676,26.16162872
4/23/2018,1:35:23 PM,432,85.406,26.80399132,27.68750381,27.38149834,27.84630585,26.79167175,26.2359314
4/23/2018,1:35:23 PM,702,85.676,26.81630898,27.68750381,27.34472275,27.82188797,26.75470543,26.18640137
4/23/2018,1:35:23 PM,972,85.946,26.80399132,27.6997261,27.38149834,27.85851097,26.80399132,26.18640137
4/23/2018,1:35:24 PM,243,86.217,26.85325432,27.6508255,27.38149834,27.88292122,26.82862473,26.2111702
4/23/2018,1:35:24 PM,513,86.487,26.85325432,27.6997261,27.41826248,27.89512253,26.75470543,26.2111702
4/23/2018,1:35:24 PM,783,86.757,26.81630898,27.71194839,27.40600777,27.84630585,26.79167175,26.19878578
4/23/2018,1:35:25 PM,53,87.027,26.79167175,27.60190392,27.30793571,27.83409691,26.79167175,26.19878578
4/23/2018,1:35:25 PM,594,87.568,26.87787628,27.62636757,27.35698318,27.84630585,26.75470543,26.17401505
4/23/2018,1:35:25 PM,864,87.838,26.79167175,27.66305351,27.33246231,27.79746628,26.75470543,26.11206627
4/23/2018,1:35:26 PM,135,88.109,26.76702881,27.62636757,27.27113724,27.78525352,26.75470543,26.12445831
4/23/2018,1:35:26 PM,405,88.379,26.75470543,27.6997261,27.33246231,27.79746628,26.71772957,26.13685036
4/23/2018,1:35:26 PM,675,88.649,26.71772957,27.6508255,27.32019997,27.78525352,26.71772957,26.12445831
4/23/2018,1:35:26 PM,945,88.919,26.63140297,27.60190392,27.32019997,27.7608242,26.63140297,26.12445831
4/23/2018,1:35:27 PM,486,89.46,26.69307137,27.61413574,27.27113724,27.77303886,26.66840744,26.12445831
4/23/2018,1:35:27 PM,756,89.73,26.68074036,27.58967018,27.25886726,27.73638916,26.64373779,26.09967041
4/23/2018,1:35:28 PM,26,90,26.65607452,27.55296135,27.20977783,27.68750381,26.64373779,26.05008125
4/23/2018,1:35:28 PM,297,90.271,26.61906433,27.5039978,27.22205353,27.63859749,26.58204269,26.05008125
4/23/2018,1:35:28 PM,567,90.541,26.54500961,27.49175453,27.17294884,27.60190392,26.49561501,26.00046921
4/23/2018,1:35:28 PM,837,90.811,26.60672569,27.49175453,27.22205353,27.60190392,26.47090721,26.05008125
4/23/2018,1:35:29 PM,378,91.352,26.60672569,27.57743454,27.23432541,27.60190392,26.56970024,26.05008125
4/23/2018,1:35:29 PM,648,91.622,26.63140297,27.60190392,27.23432541,27.66305351,26.55735588,26.06248093
4/23/2018,1:35:29 PM,918,91.892,26.59438515,27.54072189,27.24659729,27.61413574,26.55735588,26.05008125
4/23/2018,1:35:30 PM,189,92.163,26.60672569,27.5651989,27.19750214,27.66305351,26.58204269,26.05008125
4/23/2018,1:35:30 PM,459,92.433,26.63140297,27.52848244,27.17294884,27.6508255,26.54500961,26.02527809
4/23/2018,1:35:30 PM,729,92.703,26.60672569,27.51624107,27.22205353,27.71194839,26.54500961,26.05008125
4/23/2018,1:35:31 PM,270,93.244,26.63140297,27.54072189,27.20977783,27.71194839,26.52031517,26.05008125
4/23/2018,1:35:31 PM,540,93.514,26.58204269,27.54072189,27.22205353,27.6997261,26.53266335,26.05008125
4/23/2018,1:35:31 PM,810,93.784,26.61906433,27.49175453,27.24659729,27.66305351,26.55735588,26.06248093
4/23/2018,1:35:32 PM,81,94.055,26.63140297,27.5651989,27.24659729,27.71194839,26.60672569,26.08727646
4/23/2018,1:35:32 PM,351,94.325,26.68074036,27.55296135,27.24659729,27.73638916,26.60672569,26.12445831
4/23/2018,1:35:32 PM,891,94.865,26.69307137,27.58967018,27.2834034,27.7608242,26.65607452,26.09967041
4/23/2018,1:35:33 PM,162,95.136,26.71772957,27.57743454,27.30793571,27.7608242,26.69307137,26.13685036
4/23/2018,1:35:33 PM,432,95.406,26.68074036,27.51624107,27.23432541,27.72416878,26.60672569,26.11206627
4/23/2018,1:35:33 PM,702,95.676,26.66840744,27.58967018,27.27113724,27.72416878,26.64373779,26.07487869
4/23/2018,1:35:33 PM,972,95.946,26.65607452,27.58967018,27.23432541,27.73638916,26.60672569,26.12445831
4/23/2018,1:35:34 PM,513,96.487,26.68074036,27.5651989,27.24659729,27.73638916,26.60672569,26.11206627
4/23/2018,1:35:34 PM,783,96.757,26.66840744,27.5651989,27.23432541,27.72416878,26.60672569,26.06248093
4/23/2018,1:35:35 PM,53,97.027,26.74238205,27.58967018,27.2834034,27.73638916,26.65607452,26.08727646
4/23/2018,1:35:35 PM,324,97.298,26.77935028,27.55296135,27.33246231,27.73638916,26.73005676,26.14923859
4/23/2018,1:35:35 PM,594,97.568,26.71772957,27.57743454,27.24659729,27.72416878,26.64373779,26.14923859
4/23/2018,1:35:35 PM,864,97.838,26.76702881,27.61413574,27.32019997,27.79746628,26.70540047,26.14923859
4/23/2018,1:35:36 PM,135,98.109,26.75470543,27.61413574,27.29566956,27.78525352,26.69307137,26.12445831
4/23/2018,1:35:36 PM,675,98.649,26.71772957,27.58967018,27.2834034,27.79746628,26.70540047,26.11206627
4/23/2018,1:35:36 PM,945,98.919,26.75470543,27.61413574,27.30793571,27.79746628,26.71772957,26.09967041
4/23/2018,1:35:37 PM,216,99.19,26.69307137,27.5039978,27.25886726,27.74860764,26.61906433,26.11206627
4/23/2018,1:35:37 PM,486,99.46,26.77935028,27.60190392,27.29566956,27.78525352,26.68074036,26.11206627
4/23/2018,1:35:37 PM,756,99.73,26.70540047,27.57743454,27.23432541,27.74860764,26.68074036,26.13685036
4/23/2018,1:35:38 PM,26,100,26.73005676,27.63859749,27.30793571,27.78525352,26.68074036,26.16162872
4/23/2018,1:35:38 PM,297,100.271,26.65607452,27.54072189,27.23432541,27.72416878,26.58204269,26.07487869
4/23/2018,1:35:38 PM,567,100.541,26.69307137,27.52848244,27.27113724,27.73638916,26.60672569,26.09967041
4/23/2018,1:35:38 PM,837,100.811,26.66840744,27.49175453,27.19750214,27.6997261,26.60672569,26.05008125
4/23/2018,1:35:39 PM,378,101.352,26.68074036,27.57743454,27.25886726,27.77303886,26.63140297,26.09967041
4/23/2018,1:35:39 PM,648,101.622,26.61906433,27.54072189,27.23432541,27.73638916,26.58204269,26.06248093
4/23/2018,1:35:39 PM,918,101.892,26.68074036,27.58967018,27.25886726,27.72416878,26.59438515,26.12445831
4/23/2018,1:35:40 PM,189,102.163,26.59438515,27.51624107,27.20977783,27.73638916,26.56970024,26.06248093
4/23/2018,1:35:40 PM,459,102.433,26.56970024,27.54072189,27.19750214,27.71194839,26.58204269,26.08727646
4/23/2018,1:35:40 PM,729,102.703,26.75470543,27.67527962,27.33246231,27.80967903,26.70540047,26.19878578
4/23/2018,1:35:41 PM,270,103.244,26.84094048,27.72416878,27.41826248,27.89512253,26.76702881,26.27306557
4/23/2018,1:35:41 PM,540,103.514,26.81630898,27.6508255,27.34472275,27.85851097,26.74238205,26.2359314
4/23/2018,1:35:41 PM,810,103.784,26.82862473,27.71194839,27.45501328,27.90732384,26.82862473,26.29781532
4/23/2018,1:35:42 PM,81,104.055,26.77935028,27.74860764,27.40600777,27.90732384,26.80399132,26.26068878
4/23/2018,1:35:42 PM,351,104.325,26.71772957,27.6508255,27.34472275,27.82188797,26.70540047,26.19878578
4/23/2018,1:35:42 PM,621,104.595,26.73005676,27.61413574,27.29566956,27.85851097,26.75470543,26.18640137
4/23/2018,1:35:43 PM,162,105.136,26.74238205,27.55296135,27.29566956,27.83409691,26.69307137,26.16162872
4/23/2018,1:35:43 PM,432,105.406,26.76702881,27.61413574,27.30793571,27.82188797,26.71772957,26.18640137
4/23/2018,1:35:43 PM,702,105.676,26.76702881,27.62636757,27.35698318,27.87071609,26.74238205,26.18640137
4/23/2018,1:35:43 PM,972,105.946,26.70540047,27.61413574,27.33246231,27.82188797,26.66840744,26.18640137
4/23/2018,1:35:44 PM,243,106.217,26.65607452,27.58967018,27.2834034,27.83409691,26.69307137,26.12445831
4/23/2018,1:35:44 PM,513,106.487,26.69307137,27.57743454,27.24659729,27.80967903,26.65607452,26.16162872
4/23/2018,1:35:44 PM,783,106.757,26.71772957,27.58967018,27.30793571,27.84630585,26.68074036,26.2111702
4/23/2018,1:35:45 PM,324,107.298,26.63140297,27.52848244,27.25886726,27.77303886,26.63140297,26.14923859
4/23/2018,1:35:45 PM,594,107.568,26.64373779,27.49175453,27.23432541,27.7608242,26.58204269,26.11206627
4/23/2018,1:35:45 PM,864,107.838,26.68074036,27.61413574,27.35698318,27.83409691,26.66840744,26.2359314
4/23/2018,1:35:46 PM,135,108.109,26.76702881,27.62636757,27.36924171,27.83409691,26.71772957,26.26068878
4/23/2018,1:35:46 PM,405,108.379,26.76702881,27.6508255,27.35698318,27.82188797,26.74238205,26.26068878
4/23/2018,1:35:46 PM,675,108.649,26.71772957,27.60190392,27.32019997,27.79746628,26.68074036,26.2111702
4/23/2018,1:35:46 PM,945,108.919,26.75470543,27.62636757,27.34472275,27.79746628,26.70540047,26.2111702
4/23/2018,1:35:47 PM,486,109.46,26.68074036,27.57743454,27.29566956,27.74860764,26.61906433,26.16162872
4/23/2018,1:35:47 PM,756,109.73,26.64373779,27.60190392,27.30793571,27.74860764,26.60672569,26.16162872
4/23/2018,1:35:48 PM,26,110,26.61906433,27.54072189,27.25886726,27.73638916,26.58204269,26.08727646
4/23/2018,1:35:48 PM,297,110.271,26.52031517,27.5039978,27.17294884,27.6997261,26.58204269,26.07487869
4/23/2018,1:35:48 PM,567,110.541,26.58204269,27.51624107,27.25886726,27.6997261,26.55735588,26.14923859
4/23/2018,1:35:48 PM,837,110.811,26.68074036,27.55296135,27.32019997,27.79746628,26.61906433,26.2111702
4/23/2018,1:35:49 PM,378,111.352,26.65607452,27.54072189,27.32019997,27.77303886,26.63140297,26.16162872
4/23/2018,1:35:49 PM,648,111.622,26.70540047,27.60190392,27.33246231,27.80967903,26.65607452,26.18640137
4/23/2018,1:35:49 PM,918,111.892,26.68074036,27.55296135,27.29566956,27.83409691,26.60672569,26.18640137
4/23/2018,1:35:50 PM,189,112.163,26.66840744,27.58967018,27.27113724,27.85851097,26.64373779,26.14923859
4/23/2018,1:35:50 PM,459,112.433,26.64373779,27.58967018,27.30793571,27.80967903,26.59438515,26.13685036
4/23/2018,1:35:50 PM,729,112.703,26.66840744,27.5651989,27.25886726,27.78525352,26.64373779,26.13685036
4/23/2018,1:35:50 PM,999,112.973,26.66840744,27.51624107,27.2834034,27.80967903,26.59438515,26.18640137
4/23/2018,1:35:51 PM,540,113.514,26.64373779,27.5039978,27.24659729,27.78525352,26.66840744,26.12445831
4/23/2018,1:35:51 PM,810,113.784,26.68074036,27.52848244,27.25886726,27.80967903,26.64373779,26.13685036
4/23/2018,1:35:52 PM,81,114.055,26.65607452,27.51624107,27.27113724,27.74860764,26.60672569,26.16162872
4/23/2018,1:35:52 PM,351,114.325,26.68074036,27.47950745,27.24659729,27.82188797,26.63140297,26.18640137
4/23/2018,1:35:52 PM,621,114.595,26.69307137,27.47950745,27.25886726,27.78525352,26.61906433,26.16162872
4/23/2018,1:35:52 PM,891,114.865,26.60672569,27.40600777,27.14838791,27.7608242,26.52031517,26.08727646
4/23/2018,1:35:53 PM,162,115.136,26.68074036,27.55296135,27.23432541,27.82188797,26.68074036,26.18640137
4/23/2018,1:35:53 PM,432,115.406,26.56970024,27.43051338,27.18522644,27.77303886,26.56970024,26.14923859
4/23/2018,1:35:53 PM,972,115.946,26.56970024,27.39375305,27.11153793,27.78525352,26.53266335,26.12445831
4/23/2018,1:35:54 PM,243,116.217,26.64373779,27.46726227,27.17294884,27.78525352,26.63140297,26.18640137
4/23/2018,1:35:54 PM,513,116.487,26.64373779,27.5039978,27.19750214,27.82188797,26.63140297,26.12445831
4/23/2018,1:35:54 PM,783,116.757,26.70540047,27.5039978,27.23432541,27.83409691,26.65607452,26.17401505
4/23/2018,1:35:55 PM,53,117.027,26.68074036,27.52848244,27.20977783,27.84630585,26.64373779,26.16162872
4/23/2018,1:35:55 PM,324,117.298,26.61906433,27.5039978,27.27113724,27.79746628,26.60672569,26.16162872
4/23/2018,1:35:55 PM,594,117.568,26.59438515,27.5039978,27.23432541,27.78525352,26.59438515,26.14923859
4/23/2018,1:35:55 PM,864,117.838,26.65607452,27.55296135,27.27113724,27.82188797,26.63140297,26.18640137
4/23/2018,1:35:56 PM,405,118.379,26.64373779,27.5651989,27.22205353,27.80967903,26.65607452,26.18640137
4/23/2018,1:35:56 PM,675,118.649,26.60672569,27.51624107,27.20977783,27.82188797,26.61906433,26.12445831
4/23/2018,1:35:56 PM,945,118.919,26.61906433,27.46726227,27.18522644,27.7608242,26.56970024,26.14923859
4/23/2018,1:35:57 PM,216,119.19,26.58204269,27.49175453,27.19750214,27.7608242,26.58204269,26.08727646
4/23/2018,1:35:57 PM,486,119.46,26.56970024,27.44276428,27.16066933,27.74860764,26.50796509,26.08727646
4/23/2018,1:35:57 PM,756,119.73,26.56970024,27.51624107,27.22205353,27.7608242,26.59438515,26.16162872
4/23/2018,1:35:58 PM,26,120,26.58204269,27.49175453,27.24659729,27.77303886,26.55735588,26.13685036
4/23/2018,1:35:58 PM,297,120.271,26.63140297,27.52848244,27.23432541,27.7608242,26.58204269,26.12445831
4/23/2018,1:35:58 PM,837,120.811,26.55735588,27.46726227,27.18522644,27.71194839,26.52031517,26.13685036
4/23/2018,1:35:59 PM,108,121.082,26.58204269,27.44276428,27.20977783,27.77303886,26.58204269,26.12445831
4/23/2018,1:35:59 PM,378,121.352,26.56970024,27.45501328,27.16066933,27.73638916,26.52031517,26.13685036
4/23/2018,1:35:59 PM,648,121.622,26.60672569,27.43051338,27.20977783,27.77303886,26.54500961,26.14923859
4/23/2018,1:35:59 PM,918,121.892,26.59438515,27.54072189,27.23432541,27.7608242,26.60672569,26.18640137
4/23/2018,1:36:00 PM,189,122.163,26.60672569,27.47950745,27.18522644,27.74860764,26.59438515,26.16162872
4/23/2018,1:36:00 PM,729,122.703,26.60672569,27.43051338,27.22205353,27.78525352,26.54500961,26.14923859
4/23/2018,1:36:00 PM,999,122.973,26.52031517,27.36924171,27.12382317,27.73638916,26.4461956,26.02527809
4/23/2018,1:36:01 PM,270,123.244,26.53266335,27.39375305,27.18522644,27.77303886,26.52031517,26.09967041
4/23/2018,1:36:01 PM,540,123.514,26.53266335,27.45501328,27.19750214,27.73638916,26.58204269,26.05008125
4/23/2018,1:36:01 PM,810,123.784,26.59438515,27.45501328,27.19750214,27.74860764,26.65607452,26.12445831
4/23/2018,1:36:02 PM,81,124.055,26.63140297,27.49175453,27.24659729,27.78525352,26.61906433,26.13685036
4/23/2018,1:36:02 PM,351,124.325,26.55735588,27.44276428,27.22205353,27.77303886,26.54500961,26.09967041
4/23/2018,1:36:02 PM,891,124.865,26.48326111,27.43051338,27.19750214,27.73638916,26.45855331,26.08727646
4/23/2018,1:36:03 PM,162,125.136,26.63140297,27.52848244,27.32019997,27.80967903,26.60672569,26.17401505
4/23/2018,1:36:03 PM,432,125.406,26.64373779,27.57743454,27.33246231,27.85851097,26.65607452,26.19878578
4/23/2018,1:36:03 PM,702,125.676,26.69307137,27.54072189,27.38149834,27.84630585,26.65607452,26.19878578
4/23/2018,1:36:03 PM,972,125.946,26.65607452,27.55296135,27.30793571,27.82188797,26.64373779,26.2111702
4/23/2018,1:36:04 PM,243,126.217,26.63140297,27.52848244,27.24659729,27.83409691,26.65607452,26.16162872
4/23/2018,1:36:04 PM,513,126.487,26.66840744,27.46726227,27.23432541,27.80967903,26.61906433,26.17401505
4/23/2018,1:36:05 PM,53,127.027,26.55735588,27.49175453,27.2834034,27.80967903,26.54500961,26.13685036
4/23/2018,1:36:05 PM,324,127.298,26.54500961,27.44276428,27.17294884,27.77303886,26.53266335,26.11206627
4/23/2018,1:36:05 PM,594,127.568,26.55735588,27.45501328,27.23432541,27.78525352,26.54500961,26.12445831
4/23/2018,1:36:05 PM,864,127.838,26.61906433,27.5039978,27.24659729,27.82188797,26.66840744,26.17401505
4/23/2018,1:36:06 PM,135,128.109,26.60672569,27.51624107,27.25886726,27.79746628,26.68074036,26.14923859
4/23/2018,1:36:06 PM,675,128.649,26.64373779,27.54072189,27.29566956,27.87071609,26.70540047,26.19878578
4/23/2018,1:36:06 PM,945,128.919,26.61906433,27.52848244,27.32019997,27.83409691,26.66840744,26.2235508
4/23/2018,1:36:07 PM,216,129.19,26.64373779,27.52848244,27.32019997,27.83409691,26.60672569,26.17401505
4/23/2018,1:36:07 PM,486,129.46,26.64373779,27.55296135,27.32019997,27.85851097,26.64373779,26.17401505
4/23/2018,1:36:07 PM,756,129.73,26.64373779,27.57743454,27.34472275,27.90732384,26.66840744,26.2359314
4/23/2018,1:36:08 PM,26,130,26.69307137,27.49175453,27.33246231,27.91952515,26.63140297,26.2359314
4/23/2018,1:36:08 PM,297,130.271,26.65607452,27.55296135,27.27113724,27.85851097,26.64373779,26.17401505
4/23/2018,1:36:08 PM,837,130.811,26.64373779,27.49175453,27.22205353,27.83409691,26.68074036,26.18640137
4/23/2018,1:36:09 PM,108,131.082,26.66840744,27.46726227,27.25886726,27.87071609,26.63140297,26.17401505
4/23/2018,1:36:09 PM,378,131.352,26.55735588,27.45501328,27.20977783,27.78525352,26.61906433,26.14923859
4/23/2018,1:36:09 PM,648,131.622,26.54500961,27.43051338,27.12382317,27.71194839,26.52031517,26.11206627
4/23/2018,1:36:10 PM,189,132.163,26.61906433,27.43051338,27.19750214,27.72416878,26.54500961,26.09967041
