Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,1:30:23 PM,837,799.104,27.0500946,30.65631676,26.79167175,27.02550697,26.91480255,26.90249634,26.11206627,26.59438515,26.98861694,26.70540047
5/7/2018,1:30:24 PM,108,799.375,27.0500946,30.66823387,26.85325432,27.09925079,26.97631836,26.84094048,26.14923859,26.58204269,27.02550697,26.68074036
5/7/2018,1:30:24 PM,378,799.645,27.0500946,30.68014717,26.82862473,27.06238556,26.95171547,26.87787628,26.13685036,26.59438515,26.97631836,26.68074036
5/7/2018,1:30:24 PM,648,799.915,26.85325432,30.72779465,26.81630898,27.03780174,26.95171547,26.90249634,25.9632473,26.61906433,26.98861694,26.71772957
5/7/2018,1:30:24 PM,918,800.185,26.74238205,30.44162369,26.81630898,27.06238556,26.91480255,26.91480255,25.90118217,26.61906433,26.96401787,26.70540047
5/7/2018,1:30:25 PM,459,800.726,26.89018631,30.5012989,26.81630898,27.12382317,26.95171547,26.90249634,25.87634659,26.65607452,27.0500946,26.73005676
5/7/2018,1:30:25 PM,729,800.996,26.87787628,30.45355988,26.84094048,27.0132122,27.07467461,26.91480255,25.91359711,26.65607452,26.86556625,26.80399132
5/7/2018,1:30:25 PM,999,801.266,27.11153793,30.48936653,26.66840744,26.98861694,27.06238556,26.82862473,25.91359711,26.65607452,26.86556625,26.79167175
5/7/2018,1:30:26 PM,270,801.537,27.11153793,30.45355988,26.64373779,26.96401787,27.12382317,26.92710876,25.87634659,26.85325432,26.89018631,26.69307137
5/7/2018,1:30:26 PM,540,801.807,27.09925079,30.5012989,26.69307137,26.98861694,27.09925079,26.93941307,25.87634659,26.85325432,26.87787628,26.65607452
5/7/2018,1:30:26 PM,810,802.077,27.08696365,30.47743225,26.73005676,26.90249634,27.06238556,26.69307137,25.93842506,26.89018631,26.85325432,26.63140297
5/7/2018,1:30:27 PM,351,802.618,27.11153793,30.5012989,26.80399132,26.98861694,27.11153793,26.65607452,26.03767967,26.86556625,26.84094048,26.61906433
5/7/2018,1:30:27 PM,621,802.888,27.06238556,30.5370903,26.81630898,27.02550697,27.17294884,26.64373779,26.02527809,26.95171547,26.82862473,26.71772957
5/7/2018,1:30:27 PM,891,803.158,27.07467461,30.47743225,26.84094048,27.00091553,27.07467461,26.65607452,26.0128746,26.96401787,26.85325432,26.77935028
5/7/2018,1:30:28 PM,162,803.429,27.08696365,30.5012989,26.84094048,26.96401787,27.0132122,26.69307137,26.03767967,26.98861694,26.87787628,26.77935028
5/7/2018,1:30:28 PM,432,803.699,27.06238556,30.5012989,26.82862473,26.98861694,27.03780174,26.73005676,26.0128746,26.98861694,26.84094048,26.71772957
5/7/2018,1:30:28 PM,702,803.969,27.09925079,30.5012989,26.81630898,27.02550697,27.09925079,26.79167175,26.08727646,27.00091553,26.85325432,26.71772957
5/7/2018,1:30:28 PM,972,804.239,27.12382317,30.46549797,26.86556625,27.08696365,27.0500946,26.71772957,26.07487869,27.00091553,26.89018631,26.76702881
5/7/2018,1:30:29 PM,243,804.51,27.18522644,30.5012989,26.77935028,27.08696365,27.02550697,26.76702881,26.06248093,27.00091553,26.90249634,26.79167175
5/7/2018,1:30:29 PM,783,805.05,27.08696365,30.46549797,26.86556625,27.07467461,27.03780174,26.82862473,26.05008125,26.85325432,26.95171547,26.80399132
5/7/2018,1:30:30 PM,54,805.321,27.14838791,30.47743225,26.79167175,27.13610649,27.06238556,26.82862473,26.05008125,26.80399132,27.0132122,26.74238205
5/7/2018,1:30:30 PM,324,805.591,26.87787628,30.27436829,26.74238205,27.14838791,27.0500946,26.84094048,26.05008125,26.87787628,26.93941307,26.74238205
5/7/2018,1:30:30 PM,594,805.861,26.93941307,30.26241112,26.76702881,27.17294884,27.08696365,26.81630898,26.37203026,26.85325432,26.85325432,26.60672569
5/7/2018,1:30:30 PM,864,806.131,26.92710876,30.32217979,26.79167175,27.14838791,27.09925079,26.87787628,26.4461956,26.87787628,26.85325432,26.66840744
5/7/2018,1:30:31 PM,135,806.402,26.97631836,30.39385986,26.69307137,27.00091553,27.0500946,26.82862473,26.43383789,26.85325432,26.81630898,26.71772957
5/7/2018,1:30:31 PM,675,806.942,26.92710876,30.42968369,26.76702881,27.03780174,27.07467461,26.84094048,26.38439369,26.84094048,26.77935028,26.75470543
5/7/2018,1:30:31 PM,945,807.212,26.93941307,30.41774368,26.74238205,27.0500946,27.08696365,26.81630898,26.50796509,26.84094048,26.91480255,26.70540047
5/7/2018,1:30:32 PM,216,807.483,26.93941307,30.5012989,26.73005676,27.11153793,26.82862473,26.59438515,26.55735588,26.86556625,26.90249634,26.70540047
5/7/2018,1:30:32 PM,486,807.753,26.92710876,30.45355988,26.71772957,27.00091553,26.84094048,26.66840744,26.59438515,26.86556625,26.86556625,26.70540047
5/7/2018,1:30:32 PM,756,808.023,27.0132122,30.5012989,26.74238205,26.97631836,26.76702881,26.64373779,26.53266335,26.81630898,26.87787628,26.77935028
5/7/2018,1:30:33 PM,27,808.294,26.89018631,30.44162369,26.80399132,26.96401787,26.82862473,26.59438515,26.56970024,26.90249634,26.90249634,26.73005676
5/7/2018,1:30:33 PM,567,808.834,26.91480255,30.48936653,26.84094048,27.02550697,26.86556625,26.65607452,26.52031517,26.90249634,26.93941307,26.84094048
5/7/2018,1:30:33 PM,837,809.104,26.93941307,30.44162369,26.85325432,27.06238556,26.90249634,26.60672569,26.56970024,26.90249634,26.92710876,26.86556625
5/7/2018,1:30:34 PM,108,809.375,26.95171547,30.51323128,26.82862473,27.09925079,26.91480255,26.60672569,26.38439369,26.98861694,26.95171547,26.80399132
5/7/2018,1:30:34 PM,378,809.645,26.95171547,30.44162369,26.87787628,27.07467461,26.91480255,26.65607452,26.39675713,26.92710876,26.92710876,26.77935028
5/7/2018,1:30:34 PM,648,809.915,26.93941307,30.36997223,26.91480255,27.06238556,26.98861694,26.81630898,26.45855331,26.82862473,26.92710876,26.77935028
5/7/2018,1:30:34 PM,918,810.185,26.87787628,30.42968369,26.89018631,27.07467461,27.0132122,26.77935028,26.45855331,26.81630898,26.77935028,26.82862473
5/7/2018,1:30:35 PM,189,810.456,26.95171547,30.40580177,26.82862473,27.08696365,26.97631836,26.80399132,26.42148018,26.73005676,26.81630898,26.84094048
5/7/2018,1:30:35 PM,459,810.726,26.73005676,30.33412933,26.76702881,27.08696365,27.02550697,26.82862473,26.43383789,26.77935028,26.89018631,26.87787628
5/7/2018,1:30:35 PM,999,811.266,26.73005676,30.39385986,26.76702881,27.13610649,27.00091553,26.81630898,26.38439369,26.90249634,26.87787628,26.71772957
5/7/2018,1:30:36 PM,270,811.537,26.76702881,30.44162369,26.79167175,27.0132122,27.0500946,26.81630898,26.35966301,26.92710876,26.85325432,26.65607452
5/7/2018,1:30:36 PM,540,811.807,26.84094048,30.38191605,26.81630898,26.89018631,27.00091553,26.87787628,26.43383789,26.92710876,26.87787628,26.75470543
5/7/2018,1:30:36 PM,810,812.077,26.89018631,30.40580177,26.75470543,26.85325432,26.97631836,26.84094048,26.43383789,26.92710876,26.91480255,26.70540047
5/7/2018,1:30:37 PM,81,812.348,26.84094048,30.44162369,26.75470543,26.90249634,27.0132122,26.86556625,26.40911865,26.89018631,26.93941307,26.75470543
5/7/2018,1:30:37 PM,351,812.618,26.91480255,30.47743225,26.75470543,26.87787628,26.82862473,26.86556625,26.45855331,26.96401787,26.93941307,26.77935028
5/7/2018,1:30:37 PM,891,813.158,26.92710876,30.5370903,26.81630898,26.95171547,26.77935028,26.86556625,26.4461956,26.95171547,26.97631836,26.76702881
5/7/2018,1:30:38 PM,162,813.429,26.96401787,30.52516174,26.87787628,26.92710876,26.79167175,27.08696365,26.48326111,26.95171547,26.98861694,26.84094048
5/7/2018,1:30:38 PM,432,813.699,26.92710876,30.52516174,26.82862473,26.89018631,26.75470543,27.18522644,26.53266335,26.95171547,26.97631836,26.77935028
5/7/2018,1:30:38 PM,702,813.969,26.96401787,30.57287216,26.86556625,26.90249634,26.80399132,27.17294884,26.47090721,26.92710876,26.93941307,26.79167175
5/7/2018,1:30:38 PM,972,814.239,26.96401787,30.6205616,26.77935028,26.90249634,26.73005676,27.09925079,26.45855331,26.77935028,26.97631836,26.84094048
5/7/2018,1:30:39 PM,243,814.51,26.98861694,30.56094551,26.87787628,26.97631836,26.76702881,27.23432541,26.42148018,26.85325432,26.97631836,26.81630898
5/7/2018,1:30:39 PM,513,814.78,26.89018631,30.42968369,26.85325432,27.00091553,26.87787628,27.30793571,26.37203026,26.86556625,27.0500946,26.79167175
5/7/2018,1:30:39 PM,783,815.05,26.85325432,30.38191605,26.84094048,27.06238556,26.95171547,27.30793571,26.33492851,26.86556625,27.02550697,26.76702881
5/7/2018,1:30:40 PM,54,815.321,26.90249634,30.36997223,26.82862473,27.0500946,26.93941307,27.33246231,26.42148018,26.89018631,26.89018631,26.79167175
5/7/2018,1:30:40 PM,594,815.861,26.86556625,30.42968369,26.82862473,27.00091553,26.98861694,27.33246231,26.48326111,26.90249634,26.81630898,26.84094048
5/7/2018,1:30:40 PM,864,816.131,26.84094048,30.44162369,26.71772957,27.07467461,26.98861694,27.24659729,26.43383789,26.90249634,26.91480255,26.71772957
5/7/2018,1:30:41 PM,135,816.402,26.89018631,30.36997223,26.70540047,27.11153793,26.93941307,27.43051338,26.45855331,26.96401787,26.89018631,26.63140297
5/7/2018,1:30:41 PM,405,816.672,26.91480255,30.36997223,26.66840744,27.0132122,27.0132122,27.14838791,26.4461956,26.91480255,26.91480255,26.64373779
5/7/2018,1:30:41 PM,675,816.942,26.90249634,30.34607697,26.65607452,26.95171547,27.00091553,27.13610649,26.52031517,26.97631836,26.95171547,26.65607452
5/7/2018,1:30:41 PM,945,817.212,26.89018631,30.45355988,26.68074036,26.96401787,26.97631836,27.22205353,26.53266335,26.97631836,26.98861694,26.61906433
5/7/2018,1:30:42 PM,216,817.483,26.86556625,30.52516174,26.69307137,26.96401787,27.02550697,27.07467461,26.50796509,26.98861694,27.00091553,26.69307137
5/7/2018,1:30:42 PM,486,817.753,26.92710876,30.44162369,26.68074036,26.98861694,27.02550697,27.13610649,26.45855331,26.97631836,26.96401787,26.63140297
5/7/2018,1:30:43 PM,27,818.294,26.93941307,30.51323128,26.64373779,26.96401787,27.02550697,27.17294884,26.49561501,26.98861694,26.96401787,26.66840744
5/7/2018,1:30:43 PM,297,818.564,26.95171547,30.46549797,26.70540047,26.93941307,27.23432541,27.11153793,26.34729767,27.0500946,26.98861694,26.69307137
5/7/2018,1:30:43 PM,567,818.834,26.93941307,30.5012989,26.76702881,27.03780174,27.30793571,27.13610649,26.38439369,27.02550697,26.95171547,26.66840744
5/7/2018,1:30:43 PM,837,819.104,27.0132122,30.5012989,26.80399132,27.00091553,27.33246231,27.19750214,26.39675713,27.0500946,26.95171547,26.63140297
5/7/2018,1:30:44 PM,108,819.375,27.02550697,30.47743225,26.79167175,27.0132122,27.27113724,27.18522644,26.40911865,26.92710876,26.96401787,26.68074036
5/7/2018,1:30:44 PM,378,819.645,27.02550697,30.5012989,26.82862473,26.98861694,27.39375305,27.17294884,26.43383789,26.85325432,26.98861694,26.65607452
5/7/2018,1:30:44 PM,648,819.915,26.95171547,30.48936653,26.79167175,26.97631836,27.45501328,27.16066933,26.42148018,26.91480255,27.00091553,26.70540047
5/7/2018,1:30:44 PM,918,820.185,26.82862473,30.3580246,26.75470543,27.03780174,27.45501328,27.18522644,26.4461956,26.86556625,26.87787628,26.65607452
5/7/2018,1:30:45 PM,459,820.726,26.87787628,30.32217979,26.81630898,27.0132122,27.40600777,27.24659729,26.45855331,26.85325432,26.80399132,26.69307137
5/7/2018,1:30:45 PM,729,820.996,26.86556625,30.31022835,26.79167175,26.77935028,27.47950745,27.2834034,26.49561501,26.96401787,26.77935028,26.70540047
5/7/2018,1:30:45 PM,999,821.266,26.90249634,30.26241112,26.80399132,26.74238205,27.43051338,27.2834034,26.50796509,26.95171547,26.79167175,26.70540047
5/7/2018,1:30:46 PM,270,821.537,26.81630898,30.32217979,26.79167175,26.73005676,27.46726227,27.18522644,26.53266335,26.97631836,26.76702881,26.68074036
5/7/2018,1:30:46 PM,540,821.807,26.77935028,30.3580246,26.76702881,26.81630898,27.25886726,27.13610649,26.56970024,26.92710876,26.81630898,26.58204269
5/7/2018,1:30:47 PM,81,822.348,26.82862473,30.34607697,26.71772957,26.89018631,27.33246231,27.07467461,26.54500961,26.93941307,26.76702881,26.69307137
5/7/2018,1:30:47 PM,351,822.618,26.92710876,30.31022835,26.70540047,26.81630898,27.32019997,27.0500946,26.55735588,27.02550697,26.81630898,26.70540047
5/7/2018,1:30:47 PM,621,822.888,26.91480255,30.31022835,26.68074036,26.91480255,27.2834034,27.16066933,26.58204269,26.96401787,26.86556625,26.76702881
5/7/2018,1:30:47 PM,891,823.158,26.93941307,30.41774368,26.76702881,26.86556625,27.23432541,27.24659729,26.63140297,26.96401787,26.84094048,26.71772957
5/7/2018,1:30:48 PM,162,823.429,26.97631836,30.45355988,26.77935028,26.91480255,27.27113724,27.17294884,26.60672569,26.96401787,26.80399132,26.75470543
5/7/2018,1:30:48 PM,432,823.699,26.91480255,30.46549797,26.77935028,26.96401787,27.27113724,27.17294884,26.43383789,27.00091553,26.86556625,26.74238205
5/7/2018,1:30:48 PM,972,824.239,26.97631836,30.42968369,26.70540047,26.85325432,27.25886726,27.18522644,26.43383789,27.0132122,26.82862473,26.77935028
5/7/2018,1:30:49 PM,243,824.51,26.93941307,30.46549797,26.70540047,26.92710876,27.27113724,27.24659729,26.48326111,26.87787628,26.87787628,26.79167175
5/7/2018,1:30:49 PM,513,824.78,26.92710876,30.40580177,26.75470543,26.95171547,27.30793571,27.2834034,26.4461956,26.86556625,26.86556625,26.81630898
5/7/2018,1:30:49 PM,783,825.05,26.96401787,30.45355988,26.74238205,27.0132122,27.2834034,27.30793571,26.49561501,26.77935028,26.85325432,26.82862473
5/7/2018,1:30:50 PM,54,825.321,26.96401787,30.38191605,26.58204269,26.90249634,27.29566956,27.23432541,26.50796509,26.82862473,26.84094048,26.68074036
5/7/2018,1:30:50 PM,324,825.591,26.75470543,30.3580246,26.56970024,26.93941307,27.33246231,27.24659729,26.54500961,26.74238205,26.82862473,26.73005676
5/7/2018,1:30:50 PM,864,826.131,26.75470543,30.38191605,26.53266335,26.93941307,27.32019997,27.12382317,26.59438515,26.79167175,26.82862473,26.74238205
5/7/2018,1:30:51 PM,135,826.402,26.82862473,30.42968369,26.56970024,26.76702881,27.40600777,27.19750214,26.53266335,26.80399132,26.74238205,26.75470543
5/7/2018,1:30:51 PM,405,826.672,26.76702881,30.40580177,26.61906433,26.70540047,27.34472275,27.17294884,26.49561501,26.84094048,26.90249634,26.71772957
5/7/2018,1:30:51 PM,675,826.942,26.81630898,30.38191605,26.58204269,26.71772957,27.2834034,27.20977783,26.56970024,26.89018631,26.85325432,26.66840744
5/7/2018,1:30:52 PM,216,827.483,26.77935028,30.36997223,26.63140297,26.70540047,27.23432541,27.17294884,26.53266335,26.87787628,26.90249634,26.75470543
5/7/2018,1:30:52 PM,486,827.753,26.77935028,30.41774368,26.60672569,26.74238205,27.19750214,27.19750214,26.54500961,26.86556625,26.90249634,26.76702881
5/7/2018,1:30:52 PM,756,828.023,26.76702881,30.44162369,26.65607452,26.73005676,27.18522644,27.18522644,26.55735588,26.90249634,26.90249634,26.77935028
5/7/2018,1:30:53 PM,27,828.294,26.74238205,30.42968369,26.70540047,26.70540047,27.25886726,27.27113724,26.56970024,26.85325432,26.92710876,26.76702881
5/7/2018,1:30:53 PM,297,828.564,26.85325432,30.45355988,26.66840744,26.74238205,27.32019997,27.20977783,26.59438515,26.87787628,26.92710876,26.75470543
5/7/2018,1:30:53 PM,567,828.834,26.89018631,30.41774368,26.68074036,26.82862473,27.29566956,27.30793571,26.45855331,26.86556625,26.96401787,26.82862473
5/7/2018,1:30:53 PM,837,829.104,26.89018631,30.41774368,26.66840744,26.86556625,27.30793571,27.30793571,26.38439369,26.89018631,27.00091553,26.81630898
5/7/2018,1:30:54 PM,108,829.375,26.90249634,30.44162369,26.68074036,26.86556625,27.30793571,27.29566956,26.34729767,26.86556625,26.95171547,26.87787628
5/7/2018,1:30:54 PM,648,829.915,26.91480255,30.21457672,26.59438515,26.92710876,27.39375305,27.33246231,26.35966301,26.87787628,26.86556625,26.90249634
5/7/2018,1:30:54 PM,918,830.185,26.92710876,30.23849678,26.63140297,26.87787628,27.40600777,27.29566956,26.33492851,26.82862473,26.91480255,26.92710876
5/7/2018,1:30:55 PM,189,830.456,26.93941307,30.19065094,26.63140297,26.93941307,27.43051338,27.33246231,26.33492851,26.79167175,26.87787628,26.64373779
5/7/2018,1:30:55 PM,459,830.726,26.90249634,30.17868614,26.52031517,26.89018631,27.34472275,27.36924171,26.34729767,26.92710876,26.91480255,26.60672569
5/7/2018,1:30:55 PM,729,830.996,26.81630898,30.26241112,26.47090721,26.89018631,27.40600777,27.38149834,26.37203026,26.91480255,26.87787628,26.60672569
5/7/2018,1:30:55 PM,999,831.266,26.82862473,30.23849678,26.48326111,26.95171547,27.2834034,27.20977783,26.43383789,26.92710876,26.87787628,26.59438515
5/7/2018,1:30:56 PM,270,831.537,26.84094048,30.27436829,26.54500961,26.95171547,27.27113724,27.09925079,26.43383789,26.91480255,26.93941307,26.59438515
5/7/2018,1:30:56 PM,540,831.807,26.82862473,30.23849678,26.53266335,26.95171547,27.30793571,27.22205353,26.42148018,26.93941307,26.95171547,26.63140297
5/7/2018,1:30:57 PM,81,832.348,26.81630898,30.2982769,26.48326111,27.20977783,27.2834034,27.17294884,26.45855331,26.95171547,26.93941307,26.69307137
5/7/2018,1:30:57 PM,351,832.618,26.76702881,30.32217979,26.45855331,27.2834034,27.29566956,27.19750214,26.39675713,26.89018631,26.95171547,26.66840744
5/7/2018,1:30:57 PM,621,832.888,26.89018631,30.2982769,26.53266335,27.30793571,27.24659729,27.24659729,26.42148018,26.96401787,26.96401787,26.66840744
5/7/2018,1:30:57 PM,891,833.158,26.86556625,30.34607697,26.64373779,27.29566956,27.32019997,27.23432541,26.39675713,26.96401787,27.0132122,26.74238205
5/7/2018,1:30:58 PM,162,833.429,26.86556625,30.31022835,26.65607452,27.39375305,27.32019997,27.33246231,26.40911865,26.95171547,26.98861694,26.70540047
5/7/2018,1:30:58 PM,432,833.699,26.86556625,30.33412933,26.69307137,27.44276428,27.32019997,27.2834034,26.38439369,26.86556625,27.03780174,26.71772957
5/7/2018,1:30:58 PM,702,833.969,26.86556625,30.25045395,26.66840744,27.44276428,27.36924171,27.27113724,26.38439369,26.90249634,27.09925079,26.76702881
5/7/2018,1:30:59 PM,243,834.51,26.89018631,30.28632164,26.65607452,27.38149834,27.41826248,27.24659729,26.40911865,26.92710876,27.09925079,26.66840744
5/7/2018,1:30:59 PM,513,834.78,26.85325432,30.32217979,26.68074036,27.44276428,27.41826248,27.2834034,26.29781532,26.87787628,26.77935028,26.71772957
5/7/2018,1:30:59 PM,783,835.05,26.68074036,30.11884689,26.70540047,27.36924171,27.38149834,27.27113724,26.42148018,26.90249634,26.79167175,26.73005676
5/7/2018,1:31:00 PM,54,835.321,26.60672569,30.0829277,26.66840744,27.47950745,27.40600777,27.25886726,26.40911865,26.89018631,26.77935028,26.71772957
5/7/2018,1:31:00 PM,324,835.591,26.61906433,30.15475464,26.69307137,27.2834034,27.34472275,27.34472275,26.45855331,26.95171547,26.69307137,26.53266335
5/7/2018,1:31:00 PM,594,835.861,26.63140297,30.11884689,26.69307137,27.22205353,27.45501328,27.30793571,26.4461956,27.00091553,26.76702881,26.52031517
5/7/2018,1:31:00 PM,864,836.131,26.74238205,30.19065094,26.69307137,27.25886726,27.41826248,27.19750214,26.42148018,26.95171547,26.84094048,26.53266335
5/7/2018,1:31:01 PM,405,836.672,26.68074036,30.11884689,26.91480255,27.27113724,27.27113724,27.07467461,26.4461956,26.97631836,26.84094048,26.58204269
5/7/2018,1:31:01 PM,675,836.942,26.74238205,30.14278603,26.96401787,27.30793571,27.20977783,27.07467461,26.4461956,27.00091553,26.84094048,26.61906433
5/7/2018,1:31:01 PM,945,837.212,26.70540047,30.2265377,27.02550697,27.24659729,27.27113724,27.06238556,26.45855331,27.02550697,26.82862473,26.61906433
5/7/2018,1:31:02 PM,216,837.483,26.77935028,30.28632164,26.90249634,27.24659729,27.27113724,27.0500946,26.48326111,27.0132122,26.91480255,26.60672569
5/7/2018,1:31:02 PM,486,837.753,26.81630898,30.28632164,27.03780174,27.23432541,27.2834034,27.07467461,26.45855331,27.06238556,26.90249634,26.64373779
5/7/2018,1:31:02 PM,756,838.023,26.74238205,30.2982769,27.08696365,27.24659729,27.32019997,27.03780174,26.42148018,27.14838791,26.86556625,26.64373779
5/7/2018,1:31:03 PM,297,838.564,26.79167175,30.32217979,27.08696365,27.27113724,27.41826248,27.11153793,26.4461956,27.11153793,26.85325432,26.73005676
5/7/2018,1:31:03 PM,567,838.834,26.77935028,30.28632164,27.08696365,27.24659729,27.44276428,27.14838791,26.38439369,26.80399132,26.85325432,26.75470543
5/7/2018,1:31:03 PM,837,839.104,26.79167175,30.39385986,27.11153793,27.2834034,27.38149834,27.12382317,26.4461956,26.82862473,26.89018631,26.74238205
5/7/2018,1:31:04 PM,108,839.375,26.71772957,30.33412933,27.03780174,27.29566956,27.35698318,27.11153793,26.39675713,26.80399132,26.90249634,26.80399132
5/7/2018,1:31:04 PM,378,839.645,26.74238205,30.27436829,27.11153793,27.32019997,27.38149834,27.20977783,26.38439369,26.77935028,26.89018631,26.76702881
5/7/2018,1:31:04 PM,648,839.915,26.77935028,30.3580246,26.96401787,27.40600777,27.38149834,27.12382317,26.42148018,26.77935028,26.70540047,26.77935028
5/7/2018,1:31:05 PM,189,840.456,26.59438515,30.3580246,26.98861694,27.35698318,27.38149834,27.16066933,26.45855331,26.80399132,26.73005676,26.76702881
5/7/2018,1:31:05 PM,459,840.726,26.53266335,30.3580246,27.02550697,27.30793571,27.40600777,27.09925079,26.50796509,26.86556625,26.70540047,26.70540047
5/7/2018,1:31:05 PM,729,840.996,26.53266335,30.59671974,26.95171547,27.29566956,27.46726227,27.14838791,26.50796509,26.87787628,26.76702881,26.65607452
5/7/2018,1:31:05 PM,999,841.266,26.59438515,30.59671974,26.95171547,27.14838791,27.46726227,27.11153793,26.56970024,26.87787628,26.77935028,26.66840744
5/7/2018,1:31:06 PM,270,841.537,26.61906433,30.65631676,27.00091553,27.17294884,27.30793571,27.11153793,26.58204269,26.92710876,26.76702881,26.70540047
5/7/2018,1:31:06 PM,810,842.077,26.60672569,30.6205616,26.92710876,27.24659729,27.20977783,27.08696365,26.56970024,26.87787628,26.77935028,26.74238205
5/7/2018,1:31:07 PM,81,842.348,26.58204269,30.69206047,26.91480255,27.25886726,27.17294884,27.02550697,26.58204269,26.90249634,26.76702881,26.73005676
5/7/2018,1:31:07 PM,351,842.618,26.65607452,30.72779465,26.92710876,27.2834034,27.22205353,27.07467461,26.59438515,26.92710876,26.77935028,26.81630898
5/7/2018,1:31:07 PM,621,842.888,26.74238205,30.76351738,26.96401787,27.33246231,27.17294884,27.12382317,26.64373779,26.86556625,26.84094048,26.75470543
5/7/2018,1:31:07 PM,891,843.158,26.71772957,30.70397377,26.92710876,27.34472275,27.20977783,27.18522644,26.37203026,26.91480255,26.87787628,26.77935028
5/7/2018,1:31:08 PM,162,843.429,26.71772957,30.78732681,26.98861694,27.40600777,27.18522644,27.20977783,26.33492851,26.92710876,26.89018631,26.81630898
5/7/2018,1:31:08 PM,432,843.699,26.75470543,30.73970413,26.98861694,27.35698318,27.23432541,27.18522644,26.33492851,26.90249634,26.93941307,26.80399132
5/7/2018,1:31:08 PM,702,843.969,26.76702881,30.73970413,26.97631836,27.41826248,27.25886726,27.13610649,26.32255936,26.73005676,26.95171547,26.76702881
5/7/2018,1:31:09 PM,243,844.51,26.82862473,30.60864067,27.03780174,27.39375305,27.32019997,27.19750214,26.35966301,26.69307137,26.96401787,26.81630898
5/7/2018,1:31:09 PM,513,844.78,26.77935028,30.63248062,27.03780174,27.40600777,27.25886726,27.20977783,26.39675713,26.74238205,26.95171547,26.80399132
5/7/2018,1:31:09 PM,783,845.05,26.77935028,30.63248062,26.98861694,27.23432541,27.2834034,27.24659729,26.40911865,26.77935028,26.90249634,26.84094048
5/7/2018,1:31:10 PM,54,845.321,26.84094048,30.57287216,26.93941307,27.30793571,27.2834034,27.27113724,26.42148018,26.79167175,26.81630898,26.79167175
5/7/2018,1:31:10 PM,54,845.321,26.84094048,30.54901886,26.86556625,27.24659729,27.27113724,27.13610649,26.40911865,26.79167175,26.87787628,26.82862473
5/7/2018,1:31:10 PM,54,845.321,26.84094048,30.56094551,26.86556625,27.30793571,27.25886726,27.22205353,26.49561501,26.81630898,26.87787628,26.69307137
5/7/2018,1:31:11 PM,675,846.942,27.08696365,30.57287216,26.98861694,27.32019997,27.25886726,27.18522644,26.4461956,26.76702881,26.87787628,26.65607452
5/7/2018,1:31:11 PM,945,847.212,27.03780174,30.54901886,27.06238556,27.27113724,27.17294884,27.20977783,26.45855331,26.84094048,26.95171547,26.64373779
5/7/2018,1:31:12 PM,216,847.483,27.13610649,30.584795,27.0500946,27.34472275,27.19750214,27.19750214,26.4461956,26.89018631,26.95171547,26.66840744
5/7/2018,1:31:12 PM,486,847.753,27.11153793,30.59671974,27.02550697,27.41826248,27.22205353,27.18522644,26.43383789,26.91480255,26.92710876,26.66840744
5/7/2018,1:31:13 PM,27,848.294,27.19750214,30.59671974,27.00091553,27.33246231,27.11153793,27.2834034,26.45855331,26.96401787,26.95171547,26.71772957
5/7/2018,1:31:13 PM,297,848.564,27.20977783,30.6205616,27.06238556,27.35698318,27.25886726,27.24659729,26.48326111,26.95171547,26.95171547,26.73005676
5/7/2018,1:31:13 PM,567,848.834,27.22205353,30.64439964,27.08696365,27.39375305,27.24659729,27.27113724,26.49561501,26.98861694,26.98861694,26.71772957
5/7/2018,1:31:13 PM,837,849.104,27.19750214,30.64439964,27.12382317,27.43051338,27.27113724,27.29566956,26.33492851,26.96401787,26.96401787,26.75470543
5/7/2018,1:31:14 PM,108,849.375,27.29566956,30.72779465,27.06238556,27.45501328,27.29566956,27.30793571,26.31018639,26.92710876,26.98861694,26.74238205
5/7/2018,1:31:14 PM,378,849.645,27.22205353,30.70397377,27.06238556,27.39375305,27.32019997,27.36924171,26.248312,26.90249634,27.0132122,26.82862473
5/7/2018,1:31:14 PM,648,849.915,27.27113724,30.584795,26.91480255,27.44276428,27.34472275,27.27113724,26.28544044,26.80399132,27.0132122,26.76702881
5/7/2018,1:31:15 PM,189,850.456,27.09925079,30.56094551,26.97631836,27.49175453,27.35698318,27.29566956,26.31018639,26.84094048,27.00091553,26.76702881
5/7/2018,1:31:15 PM,459,850.726,27.07467461,30.5370903,26.95171547,27.52848244,27.38149834,27.2834034,26.31018639,26.85325432,27.03780174,26.73005676
5/7/2018,1:31:15 PM,729,850.996,27.08696365,30.52516174,26.96401787,27.34472275,27.41826248,27.30793571,26.34729767,26.87787628,26.91480255,26.71772957
5/7/2018,1:31:15 PM,999,851.266,27.0500946,30.63248062,27.00091553,27.24659729,27.38149834,27.00091553,26.33492851,27.00091553,26.80399132,26.65607452
5/7/2018,1:31:16 PM,270,851.537,27.03780174,30.68014717,26.96401787,27.34472275,27.33246231,27.00091553,26.32255936,26.97631836,26.81630898,26.68074036
5/7/2018,1:31:16 PM,810,852.077,27.06238556,30.64439964,27.00091553,27.2834034,27.33246231,27.02550697,26.39675713,26.95171547,26.81630898,26.66840744
