Plot 1 FLIR USB Video,,,,,,,,,,,,,
,,,,,,,,,,,,,
,,,,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
Emissivity,,,,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881,0.9499999881
Distance,,,,1,1,1,1,1,1,1,1,1,1
Reflected temperature,,,,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939,19.9999939
Location X,,,,25,26,25,268,247,228,95,230,224,264
Location Y,,,,62,120,173,65,114,181,117,61,115,175
Size X,,,,,,,,,,,,,
Size Y,,,,,,,,,,,,,
Surface (pixels),,,,,,,,,,,,,
,,,,,,,,,,,,,
Date,Time,Milliseconds,Relative time,Sp1.Value,Sp2.Value,Sp3.Value,Sp4.Value,Sp5.Value,Sp6.Value,Sp7.Value,Sp8.Value,Sp9.Value,Sp10.Value
5/7/2018,1:56:50 PM,54,40.541,36.92469406,41.65475845,35.52505112,29.73514366,29.15722275,28.0170784,27.35698318,26.61906433,27.07467461,27.7608242
5/7/2018,1:56:50 PM,324,40.811,36.8454628,41.61115265,35.51360321,29.72313309,29.16929245,28.0170784,27.33246231,26.64373779,27.06238556,27.77303886
5/7/2018,1:56:50 PM,864,41.351,36.81148911,41.60025024,35.49071121,29.72313309,29.15722275,27.96831131,27.33246231,26.64373779,27.07467461,27.77303886
5/7/2018,1:56:51 PM,135,41.622,36.67551041,41.45841599,35.28448868,29.68709373,29.13307953,27.96831131,27.29566956,26.63140297,27.0500946,27.68750381
5/7/2018,1:56:51 PM,405,41.892,36.66417313,41.45841599,35.35326767,29.71112061,29.16929245,27.94392014,27.34472275,26.61906433,27.06238556,27.7608242
5/7/2018,1:56:51 PM,675,42.162,36.64149475,41.32735443,35.31888199,29.74715424,29.09685707,27.96831131,27.29566956,26.63140297,27.02550697,27.73638916
5/7/2018,1:56:51 PM,945,42.432,36.57342911,41.26177597,35.2615509,29.68709373,29.08477974,27.89512253,27.27113724,26.58204269,27.0132122,27.71194839
5/7/2018,1:56:52 PM,216,42.703,36.56208038,41.27270889,35.2730217,29.72313309,29.13307953,27.96831131,27.38149834,26.65607452,27.09925079,27.78525352
5/7/2018,1:56:52 PM,486,42.973,36.57342911,41.19615936,35.22714233,29.69910812,29.15722275,28.0170784,27.34472275,26.64373779,27.12382317,27.74860764
5/7/2018,1:56:53 PM,26,43.513,36.44854736,41.17428207,35.14681244,29.71112061,29.15722275,28.0170784,27.35698318,26.70540047,27.12382317,27.77303886
5/7/2018,1:56:53 PM,297,43.784,36.49397278,41.1414566,35.14681244,29.73514366,29.14515114,27.95611763,27.43051338,26.71772957,27.12382317,27.77303886
5/7/2018,1:56:53 PM,567,44.054,36.45990372,41.09767532,35.19272232,29.72313309,29.15722275,27.94392014,27.38149834,26.70540047,27.07467461,27.77303886
5/7/2018,1:56:53 PM,837,44.324,36.31216812,40.95528793,35.02047348,29.63902283,29.09685707,27.91952515,27.32019997,26.61906433,27.03780174,27.68750381
5/7/2018,1:56:54 PM,108,44.595,36.31216812,40.90047836,35.11236954,29.63902283,29.07270241,27.96831131,27.38149834,26.70540047,27.06238556,27.74860764
5/7/2018,1:56:54 PM,378,44.865,36.34627914,40.85661697,34.99748611,29.61497879,29.03646088,27.90732384,27.34472275,26.66840744,27.03780174,27.6997261
5/7/2018,1:56:54 PM,918,45.405,36.18702316,40.81274033,34.98599243,29.61497879,29.01229286,27.88292122,27.39375305,26.64373779,27.02550697,27.71194839
5/7/2018,1:56:55 PM,189,45.676,36.19840622,40.79079437,34.96300125,29.60295677,29.06062317,27.91952515,27.39375305,26.68074036,27.11153793,27.72416878
5/7/2018,1:56:55 PM,459,45.946,36.10731888,40.76884842,34.88249969,29.63902283,29.06062317,27.93172264,27.39375305,26.63140297,27.08696365,27.78525352
5/7/2018,1:56:55 PM,729,46.216,36.08453369,40.72493744,34.94000626,29.65104103,29.09685707,27.95611763,27.43051338,26.70540047,27.11153793,27.79746628
5/7/2018,1:56:55 PM,999,46.486,36.050354,40.61510468,34.85948563,29.61497879,29.03646088,27.90732384,27.35698318,26.66840744,27.09925079,27.71194839
5/7/2018,1:56:56 PM,540,47.027,35.92494202,40.58213425,34.79042816,29.59093094,28.98812103,27.85851097,27.38149834,26.60672569,27.07467461,27.68750381
5/7/2018,1:56:56 PM,810,47.297,35.91353607,40.50517273,34.74436951,29.55484962,28.98812103,27.88292122,27.44276428,26.66840744,27.12382317,27.71194839
5/7/2018,1:56:57 PM,81,47.568,35.85647964,40.56015015,34.77891541,29.71112061,29.08477974,27.89512253,27.47950745,26.69307137,27.18522644,27.7608242
5/7/2018,1:56:57 PM,351,47.838,35.85647964,40.5161705,34.73284912,29.63902283,29.07270241,27.90732384,27.49175453,26.73005676,27.19750214,27.79746628
5/7/2018,1:56:57 PM,621,48.108,35.86789322,40.5711441,34.77891541,29.67507744,29.06062317,27.91952515,27.52848244,26.74238205,27.20977783,27.83409691
5/7/2018,1:56:57 PM,891,48.378,35.71944427,40.40615463,34.72133255,29.66305923,29.03646088,27.88292122,27.49175453,26.73005676,27.19750214,27.85851097
5/7/2018,1:56:58 PM,162,48.649,35.81081772,40.38414001,34.69828796,29.63902283,29.0002079,27.83409691,27.5039978,26.66840744,27.19750214,27.78525352
5/7/2018,1:56:58 PM,432,48.919,35.75371933,40.3290863,34.59455109,29.63902283,29.0002079,27.79746628,27.49175453,26.69307137,27.19750214,27.7608242
5/7/2018,1:56:58 PM,972,49.459,35.69659042,40.30706024,34.59455109,29.66305923,28.98812103,27.88292122,27.5039978,26.74238205,27.22205353,27.77303886
5/7/2018,1:56:59 PM,243,49.73,35.61656952,40.18584061,34.51380157,29.55484962,28.97603416,27.78525352,27.44276428,26.65607452,27.14838791,27.7608242
5/7/2018,1:56:59 PM,513,50,35.61656952,40.17481232,34.53688049,29.54281998,29.02437782,27.78525352,27.46726227,26.69307137,27.17294884,27.71194839
5/7/2018,1:56:59 PM,783,50.27,35.61656952,40.20788956,34.47917938,29.51875877,29.0002079,27.7608242,27.44276428,26.66840744,27.17294884,27.6997261
5/7/2018,1:57:00 PM,54,50.541,35.50215912,40.13069916,34.43300247,29.47061729,28.96394348,27.7608242,27.47950745,26.64373779,27.18522644,27.71194839
5/7/2018,1:57:00 PM,324,50.811,35.52505112,40.07553864,34.37525177,29.47061729,28.96394348,27.77303886,27.49175453,26.69307137,27.18522644,27.73638916
5/7/2018,1:57:00 PM,594,51.081,35.4678154,40.06450272,34.44454956,29.54281998,29.0002079,27.88292122,27.51624107,26.80399132,27.19750214,27.80967903
5/7/2018,1:57:01 PM,135,51.622,35.51360321,40.0534668,34.40990448,29.50672531,29.02437782,27.90732384,27.5651989,26.84094048,27.27113724,27.74860764
5/7/2018,1:57:01 PM,405,51.892,35.44491577,40.0534668,34.43300247,29.56687927,29.06062317,27.94392014,27.60190392,26.85325432,27.2834034,27.82188797
5/7/2018,1:57:01 PM,675,52.162,35.4678154,40.06450272,34.39835739,29.68709373,29.08477974,27.95611763,27.6508255,26.89018631,27.34472275,27.87071609
5/7/2018,1:57:01 PM,945,52.432,35.49071121,40.00931168,34.39835739,29.65104103,29.04854202,27.90732384,27.61413574,26.86556625,27.33246231,27.88292122
5/7/2018,1:57:02 PM,216,52.703,35.43346405,39.93200302,34.38680649,29.60295677,29.03646088,27.91952515,27.62636757,26.86556625,27.33246231,27.88292122
5/7/2018,1:57:02 PM,486,52.973,35.35326767,39.87675476,34.27123642,29.56687927,28.97603416,27.90732384,27.58967018,26.82862473,27.30793571,27.89512253
5/7/2018,1:57:03 PM,26,53.513,35.2730217,39.92095566,34.36370087,29.55484962,28.98812103,27.82188797,27.60190392,26.82862473,27.33246231,27.84630585
5/7/2018,1:57:03 PM,297,53.784,35.28448868,39.799366,34.21341324,29.48265457,29.0002079,27.84630585,27.60190392,26.81630898,27.29566956,27.78525352
5/7/2018,1:57:03 PM,567,54.054,35.29595184,39.77724838,34.16713333,29.50672531,28.91557503,27.89512253,27.58967018,26.85325432,27.2834034,27.77303886
5/7/2018,1:57:03 PM,837,54.324,35.16976929,39.71086502,34.13241196,29.43449974,28.91557503,27.83409691,27.58967018,26.82862473,27.25886726,27.7608242
5/7/2018,1:57:04 PM,378,54.865,35.1353302,39.75512314,34.16713333,29.53079033,28.98812103,27.89512253,27.62636757,26.84094048,27.29566956,27.83409691
5/7/2018,1:57:04 PM,648,55.135,35.10088348,39.62230301,34.06293869,29.45858002,28.96394348,27.82188797,27.62636757,26.85325432,27.2834034,27.79746628
5/7/2018,1:57:04 PM,918,55.405,35.0089798,39.5779953,34.0281868,29.43449974,28.96394348,27.79746628,27.61413574,26.81630898,27.27113724,27.78525352
5/7/2018,1:57:05 PM,189,55.676,34.95150375,39.51150894,33.95865631,29.43449974,28.9518528,27.82188797,27.57743454,26.89018631,27.27113724,27.80967903
5/7/2018,1:57:05 PM,459,55.946,34.90550613,39.54475784,34.05135727,29.44654083,28.98812103,27.83409691,27.62636757,26.81630898,27.29566956,27.82188797
5/7/2018,1:57:05 PM,729,56.216,34.85948563,39.45607758,33.97024918,29.45858002,28.96394348,27.79746628,27.60190392,26.79167175,27.2834034,27.83409691
5/7/2018,1:57:06 PM,270,56.757,34.91700745,39.40061951,33.91228104,29.45858002,28.86718369,27.79746628,27.57743454,26.79167175,27.25886726,27.82188797
5/7/2018,1:57:06 PM,540,57.027,34.89400101,39.42280579,33.95865631,29.43449974,28.96394348,27.84630585,27.63859749,26.84094048,27.33246231,27.87071609
5/7/2018,1:57:06 PM,810,57.297,34.80194092,39.27853012,33.87748337,29.41041565,28.89138222,27.78525352,27.58967018,26.80399132,27.2834034,27.83409691
5/7/2018,1:57:07 PM,81,57.568,34.80194092,39.3340416,33.84268188,29.39837074,28.87928391,27.78525352,27.63859749,26.81630898,27.29566956,27.78525352
5/7/2018,1:57:07 PM,351,57.838,34.64066696,39.21188736,33.77304077,29.33813095,28.84298134,27.78525352,27.55296135,26.79167175,27.22205353,27.74860764
5/7/2018,1:57:07 PM,621,58.108,34.64066696,39.20077515,33.66850662,29.31402588,28.83087921,27.74860764,27.54072189,26.80399132,27.24659729,27.74860764
5/7/2018,1:57:07 PM,891,58.378,34.53688049,39.1229744,33.62202072,29.35018158,28.80666924,27.73638916,27.54072189,26.76702881,27.19750214,27.74860764
5/7/2018,1:57:08 PM,432,58.919,34.53688049,39.04512405,33.69174576,29.31402588,28.81877518,27.7608242,27.60190392,26.76702881,27.25886726,27.78525352
5/7/2018,1:57:08 PM,702,59.189,34.46763611,39.00061417,33.52898788,29.22961998,28.75823402,27.67527962,27.49175453,26.74238205,27.19750214,27.78525352
5/7/2018,1:57:08 PM,972,59.459,34.50226212,39.06737137,33.61039352,29.30197144,28.78245354,27.73638916,27.55296135,26.77935028,27.24659729,27.83409691
5/7/2018,1:57:09 PM,243,59.73,34.50226212,39.01174164,33.55225372,29.28991508,28.80666924,27.73638916,27.54072189,26.79167175,27.24659729,27.82188797
5/7/2018,1:57:09 PM,513,60,34.46763611,39.03399658,33.55225372,29.35018158,28.84298134,27.7608242,27.58967018,26.86556625,27.27113724,27.89512253
5/7/2018,1:57:10 PM,54,60.541,34.34059143,38.90041351,33.48244858,29.27785873,28.80666924,27.72416878,27.55296135,26.81630898,27.23432541,27.82188797
5/7/2018,1:57:10 PM,324,60.811,34.38680649,38.83357239,33.4591713,29.24168015,28.77034378,27.66305351,27.55296135,26.70540047,27.20977783,27.77303886
5/7/2018,1:57:10 PM,594,61.081,34.29436111,38.78899002,33.38930893,29.18136024,28.77034378,27.62636757,27.5651989,26.75470543,27.20977783,27.6997261
5/7/2018,1:57:10 PM,864,61.351,34.35214615,38.80013657,33.44752884,29.26580048,28.83087921,27.6997261,27.5651989,26.82862473,27.30793571,27.82188797
5/7/2018,1:57:11 PM,135,61.622,34.29436111,38.84471512,33.36601257,29.30197144,28.80666924,27.74860764,27.58967018,26.82862473,27.27113724,27.83409691
5/7/2018,1:57:11 PM,675,62.162,34.30591965,38.82242584,33.41260147,29.25374222,28.79456139,27.7608242,27.61413574,26.90249634,27.2834034,27.83409691
5/7/2018,1:57:11 PM,945,62.432,34.24811172,38.80013657,33.41260147,29.32607841,28.86718369,27.78525352,27.66305351,26.89018631,27.36924171,27.88292122
5/7/2018,1:57:12 PM,216,62.703,34.32903671,38.81128311,33.4009552,29.32607841,28.85508347,27.77303886,27.68750381,26.97631836,27.38149834,27.89512253
5/7/2018,1:57:12 PM,486,62.973,34.35214615,38.77783966,33.41260147,29.28991508,28.90347862,27.77303886,27.68750381,26.92710876,27.43051338,27.90732384
5/7/2018,1:57:13 PM,26,63.513,34.20184326,38.65514755,33.29610062,29.26580048,28.84298134,27.74860764,27.6508255,26.82862473,27.34472275,27.87071609
5/7/2018,1:57:13 PM,297,63.784,34.1902771,38.66630554,33.33106232,29.28991508,28.85508347,27.73638916,27.6508255,26.89018631,27.35698318,27.89512253
5/7/2018,1:57:13 PM,567,64.054,34.13241196,38.57700729,33.27278519,29.19342613,28.79456139,27.66305351,27.61413574,26.77935028,27.30793571,27.78525352
5/7/2018,1:57:13 PM,837,64.324,33.94706345,38.43175888,33.15615082,29.07270241,28.72189331,27.58967018,27.54072189,26.70540047,27.20977783,27.6508255
5/7/2018,1:57:14 PM,378,64.865,34.01660156,38.420578,33.16781998,29.19342613,28.73400879,27.61413574,27.58967018,26.76702881,27.24659729,27.73638916
5/7/2018,1:57:14 PM,648,65.135,33.97024918,38.31991577,33.14447784,29.14515114,28.72189331,27.62636757,27.58967018,26.79167175,27.29566956,27.74860764
5/7/2018,1:57:14 PM,918,65.405,33.87748337,38.35348129,33.12113571,29.12100792,28.68554306,27.63859749,27.58967018,26.80399132,27.24659729,27.80967903
5/7/2018,1:57:15 PM,189,65.676,33.98183823,38.30872726,33.17948532,29.09685707,28.75823402,27.6508255,27.63859749,26.79167175,27.32019997,27.83409691
5/7/2018,1:57:15 PM,729,66.216,33.98183823,38.33110428,33.0627594,29.14515114,28.70977783,27.6997261,27.63859749,26.87787628,27.29566956,27.79746628
5/7/2018,1:57:15 PM,999,66.486,33.90068054,38.31991577,33.14447784,29.12100792,28.74612236,27.6997261,27.62636757,26.84094048,27.30793571,27.82188797
5/7/2018,1:57:16 PM,270,66.757,33.88908386,38.31991577,33.10946274,29.16929245,28.77034378,27.72416878,27.6508255,26.87787628,27.33246231,27.84630585
5/7/2018,1:57:16 PM,540,67.027,33.78465271,38.17437363,33.03939819,29.08477974,28.68554306,27.63859749,27.5651989,26.76702881,27.24659729,27.79746628
5/7/2018,1:57:16 PM,810,67.297,33.70336151,38.17437363,32.9692955,29.03646088,28.66130257,27.54072189,27.55296135,26.71772957,27.24659729,27.67527962
5/7/2018,1:57:17 PM,81,67.568,33.69174576,38.09593201,32.9108429,29.02437782,28.64917946,27.5651989,27.51624107,26.74238205,27.19750214,27.6997261
5/7/2018,1:57:17 PM,351,67.838,33.64526749,37.99500656,32.79385757,28.93976212,28.57642174,27.45501328,27.43051338,26.69307137,27.14838791,27.62636757
5/7/2018,1:57:17 PM,891,68.378,33.52898788,37.99500656,32.81726456,28.93976212,28.50361633,27.47950745,27.43051338,26.68074036,27.12382317,27.62636757
5/7/2018,1:57:18 PM,162,68.649,33.52898788,37.91645432,32.78215027,28.89138222,28.47933769,27.46726227,27.45501328,26.64373779,27.12382317,27.6508255
5/7/2018,1:57:18 PM,432,68.919,33.55225372,37.93890381,32.78215027,28.91557503,28.5157547,27.46726227,27.44276428,26.70540047,27.17294884,27.58967018
5/7/2018,1:57:18 PM,702,69.189,33.64526749,38.0174408,32.77044678,28.90347862,28.5157547,27.49175453,27.47950745,26.69307137,27.19750214,27.61413574
5/7/2018,1:57:18 PM,972,69.459,33.50572205,37.91645432,32.74702835,28.92766953,28.5157547,27.41826248,27.46726227,26.63140297,27.13610649,27.62636757
5/7/2018,1:57:19 PM,243,69.73,33.30775452,37.84908295,32.68846893,28.89138222,28.49147797,27.41826248,27.43051338,26.65607452,27.14838791,27.62636757
5/7/2018,1:57:19 PM,513,70,33.36601257,37.83785248,32.68846893,28.90347862,28.50361633,27.41826248,27.46726227,26.66840744,27.17294884,27.62636757
5/7/2018,1:57:20 PM,54,70.541,33.47080994,37.84908295,32.68846893,28.89138222,28.49147797,27.41826248,27.47950745,26.71772957,27.19750214,27.66305351
5/7/2018,1:57:20 PM,324,70.811,33.4591713,37.81538773,32.65332031,28.90347862,28.52788925,27.45501328,27.51624107,26.71772957,27.17294884,27.58967018
5/7/2018,1:57:20 PM,594,71.081,33.47080994,37.78167725,32.60643768,28.87928391,28.50361633,27.40600777,27.49175453,26.66840744,27.14838791,27.57743454
5/7/2018,1:57:20 PM,864,71.351,33.44752884,37.73672104,32.66503906,28.92766953,28.5157547,27.47950745,27.49175453,26.71772957,27.14838791,27.63859749
5/7/2018,1:57:21 PM,135,71.622,33.37766266,37.75920105,32.65332031,28.91557503,28.52788925,27.52848244,27.49175453,26.76702881,27.18522644,27.60190392
5/7/2018,1:57:21 PM,405,71.892,33.24946594,37.64675522,32.52434921,28.79456139,28.40647316,27.39375305,27.43051338,26.63140297,27.08696365,27.54072189
5/7/2018,1:57:21 PM,945,72.432,33.26112747,37.6692543,32.55953598,28.86718369,28.40647316,27.43051338,27.46726227,26.74238205,27.12382317,27.60190392
5/7/2018,1:57:22 PM,216,72.703,33.2844429,37.63550568,32.52434921,28.85508347,28.44291115,27.41826248,27.47950745,26.71772957,27.16066933,27.60190392
5/7/2018,1:57:22 PM,486,72.973,33.27278519,37.57923889,32.52434921,28.90347862,28.46719742,27.45501328,27.47950745,26.76702881,27.13610649,27.66305351
5/7/2018,1:57:22 PM,756,73.243,33.29610062,37.63550568,32.55953598,28.91557503,28.50361633,27.44276428,27.54072189,26.77935028,27.20977783,27.67527962
5/7/2018,1:57:23 PM,26,73.513,33.29610062,37.69174576,32.5478096,28.89138222,28.50361633,27.47950745,27.60190392,26.81630898,27.22205353,27.68750381
5/7/2018,1:57:23 PM,297,73.784,33.26112747,37.65800476,32.59471512,28.89138222,28.46719742,27.47950745,27.5651989,26.76702881,27.17294884,27.68750381
5/7/2018,1:57:23 PM,837,74.324,33.16781998,37.52294922,32.47741699,28.87928391,28.43076515,27.45501328,27.51624107,26.76702881,27.13610649,27.66305351
5/7/2018,1:57:24 PM,108,74.595,33.17948532,37.50042343,32.44220734,28.84298134,28.41861916,27.45501328,27.54072189,26.76702881,27.18522644,27.63859749
5/7/2018,1:57:24 PM,378,74.865,33.2261467,37.54546738,32.489151,28.89138222,28.47933769,27.5039978,27.57743454,26.84094048,27.25886726,27.71194839
5/7/2018,1:57:24 PM,648,75.135,33.08611298,37.53421021,32.52434921,28.93976212,28.5157547,27.54072189,27.61413574,26.89018631,27.25886726,27.80967903
5/7/2018,1:57:24 PM,918,75.405,33.08611298,37.51168823,32.45394516,28.9518528,28.47933769,27.5039978,27.58967018,26.82862473,27.20977783,27.73638916
5/7/2018,1:57:25 PM,189,75.676,33.03939819,37.44409943,32.47741699,28.89138222,28.45505524,27.5039978,27.54072189,26.80399132,27.18522644,27.72416878
5/7/2018,1:57:25 PM,459,75.946,33.17948532,37.47789764,32.36000443,28.86718369,28.46719742,27.41826248,27.51624107,26.79167175,27.19750214,27.63859749
5/7/2018,1:57:25 PM,999,76.486,33.12113571,37.52294922,32.39524078,28.92766953,28.47933769,27.54072189,27.62636757,26.89018631,27.30793571,27.7608242
5/7/2018,1:57:26 PM,270,76.757,32.99266815,37.39901733,32.3365097,28.81877518,28.44291115,27.41826248,27.54072189,26.76702881,27.18522644,27.66305351
5/7/2018,1:57:26 PM,540,77.027,32.95760727,37.32009125,32.289505,28.80666924,28.39432335,27.44276428,27.54072189,26.73005676,27.20977783,27.66305351
5/7/2018,1:57:26 PM,810,77.297,32.99266815,37.34264755,32.32476044,28.78245354,28.40647316,27.44276428,27.57743454,26.81630898,27.22205353,27.66305351
5/7/2018,1:57:27 PM,81,77.568,32.9108429,37.28624725,32.3365097,28.78245354,28.43076515,27.45501328,27.60190392,26.77935028,27.20977783,27.71194839
5/7/2018,1:57:27 PM,621,78.108,32.79385757,37.22982407,32.2071991,28.73400879,28.37002182,27.35698318,27.49175453,26.73005676,27.19750214,27.60190392
5/7/2018,1:57:27 PM,891,78.378,32.88745499,37.24111176,32.26599503,28.79456139,28.44291115,27.45501328,27.57743454,26.77935028,27.24659729,27.67527962
5/7/2018,1:57:28 PM,162,78.649,32.82896423,37.16208267,32.21895981,28.68554306,28.37002182,27.40600777,27.54072189,26.74238205,27.20977783,27.61413574
5/7/2018,1:57:28 PM,432,78.919,32.88745499,37.19595718,32.24247742,28.74612236,28.41861916,27.40600777,27.57743454,26.74238205,27.24659729,27.62636757
5/7/2018,1:57:28 PM,972,79.459,32.78215027,37.10560226,32.13660431,28.64917946,28.3214035,27.36924171,27.49175453,26.70540047,27.16066933,27.55296135
5/7/2018,1:57:29 PM,243,79.73,32.78215027,37.07170105,32.11306381,28.70977783,28.3578701,27.36924171,27.54072189,26.70540047,27.19750214,27.62636757
5/7/2018,1:57:29 PM,513,80,32.79385757,37.10560226,32.14837265,28.75823402,28.39432335,27.39375305,27.5651989,26.79167175,27.23432541,27.68750381
5/7/2018,1:57:29 PM,783,80.27,32.82896423,37.0603981,32.07774734,28.73400879,28.44291115,27.34472275,27.58967018,26.79167175,27.19750214,27.61413574
5/7/2018,1:57:30 PM,324,80.811,32.73532104,37.083004,32.12483597,28.75823402,28.40647316,27.32019997,27.54072189,26.68074036,27.18522644,27.68750381
5/7/2018,1:57:30 PM,594,81.081,32.72360992,37.01517868,32.13660431,28.68554306,28.37002182,27.36924171,27.52848244,26.74238205,27.18522644,27.6997261
5/7/2018,1:57:30 PM,864,81.351,32.66503906,36.94732285,31.99529457,28.64917946,28.30924606,27.36924171,27.49175453,26.70540047,27.17294884,27.61413574
5/7/2018,1:57:31 PM,135,81.622,32.61816025,37.00387192,31.99529457,28.67342377,28.38217354,27.32019997,27.55296135,26.71772957,27.18522644,27.61413574
5/7/2018,1:57:31 PM,405,81.892,32.62988281,36.98125458,32.03063965,28.74612236,28.40647316,27.35698318,27.54072189,26.77935028,27.20977783,27.68750381
5/7/2018,1:57:31 PM,675,82.162,32.60643768,36.91337585,31.94815445,28.67342377,28.27276611,27.33246231,27.5039978,26.76702881,27.16066933,27.67527962
5/7/2018,1:57:32 PM,216,82.703,32.68846893,36.90206146,32.03063965,28.69766045,28.40647316,27.36924171,27.5651989,26.79167175,27.24659729,27.67527962
5/7/2018,1:57:32 PM,486,82.973,32.57126617,36.90206146,31.99529457,28.72189331,28.30924606,27.34472275,27.52848244,26.74238205,27.18522644,27.68750381
5/7/2018,1:57:32 PM,756,83.243,32.5478096,36.87942505,31.93636513,28.63705635,28.34571648,27.38149834,27.5651989,26.77935028,27.20977783,27.63859749
5/7/2018,1:57:33 PM,26,83.513,32.52434921,36.8454628,31.95993996,28.67342377,28.30924606,27.36924171,27.55296135,26.80399132,27.14838791,27.66305351
5/7/2018,1:57:33 PM,297,83.784,32.50088501,36.81148911,31.91278648,28.64917946,28.27276611,27.35698318,27.51624107,26.71772957,27.13610649,27.67527962
5/7/2018,1:57:33 PM,567,84.054,32.289505,36.65283585,31.80661964,28.46719742,28.21193886,27.20977783,27.40600777,26.55735588,27.0500946,27.51624107
5/7/2018,1:57:34 PM,108,84.595,32.289505,36.69818497,31.7830143,28.52788925,28.21193886,27.20977783,27.44276428,26.58204269,27.0500946,27.5651989
5/7/2018,1:57:34 PM,378,84.865,32.4304657,36.67551041,31.86561203,28.564291,28.19976997,27.22205353,27.39375305,26.60672569,27.08696365,27.62636757
5/7/2018,1:57:34 PM,648,85.135,32.30125809,36.68684769,31.80661964,28.50361633,28.22410774,27.19750214,27.44276428,26.55735588,27.08696365,27.52848244
5/7/2018,1:57:34 PM,918,85.405,32.3365097,36.69818497,31.74759674,28.47933769,28.16325569,27.25886726,27.45501328,26.59438515,27.07467461,27.5651989
5/7/2018,1:57:35 PM,189,85.676,32.30125809,36.67551041,31.80661964,28.50361633,28.18759918,27.2834034,27.49175453,26.61906433,27.13610649,27.58967018
5/7/2018,1:57:35 PM,459,85.946,32.25423813,36.67551041,31.7830143,28.50361633,28.13890457,27.22205353,27.41826248,26.60672569,27.06238556,27.58967018
5/7/2018,1:57:35 PM,729,86.216,32.19543457,36.57342911,31.71216965,28.46719742,28.11454964,27.23432541,27.39375305,26.64373779,27.0500946,27.52848244
5/7/2018,1:57:35 PM,999,86.486,32.25423813,36.59612274,31.75940323,28.50361633,28.12672806,27.22205353,27.45501328,26.68074036,27.09925079,27.60190392
5/7/2018,1:57:36 PM,540,87.027,32.27774811,36.59612274,31.79481697,28.5400238,28.13890457,27.22205353,27.45501328,26.66840744,27.08696365,27.57743454
5/7/2018,1:57:36 PM,810,87.297,32.32476044,36.67551041,31.86561203,28.5400238,28.26060295,27.33246231,27.55296135,26.75470543,27.20977783,27.61413574
5/7/2018,1:57:37 PM,81,87.568,32.30125809,36.61880875,31.83021927,28.57642174,28.21193886,27.29566956,27.52848244,26.77935028,27.19750214,27.6508255
5/7/2018,1:57:37 PM,351,87.838,32.23072052,36.64149475,31.80661964,28.564291,28.22410774,27.30793571,27.51624107,26.74238205,27.17294884,27.61413574
5/7/2018,1:57:37 PM,621,88.108,32.23072052,36.65283585,31.77120972,28.6006794,28.26060295,27.30793571,27.55296135,26.79167175,27.22205353,27.67527962
5/7/2018,1:57:37 PM,891,88.378,32.18367004,36.64149475,31.79481697,28.61280632,28.24843979,27.33246231,27.57743454,26.80399132,27.24659729,27.6997261
5/7/2018,1:57:38 PM,432,88.919,32.30125809,36.67551041,31.85381699,28.6006794,28.27276611,27.35698318,27.62636757,26.82862473,27.24659729,27.6997261
5/7/2018,1:57:38 PM,702,89.189,32.24247742,36.69818497,31.86561203,28.61280632,28.29708862,27.39375305,27.62636757,26.82862473,27.2834034,27.73638916
5/7/2018,1:57:38 PM,972,89.459,32.24247742,36.75485229,31.86561203,28.64917946,28.37002182,27.41826248,27.6508255,26.89018631,27.30793571,27.74860764
5/7/2018,1:57:39 PM,243,89.73,32.19543457,36.66417313,31.85381699,28.57642174,28.27276611,27.38149834,27.60190392,26.84094048,27.24659729,27.71194839
5/7/2018,1:57:39 PM,513,90,32.18367004,36.63015366,31.72397995,28.62493324,28.29708862,27.33246231,27.61413574,26.85325432,27.27113724,27.68750381
5/7/2018,1:57:39 PM,783,90.27,32.07774734,36.57342911,31.71216965,28.5400238,28.23627472,27.24659729,27.52848244,26.76702881,27.20977783,27.62636757
5/7/2018,1:57:40 PM,324,90.811,32.01885605,36.55073166,31.66491699,28.49147797,28.21193886,27.27113724,27.52848244,26.74238205,27.17294884,27.60190392
5/7/2018,1:57:40 PM,594,91.081,32.13660431,36.56208038,31.73578835,28.61280632,28.23627472,27.24659729,27.57743454,26.76702881,27.20977783,27.6508255
5/7/2018,1:57:40 PM,864,91.351,32.0541954,36.48262024,31.67673111,28.5400238,28.23627472,27.25886726,27.54072189,26.74238205,27.18522644,27.60190392
5/7/2018,1:57:41 PM,135,91.622,32.10129166,36.5280304,31.70035744,28.57642174,28.24843979,27.35698318,27.57743454,26.79167175,27.22205353,27.6508255
5/7/2018,1:57:41 PM,405,91.892,32.04241562,36.42582703,31.61764526,28.47933769,28.18759918,27.32019997,27.52848244,26.77935028,27.22205353,27.58967018
5/7/2018,1:57:41 PM,945,92.432,32.03063965,36.43718719,31.61764526,28.46719742,28.19976997,27.33246231,27.5651989,26.77935028,27.22205353,27.63859749
